ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
COP,ConocoPhillips,Energy,ep-refining,NYSE,129.52,-1.65%,-3.98%,+14.27%,+36.89%,+31%,155.597,0.123,17.13,7.2,6677700,33376400,159036100,257.0,1.41,buy,1.64,-1.65,98.35,-1.65,983.5,-16.5,9835.0,-165.0,-3.98,96.02,-3.98,960.2,-39.8,9602.0,-398.0,14.27,114.27,14.27,1142.7,142.7,11427.0,1427.0,36.89,136.89,36.89,1368.9,368.9,13689.0,3689.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,ExxonMobil Stock's Biggest Risk Is The Shortage Ending,Trefis,2026-08-26,-0.477,"Equinor starts production at Troll phase three, stage two in North Sea",Offshore Technology,2026-08-26,0.0,Morgan Stanley Sees a New High for ConocoPhillips (COP). Should Investors Buy?,Insider Monkey,2026-08-26,0.0,3,strong_buy,0.8,"COP is up +39% YTD with strong 1M momentum (+14.8%), a low P/E of 17.6, and a favorable analyst score of 1.64; Morgan Stanley sees a new high.",+39% YTD; +14.8% 1M; analyst score 1.64; Morgan Stanley bullish,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,59.17,+1.06%,-3.82%,+9.72%,+40.93%,+24%,59.149,0.16,17.45,9.12,6107100,32519400,184812700,191.0,0.01,buy,2.33,1.06,101.06,1.06,1010.6,10.6,10106.0,106.0,-3.82,96.18,-3.82,961.8,-38.2,9618.0,-382.0,9.72,109.72,9.72,1097.2,97.2,10972.0,972.0,40.93,140.93,40.93,1409.3,409.3,14093.0,4093.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,ExxonMobil Stock's Biggest Risk Is The Shortage Ending,Trefis,2026-08-26,-0.477,"Which Oil and Gas Stock Has Dominated in 2026: ConocoPhillips, EOG Resources, or Occidental Petroleum?",24/7 Wall St.,2026-08-24,0.0,Berkshire Hathaway (BRK.A) Holds Firm As A Top Portfolio Stake Lifts Its Dividend,Simply Wall St.,2026-08-22,0.202,5,buy,0.75,"OXY is up +39% YTD with a P/E of 17.8 and near-zero short interest (0.01%), driven by Iran sanctions tailwinds and carbon capture ambitions.",+39% YTD; short interest 0.01%; Iran sanctions tailwind; carbon capture,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,144.5,-0.28%,-5.05%,+3.48%,+38.06%,+16%,75.795,0.278,11.25,3.41,3245200,13680600,65507200,282.0,3.11,buy,2.3,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,-5.05,94.95,-5.05,949.5,-50.5,9495.0,-505.0,3.48,103.48,3.48,1034.8,34.8,10348.0,348.0,38.06,138.06,38.06,1380.6,380.6,13806.0,3806.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,Why ExxonMobil's Financial Strength Matters for Investors,Zacks,2026-08-27,0.511,"Which Oil and Gas Stock Has Dominated in 2026: ConocoPhillips, EOG Resources, or Occidental Petroleum?",24/7 Wall St.,2026-08-24,0.0,EOG Stock Is Up 14.8% in 3 Months: Can Its Strong Rally Keep Going?,Zacks,2026-08-24,0.511,4,strong_buy,0.8,"EOG has gained +40% YTD with a low P/E of 11.7 and positive news sentiment (0.333), benefiting from tight U.S. onshore economics.",+40% YTD; P/E 11.7; news sentiment 0.333; U.S. shale exposure,,,,,
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,363.54,+0.14%,+1.48%,+19.11%,+122.70%,+102%,102.091,0.508,12.61,2.37,3019500,11716300,55478000,110.0,2.7,buy,2.26,0.14,100.14,0.14,1001.4,1.4,10014.0,14.0,1.48,101.48,1.48,1014.8,14.8,10148.0,148.0,19.11,119.11,19.11,1191.1,191.1,11911.0,1911.0,122.7,222.7,122.7,2227.0,1227.0,22270.0,12270.0,102.0,202.0,102.0,2020.0,1020.0,20200.0,10200.0,5 Value Stocks to Buy Right Now as Inflation Remains Sticky,Zacks,2026-08-27,0.34,Has Marathon Petroleum (MPC) Outpaced Other Oils-Energy Stocks This Year?,Zacks,2026-08-27,0.0,Marathon Petroleum (MPC) Could Be 12% Overvalued As Buybacks Drive The Bull Case,Simply Wall St.,2026-08-27,0.0,1,strong_buy,0.85,"MPC leads the universe with a +117% YTD return, P/E of 12.6, and strong refining margins; Barron's sees more upside as crack spreads remain elevated.",+117% YTD; P/E 12.6; refining margin tailwind; Barron's bullish,,,,,
VLO,Valero Energy,Energy,ep-refining,NYSE,346.59,-0.47%,+1.49%,+16.41%,+112.76%,+128%,99.792,0.554,14.45,2.85,1957300,9786200,56734800,138.0,3.89,buy,2.35,-0.47,99.53,-0.47,995.3,-4.7,9953.0,-47.0,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,16.41,116.41,16.41,1164.1,164.1,11641.0,1641.0,112.76,212.76,112.76,2127.6,1127.6,21276.0,11276.0,128.0,228.0,128.0,2280.0,1280.0,22800.0,12800.0,Macro Takeaways from Apple Earnings,Zacks,2026-08-27,0.0,"Top Research Reports for Goldman Sachs, TotalEnergies & Prologis",Zacks,2026-08-27,0.202,Is Valero Energy Poised to Benefit From a Tight Refining Market?,Zacks,2026-08-27,0.727,2,strong_buy,0.85,"VLO has surged +109% YTD with a P/E of 14.4 and the highest news sentiment (0.484) in the universe, supported by robust refining margins.",+109% YTD; P/E 14.4; news sentiment 0.484; refining margin tailwind,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,55.01,+3.33%,+2.73%,+10.06%,+38.37%,+49%,81.643,0.749,26.83,13.48,15248900,55370500,234854200,220.0,4.28,buy,1.6,3.33,103.33,3.33,1033.3,33.3,10333.0,333.0,2.73,102.73,2.73,1027.3,27.3,10273.0,273.0,10.06,110.06,10.06,1100.6,100.6,11006.0,1006.0,38.37,138.37,38.37,1383.7,383.7,13837.0,3837.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,The World’s Largest Oil Reserves Are Opening Their Data to SLB. Should Investors Trust Venezuela to Pay?,24/7 Wall St.,2026-08-27,0.44,Sector Update: Energy Stocks Decline Premarket Wednesday,MT Newswires,2026-08-26,0.273,An Oil Catastrophe Was Averted in 2026. What If It Comes in 2027?,Barrons.com,2026-08-26,-0.691,,,,,,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,35.49,+3.38%,-0.56%,+13.64%,+20.99%,+56%,29.568,0.753,18.58,11.88,13090400,61976600,244576200,197.0,5.04,buy,1.75,3.38,103.38,3.38,1033.8,33.8,10338.0,338.0,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,13.64,113.64,13.64,1136.4,136.4,11364.0,1364.0,20.99,120.99,20.99,1209.9,209.9,12099.0,2099.0,56.0,156.0,56.0,1560.0,560.0,15600.0,5600.0,Halliburton (HAL) Rises As Market Takes a Dip: Key Facts,Zacks,2026-08-26,0.0,Halliburton Wins BP Contract for Bumerangue Field Appraisal,Zacks,2026-08-26,0.572,Halliburton wins integrated contract from bp for Bumerangue field,Offshore Technology,2026-08-26,0.572,10,buy,0.6,"HAL is up +15% YTD with a P/E of 18.1 and positive news sentiment (0.241), benefiting from strong oilfield services demand as drilling activity rises.",+15% YTD; P/E 18.1; news sentiment 0.241; oilfield services demand,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,62.11,+0.52%,-1.07%,+6.63%,+33.18%,+37%,61.655,0.959,19.97,8.34,8546300,29481400,165384800,148.0,2.74,buy,1.71,0.52,100.52,0.52,1005.2,5.2,10052.0,52.0,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,6.63,106.63,6.63,1066.3,66.3,10663.0,663.0,33.18,133.18,33.18,1331.8,331.8,13318.0,3318.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Q2 Earnings Highs And Lows: Baker Hughes (NASDAQ:BKR) Vs The Rest Of The Oilfield Services Stocks,StockStory,2026-08-26,-0.202,Why Baker Hughes (BKR) Could be a Key Winner From the AI Boom,Insider Monkey,2026-08-26,0.586,Why Is Baker Hughes (BKR) Up 2.3% Since Last Earnings Report?,Zacks,2026-08-25,0.0,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,83.47,-0.97%,-1.83%,-6.51%,+4.60%,+16%,174.117,0.653,18.76,11.19,8641700,41561900,244119100,296.0,,buy,2.0,-0.97,99.03,-0.97,990.3,-9.7,9903.0,-97.0,-1.83,98.17,-1.83,981.7,-18.3,9817.0,-183.0,-6.51,93.49,-6.51,934.9,-65.1,9349.0,-651.0,4.6,104.6,4.6,1046.0,46.0,10460.0,460.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,VST Stock Underperforms Industry in the Past 6 Months: Buy or Hold?,Zacks,2026-08-27,0.0,NextEra Outperforms Industry in a Year: Should You Buy the Stock?,Zacks,2026-08-26,0.0,"OKLO's Aurora Reactor: New Design, Proven Nuclear Principles",Zacks,2026-08-26,0.0,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,32.35,-1.45%,-0.17%,+0.17%,+6.74%,+40%,0.39,0.576,22.68,3.35,18,6968486,56238929,284.0,,none,,-1.45,98.55,-1.45,985.5,-14.5,9855.0,-145.0,-0.17,99.83,-0.17,998.3,-1.7,9983.0,-17.0,0.17,100.17,0.17,1001.7,1.7,10017.0,17.0,6.74,106.74,6.74,1067.4,67.4,10674.0,674.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,UK PM Burnham uses policy blitz to buy time for tougher decisions,Investing.com,2026-08-01,0.178,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,39.25,+0.64%,+2.32%,+8.07%,+16.30%,+4%,5.187,1.651,38.86,5.58,4175500,20648500,105478100,,19.63,buy,2.47,0.64,100.64,0.64,1006.4,6.4,10064.0,64.0,2.32,102.32,2.32,1023.2,23.2,10232.0,232.0,8.07,108.07,8.07,1080.7,80.7,10807.0,807.0,16.3,116.3,16.3,1163.0,163.0,11630.0,1630.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Enphase (ENPH) is Preparing for the End of Dutch Net Metering. Will It Boost Batteries or Hurt Solar Demand?,Insider Monkey,2026-08-28,-0.296,Enphase Energy (ENPH) Starts Dutch Net Metering Outreach Program,Simply Wall St.,2026-08-28,0.494,The Bull Case For Enphase Energy (ENPH) Could Change Following Its New AI‑Driven Home Energy Platform,Simply Wall St.,2026-08-27,0.494,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,210.1,+1.01%,-1.85%,+3.71%,-23.42%,+8%,22.58,1.746,12.95,2.3,1467200,7569400,57659500,,11.86,buy,1.97,1.01,101.01,1.01,1010.1,10.1,10101.0,101.0,-1.85,98.15,-1.85,981.5,-18.5,9815.0,-185.0,3.71,103.71,3.71,1037.1,37.1,10371.0,371.0,-23.42,76.58,-23.42,765.8,-234.2,7658.0,-2342.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,"Wall Street misread the solar tariffs, says climate finance expert",Investing.com,2026-08-27,-0.273,"Canadian Solar Q2 Loss Wider Than Estimates, Revenues Fall Y/Y",Zacks,2026-08-27,-0.318,"First Solar upgraded, Celsius downgraded: Wall Street's top analyst calls",The Fly,2026-08-27,0.202,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,33.0,-0.45%,-1.32%,+1.41%,-15.70%,-2%,6.124,1.166,,1.66,934300,5515600,41534300,474.0,,none,,-0.45,99.55,-0.45,995.5,-4.5,9955.0,-45.0,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,1.41,101.41,1.41,1014.1,14.1,10141.0,141.0,-15.7,84.3,-15.7,843.0,-157.0,8430.0,-1570.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,2 Dividend Stocks Compounding Quietly While Oil Headlines Distract Everyone,Motley Fool,2026-08-25,-0.296,Why I'm Not Chasing NuScale -- Here's What I'm Buying Instead,Motley Fool,2026-08-11,0.0,Why Cameco's Ugly Earnings Miss Might Be Good News in Disguise,Motley Fool,2026-08-08,-0.459,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.32,+0.69%,+6.71%,+2.09%,+9.83%,-28%,29.011,0.629,,0.11,80400,413400,2200100,,,strong_buy,1.0,0.69,100.69,0.69,1006.9,6.9,10069.0,69.0,6.71,106.71,6.71,1067.1,67.1,10671.0,671.0,2.09,102.09,2.09,1020.9,20.9,10209.0,209.0,9.83,109.83,9.83,1098.3,98.3,10983.0,983.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Ørsted plans 2GW Dadu 2 offshore wind project in Taiwan,Energy Monitor,2026-08-20,0.0,Arenko’s software to operate Europe’s first battery co-located with offshore wind,Energy Global,2026-08-18,0.0,Orsted AS (DNNGY) (Q2 2026) Earnings Call Highlights: Strong H1 EBITDA and Strategic Progress ...,GuruFocus.com,2026-08-17,0.727,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,315,+0.90%,+1.05%,-7.42%,+16.39%,+36%,4591.037,1.086,36.12,55.44,32364000,173808700,1137718600,34.0,0.8,buy,2.18,0.9,100.9,0.9,1009.0,9.0,10090.0,90.0,1.05,101.05,1.05,1010.5,10.5,10105.0,105.0,-7.42,92.58,-7.42,925.8,-74.2,9258.0,-742.0,16.39,116.39,16.39,1163.9,163.9,11639.0,1639.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,Wearable AI devices are creating a whole new generation of privacy concerns,Yahoo Finance Video,2026-08-27,0.296,"Dividends could be the next big Nvidia stock catalyst, just like they were for Apple",Yahoo Finance,2026-08-27,0.361,Why Is Wall Street Doubting Google Stock?,Trefis,2026-08-27,-0.34,,,,,,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,505,+1.84%,+4.97%,+28.64%,+7.47%,+0%,3750.346,1.099,28.11,38.94,28649300,108668800,791366300,73.0,0.92,strong_buy,1.36,1.84,101.84,1.84,1018.4,18.4,10184.0,184.0,4.97,104.97,4.97,1049.7,49.7,10497.0,497.0,28.64,128.64,28.64,1286.4,286.4,12864.0,2864.0,7.47,107.47,7.47,1074.7,74.7,10747.0,747.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Why Nvidia probably just lit a new fire under these once-hot trades,Yahoo Finance,2026-08-27,-0.34,"Dow Jones Futures Rise With Fed Chief Warsh Due; Nvidia, These 7 Stocks Are In Buy Zones",Investor's Business Daily,2026-08-28,0.0,"Michael Burry Thanks Tech Columnist’s Praise For Making ‘A Killing’ On NVDA, MSFT Calls Into Earnings",Stocktwits,2026-08-28,0.758,2,strong_buy,0.9,"MSFT ripped +26.61% in the past month to $492, with Azure crossing $100B annual revenue and Copilot at 30M paid seats; consensus price target of $569 implies 17% upside, supported by 54 buy ratings and zero sells.",+26.61% 1M; Azure $100B revenue; consensus PT $569; 54 buy/0 sell ratings,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,228,+3.85%,+5.13%,+15.72%,+20.87%,+31%,5505.033,2.215,32.16,141.72,298231200,834496800,2912899400,47.0,1.23,strong_buy,1.28,3.85,103.85,3.85,1038.5,38.5,10385.0,385.0,5.13,105.13,5.13,1051.3,51.3,10513.0,513.0,15.72,115.72,15.72,1157.2,157.2,11572.0,1572.0,20.87,120.87,20.87,1208.7,208.7,12087.0,2087.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,Just how big of a problem area is China for Nvidia?,Yahoo Finance Video,2026-08-27,-0.402,Nvidia says it's building an ecosystem that can't fail,Yahoo Finance,2026-08-27,0.431,Nvidia posted a blowout quarter. China remains a quagmire.,Yahoo Finance,2026-08-27,0.0,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,341,-0.58%,-0.01%,+2.08%,+8.23%,+60%,4166.127,1.237,17.08,31.88,23352300,111610300,596291500,26.0,1.24,strong_buy,1.36,-0.58,99.42,-0.58,994.2,-5.8,9942.0,-58.0,-0.01,99.99,-0.01,999.9,-0.1,9999.0,-1.0,2.08,102.08,2.08,1020.8,20.8,10208.0,208.0,8.23,108.23,8.23,1082.3,82.3,10823.0,823.0,60.0,160.0,60.0,1600.0,600.0,16000.0,6000.0,How tokenization benefits SpaceX stock 'without taking crypto risk',Yahoo Finance Video,2026-08-27,0.529,"Nvidia tops Q2 expectations on revenue of $96.2 billion, offers strong Q3 outlook",Yahoo Finance,2026-08-23,0.765,Can Marvell Technology (MRVL) Justify Its Price On AI Growth?,Simply Wall St.,2026-08-28,0.382,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,571,-1.38%,+4.63%,-3.76%,-12.04%,-23%,1454.881,1.243,21.5,18.55,15191500,83215500,405372900,36.0,1.27,strong_buy,1.35,-1.38,98.62,-1.38,986.2,-13.8,9862.0,-138.0,4.63,104.63,4.63,1046.3,46.3,10463.0,463.0,-3.76,96.24,-3.76,962.4,-37.6,9624.0,-376.0,-12.04,87.96,-12.04,879.6,-120.4,8796.0,-1204.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,Why Nvidia probably just lit a new fire under these once-hot trades,Yahoo Finance,2026-08-27,-0.34,Corporate America Cut Big Checks to Trump. Now CEOs Fear Subpoenas Are Coming.,The Wall Street Journal,2026-08-28,-0.649,Uber (UBER)’s $966 Million Fine: A Temporary Headwind or Bigger Regulatory Threat?,Insider Monkey,2026-08-28,-0.382,,,,,,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,256,-2.16%,-1.48%,+11.00%,+13.14%,+12%,2764.101,1.454,20.6,49.16,35852900,146725000,1035526000,,0.97,strong_buy,1.32,-2.16,97.84,-2.16,978.4,-21.6,9784.0,-216.0,-1.48,98.52,-1.48,985.2,-14.8,9852.0,-148.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,13.14,113.14,13.14,1131.4,131.4,11314.0,1314.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,Just received a settlement? Here are 5 smart ways to use the money.,Yahoo Personal Finance,2026-08-27,0.402,Corporate America Cut Big Checks to Trump. Now CEOs Fear Subpoenas Are Coming.,The Wall Street Journal,2026-08-28,-0.649,Why Is Wall Street Doubting Google Stock?,Trefis,2026-08-27,-0.34,5,strong_buy,0.8,"AMZN is up +15.26% YTD and +12.82% in the past month, with a P/E of 21.02 and strong_buy analyst consensus; the stock benefits from AI infrastructure spending and cloud growth tailwinds.",+15.26% YTD; +12.82% 1M; P/E 21.02; strong_buy consensus,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,355,+2.05%,+2.80%,+15.41%,-19.01%,+6%,1401.339,1.827,331.6,41.47,30062000,186866200,784455900,,1.96,buy,2.35,2.05,102.05,2.05,1020.5,20.5,10205.0,205.0,2.8,102.8,2.8,1028.0,28.0,10280.0,280.0,15.41,115.41,15.41,1154.1,154.1,11541.0,1541.0,-19.01,80.99,-19.01,809.9,-190.1,8099.0,-1901.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Tesla Stock Sits Nearly 30% Below Its High and Still Trades at 330 Times Earnings,Motley Fool,2026-08-28,0.0,Optimus Just Entered Production at Fremont. Here's What Changes for Tesla Investors.,Motley Fool,2026-08-27,0.0,Cathie Wood’s ARK Just Dumped AMD Stock. What She’s Buying Instead.,Barrons.com,2026-08-27,-0.402,10,buy,0.5,"TSLA rallied +13.27% in the past month and +3.97% in the past week, despite a -20.05% YTD decline and high P/E of 321; momentum is driven by SpaceX data center launch and analyst buy consensus.",+13.27% 1M; +3.97% 1W; SpaceX catalyst; buy consensus,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,80,-1.42%,-0.37%,+10.29%,-12.25%,-34%,332.449,1.514,25.67,42.5,27120400,124316400,734065900,,2.19,buy,1.76,-1.42,98.58,-1.42,985.8,-14.2,9858.0,-142.0,-0.37,99.63,-0.37,996.3,-3.7,9963.0,-37.0,10.29,110.29,10.29,1102.9,102.9,11029.0,1029.0,-12.25,87.75,-12.25,877.5,-122.5,8775.0,-1225.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,Why Is Wall Street Doubting Google Stock?,Trefis,2026-08-27,-0.34,Netflix (NFLX) Stock Falls Amid Market Uptick: What Investors Need to Know,Zacks,2026-08-27,0.0,NFLX Has Bounced From This Price Before. Now What?,Trefis,2026-08-27,0.0,4,buy,0.7,"NFLX gained +16.80% in the past month and +5.73% in the past week, with positive news sentiment of 0.371 and analyst consensus at buy; the stock is down 35% over 1 year but showing strong recovery momentum.",+16.80% 1M; +5.73% 1W; news sentiment 0.371; analyst buy consensus,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,354,-0.75%,+0.76%,-0.86%,+10.38%,+18%,941.583,0.977,15.17,8.54,5209900,27810900,136125200,168.0,0.95,buy,2.12,-0.75,99.25,-0.75,992.5,-7.5,9925.0,-75.0,0.76,100.76,0.76,1007.6,7.6,10076.0,76.0,-0.86,99.14,-0.86,991.4,-8.6,9914.0,-86.0,10.38,110.38,10.38,1103.8,103.8,11038.0,1038.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,JPMorgan (JPM) Stock Trades At A Fair Earnings Premium With A 27% Intrinsic Discount,Simply Wall St.,2026-08-28,0.318,Sector Update: Financial Stocks Softer Late Afternoon,MT Newswires,2026-08-27,0.0,JPMorgan Prices One Fed Formula at 61% of Quarterly Profit,GuruFocus.com,2026-08-27,0.44,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,61,-1.61%,-1.12%,-2.32%,+10.52%,+21%,427.746,1.168,14.13,33.8,49412500,156121000,642568400,206.0,,buy,1.54,-1.61,98.39,-1.61,983.9,-16.1,9839.0,-161.0,-1.12,98.88,-1.12,988.8,-11.2,9888.0,-112.0,-2.32,97.68,-2.32,976.8,-23.2,9768.0,-232.0,10.52,110.52,10.52,1105.2,105.2,11052.0,1052.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Bank Of America (BAC) Joins Clash Over Fed GSIB Capital Rule,Simply Wall St.,2026-08-28,0.0,BofA gives SpaceX investors wireless reality check,TheStreet,2026-08-28,0.0,Alibaba Raises $10 Billion for AI — Why BofA Is Looking Past the Dilution,Insider Monkey,2026-08-27,0.0,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,504,-0.11%,+1.38%,-1.69%,+1.38%,+0%,1078.276,0.607,12.69,4.76,6302000,20177700,99476700,,0.96,buy,2.0,-0.11,99.89,-0.11,998.9,-1.1,9989.0,-11.0,1.38,101.38,1.38,1013.8,13.8,10138.0,138.0,-1.69,98.31,-1.69,983.1,-16.9,9831.0,-169.0,1.38,101.38,1.38,1013.8,13.8,10138.0,138.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,"‘Rich Dad, Poor Dad’ Author Robert Kiyosaki Warns 401(k) and IRA Investors ‘We May Be on the Brink of Another 1929 Crash’ — Wishes You ‘Good Luck’",Benzinga,2026-08-28,-0.44,What a 1980s Client and 3 Shares of Berkshire Hathaway Taught This Merrill Veteran About Value,Barrons.com,2026-08-27,0.557,"Warren Buffett Gets Praise for Chairman’s Role, but Berkshire Stock Lags",Barrons.com,2026-08-27,-0.238,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,380,-0.56%,+3.81%,+3.76%,+10.23%,+8%,708.843,0.759,32.31,8.09,6641500,34638800,168847700,70.0,1.31,strong_buy,1.45,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,3.81,103.81,3.81,1038.1,38.1,10381.0,381.0,3.76,103.76,3.76,1037.6,37.6,10376.0,376.0,10.23,110.23,10.23,1102.3,102.3,11023.0,1023.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,"Bill Ackman Just Made His Biggest Portfolio Overhaul in Years, Adding Netflix, Visa, and Mastercard to Pershing Square. What's the Thesis Behind the Switch?",Motley Fool,2026-08-28,0.0,Analysts' Top S&P 500 Stocks to Buy Now,Kiplinger,2026-08-27,0.202,Mastercard Restarts Syrian Payments After 15 Years--and Visa Arrives Too,GuruFocus.com,2026-08-27,0.0,,,,,,,,,,
MA,Mastercard,MegaCap,financials,NYSE,592,-0.74%,+3.12%,+5.15%,+5.59%,-1%,518.361,0.735,32.53,3.53,3193800,14998200,71964000,58.0,0.83,strong_buy,1.38,-0.74,99.26,-0.74,992.6,-7.4,9926.0,-74.0,3.12,103.12,3.12,1031.2,31.2,10312.0,312.0,5.15,105.15,5.15,1051.5,51.5,10515.0,515.0,5.59,105.59,5.59,1055.9,55.9,10559.0,559.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,"Bill Ackman Just Made His Biggest Portfolio Overhaul in Years, Adding Netflix, Visa, and Mastercard to Pershing Square. What's the Thesis Behind the Switch?",Motley Fool,2026-08-28,0.0,Mastercard Restarts Syrian Payments After 15 Years--and Visa Arrives Too,GuruFocus.com,2026-08-27,0.0,Visa Reopens Syria With One Payment and No Monopoly,GuruFocus.com,2026-08-27,-0.296,,,,,,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1041,-0.30%,+3.88%,+0.73%,+14.94%,+40%,303.072,1.288,16.08,2.13,1712500,10429200,45110000,192.0,2.14,hold,2.6,-0.3,99.7,-0.3,997.0,-3.0,9970.0,-30.0,3.88,103.88,3.88,1038.8,38.8,10388.0,388.0,0.73,100.73,0.73,1007.3,7.3,10073.0,73.0,14.94,114.94,14.94,1149.4,149.4,11494.0,1494.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,"Best CD rates today, Thursday, August 27, 2026: Lock in up to 4.30% APY with a 16-month or 18-month CD",Yahoo Personal Finance,2026-08-27,0.637,Sector Update: Financial Stocks Softer Late Afternoon,MT Newswires,2026-08-27,0.0,"Top Research Reports for Goldman Sachs, TotalEnergies & Prologis",Zacks,2026-08-27,0.202,,,,,,,,,,
