ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,312.6,+1.82%,+10.17%,+28.69%,+90.97%,+76%,91.26,0.52,20.57,2.33,2127072,10735472,47226072,128.0,2.88,buy,2.33,1.82,101.82,1.82,1018.2,18.2,10182.0,182.0,10.17,110.17,10.17,1101.7,101.7,11017.0,1017.0,28.69,128.69,28.69,1286.9,286.9,12869.0,2869.0,90.97,190.97,90.97,1909.7,909.7,19097.0,9097.0,76.0,176.0,76.0,1760.0,760.0,17600.0,7600.0,Marathon Petroleum (MPC) Stock May Be 17% Undervalued As Earnings Near,Simply Wall St.,2026-07-17,0.0,How Current Refining Margins Are Driving an Edge for MPC (Revised),Zacks,2026-07-16,0.0,Forget Oil Prices — This 1 Refining Number Explains Why These Energy Stocks Are On Fire,24/7 Wall St.,2026-07-15,-0.226,2,strong_buy,0.88,"YTD +86.85%, 1M +25.04%, P/E 19.68 — tight fuel markets and widening crack spreads create a tailwind as the Hormuz blockade escalates [aljazeera.com](https://www.aljazeera.com/video/newsfeed/2026/7/17/us-bombards-iran-in-sixth-straight-night-of-attacks).",YTD +86.9%; 1M gain +25.0%; Tight fuel markets; High refining margin exposure,,,,,
VLO,Valero Energy,Energy,ep-refining,NYSE,309.65,+2.80%,+10.32%,+31.04%,+89.36%,+105%,91.945,0.545,22.62,3.06,2185965,16414365,66751765,160.0,4.04,buy,2.42,2.8,102.8,2.8,1028.0,28.0,10280.0,280.0,10.32,110.32,10.32,1103.2,103.2,11032.0,1032.0,31.04,131.04,31.04,1310.4,310.4,13104.0,3104.0,89.36,189.36,89.36,1893.6,893.6,18936.0,8936.0,105.0,205.0,105.0,2050.0,1050.0,20500.0,10500.0,Sector Update: Energy Stocks Rise Late Afternoon,MT Newswires,2026-07-17,0.273,Can Tight Fuel Markets Benefit Phillips 66's Refining Business?,Zacks,2026-07-16,0.459,How Current Refining Margins Are Driving an Edge for MPC (Revised),Zacks,2026-07-16,0.0,1,strong_buy,0.9,"YTD +83.61%, 1M +25.23%, P/E 21.37 — crude spike from the Iran–US airstrikes on the Strait of Hormuz further boosts already-surging refining margins [apnews.com](https://apnews.com/article/iran-us-hormuz-strait-war-july-16-2026-f98ff56554de2336f0e85bb5fdcae769).",YTD +83.6%; 1M momentum +25.2%; War risk premium on refining; Analyst buy consensus,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,46.99,-0.19%,-1.61%,-2.29%,+18.20%,+41%,70.253,0.733,20.7,14.22,9630865,42427965,309854065,251.0,4.11,buy,1.6,-0.19,99.81,-0.19,998.1,-1.9,9981.0,-19.0,-1.61,98.39,-1.61,983.9,-16.1,9839.0,-161.0,-2.29,97.71,-2.29,977.1,-22.9,9771.0,-229.0,18.2,118.2,18.2,1182.0,182.0,11820.0,1820.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,AI’s Power Crunch Fuels a Pivot for These 2 Oilfield Stocks,MarketBeat,2026-07-16,0.0,SLB Limited (SLB) Is a Trending Stock: Facts to Know Before Betting on It,Zacks,2026-07-16,-0.226,"Oilfield Services Sector Faces Near-Term Uncertainty; Q2 Season to Be 'Tricky,' BofA Securities Says",MT Newswires,2026-07-15,-0.202,,,,,,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,35.22,+0.27%,+2.41%,+0.83%,+20.07%,+65%,29.423,0.725,19.46,11.86,8616985,42389785,229489285,194.0,5.15,buy,1.82,0.27,100.27,0.27,1002.7,2.7,10027.0,27.0,2.41,102.41,2.41,1024.1,24.1,10241.0,241.0,0.83,100.83,0.83,1008.3,8.3,10083.0,83.0,20.07,120.07,20.07,1200.7,200.7,12007.0,2007.0,65.0,165.0,65.0,1650.0,650.0,16500.0,6500.0,ConocoPhillips Joins US Firms Vowing $60 Billion for Iraqi Deals,Bloomberg,2026-07-17,0.0,3 Stocks Under $50 with Open Questions,StockStory,2026-07-17,0.0,Halliburton wins multi-year LSTK onshore contracts from Aramco,Offshore Technology,2026-07-17,0.572,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,55.95,-1.06%,-2.80%,-4.21%,+19.54%,+42%,55.506,0.96,17.88,8.51,11566153,39989653,200425853,163.0,2.83,buy,1.74,-1.06,98.94,-1.06,989.4,-10.6,9894.0,-106.0,-2.8,97.2,-2.8,972.0,-28.0,9720.0,-280.0,-4.21,95.79,-4.21,957.9,-42.1,9579.0,-421.0,19.54,119.54,19.54,1195.4,195.4,11954.0,1954.0,42.0,142.0,42.0,1420.0,420.0,14200.0,4200.0,U.S. Oil Prices Rise Back Above $80 a Barrel,The Wall Street Journal,2026-07-17,0.0,Baker Hughes wraps up $13.6bn Chart Industries acquisition,Offshore Technology,2026-07-17,0.0,Baker Hughes (BKR) Could Be 20% Below Fair Value On Chart Industries Deal,Simply Wall St.,2026-07-16,0.572,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,88.8,-0.67%,+0.95%,+2.36%,+11.28%,+18%,185.202,0.667,22.54,11.7,9445172,45458672,240836672,279.0,0.01,buy,1.95,-0.67,99.33,-0.67,993.3,-6.7,9933.0,-67.0,0.95,100.95,0.95,1009.5,9.5,10095.0,95.0,2.36,102.36,2.36,1023.6,23.6,10236.0,236.0,11.28,111.28,11.28,1112.8,112.8,11128.0,1128.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,Top Wind Energy Stocks to Add to Your Portfolio for Solid Long-Term Returns,Zacks,2026-07-17,0.542,4 Utility Electric Power Stocks to Buy Amid Industry Headwinds,Zacks,2026-07-17,0.0,3 Utility Stocks Built for the Coming AI Power Crunch,Motley Fool,2026-07-17,0.0,9,buy,0.65,"YTD +11.97%, news sentiment +0.416, analyst consensus buy — the $2.25bn Dominion merger filing signals growth in regulated utility earnings, offering a counter-cyclical hedge to the oil price spike [aljazeera.com](https://www.aljazeera.com/video/newsfeed/2026/7/17/us-bombards-iran-in-sixth-straight-night-of-attacks).",YTD +12.0%; News sentiment +0.416; Merger catalyst; Utility defensiveness,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,33.47,+2.01%,+2.56%,+5.65%,+11.52%,+29%,0.404,0.59,23.7,4.11,4553976,20799151,93517639,283.0,,none,,2.01,102.01,2.01,1020.1,20.1,10201.0,201.0,2.56,102.56,2.56,1025.6,25.6,10256.0,256.0,5.65,105.65,5.65,1056.5,56.5,10565.0,565.0,11.52,111.52,11.52,1115.2,115.2,11152.0,1152.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,"Bears are Losing Control Over SSE (SSEZY), Here's Why It's a 'Buy' Now",Zacks,2026-06-10,-0.382,10,buy,0.55,"YTD +8.87%, P/E 23.13, dividend yield 2.78% — the UK utility offers regulated earnings stability and a low beta (0.59), though the small market cap ($0.4B) limits liquidity.",YTD +8.9%; Div yield 2.8%; Low beta 0.59; Regulated utility hedge,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,41.57,+1.22%,-7.27%,-20.49%,+23.17%,+4%,5.479,1.615,41.16,7.85,4446223,17028023,123485123,,21.49,buy,2.48,1.22,101.22,1.22,1012.2,12.2,10122.0,122.0,-7.27,92.73,-7.27,927.3,-72.7,9273.0,-727.0,-20.49,79.51,-20.49,795.1,-204.9,7951.0,-2049.0,23.17,123.17,23.17,1231.7,231.7,12317.0,2317.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Is Enphase (ENPH) Quietly Building a Stickier Home Energy Ecosystem With Its European EV Charger Push?,Simply Wall St.,2026-07-17,0.273,Enphase Energy (ENPH) Rolls Out New Products Across Europe Australia And New Zealand,Simply Wall St.,2026-07-17,0.273,3 Stocks Under $50 We’re Skeptical Of,StockStory,2026-07-14,-0.318,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,211.99,+0.09%,-6.95%,-17.74%,-22.73%,+21%,22.779,1.73,13.7,2.46,2271141,9581641,37936041,,10.01,buy,2.11,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,-6.95,93.05,-6.95,930.5,-69.5,9305.0,-695.0,-17.74,82.26,-17.74,822.6,-177.4,8226.0,-1774.0,-22.73,77.27,-22.73,772.7,-227.3,7727.0,-2273.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,2 Mid-Cap Stocks with Solid Fundamentals and 1 Facing Headwinds,StockStory,2026-07-17,0.153,2 Cash-Heavy Stocks on Our Buy List and 1 We Turn Down,StockStory,2026-07-16,0.0,First Solar (FSLR) Faces Class Action Lawsuits Over Tariff And Production Claims,Simply Wall St.,2026-07-16,-0.153,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,33.91,-2.41%,-3.31%,-9.38%,-13.38%,-6%,6.184,1.159,,1.53,1224854,6087754,26779854,460.0,,hold,2.67,-2.41,97.59,-2.41,975.9,-24.1,9759.0,-241.0,-3.31,96.69,-3.31,966.9,-33.1,9669.0,-331.0,-9.38,90.62,-9.38,906.2,-93.8,9062.0,-938.0,-13.38,86.62,-13.38,866.2,-133.8,8662.0,-1338.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,I'm Calling It. It's Time to Load Up on These 3 High-Yielding Dividend Stocks Right Now (1 Currently Yields Over 8.5%),Motley Fool,2026-07-12,0.0,Prediction: Why Buying Brookfield Renewable Instead of Bloom Energy Could Set You Up For Life,Motley Fool,2026-07-07,0.273,Brookfield Renewable Partners L.P. (BEP): 7 Best Battery Technology Stocks to Buy for Grid Storage,Insider Monkey,2026-07-06,0.637,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.58,+1.20%,+1.88%,+2.57%,+13.73%,-51%,30.041,0.636,,0.12,14485,630485,2542285,,,none,,1.2,101.2,1.2,1012.0,12.0,10120.0,120.0,1.88,101.88,1.88,1018.8,18.8,10188.0,188.0,2.57,102.57,2.57,1025.7,25.7,10257.0,257.0,13.73,113.73,13.73,1137.3,137.3,11373.0,1373.0,-51.0,49.0,-51.0,490.0,-510.0,4900.0,-5100.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-06-05,0.273,Ørsted Advances Flagship Offshore Wind Projects With Earnings And Risk In Focus,Simply Wall St.,2026-05-17,-0.178,Ørsted and PGE kick off offshore installation of Baltica 2 project,Energy Global,2026-05-14,0.0,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,334,-0.33%,+5.84%,+11.99%,+23.38%,+58%,4901.758,1.097,40.4,54.69,63325386,266848186,1348276786,32.0,0.96,buy,2.04,-0.33,99.67,-0.33,996.7,-3.3,9967.0,-33.0,5.84,105.84,5.84,1058.4,58.4,10584.0,584.0,11.99,111.99,11.99,1119.9,119.9,11199.0,1199.0,23.38,123.38,23.38,1233.8,233.8,12338.0,2338.0,58.0,158.0,58.0,1580.0,580.0,15800.0,5800.0,"US stocks sink this week, semiconductors walloped amid sell-off",Yahoo Finance Video,2026-07-17,0.0,Apple reclaims world's most valuable company as Nvidia slips,Yahoo Finance Video,2026-07-17,0.526,Nvidia Narrowly Holds Off Apple to Keep World’s Most Valuable Company Title,Barrons.com,2026-07-17,0.526,5,buy,0.75,"Buy consensus, +23.20% YTD, +12.61% 1M, record high, P/E 39.67, safe-haven appeal amid geopolitical tensions (US-Iran conflict).",YTD +23.2%; 1M momentum +12.6%; record high; defensive mega-cap,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,394,-1.60%,+2.26%,+3.80%,-16.36%,-21%,2925.466,1.13,23.43,39.47,32987687,163067587,937019387,91.0,1.2,strong_buy,1.32,-1.6,98.4,-1.6,984.0,-16.0,9840.0,-160.0,2.26,102.26,2.26,1022.6,22.6,10226.0,226.0,3.8,103.8,3.8,1038.0,38.0,10380.0,380.0,-16.36,83.64,-16.36,836.4,-163.6,8364.0,-1636.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,"US stocks sink this week, semiconductors walloped amid sell-off",Yahoo Finance Video,2026-07-17,0.0,Oracle's stock crash looks embarrassing for billionaire founder Larry Ellison,Yahoo Finance,2026-07-17,-0.649,Nvidia Narrowly Holds Off Apple to Keep World’s Most Valuable Company Title,Barrons.com,2026-07-17,0.526,,,,,,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,203,-1.53%,-3.86%,-3.74%,+7.52%,+20%,4912.261,2.211,31.06,156.89,138213660,631787560,2893821760,48.0,1.33,strong_buy,1.3,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,-3.86,96.14,-3.86,961.4,-38.6,9614.0,-386.0,-3.74,96.26,-3.74,962.6,-37.4,9626.0,-374.0,7.52,107.52,7.52,1075.2,75.2,10752.0,752.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,Nvidia Narrowly Holds Off Apple to Keep World’s Most Valuable Company Title,Barrons.com,2026-07-17,0.526,"Tech share selloff rolls on, oil prices jump on Mideast clashes",AFP,2026-07-17,0.296,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,347,-3.00%,-2.91%,-5.78%,+10.18%,+92%,4231.486,1.247,26.43,31.78,29853865,133458065,707039365,25.0,1.46,strong_buy,1.44,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,-2.91,97.09,-2.91,970.9,-29.1,9709.0,-291.0,-5.78,94.22,-5.78,942.2,-57.8,9422.0,-578.0,10.18,110.18,10.18,1101.8,101.8,11018.0,1018.0,92.0,192.0,92.0,1920.0,920.0,19200.0,9200.0,How Starlink is SpaceX's key to making big 'star bucks',Yahoo Finance Video,2026-07-17,0.0,Oracle's stock crash looks embarrassing for billionaire founder Larry Ellison,Yahoo Finance,2026-07-17,-0.649,"Dow Jones Futures: Google, Tesla, AMD Loom After AI Stock Sell-Off",Investor's Business Daily,2026-07-17,-0.226,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,646,-3.11%,-3.47%,+11.92%,-0.50%,-6%,1639.847,1.246,23.48,18.09,20966389,92374689,416902689,32.0,1.57,strong_buy,1.32,-3.11,96.89,-3.11,968.9,-31.1,9689.0,-311.0,-3.47,96.53,-3.47,965.3,-34.7,9653.0,-347.0,11.92,111.92,11.92,1119.2,119.2,11192.0,1192.0,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,How Starlink is SpaceX's key to making big 'star bucks',Yahoo Finance Video,2026-07-17,0.0,"Update: US Equity Indexes Drop as Chipmakers Head for Bear Market, Crude Oil Surges After Iran Expands Attack in Middle East",MT Newswires,2026-07-17,-0.818,Meta Platforms: AI Return on Invested Capital Is Uncertain (NASDAQ:META),Motley Fool,2026-07-17,-0.296,3,strong_buy,0.8,"Strong buy consensus, +17.08% 1M momentum, P/E 24.75, AI spending focus, though news sentiment is slightly negative (-0.097).",strong_buy consensus; 1M momentum +17.1%; AI capex tailwind; reasonable valuation,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,247,-1.47%,+0.77%,+1.16%,+9.15%,+11%,2659.48,1.461,29.54,49.4,40074717,195403217,1222183617,,1.02,strong_buy,1.32,-1.47,98.53,-1.47,985.3,-14.7,9853.0,-147.0,0.77,100.77,0.77,1007.7,7.7,10077.0,77.0,1.16,101.16,1.16,1011.6,11.6,10116.0,116.0,9.15,109.15,9.15,1091.5,91.5,10915.0,915.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Did AI Just Cannibalize Microsoft’s Greatest Narrative?,Trefis,2026-07-17,0.637,Agility Robotics plants its flag in Tesla’s backyard,TechCrunch,2026-07-17,0.0,"What Lucid, SpaceX, and Amazon All Have In Common. (Hint: Think Cash.)",Barrons.com,2026-07-17,0.178,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,381,-2.01%,-6.60%,-4.91%,-13.06%,+19%,1430.33,1.802,349.39,49.69,29958144,146971244,837094644,,2.37,buy,2.38,-2.01,97.99,-2.01,979.9,-20.1,9799.0,-201.0,-6.6,93.4,-6.6,934.0,-66.0,9340.0,-660.0,-4.91,95.09,-4.91,950.9,-49.1,9509.0,-491.0,-13.06,86.94,-13.06,869.4,-130.6,8694.0,-1306.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,"Yahoo Finance test drives Mercedes-Benz's new luxury EV, the CLA 250+",Yahoo Finance Video,2026-07-17,0.0,"Dow Jones Futures: Google, Tesla, AMD Loom After AI Stock Sell-Off",Investor's Business Daily,2026-07-17,-0.226,Agility Robotics plants its flag in Tesla’s backyard,TechCrunch,2026-07-17,0.0,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,69,+1.97%,-6.02%,-10.89%,-24.22%,-39%,290.335,,21.68,40.98,141231076,320004476,1099049476,,2.49,buy,1.68,1.97,101.97,1.97,1019.7,19.7,10197.0,197.0,-6.02,93.98,-6.02,939.8,-60.2,9398.0,-602.0,-10.89,89.11,-10.89,891.1,-108.9,8911.0,-1089.0,-24.22,75.78,-24.22,757.8,-242.2,7578.0,-2422.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,'It's in no man's land': What Wall Street is saying about Netflix's big miss,Yahoo Finance,2026-07-17,-0.421,Why Netflix (NFLX) Shares Are Sliding Today,StockStory,2026-07-17,0.296,"Update: US Equity Indexes Drop as Chipmakers Head for Bear Market, Crude Oil Surges After Iran Expands Attack in Middle East",MT Newswires,2026-07-17,-0.818,,,,,,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,341,-0.51%,+1.38%,+5.36%,+6.29%,+18%,906.712,0.982,14.62,9.34,7079222,51919822,221237022,175.0,1.01,buy,2.17,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,1.38,101.38,1.38,1013.8,13.8,10138.0,138.0,5.36,105.36,5.36,1053.6,53.6,10536.0,536.0,6.29,106.29,6.29,1062.9,62.9,10629.0,629.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,JPMorgan slashes Coinbase price target,TheStreet,2026-07-17,-0.202,Financial Stocks Rally To New Highs. JPMorgan Is One Of Them.,Investor's Business Daily,2026-07-17,0.0,ConocoPhillips Joins US Firms Vowing $60 Billion for Iraqi Deals,Bloomberg,2026-07-17,0.0,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,61,-0.33%,+2.68%,+9.02%,+10.70%,+30%,429.991,1.175,14.15,35.62,36445367,194428767,726134367,182.0,,buy,1.54,-0.33,99.67,-0.33,996.7,-3.3,9967.0,-33.0,2.68,102.68,2.68,1026.8,26.8,10268.0,268.0,9.02,109.02,9.02,1090.2,90.2,10902.0,902.0,10.7,110.7,10.7,1107.0,107.0,11070.0,1070.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,"Pepsi, convenience stores faces a snack and gas problem",TheStreet,2026-07-17,-0.402,"Berkshire’s Equity Portfolio Is Rallying, but the Apple Sales Still Sting",Barrons.com,2026-07-17,0.0,"Week’s Best: Where to Invest $100,000 of Speculative Money Now",Barrons.com,2026-07-17,0.681,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,491,-0.59%,-0.57%,+0.30%,-1.20%,+4%,1058.821,0.607,14.62,5.07,4588978,21257578,97703278,,0.96,buy,2.0,-0.59,99.41,-0.59,994.1,-5.9,9941.0,-59.0,-0.57,99.43,-0.57,994.3,-5.7,9943.0,-57.0,0.3,100.3,0.3,1003.0,3.0,10030.0,30.0,-1.2,98.8,-1.2,988.0,-12.0,9880.0,-120.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,"Berkshire’s Equity Portfolio Is Rallying, but the Apple Sales Still Sting",Barrons.com,2026-07-17,0.0,Buffett Plans to Give Away More in Next 8 Years — Are Trump Accounts Next on His List?,Benzinga,2026-07-17,0.0,Warren Buffett Just Gave Away $6 Billion of Berkshire Stock. He Plans to Give Away $138 Billion More by 2034.,Motley Fool,2026-07-17,0.0,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,359,-1.69%,+2.75%,+9.57%,+3.91%,+5%,681.889,0.754,31.26,8.43,7396918,41917118,197834518,73.0,1.25,strong_buy,1.37,-1.69,98.31,-1.69,983.1,-16.9,9831.0,-169.0,2.75,102.75,2.75,1027.5,27.5,10275.0,275.0,9.57,109.57,9.57,1095.7,95.7,10957.0,957.0,3.91,103.91,3.91,1039.1,39.1,10391.0,391.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,"'Durable' stocks Visa, Aon 'have legs' amid AI jitters, expert says",Reuters Videos,2026-07-17,0.0,Can Visa's Stablecoin Platform Accelerate Enterprise Blockchain Use?,Zacks,2026-07-17,0.0,Can Visa Stock Compound Its Way Higher?,Trefis,2026-07-17,0.0,1,strong_buy,0.85,"Strong buy consensus, +10.52% 1M momentum, P/E 30.97, stablecoin catalyst for AI micropayments, and positive news sentiment (0.238).",strong_buy consensus; 1M momentum +10.5%; stablecoin & AI payments; positive news sentiment,,,,,
MA,Mastercard,MegaCap,financials,NYSE,544,-1.25%,+3.20%,+11.17%,-2.99%,+0%,480.316,0.729,31.49,3.8,2397735,14646935,77846535,63.0,0.88,strong_buy,1.37,-1.25,98.75,-1.25,987.5,-12.5,9875.0,-125.0,3.2,103.2,3.2,1032.0,32.0,10320.0,320.0,11.17,111.17,11.17,1111.7,111.7,11117.0,1117.0,-2.99,97.01,-2.99,970.1,-29.9,9701.0,-299.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,"'Durable' stocks Visa, Aon 'have legs' amid AI jitters, expert says",Reuters Videos,2026-07-17,0.0,Can Visa's Stablecoin Platform Accelerate Enterprise Blockchain Use?,Zacks,2026-07-17,0.0,Can Visa Stock Compound Its Way Higher?,Trefis,2026-07-17,0.0,2,strong_buy,0.85,"Strong buy consensus, +12.06% 1M momentum, P/E 31.9, Visa stablecoin platform tailwind, and positive news sentiment (0.194).",strong_buy consensus; 1M momentum +12.1%; payments network growth; positive sentiment,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1065,-2.63%,+0.95%,-2.86%,+17.63%,+55%,314.248,1.292,16.45,2.12,1713438,12571738,44411638,183.0,2.21,hold,2.68,-2.63,97.37,-2.63,973.7,-26.3,9737.0,-263.0,0.95,100.95,0.95,1009.5,9.5,10095.0,95.0,-2.86,97.14,-2.86,971.4,-28.6,9714.0,-286.0,17.63,117.63,17.63,1176.3,176.3,11763.0,1763.0,55.0,155.0,55.0,1550.0,550.0,15500.0,5500.0,"Goldman Sachs Will Continue to Beat Targets, Analyst Says. Plus, DraftKings and 4 More Stocks.",Barrons.com,2026-07-17,0.0,Goldman Sachs CEO David Solomon Says He’s a ‘Huge Optimist’ on the US Economy Over the Next 7 Years — and AI is the Biggest Reason Why,Benzinga,2026-07-17,0.0,"Blue Owl-Backed Latigo Files for IPO, Adding to Biotech Pipeline",Bloomberg,2026-07-17,0.0,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1072,-1.37%,+3.48%,+2.11%,-0.08%,-1%,174.342,1.443,25.69,0.73,760962,5223362,19360862,224.0,1.36,buy,1.59,-1.37,98.63,-1.37,986.3,-13.7,9863.0,-137.0,3.48,103.48,3.48,1034.8,34.8,10348.0,348.0,2.11,102.11,2.11,1021.1,21.1,10211.0,211.0,-0.08,99.92,-0.08,999.2,-0.8,9992.0,-8.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,Is $2 Million Enough to Retire? What Determines If Your Savings Will Last,Investopedia,2026-07-17,0.0,BlackRock (BLK) Stock Fair Value Edges Higher After Q2 Driven Analyst Target Increases,Simply Wall St.,2026-07-17,0.572,BlackRock (BLK) is a Top Dividend Stock Right Now: Should You Buy?,Zacks,2026-07-17,0.202,,,,,,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1179,+0.61%,-0.80%,+7.33%,+9.51%,+52%,1051.461,0.506,41.84,3.26,2163075,12221975,61829275,59.0,1.05,buy,1.76,0.61,100.61,0.61,1006.1,6.1,10061.0,61.0,-0.8,99.2,-0.8,992.0,-8.0,9920.0,-80.0,7.33,107.33,7.33,1073.3,73.3,10733.0,733.0,9.51,109.51,9.51,1095.1,95.1,10951.0,951.0,52.0,152.0,52.0,1520.0,520.0,15200.0,5200.0,Sector Update: Healthcare Stocks Mixed Late Afternoon,MT Newswires,2026-07-17,0.0,Wegovy Pill Just Changed the GLP-1 Market. Here's Why Eli Lilly Stock Could Still Win,Motley Fool,2026-07-17,0.586,IPO Stock Of The Week: This Eli Lilly Partner Soars 118% In Three Months,Investor's Business Daily,2026-07-17,0.0,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,426,-0.17%,+0.35%,+6.27%,+28.38%,+50%,386.951,0.633,32.06,7.26,9936042,38982442,132100442,222.0,2.26,buy,1.67,-0.17,99.83,-0.17,998.3,-1.7,9983.0,-17.0,0.35,100.35,0.35,1003.5,3.5,10035.0,35.0,6.27,106.27,6.27,1062.7,62.7,10627.0,627.0,28.38,128.38,28.38,1283.8,283.8,12838.0,2838.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,"Stocks making big moves this week: HCA Healthcare, UnitedHealth, CrowdStrike, RXO, and Enovis",StockStory,2026-07-17,0.0,The First Oral Cholesterol Pill Is Here. Which of These 5 Stocks Benefits Most?,24/7 Wall St.,2026-07-17,0.382,"UnitedHealth Poised for Further Growth Despite Employer Commercial Pressure, RBC Says",MT Newswires,2026-07-17,0.669,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,253,+0.89%,-1.53%,+10.79%,+23.39%,+53%,609.122,0.235,29.35,8.21,7516376,43204076,184317276,214.0,1.23,buy,2.0,0.89,100.89,0.89,1008.9,8.9,10089.0,89.0,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,10.79,110.79,10.79,1107.9,107.9,11079.0,1079.0,23.39,123.39,23.39,1233.9,233.9,12339.0,2339.0,53.0,153.0,53.0,1530.0,530.0,15300.0,5300.0,Why This Surgical Robot Stock Is Still a Buy During Its Worst Day in 4 Years,Barrons.com,2026-07-17,-0.625,DGRO’s December Rebalance Could Reshape Healthcare Exposure: Here’s What to Watch,24/7 Wall St.,2026-07-17,0.0,VYM’s $94.6 Billion Portfolio Beats Treasury Yields with Dividend Kings Leading the Way,24/7 Wall St.,2026-07-17,0.202,,,,,,,,,,
