ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
EOG,EOG Resources,Energy,ep-refining,NYSE,133.54,-3.10%,+3.85%,-4.80%,+26.65%,+13%,71.127,0.261,13.13,3.84,2171876,14420076,85393376,297.0,3.87,buy,2.17,-3.1,96.9,-3.1,969.0,-31.0,9690.0,-310.0,3.85,103.85,3.85,1038.5,38.5,10385.0,385.0,-4.8,95.2,-4.8,952.0,-48.0,9520.0,-480.0,26.65,126.65,26.65,1266.5,266.5,12665.0,2665.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,The S&P 500 Is Up 5% This Year. This ‘Cash Cow’ Fund Is Up 9%,24/7 Wall St.,2026-07-09,0.0,Crescent Energy Stock Rises 18% in 6 Months: Time to Buy or Stay?,Zacks,2026-07-09,0.273,Does EOG Resources’ (EOG) Index Exit Reveal More About Its Capital Discipline Than Its Prospects?,Simply Wall St.,2026-07-09,0.296,5,buy,0.75,"YTD +27.60%, 1d +4.86%, P/E 12.73, div yield 3.15%, analyst buy. Low valuation and strong YTD performance with recent analyst upgrade.",low P/E; strong YTD; recent analyst upgrade; positive 1d momentum,,,,,
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,283.3,+0.91%,+6.96%,+7.60%,+73.07%,+54%,82.705,0.52,18.66,2.34,1843927,9592427,48967227,139.0,3.04,buy,2.33,0.91,100.91,0.91,1009.1,9.1,10091.0,91.0,6.96,106.96,6.96,1069.6,69.6,10696.0,696.0,7.6,107.6,7.6,1076.0,76.0,10760.0,760.0,73.07,173.07,73.07,1730.7,730.7,17307.0,7307.0,54.0,154.0,54.0,1540.0,540.0,15400.0,5400.0,Veteran Energy Analyst: “Crude Oil Is Not the Problem.” Here’s What’s Keeping Gas Prices High.,24/7 Wall St.,2026-07-09,0.273,Can Valero Energy Benefit From Renewed Middle East Tensions?,Zacks,2026-07-09,0.34,What Do Renewed Middle East Tensions Mean for Phillips 66's Business?,Zacks,2026-07-09,-0.402,3,buy,0.8,"YTD +62.70%, 1m +0.06%, P/E 17.52, analyst buy. Exceptional YTD return driven by strong refining margins and crack spreads.",outstanding YTD return; low P/E; positive news sentiment 0.267; refining margin tailwind,,,,,
VLO,Valero Energy,Energy,ep-refining,NYSE,281.25,-1.12%,+4.38%,+9.02%,+71.99%,+83%,83.512,0.545,20.54,3.08,2501318,12491718,66572018,170.0,4.31,buy,2.42,-1.12,98.88,-1.12,988.8,-11.2,9888.0,-112.0,4.38,104.38,4.38,1043.8,43.8,10438.0,438.0,9.02,109.02,9.02,1090.2,90.2,10902.0,902.0,71.99,171.99,71.99,1719.9,719.9,17199.0,7199.0,83.0,183.0,83.0,1830.0,830.0,18300.0,8300.0,Veteran Energy Analyst: “Crude Oil Is Not the Problem.” Here’s What’s Keeping Gas Prices High.,24/7 Wall St.,2026-07-09,0.273,The S&P 500 Is Up 5% This Year. This ‘Cash Cow’ Fund Is Up 9%,24/7 Wall St.,2026-07-09,0.0,Can Valero Energy Benefit From Renewed Middle East Tensions?,Zacks,2026-07-09,0.34,4,buy,0.8,"YTD +62.80%, 1m +3.03%, P/E 19.76, analyst buy. Similar to MPC, benefiting from elevated refining margins and high utilization.",strong YTD return; positive 1m momentum; low P/E; high short interest 4.31% contrarian,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,47.24,-0.48%,+4.77%,-14.90%,+18.21%,+29%,70.626,0.733,20.81,14.71,10850441,60872541,344554741,254.0,3.99,buy,1.62,-0.48,99.52,-0.48,995.2,-4.8,9952.0,-48.0,4.77,104.77,4.77,1047.7,47.7,10477.0,477.0,-14.9,85.1,-14.9,851.0,-149.0,8510.0,-1490.0,18.21,118.21,18.21,1182.1,182.1,11821.0,1821.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,The S&P 500 Is Up 5% This Year. This ‘Cash Cow’ Fund Is Up 9%,24/7 Wall St.,2026-07-09,0.0,"Wolfe Research bullish on SLB and BKR, sees selective oil services cycle ahead",Investing.com,2026-07-08,0.0,Citi Lowers SLB Price Target Due to Ongoing Weakness in the Middle East,Insider Monkey,2026-07-08,-0.511,,,,,,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,34.12,-2.68%,+3.36%,-14.12%,+15.83%,+58%,28.503,0.725,18.85,12.21,5479933,50664733,255557033,194.0,5.38,buy,1.81,-2.68,97.32,-2.68,973.2,-26.8,9732.0,-268.0,3.36,103.36,3.36,1033.6,33.6,10336.0,336.0,-14.12,85.88,-14.12,858.8,-141.2,8588.0,-1412.0,15.83,115.83,15.83,1158.3,158.3,11583.0,1583.0,58.0,158.0,58.0,1580.0,580.0,15800.0,5800.0,Is Halliburton (HAL) Cheap Following Its Basra Deal And Higher Oil Prices?,Simply Wall St.,2026-07-09,0.0,The S&P 500 Is Up 5% This Year. This ‘Cash Cow’ Fund Is Up 9%,24/7 Wall St.,2026-07-09,0.0,"Stocks making big moves yesterday: Penguin Solutions, Kirby, Dell, Broadcom, and Halliburton",StockStory,2026-07-09,0.178,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,57.2,-1.28%,+6.28%,-9.24%,+22.21%,+45%,56.746,0.96,18.27,8.64,7667766,60375466,194279966,160.0,2.93,buy,1.77,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,6.28,106.28,6.28,1062.8,62.8,10628.0,628.0,-9.24,90.76,-9.24,907.6,-92.4,9076.0,-924.0,22.21,122.21,22.21,1222.1,222.1,12221.0,2221.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,Baker Hughes (BKR) Soars 5.7%: Is Further Upside Left in the Stock?,Zacks,2026-07-09,0.0,Baker Hughes Boosts Power Growth With Multi-Year KGS Agreement,Zacks,2026-07-09,0.796,"ProFrac, Patterson-UTI, and Baker Hughes Shares Skyrocket, What You Need To Know",StockStory,2026-07-08,0.296,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,87.1,-0.48%,+0.85%,+2.33%,+8.36%,+17%,181.657,0.667,22.11,11.52,7084195,58327695,239835695,285.0,0.01,buy,1.95,-0.48,99.52,-0.48,995.2,-4.8,9952.0,-48.0,0.85,100.85,0.85,1008.5,8.5,10085.0,85.0,2.33,102.33,2.33,1023.3,23.3,10233.0,233.0,8.36,108.36,8.36,1083.6,83.6,10836.0,836.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,Don’t Let Your Kids’ Braces Chew Up Your Retirement,24/7 Wall St.,2026-07-09,0.0,NextEra Energy (NEE) Stock Looks Stretched Despite Its 32% Five Year Run,Simply Wall St.,2026-07-09,0.273,Can ES' Portfolio Transformation Create Long-Term Shareholder Value?,Zacks,2026-07-09,0.542,10,buy,0.6,"YTD +10.06%, 1m +5.31%, P/E 22.17, div yield 2.85%, analyst buy. Utility with AI-driven power demand growth catalyst and low short interest.",positive 1m momentum; AI power demand theme; low short interest 0.01%; positive news sentiment 0.232,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,32.38,-1.27%,-1.75%,+2.50%,+8.34%,+34%,0.391,0.59,23.02,4.2,1609355,14989362,86747300,278.0,,buy,2.07,-1.27,98.73,-1.27,987.3,-12.7,9873.0,-127.0,-1.75,98.25,-1.75,982.5,-17.5,9825.0,-175.0,2.5,102.5,2.5,1025.0,25.0,10250.0,250.0,8.34,108.34,8.34,1083.4,83.4,10834.0,834.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,"Bears are Losing Control Over SSE (SSEZY), Here's Why It's a 'Buy' Now",Zacks,2026-06-10,-0.382,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,44.89,+4.52%,-4.16%,-11.23%,+33.01%,+0%,5.916,1.615,44.45,8.15,4181014,26174514,139032214,,22.12,buy,2.48,4.52,104.52,4.52,1045.2,45.2,10452.0,452.0,-4.16,95.84,-4.16,958.4,-41.6,9584.0,-416.0,-11.23,88.77,-11.23,887.7,-112.3,8877.0,-1123.0,33.01,133.01,33.01,1330.1,330.1,13301.0,3301.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,How Is First Solar Expanding Its Manufacturing Asset Base?,Zacks,2026-07-09,0.361,"AI Data Center Demand to Fuel Clean Tech Order Inflection, Morgan Stanley Says",MT Newswires,2026-07-09,0.296,What The Market Refuses To Pay For FSLR,Trefis,2026-07-08,-0.103,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,228.5,+1.60%,-1.54%,-8.33%,-16.71%,+36%,24.553,1.73,14.76,2.54,1580056,9482756,39549956,,10.39,buy,2.09,1.6,101.6,1.6,1016.0,16.0,10160.0,160.0,-1.54,98.46,-1.54,984.6,-15.4,9846.0,-154.0,-8.33,91.67,-8.33,916.7,-83.3,9167.0,-833.0,-16.71,83.29,-16.71,832.9,-167.1,8329.0,-1671.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,What ICLN's Concentrated Holdings Say About This Dip,Trefis,2026-07-09,0.0,How Is First Solar Expanding Its Manufacturing Asset Base?,Zacks,2026-07-09,0.361,"AI Data Center Demand to Fuel Clean Tech Order Inflection, Morgan Stanley Says",MT Newswires,2026-07-09,0.296,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,35.54,-1.79%,-3.29%,-5.20%,-9.21%,+8%,6.482,1.159,,1.51,765165,6105065,27586465,437.0,,none,,-1.79,98.21,-1.79,982.1,-17.9,9821.0,-179.0,-3.29,96.71,-3.29,967.1,-32.9,9671.0,-329.0,-5.2,94.8,-5.2,948.0,-52.0,9480.0,-520.0,-9.21,90.79,-9.21,907.9,-92.1,9079.0,-921.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Prediction: Why Buying Brookfield Renewable Instead of Bloom Energy Could Set You Up For Life,Motley Fool,2026-07-07,0.273,Brookfield Renewable Partners L.P. (BEP): 7 Best Battery Technology Stocks to Buy for Grid Storage,Insider Monkey,2026-07-06,0.637,Here's Why Buying Brookfield Renewable Today Could Be the Best Financial Decision You Ever Make,Motley Fool,2026-06-27,0.637,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.48,+0.94%,-0.66%,-5.67%,+12.23%,-49%,29.644,0.636,,0.12,8528,425828,2339428,,,none,,0.94,100.94,0.94,1009.4,9.4,10094.0,94.0,-0.66,99.34,-0.66,993.4,-6.6,9934.0,-66.0,-5.67,94.33,-5.67,943.3,-56.7,9433.0,-567.0,12.23,112.23,12.23,1122.3,122.3,11223.0,1223.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-06-05,0.273,Ørsted Advances Flagship Offshore Wind Projects With Earnings And Risk In Focus,Simply Wall St.,2026-05-17,-0.178,Ørsted and PGE kick off offshore installation of Baltica 2 project,Energy Global,2026-05-14,0.0,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,316,+0.98%,+7.42%,+8.45%,+16.90%,+48%,4644.436,1.097,38.24,54.44,44882363,257638663,1306514163,34.0,0.98,buy,2.02,0.98,100.98,0.98,1009.8,9.8,10098.0,98.0,7.42,107.42,7.42,1074.2,74.2,10742.0,742.0,8.45,108.45,8.45,1084.5,84.5,10845.0,845.0,16.9,116.9,16.9,1169.0,169.0,11690.0,1690.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,Broadcom Stock Investors Just Got Incredible News from Apple CEO Tim Cook,Motley Fool,2026-07-09,0.0,"Top Stock Reports for Apple, KLA Corp. & Western Digital",Zacks,2026-07-09,0.202,'Because I Could' — Mark Cuban Holds the Guinness World Record for the Largest Single E-Commerce Transaction. He Spent $40M in One Email,Benzinga,2026-07-09,0.0,,,,,,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,384,+0.12%,+0.02%,-3.27%,-18.37%,-24%,2855.193,1.13,22.89,40.3,30353251,161912451,969004151,95.0,1.28,strong_buy,1.32,0.12,100.12,0.12,1001.2,1.2,10012.0,12.0,0.02,100.02,0.02,1000.2,0.2,10002.0,2.0,-3.27,96.73,-3.27,967.3,-32.7,9673.0,-327.0,-18.37,81.63,-18.37,816.3,-183.7,8163.0,-1837.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,Meet the leadership of the Fed's new task forces,Yahoo Finance Video,2026-07-09,0.0,"Datadog, IBD Stock Of The Day, Breaks Away From Software Pack",Investor's Business Daily,2026-07-09,0.0,"Nvidia owns the AI chips market. Google, Amazon, and others are coming",Quartz,2026-07-09,0.178,,,,,,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,203,-0.41%,+2.63%,+1.18%,+7.38%,+24%,4911.534,2.211,31.05,159.53,130728739,653370139,2948690439,49.0,1.29,strong_buy,1.3,-0.41,99.59,-0.41,995.9,-4.1,9959.0,-41.0,2.63,102.63,2.63,1026.3,26.3,10263.0,263.0,1.18,101.18,1.18,1011.8,11.8,10118.0,118.0,7.38,107.38,7.38,1073.8,73.8,10738.0,738.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,"Nvidia's stock valuation fell to pre–AI boom lows, but this strategist still isn't bullish",Yahoo Finance Video,2026-07-09,-0.103,Why Micron Stock Surged Today,Motley Fool,2026-07-09,0.0,Broadcom Stock Investors Just Got Incredible News from Apple CEO Tim Cook,Motley Fool,2026-07-09,0.0,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,359,-0.83%,-0.64%,+0.70%,+14.03%,+104%,4379.382,1.247,27.4,31.62,24092965,123123965,724546165,24.0,1.53,strong_buy,1.44,-0.83,99.17,-0.83,991.7,-8.3,9917.0,-83.0,-0.64,99.36,-0.64,993.6,-6.4,9936.0,-64.0,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,14.03,114.03,14.03,1140.3,140.3,11403.0,1403.0,104.0,204.0,104.0,2040.0,1040.0,20400.0,10400.0,Earnings season will prove 'durability of growth' for chip stocks,Yahoo Finance Video,2026-07-09,0.382,"Nvidia owns the AI chips market. Google, Amazon, and others are coming",Quartz,2026-07-09,0.178,"Meta set to overtake Google’s frontier AI models in six months, SemiAnalysis says",Investing.com,2026-07-09,0.0,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,631,+4.64%,+3.03%,+10.70%,-2.74%,-17%,1602.964,1.246,22.96,17.16,25282764,96830064,381116564,35.0,1.37,strong_buy,1.32,4.64,104.64,4.64,1046.4,46.4,10464.0,464.0,3.03,103.03,3.03,1030.3,30.3,10303.0,303.0,10.7,110.7,10.7,1107.0,107.0,11070.0,1070.0,-2.74,97.26,-2.74,972.6,-27.4,9726.0,-274.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,"AI could cause a huge electricity shortfall in the US, Bank of America says: A closer look",Yahoo Finance Video,2026-07-09,0.318,Apollo's Sløk: The market faces big risks if hyperscalers' AI profits get delayed,Yahoo Finance,2026-07-09,-0.026,Meta doubles down on smart glasses amid always-on feature concerns,TheStreet,2026-07-09,0.402,,,,,,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,247,+1.63%,+2.21%,+3.80%,+9.07%,+10%,2657.436,1.461,32.08,50.77,36896259,195419259,1246722959,,1.01,strong_buy,1.35,1.63,101.63,1.63,1016.3,16.3,10163.0,163.0,2.21,102.21,2.21,1022.1,22.1,10221.0,221.0,3.8,103.8,3.8,1038.0,38.0,10380.0,380.0,9.07,109.07,9.07,1090.7,90.7,10907.0,907.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,"AI could cause a huge electricity shortfall in the US, Bank of America says: A closer look",Yahoo Finance Video,2026-07-09,0.318,How Jeff Bezos fueled Lyft's comeback: CEO,Yahoo Finance Video,2026-07-09,0.0,"Collect 15% On DASH Stock Now, And Still Keep 21% Of Upside",Trefis,2026-07-09,0.0,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,407,+3.19%,-4.41%,+6.54%,-7.20%,+27%,1526.889,1.802,369.59,53.7,36519720,236960120,943342820,,2.34,buy,2.34,3.19,103.19,3.19,1031.9,31.9,10319.0,319.0,-4.41,95.59,-4.41,955.9,-44.1,9559.0,-441.0,6.54,106.54,6.54,1065.4,65.4,10654.0,654.0,-7.2,92.8,-7.2,928.0,-72.0,9280.0,-720.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,"Nvidia owns the AI chips market. Google, Amazon, and others are coming",Quartz,2026-07-09,0.178,Is Tesla (TSLA) One of the Best QQQ Stocks to Invest in?,Insider Monkey,2026-07-09,0.637,Tesla Stock Gets Stunning Price Target Hike From UBS on AI Boom,GuruFocus.com,2026-07-09,0.382,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,75,-0.18%,+1.73%,-7.96%,-17.06%,-40%,317.789,1.517,24.35,41.98,35066302,203210202,987947202,,2.41,buy,1.68,-0.18,99.82,-0.18,998.2,-1.8,9982.0,-18.0,1.73,101.73,1.73,1017.3,17.3,10173.0,173.0,-7.96,92.04,-7.96,920.4,-79.6,9204.0,-796.0,-17.06,82.94,-17.06,829.4,-170.6,8294.0,-1706.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,Netflix heads into Q2 earnings as Jefferies sees limited upside catalyst,Proactive,2026-07-09,-0.226,Netflix Is Running Out Of Binge,Moby,2026-07-09,0.0,Netflix Vs. Comcast: Buy Netflix For This Reason,24/7 Wall St.,2026-07-09,0.0,,,,,,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,335,+1.24%,+0.87%,+9.01%,+4.53%,+15%,898.896,0.982,16.05,9.14,5193451,47901851,207960251,181.0,1.13,buy,2.17,1.24,101.24,1.24,1012.4,12.4,10124.0,124.0,0.87,100.87,0.87,1008.7,8.7,10087.0,87.0,9.01,109.01,9.01,1090.1,90.1,10901.0,901.0,4.53,104.53,4.53,1045.3,45.3,10453.0,453.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,JPMorgan Chase Says Bitcoin's Main Risk Isn't Strategy,CryptoProwl,2026-07-09,-0.273,"Where Are All the Female CEOs? Plus, Women Advisors on the Move.",Barrons.com,2026-07-09,0.0,SK Hynix Said to Guide US Offering Price 3.1% Above Korea Close,Bloomberg,2026-07-09,0.0,5,buy,0.74,"JPMorgan combines +9.53% 1-month momentum with a low P/E of 16.15, a 1.78% dividend yield, and a buy rating; the bank benefits from a favorable rate environment and strong capital markets.",+9.5% 1M; P/E 16.15; div yield 1.78%; rate tailwind,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,59,+1.53%,+1.53%,+8.64%,+6.50%,+24%,420.473,1.175,14.7,36.06,15805787,138889387,703667787,192.0,,strong_buy,1.5,1.53,101.53,1.53,1015.3,15.3,10153.0,153.0,1.53,101.53,1.53,1015.3,15.3,10153.0,153.0,8.64,108.64,8.64,1086.4,86.4,10864.0,864.0,6.5,106.5,6.5,1065.0,65.0,10650.0,650.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,"Onsemi’s Synaptics acquisition could unlock long-term synergies, says Bank of America",Proactive,2026-07-09,0.0,"Costco shares fall after June sales update, Bank of America remains bullish",Proactive,2026-07-09,0.296,Micron Unveils $250 Billion Spending Plan. BofA Says Buy.,Barrons.com,2026-07-09,0.0,2,strong_buy,0.82,"BAC shows strong momentum (+11.62% 1M, +7.59% YTD) with a low P/E of 14.85, a 1.87% dividend yield, and a strong_buy consensus; the Fiserv debit network deal could reshape payment fees.",+11.6% 1M; P/E 14.85; strong_buy consensus; Fiserv deal catalyst,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,495,-0.13%,-0.86%,+2.43%,-0.28%,+3%,1068.613,0.607,14.75,5.19,3355535,20059135,105000835,,0.96,buy,2.0,-0.13,99.87,-0.13,998.7,-1.3,9987.0,-13.0,-0.86,99.14,-0.86,991.4,-8.6,9914.0,-86.0,2.43,102.43,2.43,1024.3,24.3,10243.0,243.0,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,Macy's (M) Stock Looks Undervalued Despite An 88% One Year Gain,Simply Wall St.,2026-07-09,0.527,Berkshire Hathaway’s $400 Billion Cash Pile Raises Big Questions,24/7 Wall St.,2026-07-09,0.0,"While Wall Street Worries, This Cheap Warren Buffett Consumer Stock Is a Screaming Buy",Motley Fool,2026-07-09,-0.66,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,348,+0.49%,-0.82%,+7.82%,+0.91%,-2%,662.187,0.754,30.36,8.27,4987399,43973699,189837499,77.0,1.28,strong_buy,1.37,0.49,100.49,0.49,1004.9,4.9,10049.0,49.0,-0.82,99.18,-0.82,991.8,-8.2,9918.0,-82.0,7.82,107.82,7.82,1078.2,78.2,10782.0,782.0,0.91,100.91,0.91,1009.1,9.1,10091.0,91.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,A Founding Father of Blockchain Is Out to Reinvent the Prediction Industry,Entrepreneur,2026-07-09,0.0,Visa (V) Tests AI Agent Payments in Live Commerce Proof of Concept,Insider Monkey,2026-07-09,0.0,Sony To Set Up U.S. Stablecoin Trust Bank,CryptoProwl,2026-07-09,0.511,3,strong_buy,0.78,"Visa benefits from a strong_buy rating (an_score 1.37), +10.18% 1-month momentum, positive news sentiment (0.20), and a low beta of 0.754, with payment volumes supported by consumer spending.",+10.2% 1M; strong_buy; beta 0.754; payment network tailwind,,,,,
MA,Mastercard,MegaCap,financials,NYSE,523,+0.23%,+0.15%,+6.98%,-6.79%,-8%,462.291,0.729,30.31,3.82,1473094,15191694,82058794,67.0,0.76,strong_buy,1.32,0.23,100.23,0.23,1002.3,2.3,10023.0,23.0,0.15,100.15,0.15,1001.5,1.5,10015.0,15.0,6.98,106.98,6.98,1069.8,69.8,10698.0,698.0,-6.79,93.21,-6.79,932.1,-67.9,9321.0,-679.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,"VEON (VEON), Mastercard (MA) Partner to Expand Financial Services",Insider Monkey,2026-07-09,0.318,CPAY vs. MA: Which Stock Is the Better Value Option?,Zacks,2026-07-09,0.649,Investors Heavily Search Mastercard Incorporated (MA): Here is What You Need to Know,Zacks,2026-07-09,0.0,4,strong_buy,0.76,"Mastercard has a strong_buy consensus (an_score 1.32), +9.46% 1-month gain, the highest news sentiment (0.242) among payments peers, and low short interest of 0.76%.",+9.5% 1M; strong_buy; sentiment 0.242; low short interest,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1056,+2.52%,+3.57%,+5.46%,+16.10%,+45%,311.519,1.292,19.28,2.16,920494,7270894,43972594,173.0,2.33,hold,2.68,2.52,102.52,2.52,1025.2,25.2,10252.0,252.0,3.57,103.57,3.57,1035.7,35.7,10357.0,357.0,5.46,105.46,5.46,1054.6,54.6,10546.0,546.0,16.1,116.1,16.1,1161.0,161.0,11610.0,1610.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,"Best CD rates today, Thursday, July 9, 2026: Lock in up to 4.10% APY",Yahoo Personal Finance,2026-07-09,0.637,"Goldman Sachs bans staff from prediction market bets on finance, politics",Quartz,2026-07-09,0.0,How SK Hynix’s US Listing Will Help Close the Gap With Micron Stock,Barrons.com,2026-07-09,0.402,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1020,+2.71%,+4.01%,+0.89%,-5.50%,-10%,165.802,1.443,25.68,0.73,623719,2986919,16998719,231.0,1.32,buy,1.59,2.71,102.71,2.71,1027.1,27.1,10271.0,271.0,4.01,104.01,4.01,1040.1,40.1,10401.0,401.0,0.89,100.89,0.89,1008.9,8.9,10089.0,89.0,-5.5,94.5,-5.5,945.0,-55.0,9450.0,-550.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,SambaNova reaches $11bn valuation in $1bn Series F close,Verdict,2026-07-09,0.052,Visa (V) Is Being Pulled Into The Stablecoin Conversation. What’s Going On With The Stock?,Insider Monkey,2026-07-09,0.0,BlackRock’s Jewell Sees AI Capex Stable for Two to Three Years,Bloomberg,2026-07-09,0.296,,,,,,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1217,-0.17%,+2.12%,+7.09%,+13.03%,+54%,1085.205,0.506,43.14,3.3,1508097,12695397,62732197,57.0,1.09,buy,1.77,-0.17,99.83,-0.17,998.3,-1.7,9983.0,-17.0,2.12,102.12,2.12,1021.2,21.2,10212.0,212.0,7.09,107.09,7.09,1070.9,70.9,10709.0,709.0,13.03,113.03,13.03,1130.3,130.3,11303.0,1303.0,54.0,154.0,54.0,1540.0,540.0,15400.0,5400.0,Record Numbers of Americans Are on GLP-1 Drugs. That's Great News for This Stock.,Motley Fool,2026-07-09,0.625,Eli Lilly’s $400 Billion Surge Is Reshaping Big Pharma,24/7 Wall St.,2026-07-09,0.0,"Stocks Look Shaky, But This Sector is Booming (Biotech)",Zacks,2026-07-09,-0.115,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,432,+1.57%,+1.21%,+6.55%,+30.06%,+42%,392.028,0.633,32.51,7.27,5562939,25530439,125468739,218.0,2.11,buy,1.64,1.57,101.57,1.57,1015.7,15.7,10157.0,157.0,1.21,101.21,1.21,1012.1,12.1,10121.0,121.0,6.55,106.55,6.55,1065.5,65.5,10655.0,655.0,30.06,130.06,30.06,1300.6,300.6,13006.0,3006.0,42.0,142.0,42.0,1420.0,420.0,14200.0,4200.0,Jim Cramer: “The Real Bull Market” Is Happening in Health Insurance. CVS Is One of the Biggest Winners as Walgreens “Basically Disappears”,24/7 Wall St.,2026-07-09,0.477,The Real Price Of UnitedHealth Stock Isn't On Today's Label,Trefis,2026-07-09,0.0,UnitedHealth Is Emerging From Its Worst Crisis in Decades. Here's What History Says Is Coming Next.,Motley Fool,2026-07-09,-0.848,9,buy,0.75,"UnitedHealth is the best-performing mega-cap healthcare stock in H1 with +29.01% YTD and +5.92% 1-month, supported by a low beta of 0.633, a 2.22% dividend yield, and the highest news sentiment (0.44) in the universe.",+29% YTD; sentiment 0.44; beta 0.633; top healthcare performer,,,,,
