ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
VLO,Valero Energy,Energy,ep-refining,NYSE,305.26,-2.00%,+1.67%,+25.92%,+86.67%,+122%,90.642,0.545,22.31,3.06,2386684,13219984,65567184,154.0,4.04,buy,2.42,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,1.67,101.67,1.67,1016.7,16.7,10167.0,167.0,25.92,125.92,25.92,1259.2,259.2,12592.0,2592.0,86.67,186.67,86.67,1866.7,866.7,18667.0,8667.0,122.0,222.0,122.0,2220.0,1220.0,22200.0,12200.0,Weatherford Q2 Earnings Miss Estimates on Middle East Disruptions,Zacks,2026-07-23,-0.459,Valero Energy (VLO) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks,2026-07-23,0.273,Global Refiners Are Cutting Out Oil Traders To Buy Venezuelan Crude Directly,Oilprice.com,2026-07-23,-0.637,2,strong_buy,0.8,"VLO shows YTD return of +92.51% and 1M momentum of +29.13%, with a P/E of 22.88 and positive news sentiment of 0.195, reflecting robust refining performance.",YTD +92%; 1M +29%; P/E 23; news sentiment 0.195,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,47.22,-1.06%,+0.30%,+1.31%,+18.77%,+35%,70.597,0.733,20.8,14.1,12408446,68956746,275393246,248.0,4.11,buy,1.6,-1.06,98.94,-1.06,989.4,-10.6,9894.0,-106.0,0.3,100.3,0.3,1003.0,3.0,10030.0,30.0,1.31,101.31,1.31,1013.1,13.1,10131.0,131.0,18.77,118.77,18.77,1187.7,187.7,11877.0,1877.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,Halliburton's Outlook Improves as Contract Wins Fuel Global Growth Ahead,Zacks,2026-07-23,0.844,SLB Earnings: What To Look For From SLB,StockStory,2026-07-23,0.0,SLB Scheduled to Report Q2 Earnings: What's in Store for the Stock?,Zacks,2026-07-21,0.0,,,,,,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,32.71,-0.97%,-6.65%,-3.51%,+11.51%,+47%,27.326,0.725,17.13,11.9,14414534,91534134,261311734,206.0,5.15,buy,1.82,-0.97,99.03,-0.97,990.3,-9.7,9903.0,-97.0,-6.65,93.35,-6.65,933.5,-66.5,9335.0,-665.0,-3.51,96.49,-3.51,964.9,-35.1,9649.0,-351.0,11.51,111.51,11.51,1115.1,115.1,11151.0,1151.0,47.0,147.0,47.0,1470.0,470.0,14700.0,4700.0,Halliburton (HAL) Lands Iraq Field Development Contract With Basra Oil Company,Simply Wall St.,2026-07-23,0.0,Halliburton's Outlook Improves as Contract Wins Fuel Global Growth Ahead,Zacks,2026-07-23,0.844,Are Halliburton’s (HAL) New Aramco Deals Quietly Redefining Its Long-Term Business Mix?,Simply Wall St.,2026-07-23,0.0,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,56.09,-1.60%,-0.80%,-0.51%,+19.83%,+24%,55.646,0.96,17.92,8.6,9090895,47977895,204072895,163.0,2.83,buy,1.74,-1.6,98.4,-1.6,984.0,-16.0,9840.0,-160.0,-0.8,99.2,-0.8,992.0,-8.0,9920.0,-80.0,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,19.83,119.83,19.83,1198.3,198.3,11983.0,1983.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Can Baker Hughes Keep Its Winning Streak Alive in Q2 Earnings?,Zacks,2026-07-22,0.718,FTAI Aviation Jumps On $1.5 Billion Deal For New Power Unit,Investor's Business Daily,2026-07-22,0.0,Seeking Clues to Baker Hughes (BKR) Q2 Earnings? A Peek Into Wall Street Projections for Key Metrics,Zacks,2026-07-21,0.0,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,89.79,+0.08%,+0.49%,+2.48%,+12.52%,+24%,187.267,0.667,22.79,11.54,9874759,43548559,231212859,279.0,0.01,buy,1.95,0.08,100.08,0.08,1000.8,0.8,10008.0,8.0,0.49,100.49,0.49,1004.9,4.9,10049.0,49.0,2.48,102.48,2.48,1024.8,24.8,10248.0,248.0,12.52,112.52,12.52,1125.2,125.2,11252.0,1252.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Why Americans Are Fighting the AI Data Center Boom,Barrons.com,2026-07-23,-0.361,Turn The VST Shares You Own Into A 16% Income Stream,Trefis,2026-07-23,0.296,3 Monster Dividend Stocks to Buy and Hold Through 2036,Motley Fool,2026-07-23,0.0,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,32.49,-3.56%,+0.47%,+4.38%,+9.39%,+37%,0.391,0.59,23.02,4.03,3585089,15247319,85299632,272.0,,buy,2.0,-3.56,96.44,-3.56,964.4,-35.6,9644.0,-356.0,0.47,100.47,0.47,1004.7,4.7,10047.0,47.0,4.38,104.38,4.38,1043.8,43.8,10438.0,438.0,9.39,109.39,9.39,1093.9,93.9,10939.0,939.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,"Bears are Losing Control Over SSE (SSEZY), Here's Why It's a 'Buy' Now",Zacks,2026-06-10,-0.382,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,38.89,-1.92%,-5.33%,-18.67%,+15.23%,+11%,5.126,1.615,38.5,7.61,4380516,19158516,111987616,,21.49,buy,2.48,-1.92,98.08,-1.92,980.8,-19.2,9808.0,-192.0,-5.33,94.67,-5.33,946.7,-53.3,9467.0,-533.0,-18.67,81.33,-18.67,813.3,-186.7,8133.0,-1867.0,15.23,115.23,15.23,1152.3,152.3,11523.0,1523.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Qualcomm's AI Story Is Hot. Why Is First Solar's Future Clearer?,Trefis,2026-07-23,0.0,Why Enphase Energy (ENPH) Dipped More Than Broader Market Today,Zacks,2026-07-20,0.273,Why Enphase (ENPH) Shares Are Falling Today,StockStory,2026-07-20,0.153,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,205.92,-0.62%,-2.84%,-17.09%,-24.94%,+16%,22.127,1.73,13.3,2.44,1293645,8459045,36560245,,10.01,buy,2.11,-0.62,99.38,-0.62,993.8,-6.2,9938.0,-62.0,-2.84,97.16,-2.84,971.6,-28.4,9716.0,-284.0,-17.09,82.91,-17.09,829.1,-170.9,8291.0,-1709.0,-24.94,75.06,-24.94,750.6,-249.4,7506.0,-2494.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,First Solar (FSLR) Expected to Beat Earnings Estimates: Should You Buy?,Zacks,2026-07-23,0.0,Qualcomm's AI Story Is Hot. Why Is First Solar's Future Clearer?,Trefis,2026-07-23,0.0,First Solar (FSLR) Rises As Market Takes a Dip: Key Facts,Zacks,2026-07-22,0.0,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,33.61,+2.16%,-1.38%,-10.73%,-14.14%,-10%,6.13,1.159,,1.59,4265502,12728502,33256602,479.0,,hold,2.83,2.16,102.16,2.16,1021.6,21.6,10216.0,216.0,-1.38,98.62,-1.38,986.2,-13.8,9862.0,-138.0,-10.73,89.27,-10.73,892.7,-107.3,8927.0,-1073.0,-14.14,85.86,-14.14,858.6,-141.4,8586.0,-1414.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,These 2 Top High-Yield Dividend Stocks Are Simplifying. Here's What That Means for Dividend Investors.,Motley Fool,2026-07-22,0.202,Brookfield Renewable to Simplify Corporate Structure,MT Newswires,2026-07-22,0.0,2 Passive Income Stocks I Plan to Hold for the Next Decade,Motley Fool,2026-07-19,0.202,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.59,-1.68%,+1.47%,+2.71%,+13.88%,-53%,30.081,0.636,,0.11,6474,253374,2265474,,,strong_buy,1.0,-1.68,98.32,-1.68,983.2,-16.8,9832.0,-168.0,1.47,101.47,1.47,1014.7,14.7,10147.0,147.0,2.71,102.71,2.71,1027.1,27.1,10271.0,271.0,13.88,113.88,13.88,1138.8,138.8,11388.0,1388.0,-53.0,47.0,-53.0,470.0,-530.0,4700.0,-5300.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-06-05,0.273,Ørsted Advances Flagship Offshore Wind Projects With Earnings And Risk In Focus,Simply Wall St.,2026-05-17,-0.178,Ørsted and PGE kick off offshore installation of Baltica 2 project,Energy Global,2026-05-14,0.0,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,322,-1.25%,-3.48%,+9.75%,+18.91%,+52%,4724.335,1.097,38.99,55.24,40795222,237765122,1339863522,33.0,0.96,buy,2.02,-1.25,98.75,-1.25,987.5,-12.5,9875.0,-125.0,-3.48,96.52,-3.48,965.2,-34.8,9652.0,-348.0,9.75,109.75,9.75,1097.5,97.5,10975.0,975.0,18.91,118.91,18.91,1189.1,189.1,11891.0,1891.0,52.0,152.0,52.0,1520.0,520.0,15200.0,5200.0,'Magnificent 7' stocks erase $797 billion in market value in worst day since April 2025,Yahoo Finance,2026-07-23,0.296,Apple is 'standing out' from the pack: Does it represent the anti-AI trade?,Yahoo Finance Video,2026-07-23,0.0,When AI CapEx Eats Cash: Is Alphabet’s Huge Bet Building a Moat or Sinking Margins?,Barrons.com,2026-07-23,0.318,10,buy,0.55,"Strong YTD (+21.16%) and 1-month momentum (+10.35%), but high P/E (39.53), buy consensus (not strong_buy), and a web search warning of momentum peak [barchart.com](https://www.barchart.com/story/news/3368019/apple-stock-sends-major-warning-signal-as-momentum-hits-peak) reduce conviction.",+21.16% YTD; P/E 39.53; momentum peak warning; an_score 2.02,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,382,-1.73%,-4.87%,+4.41%,-18.96%,-24%,2834.542,1.13,22.74,39.23,30277693,143512393,902011193,93.0,1.2,strong_buy,1.33,-1.73,98.27,-1.73,982.7,-17.3,9827.0,-173.0,-4.87,95.13,-4.87,951.3,-48.7,9513.0,-487.0,4.41,104.41,4.41,1044.1,44.1,10441.0,441.0,-18.96,81.04,-18.96,810.4,-189.6,8104.0,-1896.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,2 reasons why Microsoft belongs in your portfolio: D.A. Davidson's Gil Luria,Yahoo Finance Video,2026-07-23,0.0,"Google, Amazon, Meta, & Microsoft will spend 'unprecedented' $1T on AI capex in 2027: Analyst",Yahoo Finance Video,2026-07-23,0.178,IBM may be caught up in latest bout of AI volatility: 'Don't concentrate in any one theme',Yahoo Finance Video,2026-07-23,0.0,,,,,,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,209,-1.55%,+0.66%,+4.90%,+10.68%,+22%,5056.376,2.211,31.97,157.4,110032215,589346815,2828145315,47.0,1.33,strong_buy,1.3,-1.55,98.45,-1.55,984.5,-15.5,9845.0,-155.0,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,4.9,104.9,4.9,1049.0,49.0,10490.0,490.0,10.68,110.68,10.68,1106.8,106.8,11068.0,1068.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Tech stocks live: Intel reports blowout earnings as Tesla and Google fall,Yahoo Finance,2026-07-20,0.0,Why Eos Energy Stock Just Hit a 52-Week Low After a 49% Plunge in the First Half of 2026,Motley Fool,2026-07-23,0.0,Pacific Gas & Electric Co. Q2 2026 Earnings Call Summary,Moby,2026-07-23,0.0,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,318,-3.95%,-10.37%,-7.99%,+0.94%,+78%,3876.635,,15.93,32.36,69055767,186455567,732348467,26.0,1.46,strong_buy,1.43,-3.95,96.05,-3.95,960.5,-39.5,9605.0,-395.0,-10.37,89.63,-10.37,896.3,-103.7,8963.0,-1037.0,-7.99,92.01,-7.99,920.1,-79.9,9201.0,-799.0,0.94,100.94,0.94,1009.4,9.4,10094.0,94.0,78.0,178.0,78.0,1780.0,780.0,17800.0,7800.0,Tech stocks live: Intel reports blowout earnings as Tesla and Google fall,Yahoo Finance,2026-07-20,0.0,Google falls more than 6% on capex growth expectations despite earnings beat,Yahoo Finance,2026-07-20,0.382,IBM may be caught up in latest bout of AI volatility: 'Don't concentrate in any one theme',Yahoo Finance Video,2026-07-23,0.0,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,606,-2.19%,-8.79%,+8.68%,-6.65%,-12%,1538.538,1.246,22.06,18.27,15463959,68117159,406720059,33.0,1.57,strong_buy,1.35,-2.19,97.81,-2.19,978.1,-21.9,9781.0,-219.0,-8.79,91.21,-8.79,912.1,-87.9,9121.0,-879.0,8.68,108.68,8.68,1086.8,86.8,10868.0,868.0,-6.65,93.35,-6.65,933.5,-66.5,9335.0,-665.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,"Smart glasses are selling hot at National Vision, CEO ties it to the premium consumer",Yahoo Finance Video,2026-07-23,0.572,Could AMD's new Helios AI rack system push it to outperform Nvidia?,Yahoo Finance Video,2026-07-23,0.0,"Stock Market Today, July 23: Alphabet Slides 7% After Announcing 2026 Capex of Roughly $200 Billion",Motley Fool,2026-07-23,0.0,1,strong_buy,0.85,"Strong 1-month momentum (+14.18%), low P/E of 23.47, strong_buy consensus (score 1.35), positive news sentiment (0.217), and AI advertising tailwinds support a top-tier pick.",+14.18% 1M; P/E 23.47; strong_buy consensus; news_s 0.217,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,234,-3.43%,-6.49%,-0.26%,+3.16%,+5%,2513.506,1.461,27.98,49.07,47358884,185182584,1162785984,,1.02,strong_buy,1.33,-3.43,96.57,-3.43,965.7,-34.3,9657.0,-343.0,-6.49,93.51,-6.49,935.1,-64.9,9351.0,-649.0,-0.26,99.74,-0.26,997.4,-2.6,9974.0,-26.0,3.16,103.16,3.16,1031.6,31.6,10316.0,316.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,2 reasons why Microsoft belongs in your portfolio: D.A. Davidson's Gil Luria,Yahoo Finance Video,2026-07-23,0.0,"Google, Amazon, Meta, & Microsoft will spend 'unprecedented' $1T on AI capex in 2027: Analyst",Yahoo Finance Video,2026-07-23,0.178,Why Americans Are Fighting the AI Data Center Boom,Barrons.com,2026-07-23,-0.361,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,320,-10.90%,-18.25%,-14.87%,-27.02%,+23%,1200.667,,296.01,47.34,115037671,243715171,894227271,,2.37,buy,2.38,-10.9,89.1,-10.9,891.0,-109.0,8910.0,-1090.0,-18.25,81.75,-18.25,817.5,-182.5,8175.0,-1825.0,-14.87,85.13,-14.87,851.3,-148.7,8513.0,-1487.0,-27.02,72.98,-27.02,729.8,-270.2,7298.0,-2702.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Tech stocks live: Intel reports blowout earnings as Tesla and Google fall,Yahoo Finance,2026-07-20,0.0,Elon Musk and Tesla's next big engineering challenge? Thumbs.,Yahoo Finance,2026-07-23,0.077,IBM may be caught up in latest bout of AI volatility: 'Don't concentrate in any one theme',Yahoo Finance Video,2026-07-23,0.0,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,69,+0.42%,-7.34%,-4.11%,-24.29%,-42%,286.854,1.517,21.66,42.78,44666156,348877556,1081765456,,2.49,buy,1.73,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,-7.34,92.66,-7.34,926.6,-73.4,9266.0,-734.0,-4.11,95.89,-4.11,958.9,-41.1,9589.0,-411.0,-24.29,75.71,-24.29,757.1,-242.9,7571.0,-2429.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,Here Is Why You Should Buy Netflix And Roku,24/7 Wall St.,2026-07-23,0.0,The Big Question Hanging Over Netflix Stock,Trefis,2026-07-23,0.0,"Comcast's Peacock records first ever profit on World Cup, 'Love Island USA' boost",Reuters,2026-07-23,0.869,,,,,,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,350,+0.26%,+1.97%,+5.41%,+9.03%,+17%,930.104,0.982,15.0,9.35,10900418,41930118,218212218,172.0,1.01,buy,2.17,0.26,100.26,0.26,1002.6,2.6,10026.0,26.0,1.97,101.97,1.97,1019.7,19.7,10197.0,197.0,5.41,105.41,5.41,1054.1,54.1,10541.0,541.0,9.03,109.03,9.03,1090.3,90.3,10903.0,903.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,The 1 Number That Explains Why Alphabet Stock Is Tanking,Barrons.com,2026-07-23,0.077,Goldman Sachs CEO Supports Crypto Clarity Act,CryptoProwl,2026-07-23,0.637,Best Monthly Dividend ETFs for Consistent Income,Kiplinger,2026-07-23,0.637,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,61,-0.46%,-0.34%,+6.15%,+10.72%,+27%,434.879,1.175,14.15,36.02,29021041,187923841,738474541,182.0,,buy,1.54,-0.46,99.54,-0.46,995.4,-4.6,9954.0,-46.0,-0.34,99.66,-0.34,996.6,-3.4,9966.0,-34.0,6.15,106.15,6.15,1061.5,61.5,10615.0,615.0,10.72,110.72,10.72,1107.2,107.2,11072.0,1072.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,Crocs price target boosted by Bank of America ahead of Q2 earnings,Proactive,2026-07-23,0.361,Rollins shares plunge premarket after Q2 miss triggers downgrades,Investing.com,2026-07-23,0.153,Micron Gets a Major Vote of Confidence From Bank of America,GuruFocus.com,2026-07-23,0.552,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,491,+0.40%,-0.46%,-0.80%,-1.21%,+2%,1058.692,0.607,14.62,4.99,2874037,19544337,93271937,,0.96,none,,0.4,100.4,0.4,1004.0,4.0,10040.0,40.0,-0.46,99.54,-0.46,995.4,-4.6,9954.0,-46.0,-0.8,99.2,-0.8,992.0,-8.0,9920.0,-80.0,-1.21,98.79,-1.21,987.9,-12.1,9879.0,-121.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,59% of Berkshire Hathaway's Portfolio Sits in 5 Dow Stocks. This Is My Top Pick to Buy Now.,Motley Fool,2026-07-23,0.202,Coca-Cola (KO): President Donald Trump’s Favorite Dividend Stock Pick,Insider Monkey,2026-07-23,0.459,Pool Q2 Earnings Call Highlights,MarketBeat,2026-07-23,0.0,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,352,-0.51%,-3.71%,+5.83%,+1.90%,+0%,668.653,0.754,30.6,8.44,4181265,29847965,179323065,76.0,1.25,strong_buy,1.37,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,-3.71,96.29,-3.71,962.9,-37.1,9629.0,-371.0,5.83,105.83,5.83,1058.3,58.3,10583.0,583.0,1.9,101.9,1.9,1019.0,19.0,10190.0,190.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,MoonPay Now Accepts Discover Cards For Crypto Purchases,CryptoProwl,2026-07-23,0.318,Pool Q2 Earnings Call Highlights,MarketBeat,2026-07-23,0.0,Visa's Q3 Earnings Could be a Catalyst: Should You Buy Now?,Zacks,2026-07-23,0.0,,,,,,,,,,
MA,Mastercard,MegaCap,financials,NYSE,530,-0.69%,-3.85%,+7.44%,-5.37%,-6%,468.556,0.729,30.67,3.8,2071537,13114537,73996637,65.0,0.88,strong_buy,1.37,-0.69,99.31,-0.69,993.1,-6.9,9931.0,-69.0,-3.85,96.15,-3.85,961.5,-38.5,9615.0,-385.0,7.44,107.44,7.44,1074.4,74.4,10744.0,744.0,-5.37,94.63,-5.37,946.3,-53.7,9463.0,-537.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Why this marketer believes ‘less is more’ in marketing,Marketing Brew,2026-07-23,0.0,MoonPay Now Accepts Discover Cards For Crypto Purchases,CryptoProwl,2026-07-23,0.318,Visa's Q3 Earnings Could be a Catalyst: Should You Buy Now?,Zacks,2026-07-23,0.0,7,strong_buy,0.68,"Strong_buy consensus (score 1.37), 1-month momentum (+11.38%), reasonable P/E (31.65), positive news sentiment (0.167), and stable payment network growth.",an_score 1.37; +11.38% 1M; P/E 31.65; news_s 0.167,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1075,-2.29%,-1.89%,-0.20%,+18.68%,+53%,317.05,1.292,16.59,2.12,1804274,8942574,43180274,182.0,2.21,hold,2.6,-2.29,97.71,-2.29,977.1,-22.9,9771.0,-229.0,-1.89,98.11,-1.89,981.1,-18.9,9811.0,-189.0,-0.2,99.8,-0.2,998.0,-2.0,9980.0,-20.0,18.68,118.68,18.68,1186.8,186.8,11868.0,1868.0,53.0,153.0,53.0,1530.0,530.0,15300.0,5300.0,Goldman Sachs CEO Supports Crypto Clarity Act,CryptoProwl,2026-07-23,0.637,Goldman Sachs CEO Breaks With Wall Street to Back Crypto Clarity Act,decrypt,2026-07-23,0.402,Goldman Sachs breaks with JPMorgan over 'Clarity',TheStreet,2026-07-23,0.402,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1037,-1.78%,-4.59%,+5.55%,-3.34%,-6%,168.645,1.443,24.85,0.74,633201,3791101,19079401,217.0,1.36,buy,1.53,-1.78,98.22,-1.78,982.2,-17.8,9822.0,-178.0,-4.59,95.41,-4.59,954.1,-45.9,9541.0,-459.0,5.55,105.55,5.55,1055.5,55.5,10555.0,555.0,-3.34,96.66,-3.34,966.6,-33.4,9666.0,-334.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,How retail investors can win as crypto rebuilds the financial system,Yahoo Finance Video,2026-07-23,0.586,BlackRock’s IBIT Leads Nearly $1B Bitcoin ETF Recovery as Inflows Hit 7 Straight Days,24/7 Wall St.,2026-07-23,0.226,BlackRock Sees Treasury Gains Up to 11.6% Despite Higher Yields,GuruFocus.com,2026-07-23,0.494,,,,,,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1186,+1.94%,+1.43%,+6.14%,+10.14%,+44%,1057.489,0.506,42.14,3.23,1905052,10954552,59818952,60.0,1.05,buy,1.76,1.94,101.94,1.94,1019.4,19.4,10194.0,194.0,1.43,101.43,1.43,1014.3,14.3,10143.0,143.0,6.14,106.14,6.14,1061.4,61.4,10614.0,614.0,10.14,110.14,10.14,1101.4,101.4,11014.0,1014.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,Health Care Roundup: Market Talk,The Wall Street Journal,2026-07-23,0.494,Lilly Stock Is Rising on Plan to Seek Approval for Newest Weight-Loss Drug in 2027,Barrons.com,2026-07-23,0.477,There's A Hidden Gem In Eli Lilly's Weight-Loss News — And It Could Slam Compounders,Investor's Business Daily,2026-07-23,-0.382,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,424,-1.90%,+0.04%,+4.38%,+27.61%,+55%,384.654,0.633,31.89,6.81,4863691,31468291,129241291,215.0,2.26,buy,1.59,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,0.04,100.04,0.04,1000.4,0.4,10004.0,4.0,4.38,104.38,4.38,1043.8,43.8,10438.0,438.0,27.61,127.61,27.61,1276.1,276.1,12761.0,2761.0,55.0,155.0,55.0,1550.0,550.0,15500.0,5500.0,Molina Healthcare Earnings Beat Estimates. The Medicaid Insurer Is Confronting Investor Doubts.,Barrons.com,2026-07-22,-0.421,Will UnitedHealth (UNH) Gain on Rising Earnings Estimates?,Zacks,2026-07-22,0.527,The Hidden Engine Behind Elevance Health Stock's Next Climb,Trefis,2026-07-21,0.0,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,259,+0.88%,+3.72%,+7.58%,+26.43%,+51%,624.119,0.235,30.11,8.2,8040211,43215911,180706711,210.0,1.23,buy,1.91,0.88,100.88,0.88,1008.8,8.8,10088.0,88.0,3.72,103.72,3.72,1037.2,37.2,10372.0,372.0,7.58,107.58,7.58,1075.8,75.8,10758.0,758.0,26.43,126.43,26.43,1264.3,264.3,12643.0,2643.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,Best Monthly Dividend ETFs for Consistent Income,Kiplinger,2026-07-23,0.637,ETFs to Buy Post JNJ's Q2 Earnings Beat & Bullish 2026 Outlook,Zacks,2026-07-23,0.0,Trump’s Iran War and Tariffs Are Changing Corporate Strategies,Barrons.com,2026-07-23,-0.599,,,,,,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,257,+1.43%,+0.99%,+10.16%,+14.69%,+33%,453.924,0.283,125.33,7.03,4423377,25400677,184538077,273.0,1.38,buy,1.74,1.43,101.43,1.43,1014.3,14.3,10143.0,143.0,0.99,100.99,0.99,1009.9,9.9,10099.0,99.0,10.16,110.16,10.16,1101.6,101.6,11016.0,1016.0,14.69,114.69,14.69,1146.9,146.9,11469.0,1469.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,HDV Delivers 3.1% Yield While Beating SPY Year to Date by 9 Points,24/7 Wall St.,2026-07-23,-0.459,Best Monthly Dividend ETFs for Consistent Income,Kiplinger,2026-07-23,0.637,I'd Double a Position in These 3 Dividend Stocks Right Now Without Any Hesitation,Motley Fool,2026-07-23,0.206,6,buy,0.7,"Strong 1-month momentum (+12.14%), high dividend yield (2.73%), positive news sentiment (0.25) from EU approval for aesthetic toxin, buy consensus, but high P/E of 123.72 is a caution.",+12.14% 1M; news_s 0.25; div_pct 2.73%; P/E 123.72,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,130,+2.90%,+2.23%,+8.19%,+24.37%,+52%,322.263,0.205,36.86,10.32,8528721,44867621,208495521,267.0,1.27,buy,1.82,2.9,102.9,2.9,1029.0,29.0,10290.0,290.0,2.23,102.23,2.23,1022.3,22.3,10223.0,223.0,8.19,108.19,8.19,1081.9,81.9,10819.0,819.0,24.37,124.37,24.37,1243.7,243.7,12437.0,2437.0,52.0,152.0,52.0,1520.0,520.0,15200.0,5200.0,Can Gilead's Efforts to Develop New Treatments Solidify HIV Franchise?,Zacks,2026-07-23,0.0,Best Monthly Dividend ETFs for Consistent Income,Kiplinger,2026-07-23,0.637,Merck (MRK) Could Be 4% Undervalued As LIPFENDRA Approval Tests Its Premium Valuation,Simply Wall St.,2026-07-23,0.477,5,buy,0.72,"Strong YTD (+20.35%), 1-month momentum (+9.33%), low beta (0.205), 2.73% dividend yield, and buy consensus with neutral news sentiment, benefiting from pharmaceutical stability.",+20.35% YTD; beta 0.205; div_pct 2.73%; +9.33% 1M,,,,,
