ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
SUI,Sui,Crypto,emerging,Crypto,0.811062,+11.16%,+19.55%,+6.06%,-42.17%,-42%,3.305,,,212.41,459728852,1486857307,4817562215,,,,,11.16,111.16,11.16,1111.6,111.6,11116.0,1116.0,19.55,119.55,19.55,1195.5,195.5,11955.0,1955.0,6.06,106.06,6.06,1060.6,60.6,10606.0,606.0,-42.17,57.83,-42.17,578.3,-421.7,5783.0,-4217.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,"Securitize Adds Neuberger High-Yield Credit Fund to Ethereum, Solana, Avalanche and Sui",CryptoProwl,2026-08-18,0.44,Sui Price Prediction: 15% Drop Likely Despite Partnership with Tether,FX Empire,2026-08-18,-0.273,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.076794,+5.07%,+17.71%,+7.20%,-27.68%,-28%,3.366,,,49.07,106648372,343514194,1287322026,,,,,5.07,105.07,5.07,1050.7,50.7,10507.0,507.0,17.71,117.71,17.71,1177.1,177.1,11771.0,1771.0,7.2,107.2,7.2,1072.0,72.0,10720.0,720.0,-27.68,72.32,-27.68,723.2,-276.8,7232.0,-2768.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,,,,,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.09377,+8.34%,+18.45%,+11.88%,-14.90%,-15%,0.847,,,20.88,42071463,146190929,656718904,,,,,8.34,108.34,8.34,1083.4,83.4,10834.0,834.0,18.45,118.45,18.45,1184.5,184.5,11845.0,1845.0,11.88,111.88,11.88,1118.8,118.8,11188.0,1188.0,-14.9,85.1,-14.9,851.0,-149.0,8510.0,-1490.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.054095,+14.54%,+39.04%,+17.27%,-28.39%,-28%,0.07,,,2.78,6383938,19487838,80440499,,,,,14.54,114.54,14.54,1145.4,145.4,11454.0,1454.0,39.04,139.04,39.04,1390.4,390.4,13904.0,3904.0,17.27,117.27,17.27,1172.7,172.7,11727.0,1727.0,-28.39,71.61,-28.39,716.1,-283.9,7161.0,-2839.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,,,,,,,,,,,,,,,,,,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.090286,+10.98%,+21.38%,+14.29%,-10.11%,-10%,0.966,,,41.55,65318092,290871652,899333051,,,,,10.98,110.98,10.98,1109.8,109.8,11098.0,1098.0,21.38,121.38,21.38,1213.8,213.8,12138.0,2138.0,14.29,114.29,14.29,1142.9,142.9,11429.0,1429.0,-10.11,89.89,-10.11,898.9,-101.1,8989.0,-1011.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.903647,+7.90%,+19.40%,+7.40%,-49.51%,-50%,1.535,,,68.6,125649084,480230085,2169670915,,,,,7.9,107.9,7.9,1079.0,79.0,10790.0,790.0,19.4,119.4,19.4,1194.0,194.0,11940.0,1940.0,7.4,107.4,7.4,1074.0,74.0,10740.0,740.0,-49.51,50.49,-49.51,504.9,-495.1,5049.0,-4951.0,-50.0,50.0,-50.0,500.0,-500.0,5000.0,-5000.0,,,,,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,11.758587,+10.63%,+31.43%,+36.07%,-3.57%,-4%,8.797,,,375.61,483996864,2629253588,6806990418,,,,,10.63,110.63,10.63,1106.3,106.3,11063.0,1063.0,31.43,131.43,31.43,1314.3,314.3,13143.0,3143.0,36.07,136.07,36.07,1360.7,360.7,13607.0,3607.0,-3.57,96.43,-3.57,964.3,-35.7,9643.0,-357.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Wyoming Chooses Chainlink as Its Stablecoin Moves Away From LayerZero,CoinGape,2026-08-20,0.0,"Nethermind Drops LayerZero Verifier Role, Joins Chainlink",Bankless,2026-08-19,0.0,Mysterious trader buys millions ahead of Trump's 2:30 PM meeting,TheStreet,2026-08-19,0.0,5,strong_buy,0.7,"LINK +27.80% 1M and +25.49% 1W to $11.00, with Wyoming choosing Chainlink for stablecoin; news sentiment -0.055 but adoption catalyst strong.",+27.80% 1M momentum; Wyoming stablecoin adoption; +25.49% 1W; market cap $8.23B,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.086605,+8.26%,+24.18%,+19.33%,-26.16%,-26%,13.475,,,308.83,774955492,2161788826,12620140596,,,,,8.26,108.26,8.26,1082.6,82.6,10826.0,826.0,24.18,124.18,24.18,1241.8,241.8,12418.0,2418.0,19.33,119.33,19.33,1193.3,193.3,11933.0,1933.0,-26.16,73.84,-26.16,738.4,-261.6,7384.0,-2616.0,-26.0,74.0,-26.0,740.0,-260.0,7400.0,-2600.0,Bitcoin’s $77K Breakout Has Retail Buying The Rally – But Over $4.1B Crypto Bets Got Wiped Out In 2 Days,Stocktwits,2026-08-21,0.0,"Solana, Robinhood, BNB Clash for Meme Coin Season: Who is Winning the $3 Billion Rally?",BeInCrypto,2026-08-20,0.527,Stablecoins join the payment conversation at X,Yahoo Finance Video,2026-08-20,0.296,7,buy,0.65,"DOGE +19.65% 1W and +11.34% 1D to $0.083, with news sentiment 0.454. Stablecoin payment integration at X and meme coin rally support.",+19.65% 1W momentum; news sentiment 0.454; X payment integration; +11.34% 1D,,,,,
PEPE,Pepe,Crypto,meme,Crypto,4e-06,+20.36%,+45.30%,+34.28%,-4.75%,-5%,1.59,,,153.76,512723514,1076318153,4090388769,,,,,20.36,120.36,20.36,1203.6,203.6,12036.0,2036.0,45.3,145.3,45.3,1453.0,453.0,14530.0,4530.0,34.28,134.28,34.28,1342.8,342.8,13428.0,3428.0,-4.75,95.25,-4.75,952.5,-47.5,9525.0,-475.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,"Solana, Robinhood, BNB Clash for Meme Coin Season: Who is Winning the $3 Billion Rally?",BeInCrypto,2026-08-20,0.527,,,,,,,,,4,strong_buy,0.75,"PEPE +28.98% 1W and +17.63% 1D to $0.000003, with highest news sentiment 0.527. Meme coin season and $3B rally narrative drive momentum.",+28.98% 1W momentum; news sentiment 0.527; meme coin season; +17.63% 1D,,,,,
TAO,Bittensor,Crypto,ai,Crypto,226.875348,+7.66%,+14.42%,+15.62%,+3.75%,+4%,2.554,,,95.58,191897552,669090647,2595886878,,,,,7.66,107.66,7.66,1076.6,76.6,10766.0,766.0,14.42,114.42,14.42,1144.2,144.2,11442.0,1442.0,15.62,115.62,15.62,1156.2,156.2,11562.0,1562.0,3.75,103.75,3.75,1037.5,37.5,10375.0,375.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.165941,+16.82%,+24.76%,+7.06%,-16.49%,-16%,0.375,,,54.57,95915665,381989648,1369148202,,,,,16.82,116.82,16.82,1168.2,168.2,11682.0,1682.0,24.76,124.76,24.76,1247.6,247.6,12476.0,2476.0,7.06,107.06,7.06,1070.6,70.6,10706.0,706.0,-16.49,83.51,-16.49,835.1,-164.9,8351.0,-1649.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.486814,+6.91%,+18.73%,-2.26%,+15.78%,+16%,0.771,,,23.25,44220105,162757628,669240560,,,,,6.91,106.91,6.91,1069.1,69.1,10691.0,691.0,18.73,118.73,18.73,1187.3,187.3,11873.0,1873.0,-2.26,97.74,-2.26,977.4,-22.6,9774.0,-226.0,15.78,115.78,15.78,1157.8,157.8,11578.0,1578.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.132331,+2.27%,+40.04%,+23.92%,-12.12%,-12%,,,,0.49,969851,3410806,3995649,,,,,2.27,102.27,2.27,1022.7,22.7,10227.0,227.0,40.04,140.04,40.04,1400.4,400.4,14004.0,4004.0,23.92,123.92,23.92,1239.2,239.2,12392.0,2392.0,-12.12,87.88,-12.12,878.8,-121.2,8788.0,-1212.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,,,,,,,,,,,,,10,buy,0.5,"OCEAN +39.68% 1W and +21.41% 1M, with strong momentum despite no news sentiment. AI sector rotation and data economy narrative drive gains.",+39.68% 1W momentum; +21.41% 1M; AI sector rotation; data economy narrative,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.016806,+13.46%,+24.78%,+2.12%,-49.45%,-49%,0.184,,,16.27,19529611,113917907,361042867,,,,,13.46,113.46,13.46,1134.6,134.6,11346.0,1346.0,24.78,124.78,24.78,1247.8,247.8,12478.0,2478.0,2.12,102.12,2.12,1021.2,21.2,10212.0,212.0,-49.45,50.55,-49.45,505.5,-494.5,5055.0,-4945.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.070563,+15.41%,+21.63%,+3.31%,-17.71%,-18%,,,,0.01,10016,57781,308273,,,,,15.41,115.41,15.41,1154.1,154.1,11541.0,1541.0,21.63,121.63,21.63,1216.3,216.3,12163.0,2163.0,3.31,103.31,3.31,1033.1,33.1,10331.0,331.0,-17.71,82.29,-17.71,822.9,-177.1,8229.0,-1771.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,8.903097,+5.11%,+10.51%,-5.06%,-6.82%,-7%,0.066,,,4.21,4783683,29493407,130551696,,,,,5.11,105.11,5.11,1051.1,51.1,10511.0,511.0,10.51,110.51,10.51,1105.1,105.1,11051.0,1051.0,-5.06,94.94,-5.06,949.4,-50.6,9494.0,-506.0,-6.82,93.18,-6.82,931.8,-68.2,9318.0,-682.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,,,,,,,,,,,,,,,,,,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.006922,+8.31%,+18.40%,+8.95%,-39.54%,-40%,0.048,,,3.72,6365161,26049011,107616160,,,,,8.31,108.31,8.31,1083.1,83.1,10831.0,831.0,18.4,118.4,18.4,1184.0,184.0,11840.0,1840.0,8.95,108.95,8.95,1089.5,89.5,10895.0,895.0,-39.54,60.46,-39.54,604.6,-395.4,6046.0,-3954.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,,,,,,,,,,,,,,,,,,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.054969,+8.42%,+13.95%,+10.08%,-36.56%,-37%,0.07,,,3.11,3477916,21796510,95599256,,,,,8.42,108.42,8.42,1084.2,84.2,10842.0,842.0,13.95,113.95,13.95,1139.5,139.5,11395.0,1395.0,10.08,110.08,10.08,1100.8,100.8,11008.0,1008.0,-36.56,63.44,-36.56,634.4,-365.6,6344.0,-3656.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.106794,+10.86%,+16.60%,-3.55%,-39.47%,-39%,0.024,,,5.34,11021612,37362159,149176257,,,,,10.86,110.86,10.86,1108.6,108.6,11086.0,1086.0,16.6,116.6,16.6,1166.0,166.0,11660.0,1660.0,-3.55,96.45,-3.55,964.5,-35.5,9645.0,-355.0,-39.47,60.53,-39.47,605.3,-394.7,6053.0,-3947.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.387263,+5.91%,+12.96%,-0.10%,-19.49%,-19%,1.397,,,153.15,221062911,1072070074,3705437116,,,,,5.91,105.91,5.91,1059.1,59.1,10591.0,591.0,12.96,112.96,12.96,1129.6,129.6,11296.0,1296.0,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,-19.49,80.51,-19.49,805.1,-194.9,8051.0,-1949.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,,,,,,,,,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,1.910972,+10.23%,+17.51%,+2.34%,+26.35%,+26%,2.492,,,122.3,187736389,856074734,3870982493,,,,,10.23,110.23,10.23,1102.3,102.3,11023.0,1023.0,17.51,117.51,17.51,1175.1,175.1,11751.0,1751.0,2.34,102.34,2.34,1023.4,23.4,10234.0,234.0,26.35,126.35,26.35,1263.5,263.5,12635.0,2635.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,,,,,,,,,,,,,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.485761,+5.32%,+11.85%,+12.60%,-12.32%,-12%,1.382,,,35.19,60265147,246350177,929935424,,,,,5.32,105.32,5.32,1053.2,53.2,10532.0,532.0,11.85,111.85,11.85,1118.5,118.5,11185.0,1185.0,12.6,112.6,12.6,1126.0,126.0,11260.0,1260.0,-12.32,87.68,-12.32,876.8,-123.2,8768.0,-1232.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,,,,,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.371784,+7.32%,-5.37%,-62.66%,-26.55%,-27%,0.09,,,38.16,37685836,267126364,1622126789,,,,,7.32,107.32,7.32,1073.2,73.2,10732.0,732.0,-5.37,94.63,-5.37,946.3,-53.7,9463.0,-537.0,-62.66,37.34,-62.66,373.4,-626.6,3734.0,-6266.0,-26.55,73.45,-26.55,734.5,-265.5,7345.0,-2655.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,3 Token Unlocks to Watch in the Third Week of August 2026,BeInCrypto,2026-08-17,0.0,,,,,,,,,,,,,,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.704529,+12.09%,+25.95%,+11.60%,+9.00%,+9%,0.464,,,39.39,75741351,275758441,1204519572,,,,,12.09,112.09,12.09,1120.9,120.9,11209.0,1209.0,25.95,125.95,25.95,1259.5,259.5,12595.0,2595.0,11.6,111.6,11.6,1116.0,116.0,11160.0,1160.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,,,,,,,,,,,,,,,,,,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,563.57,-1.49%,-7.41%,+9.57%,+14.72%,+28%,130.067,0.11,20.76,1.23,785078,5251078,27973978,241.0,1.41,hold,2.57,-1.49,98.51,-1.49,985.1,-14.9,9851.0,-149.0,-7.41,92.59,-7.41,925.9,-74.1,9259.0,-741.0,9.57,109.57,9.57,1095.7,95.7,10957.0,957.0,14.72,114.72,14.72,1147.2,147.2,11472.0,1472.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Rocket Lab Stock's Twelve-Month Gain Hides A Long Slide From Its High,Trefis,2026-08-21,0.402,Boeing Is Delivering Airplanes Faster Than It Is Delivering Cash,Trefis,2026-08-21,0.0,Is Kratos Defense Entering the Scale-Up Phase of Defense Modernization?,Zacks,2026-08-21,0.25,3,buy,0.8,"Lockheed Martin reported Q2 sales up 11% to $20.1B, record backlog of $230B, raised full-year guidance, with a P/E 21.74 and low beta 0.11. [news.lockheedmartin.com](https://news.lockheedmartin.com/2026-07-23-Lockheed-Martin-Reports-Second-Quarter-2026-Financial-Results)",+12.70% 1-month momentum; P/E 21.74; record backlog $230B; raised guidance,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,209.91,-1.26%,-5.86%,+8.07%,+13.32%,+36%,282.908,0.294,36.89,5.17,3826962,26145962,121705562,138.0,1.34,buy,1.87,-1.26,98.74,-1.26,987.4,-12.6,9874.0,-126.0,-5.86,94.14,-5.86,941.4,-58.6,9414.0,-586.0,8.07,108.07,8.07,1080.7,80.7,10807.0,807.0,13.32,113.32,13.32,1133.2,133.2,11332.0,1332.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,Is Rocket Lab (RKLB)’s Record Space Force Deal the Turning Point for Defense Investors?,Insider Monkey,2026-08-21,0.128,Boeing Is Delivering Airplanes Faster Than It Is Delivering Cash,Trefis,2026-08-21,0.0,MSI Expands Drone Portfolio With D-Fend Deal: Will it Drive Growth?,Zacks,2026-08-21,0.459,4,buy,0.75,"RTX has a buy analyst consensus (score 1.87), strong news sentiment 0.327, 1-month momentum +9.98%, and a P/E of 38.74 reflecting solid defence demand.",+9.98% 1-month momentum; analyst buy; news sentiment 0.327; YTD +14.60%,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,551.03,-2.64%,-5.95%,+4.90%,-5.20%,-5%,78.281,-0.108,17.52,0.95,683437,4014837,16631037,175.0,1.62,buy,2.09,-2.64,97.36,-2.64,973.6,-26.4,9736.0,-264.0,-5.95,94.05,-5.95,940.5,-59.5,9405.0,-595.0,4.9,104.9,4.9,1049.0,49.0,10490.0,490.0,-5.2,94.8,-5.2,948.0,-52.0,9480.0,-520.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,Rocket Lab Stock's Twelve-Month Gain Hides A Long Slide From Its High,Trefis,2026-08-21,0.402,Boeing Is Delivering Airplanes Faster Than It Is Delivering Cash,Trefis,2026-08-21,0.0,GE Aerospace Stock Is Priced For A Margin Repair That Has Not Happened Yet,Trefis,2026-08-20,0.0,5,buy,0.7,"Northrop Grumman offers a low P/E of 17.92, buy analyst consensus, 1-month momentum +10.07%, and positive news sentiment 0.237.",+10.07% 1-month momentum; P/E 17.92; analyst buy; news sentiment 0.237,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,384.29,-0.48%,-2.90%,+2.98%,+13.38%,+21%,103.972,0.328,23.42,1.16,527738,3666338,23520538,165.0,1.01,buy,2.12,-0.48,99.52,-0.48,995.2,-4.8,9952.0,-48.0,-2.9,97.1,-2.9,971.0,-29.0,9710.0,-290.0,2.98,102.98,2.98,1029.8,29.8,10298.0,298.0,13.38,113.38,13.38,1133.8,133.8,11338.0,1338.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Boeing Is Delivering Airplanes Faster Than It Is Delivering Cash,Trefis,2026-08-21,0.0,Can HII Benefit From Growing Demand for Submarine Construction?,Zacks,2026-08-19,0.494,"RTX, Lockheed, and 7 More Stocks to Consider as Missile Production Rockets Higher",Barrons.com,2026-08-18,0.0,6,buy,0.7,"General Dynamics has a buy rating, news sentiment 0.325, P/E 23.92, YTD +13.91%, and 1-month momentum +4.99%.",analyst buy; news sentiment 0.325; YTD +13.91%; P/E 23.92,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,298.2,-0.93%,-9.00%,+7.54%,-14.10%,+12%,11.75,0.241,17.76,0.51,367521,2191021,12513121,183.0,3.32,buy,2.08,-0.93,99.07,-0.93,990.7,-9.3,9907.0,-93.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,7.54,107.54,7.54,1075.4,75.4,10754.0,754.0,-14.1,85.9,-14.1,859.0,-141.0,8590.0,-1410.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,Huntington Ingalls Industries (HII) Stock Could Be A Bargain On Cash Flow And Earnings,Simply Wall St.,2026-08-21,0.202,Huntington Ingalls Industries (HII) Landed A $2.2 Billion Defense Task Order,Simply Wall St.,2026-08-20,0.128,"Mercury Systems, BWX, Kratos, Parsons, and Huntington Ingalls Shares Plummet, What You Need To Know",StockStory,2026-08-20,0.296,7,buy,0.65,"Huntington Ingalls trades at a low P/E 18.55 with a buy rating, 1-month momentum +12.14%, and recent $2.2B task order win.",+12.14% 1-month momentum; P/E 18.55; analyst buy; recent $2.2B award,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,266.73,-1.93%,-8.60%,-6.46%,-11.74%,-2%,49.668,0.746,26.94,1.46,1761086,9360286,38760486,185.0,2.38,buy,1.65,-1.93,98.07,-1.93,980.7,-19.3,9807.0,-193.0,-8.6,91.4,-8.6,914.0,-86.0,9140.0,-860.0,-6.46,93.54,-6.46,935.4,-64.6,9354.0,-646.0,-11.74,88.26,-11.74,882.6,-117.4,8826.0,-1174.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Rocket Lab Stock's Twelve-Month Gain Hides A Long Slide From Its High,Trefis,2026-08-21,0.402,Could L3Harris Technologies (LHX)’a Stability Outweigh Intuitive Machines. (LUNR)’s Explosive Growth?,Insider Monkey,2026-08-20,0.382,"As Starlink Passes 11,000 Satellites, These 5 Stocks Will Feel It First",24/7 Wall St.,2026-08-20,0.0,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,214.2,-0.72%,-7.54%,+2.66%,-5.96%,-7%,169.297,1.221,77.33,5.93,5674015,29124915,135100815,,0.01,buy,1.54,-0.72,99.28,-0.72,992.8,-7.2,9928.0,-72.0,-7.54,92.46,-7.54,924.6,-75.4,9246.0,-754.0,2.66,102.66,2.66,1026.6,26.6,10266.0,266.0,-5.96,94.04,-5.96,940.4,-59.6,9404.0,-596.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,Boeing Is Delivering Airplanes Faster Than It Is Delivering Cash,Trefis,2026-08-21,0.0,Archer Aviation Has a New $200 Million Reason to Get Excited,24/7 Wall St.,2026-08-21,0.34,A $156 Million Reason Why Boeing Stock In Focus,GuruFocus.com,2026-08-21,0.0,,,,,,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,29.01,-0.89%,-5.85%,+11.37%,+21.22%,+22%,0.85,-0.052,30.37,6.45,3864106,25931368,146712929,176.0,,buy,2.21,-0.89,99.11,-0.89,991.1,-8.9,9911.0,-89.0,-5.85,94.15,-5.85,941.5,-58.5,9415.0,-585.0,11.37,111.37,11.37,1113.7,113.7,11137.0,1137.0,21.22,121.22,21.22,1212.2,212.2,12122.0,2122.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Can HII Benefit From Growing Demand for Submarine Construction?,Zacks,2026-08-19,0.494,BAE Systems (LSE:BA.) THREADS Progress Keeps Its Undervalued Narrative In Play,Simply Wall St.,2026-08-15,0.637,What Does BAE Systems (LSE:BA.) Fine Over China Tech Transfers Mean?,Simply Wall St.,2026-08-15,0.202,,,,,,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,20.5,+0.19%,-2.52%,+9.45%,+25.51%,+44%,1.692,1.19,41.73,25.37,10505414,84047186,557994950,80.0,,buy,1.6,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,-2.52,97.48,-2.52,974.8,-25.2,9748.0,-252.0,9.45,109.45,9.45,1094.5,94.5,10945.0,945.0,25.51,125.51,25.51,1255.1,255.1,12551.0,2551.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,Florida real estate mogul says your home is ‘a terrible investment’ — and he’d put $100K somewhere else. Is he right?,Moneywise,2026-08-21,-0.477,U.K. ETFs in Spotlight as Andy Burnham Completes First Month as PM,Zacks,2026-08-20,0.0,Rolls-Royce Stock Hits First New High In 14 Years. Firm Announces Engine Project.,Investor's Business Daily,2026-08-17,0.0,8,buy,0.65,"Rolls-Royce has a buy consensus (score 1.6), strong news sentiment 0.346, 1-month momentum +10.42%, and YTD +25.27%.",+10.42% 1-month momentum; analyst buy; news sentiment 0.346; YTD +25.27%,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,7.37,+0.75%,-4.09%,+15.85%,+21.54%,+11%,0.038,0.343,27.0,2.08,4802623,10579886,53667373,205.0,,buy,1.75,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,-4.09,95.91,-4.09,959.1,-40.9,9591.0,-409.0,15.85,115.85,15.85,1158.5,158.5,11585.0,1585.0,21.54,121.54,21.54,1215.4,215.4,12154.0,2154.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,UK Stocks That May Be Trading Below Fair Value In June 2026,Simply Wall St.,2026-06-02,0.572,,,,,,,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,179.94,+3.56%,+3.39%,+44.45%,+7.20%,+10%,432.406,1.563,153.79,43.22,38199625,154023625,1039474225,,3.17,buy,1.81,3.56,103.56,3.56,1035.6,35.6,10356.0,356.0,3.39,103.39,3.39,1033.9,33.9,10339.0,339.0,44.45,144.45,44.45,1444.5,444.5,14445.0,4445.0,7.2,107.2,7.2,1072.0,72.0,10720.0,720.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,"Stock Market Today: Dow Gains 550 Points; Palantir Rises, Bitcoin Rallies (Live Coverage)",Investor's Business Daily,2026-08-21,0.34,Palantir Stock Clears Buy Zone But Could Offer Alternative Entry,Investor's Business Daily,2026-08-21,0.039,Michael Burry Says the AI Buildout Is Repeating 2008: ‘The Shenanigans Are Apparent Today’,24/7 Wall St.,2026-08-21,0.0,,,,,,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,141.39,-0.02%,-1.70%,+31.82%,-22.47%,-22%,17.743,0.546,13.19,1.67,669653,5329753,35034253,122.0,4.74,buy,2.35,-0.02,99.98,-0.02,999.8,-0.2,9998.0,-2.0,-1.7,98.3,-1.7,983.0,-17.0,9830.0,-170.0,31.82,131.82,31.82,1318.2,318.2,13182.0,3182.0,-22.47,77.53,-22.47,775.3,-224.7,7753.0,-2247.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,"Leonardo DRS and Leidos Shares Are Falling, What You Need To Know",StockStory,2026-08-20,0.153,Are Wall Street Analysts Bullish on Leidos Holdings Stock?,Barchart,2026-08-19,0.0,Is Leidos Strengthening Its Position in the Growing AI Market?,Zacks,2026-08-19,0.599,2,strong_buy,0.85,"Leidos delivered strong Q2 with $4.9B bookings, raised FY2026 guidance, and trades at a low P/E 13.66 with 1-month momentum +34.74% and backlog of $48.7B. [sec.gov](https://www.sec.gov/Archives/edgar/data/1336920/000133692026000243/ldos070326q2pressreleaseex.htm)",+34.74% 1-month momentum; P/E 13.66; backlog $48.7B; raised guidance,,,,,
