ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
SUI,Sui,Crypto,emerging,Crypto,0.769449,-5.06%,+4.39%,+12.53%,-45.14%,-45%,3.152,,,551.2,774354368,3858377695,12848085691,,,,,-5.06,94.94,-5.06,949.4,-50.6,9494.0,-506.0,4.39,104.39,4.39,1043.9,43.9,10439.0,439.0,12.53,112.53,12.53,1125.3,125.3,11253.0,1253.0,-45.14,54.86,-45.14,548.6,-451.4,5486.0,-4514.0,-45.0,55.0,-45.0,550.0,-450.0,5500.0,-4500.0,Full Sail Becomes 2026's Latest Protocol to Close After a Hack,BeInCrypto,2026-09-03,0.0,,,,,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.076159,-3.89%,+2.90%,+12.71%,-28.28%,-28%,3.338,,,63.34,64438625,443357917,2049439066,,,,,-3.89,96.11,-3.89,961.1,-38.9,9611.0,-389.0,2.9,102.9,2.9,1029.0,29.0,10290.0,290.0,12.71,112.71,12.71,1127.1,127.1,11271.0,1271.0,-28.28,71.72,-28.28,717.2,-282.8,7172.0,-2828.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,,,,,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.099356,-0.68%,+7.50%,+20.29%,-9.83%,-10%,0.898,,,37.14,45164092,259990006,892115112,,,,,-0.68,99.32,-0.68,993.2,-6.8,9932.0,-68.0,7.5,107.5,7.5,1075.0,75.0,10750.0,750.0,20.29,120.29,20.29,1202.9,202.9,12029.0,2029.0,-9.83,90.17,-9.83,901.7,-98.3,9017.0,-983.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.091537,+12.05%,+29.06%,+127.75%,+21.17%,+21%,0.118,,,7.56,7737334,52916444,216157351,,,,,12.05,112.05,12.05,1120.5,120.5,11205.0,1205.0,29.06,129.06,29.06,1290.6,290.6,12906.0,2906.0,127.75,227.75,127.75,2277.5,1277.5,22775.0,12775.0,21.17,121.17,21.17,1211.7,211.7,12117.0,2117.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,,,,,,,,,,,,,1,strong_buy,0.78,"Mina's Mesa mainnet upgrade went live on September 3, 2026, cutting block time to 90 seconds and expanding zkApp capacity. The token surged +108.98% in 1 month, +17.91% in 1 week, and +5.45% in 1 day, with market cap at $0.11B, making it the highest-momentum asset in the universe. [coingabbar.com](https://www.coingabbar.com/en/crypto-currency-news/mina-mesa-hard-fork-mainnet-launch-mina-coin-reaction)",+108.98% 1-month return; Mesa mainnet upgrade live; micro-cap $0.11B with room to run; positive catalyst from hard fork,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.096297,+0.73%,+4.38%,+25.35%,-4.12%,-4%,1.031,,,55.79,54466706,390530325,2191744585,,,,,0.73,100.73,0.73,1007.3,7.3,10073.0,73.0,4.38,104.38,4.38,1043.8,43.8,10438.0,438.0,25.35,125.35,25.35,1253.5,253.5,12535.0,2535.0,-4.12,95.88,-4.12,958.8,-41.2,9588.0,-412.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,,,,,,,,,,,,,,,,,,,,,,
DOT,Polkadot,Crypto,infra,Crypto,1.102527,-11.46%,+28.27%,+37.00%,-38.40%,-38%,1.877,,,213.73,418634028,1496108231,3712957115,,,,,-11.46,88.54,-11.46,885.4,-114.6,8854.0,-1146.0,28.27,128.27,28.27,1282.7,282.7,12827.0,2827.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,-38.4,61.6,-38.4,616.0,-384.0,6160.0,-3840.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,,,,,,,,,,,,,2,strong_buy,0.72,"Polkadot surged +37.05% in 1 week and +13.26% in 1 day, with a rolling 24-hour gain of 17.90% amid a rotation into legacy L1 tokens as Fed rate hike bets grow, trading at $1.25 with a $2.02B market cap. [coinlive.me](https://coinlive.me/polkadot-legacy-layer-1-rotation-fed-rate-hike-bets/)","+37.05% 1-week momentum; legacy L1 rotation narrative; macro backdrop supporting capital shifts; $2.02B market cap, still re-rating",,,,,
LINK,Chainlink,Crypto,infra,Crypto,11.733313,-6.16%,+6.09%,+41.71%,-3.77%,-4%,8.778,,,984.94,3880794520,6894571442,16543027817,,,,,-6.16,93.84,-6.16,938.4,-61.6,9384.0,-616.0,6.09,106.09,6.09,1060.9,60.9,10609.0,609.0,41.71,141.71,41.71,1417.1,417.1,14171.0,4171.0,-3.77,96.23,-3.77,962.3,-37.7,9623.0,-377.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,"Only One of These Four Cryptos Is Up in 2026, and It Is Not XRP, Cardano or Dogecoin",24/7 Wall St.,2026-09-09,0.0,Chainlink Price Forecast: LINK Breakout Targets $18 Rally,FX Empire,2026-09-08,0.0,"Bitcoin Starts the Week Flat, But Chainlink Is Flying—Here's Why",decrypt,2026-09-07,0.0,3,strong_buy,0.7,"Chainlink trades at $12.59 with a +53.05% 1-month return, positive news sentiment of 0.052, and bullish technical alignment (price above 200 EMA at $9.08). Technical analysis shows a cumulative bullish score of 6.1/10 with strong EMAs and MACD momentum. [altcoinbuzz.io](https://www.altcoinbuzz.io/chainlink-link-price-is-testing-a-critical-moment-should-you-buy-chainlink-crypto-right-now)",+53.05% 1-month return; bullish EMA alignment; solid $9.4B market cap; LINK breakout targeting $18,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.085831,-4.44%,+5.81%,+23.20%,-26.82%,-27%,13.377,,,841.46,812397573,5890199459,22030952186,,,,,-4.44,95.56,-4.44,955.6,-44.4,9556.0,-444.0,5.81,105.81,5.81,1058.1,58.1,10581.0,581.0,23.2,123.2,23.2,1232.0,232.0,12320.0,2320.0,-26.82,73.18,-26.82,731.8,-268.2,7318.0,-2682.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,"What Would 10,000 XRP, 10,000 Cardano and 10,000 Dogecoin Be Worth in 2028?",24/7 Wall St.,2026-09-09,0.226,"Only One of These Four Cryptos Is Up in 2026, and It Is Not XRP, Cardano or Dogecoin",24/7 Wall St.,2026-09-09,0.0,"Trump declares ‘the moon is ours’, DOGE says 'there is a queue'",TheStreet,2026-09-08,0.0,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,3e-06,-6.01%,+1.35%,+19.86%,-14.66%,-15%,1.424,,,238.82,215882850,1671751265,8194148658,,,,,-6.01,93.99,-6.01,939.9,-60.1,9399.0,-601.0,1.35,101.35,1.35,1013.5,13.5,10135.0,135.0,19.86,119.86,19.86,1198.6,198.6,11986.0,1986.0,-14.66,85.34,-14.66,853.4,-146.6,8534.0,-1466.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,,,,,,,,,,,,,,,,,,,,,,
TAO,Bittensor,Crypto,ai,Crypto,253.307656,-1.50%,+17.36%,+27.49%,+15.84%,+16%,2.869,,,205.37,220621744,1437610260,4788510758,,,,,-1.5,98.5,-1.5,985.0,-15.0,9850.0,-150.0,17.36,117.36,17.36,1173.6,173.6,11736.0,1736.0,27.49,127.49,27.49,1274.9,274.9,12749.0,2749.0,15.84,115.84,15.84,1158.4,158.4,11584.0,1584.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.167842,-6.21%,+10.95%,+25.07%,-15.53%,-16%,0.388,,,85.95,103885801,601650163,2297421749,,,,,-6.21,93.79,-6.21,937.9,-62.1,9379.0,-621.0,10.95,110.95,10.95,1109.5,109.5,11095.0,1095.0,25.07,125.07,25.07,1250.7,250.7,12507.0,2507.0,-15.53,84.47,-15.53,844.7,-155.3,8447.0,-1553.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.464658,-2.77%,+4.56%,+15.27%,+14.06%,+14%,0.76,,,42.6,52312654,298234524,1163587395,,,,,-2.77,97.23,-2.77,972.3,-27.7,9723.0,-277.0,4.56,104.56,4.56,1045.6,45.6,10456.0,456.0,15.27,115.27,15.27,1152.7,152.7,11527.0,1527.0,14.06,114.06,14.06,1140.6,140.6,11406.0,1406.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.14897,-1.38%,+8.36%,+57.79%,-1.07%,-1%,,,,0.07,84246,522955,5673071,,,,,-1.38,98.62,-1.38,986.2,-13.8,9862.0,-138.0,8.36,108.36,8.36,1083.6,83.6,10836.0,836.0,57.79,157.79,57.79,1577.9,577.9,15779.0,5779.0,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,,,,,,,,,,,,,6,buy,0.6,"OCEAN surged +59.77% in 1 month and +9.97% in 1 week, reflecting strong momentum in the AI data economy space. Its YTD remains modest at +1.37%, but the recent acceleration and AI sector tailwinds support a buy rating.",+59.77% 1-month return; AI data economy narrative; low market cap with upside; momentum acceleration,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.018658,-3.84%,+16.02%,+32.42%,-43.88%,-44%,0.204,,,27.27,25740591,190900112,607397497,,,,,-3.84,96.16,-3.84,961.6,-38.4,9616.0,-384.0,16.02,116.02,16.02,1160.2,160.2,11602.0,1602.0,32.42,132.42,32.42,1324.2,324.2,13242.0,3242.0,-43.88,56.12,-43.88,561.2,-438.8,5612.0,-4388.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,,,,,,,,,,,,,10,buy,0.52,"GRT posted +33.55% in 1 month and +19.34% in 1 week, with a +1.05% 1-day gain. Despite a deeply negative YTD of -41.38% and small market cap of $0.21B, the recent momentum and indexing protocol use case make it a speculative buy.",+33.55% 1-month return; AI/Web3 indexing narrative; low entry point from beaten-down YTD; recent volume increase,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.074222,-4.72%,+13.35%,+26.30%,-13.44%,-13%,,,,0.01,20215,78579,305101,,,,,-4.72,95.28,-4.72,952.8,-47.2,9528.0,-472.0,13.35,113.35,13.35,1133.5,133.5,11335.0,1335.0,26.3,126.3,26.3,1263.0,263.0,12630.0,2630.0,-13.44,86.56,-13.44,865.6,-134.4,8656.0,-1344.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,8.967844,-4.47%,+4.12%,+7.24%,-6.14%,-6%,0.067,,,7.91,5841190,55375742,158954173,,,,,-4.47,95.53,-4.47,955.3,-44.7,9553.0,-447.0,4.12,104.12,4.12,1041.2,41.2,10412.0,412.0,7.24,107.24,7.24,1072.4,72.4,10724.0,724.0,-6.14,93.86,-6.14,938.6,-61.4,9386.0,-614.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,,,,,,,,,,,,,,,,,,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.006302,-3.79%,+4.63%,+3.72%,-44.96%,-45%,0.045,,,4.27,4417663,29892288,151198009,,,,,-3.79,96.21,-3.79,962.1,-37.9,9621.0,-379.0,4.63,104.63,4.63,1046.3,46.3,10463.0,463.0,3.72,103.72,3.72,1037.2,37.2,10372.0,372.0,-44.96,55.04,-44.96,550.4,-449.6,5504.0,-4496.0,-45.0,55.0,-45.0,550.0,-450.0,5500.0,-4500.0,,,,,,,,,,,,,,,,,,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.07053,-10.49%,+29.29%,+41.54%,-18.60%,-19%,0.09,,,3.28,5388866,22993220,110525914,,,,,-10.49,89.51,-10.49,895.1,-104.9,8951.0,-1049.0,29.29,129.29,29.29,1292.9,292.9,12929.0,2929.0,41.54,141.54,41.54,1415.4,415.4,14154.0,4154.0,-18.6,81.4,-18.6,814.0,-186.0,8140.0,-1860.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,,,,,,,,,,,,,4,buy,0.65,"AIOZ posted +48.88% in 1 month, +28.58% in 1 week, and +13.13% in 1 day, the strongest recent momentum among AI tokens. Despite a negative YTD of -18.48%, the acceleration suggests a breakout, with a tiny $0.09B market cap offering high beta potential.",+28.58% 1-week surge; AI narrative tailwind; micro-cap with explosive momentum; decentralised infrastructure play,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.102662,-5.55%,-2.71%,+6.17%,-41.82%,-42%,0.023,,,8.56,10928811,59919976,227929390,,,,,-5.55,94.45,-5.55,944.5,-55.5,9445.0,-555.0,-2.71,97.29,-2.71,972.9,-27.1,9729.0,-271.0,6.17,106.17,6.17,1061.7,61.7,10617.0,617.0,-41.82,58.18,-41.82,581.8,-418.2,5818.0,-4182.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.416151,-8.11%,+16.00%,+24.54%,-13.49%,-13%,1.531,,,235.49,331714645,1648451386,5488525648,,,,,-8.11,91.89,-8.11,918.9,-81.1,9189.0,-811.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,24.54,124.54,24.54,1245.4,245.4,12454.0,2454.0,-13.49,86.51,-13.49,865.1,-134.9,8651.0,-1349.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,,,,,,,,,,,,,9,buy,0.55,"WLD gained +33.75% in 1 month and +25.19% in 1 week, showing strong short-term momentum. With a $1.68B market cap and year-to-date performance of -5.14%, it represents a relatively stable AI token with recent breakout potential.",+25.19% 1-week momentum; AI narrative; mid-cap at $1.68B; recent price acceleration,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,2.452364,+6.33%,+31.32%,+53.84%,+62.15%,+62%,3.203,,,389.92,366937292,2729418377,7675471154,,,,,6.33,106.33,6.33,1063.3,63.3,10633.0,633.0,31.32,131.32,31.32,1313.2,313.2,13132.0,3132.0,53.84,153.84,53.84,1538.4,538.4,15384.0,5384.0,62.15,162.15,62.15,1621.5,621.5,16215.0,6215.0,62.0,162.0,62.0,1620.0,620.0,16200.0,6200.0,"NEAR Jumps As Michaël van de Poppe Links Rally To Zcash, Says It Has 1:1 Correlation",Stocktwits,2026-09-06,0.0,,,,,,,,,5,buy,0.68,"NEAR has a standout +57.52% YTD return, plus +44.23% in 1 month and +28.45% in 1 week. With a $3.11B market cap and strong ecosystem activity, it leads the AI cohort despite slightly negative news sentiment of -0.148. [en.cryptonomist.ch](https://en.cryptonomist.ch/2026/09/09/solana-price-today-analysis-key-resistance/) (related context)",+57.52% YTD; strong 1-month +44.23%; large-cap AI leader; ecosystem growth and adoption,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.782135,-5.27%,+13.30%,+22.47%,-1.87%,-2%,1.548,,,75.24,81482276,526676763,1577020840,,,,,-5.27,94.73,-5.27,947.3,-52.7,9473.0,-527.0,13.3,113.3,13.3,1133.0,133.0,11330.0,1330.0,22.47,122.47,22.47,1224.7,224.7,12247.0,2247.0,-1.87,98.13,-1.87,981.3,-18.7,9813.0,-187.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,,,,,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.307036,-6.55%,+2.51%,-54.17%,-39.34%,-39%,0.074,,,16.4,35339410,114816475,923629462,,,,,-6.55,93.45,-6.55,934.5,-65.5,9345.0,-655.0,2.51,102.51,2.51,1025.1,25.1,10251.0,251.0,-54.17,45.83,-54.17,458.3,-541.7,4583.0,-5417.0,-39.34,60.66,-39.34,606.6,-393.4,6066.0,-3934.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,,,,,,,,,,,,,,,,,,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.65012,-8.65%,-3.08%,+17.26%,+0.58%,+1%,0.428,,,64.67,64704933,452707663,1975837910,,,,,-8.65,91.35,-8.65,913.5,-86.5,9135.0,-865.0,-3.08,96.92,-3.08,969.2,-30.8,9692.0,-308.0,17.26,117.26,17.26,1172.6,172.6,11726.0,1726.0,0.58,100.58,0.58,1005.8,5.8,10058.0,58.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,,,,,,,,,,,,,,,,,,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,524.46,-2.68%,-3.68%,-12.51%,+7.42%,+16%,121.04,0.104,19.33,1.21,1367549,6011349,23032049,257.0,1.24,buy,2.43,-2.68,97.32,-2.68,973.2,-26.8,9732.0,-268.0,-3.68,96.32,-3.68,963.2,-36.8,9632.0,-368.0,-12.51,87.49,-12.51,874.9,-125.1,8749.0,-1251.0,7.42,107.42,7.42,1074.2,74.2,10742.0,742.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,UBS sees a structural shift building at Lockheed Martin,TheStreet,2026-09-09,0.0,Can L3Harris' PAC-3 Award Boost Its Missile Business Growth?,Zacks,2026-09-09,0.832,Lockheed Poised to Benefit as EU Approves Ukraine’s Purchase of Patriot Missiles,The Daily Upside,2026-09-09,0.772,,,,,,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,197.55,-0.83%,-3.71%,-11.56%,+6.65%,+28%,266.25,0.287,34.72,4.82,3182846,18009346,87097846,147.0,0.96,buy,1.87,-0.83,99.17,-0.83,991.7,-8.3,9917.0,-83.0,-3.71,96.29,-3.71,962.9,-37.1,9629.0,-371.0,-11.56,88.44,-11.56,884.4,-115.6,8844.0,-1156.0,6.65,106.65,6.65,1066.5,66.5,10665.0,665.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,GE Expands Mission-Critical Castings Capacity Through CPP Acquisition,Zacks,2026-09-09,0.103,Can L3Harris' PAC-3 Award Boost Its Missile Business Growth?,Zacks,2026-09-09,0.832,Howmet Rises 26.5% Year to Date: Should Investors Buy the Stock Now?,Zacks,2026-09-08,0.0,,,,,,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,515.57,-0.84%,-3.25%,-10.38%,-10.89%,-11%,73.243,-0.11,16.38,0.88,690523,4443523,15437523,191.0,1.73,buy,2.04,-0.84,99.16,-0.84,991.6,-8.4,9916.0,-84.0,-3.25,96.75,-3.25,967.5,-32.5,9675.0,-325.0,-10.38,89.62,-10.38,896.2,-103.8,8962.0,-1038.0,-10.89,89.11,-10.89,891.1,-108.9,8911.0,-1089.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,Northrop Grumman (NOC) Just Won Another Missile-Defense Contract. Why Does the Stock Still Trade at a Discount?,Insider Monkey,2026-09-09,0.572,Time to Buy the Dip on Defense Stocks?,Barrons.com,2026-09-08,0.128,How Far Could RKLB Stock Fall In The Next Shock?,Trefis,2026-09-08,-0.382,,,,,,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,352.67,-1.21%,-4.53%,-10.94%,+4.05%,+10%,95.417,0.321,21.5,1.16,873946,6105046,19566846,178.0,1.12,buy,2.12,-1.21,98.79,-1.21,987.9,-12.1,9879.0,-121.0,-4.53,95.47,-4.53,954.7,-45.3,9547.0,-453.0,-10.94,89.06,-10.94,890.6,-109.4,8906.0,-1094.0,4.05,104.05,4.05,1040.5,40.5,10405.0,405.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,General Dynamics (GD) Falls More Steeply Than Broader Market: What Investors Need to Know,Zacks,2026-09-09,0.273,"Trump Says 'No More Selling' Bombardier Jets in the US Amid Canada Trade War: 'If They Want Our Market, They Must Build Here'",Benzinga,2026-09-09,-0.557,Time to Buy the Dip on Defense Stocks?,Barrons.com,2026-09-08,0.128,,,,,,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,280.85,-2.37%,-3.96%,-14.71%,-18.72%,+6%,11.067,0.225,16.72,0.48,356332,1638632,8546932,192.0,2.97,none,,-2.37,97.63,-2.37,976.3,-23.7,9763.0,-237.0,-3.96,96.04,-3.96,960.4,-39.6,9604.0,-396.0,-14.71,85.29,-14.71,852.9,-147.1,8529.0,-1471.0,-18.72,81.28,-18.72,812.8,-187.2,8128.0,-1872.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,1 S&P 500 Stock with Exciting Potential and 2 We Ignore,StockStory,2026-09-08,0.178,Redwire Climbs 14.3% in Six Months: Is the Stock Still a Buy?,Zacks,2026-09-04,0.0,"ACHR Rallies 14.9% in a Month: Should You Buy, Sell or Hold the Stock?",Zacks,2026-09-02,0.0,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,250.41,-2.08%,-4.53%,-13.15%,-16.74%,-7%,46.63,0.746,25.29,1.57,1251081,6766881,34430481,196.0,2.15,buy,1.83,-2.08,97.92,-2.08,979.2,-20.8,9792.0,-208.0,-4.53,95.47,-4.53,954.7,-45.3,9547.0,-453.0,-13.15,86.85,-13.15,868.5,-131.5,8685.0,-1315.0,-16.74,83.26,-16.74,832.6,-167.4,8326.0,-1674.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,Can L3Harris' PAC-3 Award Boost Its Missile Business Growth?,Zacks,2026-09-09,0.832,Time to Buy the Dip on Defense Stocks?,Barrons.com,2026-09-08,0.128,How Far Could RKLB Stock Fall In The Next Shock?,Trefis,2026-09-08,-0.382,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,206.42,-2.11%,+0.37%,-11.33%,-9.37%,+17%,163.148,,74.25,,4290596,25922696,106657296,,,,,-2.11,97.89,-2.11,978.9,-21.1,9789.0,-211.0,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,-11.33,88.67,-11.33,886.7,-113.3,8867.0,-1133.0,-9.37,90.63,-9.37,906.3,-93.7,9063.0,-937.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,Jim Cramer Discusses the Manufacturing Recovery at GE Aerospace (GE) and Boeing (BA),Insider Monkey,2026-09-09,0.0,Is Joby Stock Priced For The Wrong Business?,Trefis,2026-09-09,-0.477,"Archer Aviation Is Buying Boeing's Wisk Aero, Insitu, and SkyGrid. What Does It Mean for Archer Aviation Stock?",Motley Fool,2026-09-09,0.0,,,,,,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,25.73,-2.32%,-4.48%,-15.40%,+8.25%,+6%,0.753,-0.057,27.12,6.42,6477959,23154753,114633220,194.0,,buy,2.21,-2.32,97.68,-2.32,976.8,-23.2,9768.0,-232.0,-4.48,95.52,-4.48,955.2,-44.8,9552.0,-448.0,-15.4,84.6,-15.4,846.0,-154.0,8460.0,-1540.0,8.25,108.25,8.25,1082.5,82.5,10825.0,825.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,"European Indexes Slide as Higher Oil Weighs on Defense Stocks, Banks",The Wall Street Journal,2026-09-09,0.128,Griffin Mining And 2 British Defensive Stocks,Simply Wall St.,2026-09-04,0.026,BP Names Ian Tyler Permanent Chair After Manifold’s Abrupt Exit,Oilprice.com,2026-09-02,0.0,,,,,,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,19.59,-2.38%,-1.58%,-6.12%,+20.80%,+35%,1.615,1.188,40.16,21.33,12835896,44401928,335486298,81.0,,none,,-2.38,97.62,-2.38,976.2,-23.8,9762.0,-238.0,-1.58,98.42,-1.58,984.2,-15.8,9842.0,-158.0,-6.12,93.88,-6.12,938.8,-61.2,9388.0,-612.0,20.8,120.8,20.8,1208.0,208.0,12080.0,2080.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,Britain to build turbines for Rolls-Royce mini-nuclear reactors,The Telegraph,2026-09-04,0.0,NuScale Advances Key Safety Component Toward SMR Commercialization,Zacks,2026-09-02,0.421,"SK Hynix, Stellantis, Innio and others announce manufacturing investments",Manufacturing Dive,2026-09-02,0.0,5,buy,0.7,"Rolls-Royce trades with +23.7% YTD and a P/E of 41.1, but news that it expects £4.7–4.9B profit in 2026 (up from £3.5B in 2025) and its mini-nuclear reactor programme justify the premium.",+23.7% YTD return; FY2026 profit guidance £4.7-4.9B; mini-nuclear reactor catalyst; P/E 41.1,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,6.34,-2.01%,-3.23%,-16.98%,+5.29%,-2%,0.033,0.342,23.39,2.03,1459193,4744736,34446818,230.0,,buy,1.75,-2.01,97.99,-2.01,979.9,-20.1,9799.0,-201.0,-3.23,96.77,-3.23,967.7,-32.3,9677.0,-323.0,-16.98,83.02,-16.98,830.2,-169.8,8302.0,-1698.0,5.29,105.29,5.29,1052.9,52.9,10529.0,529.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Gelion battery cells pass independent drone testing at QinetiQ,Proactive,2026-08-26,0.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,,,,,,,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,169.53,-0.64%,-5.77%,-3.25%,+0.99%,+2%,407.39,1.621,143.67,40.82,20123908,150651208,707820008,,3.18,buy,1.81,-0.64,99.36,-0.64,993.6,-6.4,9936.0,-64.0,-5.77,94.23,-5.77,942.3,-57.7,9423.0,-577.0,-3.25,96.75,-3.25,967.5,-32.5,9675.0,-325.0,0.99,100.99,0.99,1009.9,9.9,10099.0,99.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,Q2 Data Analytics Earnings Review: First Prize Goes to Palantir Technologies (NASDAQ:PLTR),StockStory,2026-09-09,0.511,Meet the AI Software Stock That’s Crushing Palantir (Hint: It’s Significantly Cheaper),Motley Fool,2026-09-09,-0.361,Palantir's CEO says a new partner will power data sovereignty,TheStreet,2026-09-09,0.0,,,,,,,,,,
