ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,59.1,-0.16%,-3.59%,+5.48%,+40.76%,+23%,59.079,0.16,17.43,9.03,4428409,30496809,181318209,189.0,0.01,buy,2.33,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,-3.59,96.41,-3.59,964.1,-35.9,9641.0,-359.0,5.48,105.48,5.48,1054.8,54.8,10548.0,548.0,40.76,140.76,40.76,1407.6,407.6,14076.0,4076.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,The Number ExxonMobil No Longer Puts In Front Of Its Results,Trefis,2026-08-28,-0.226,ExxonMobil Stock's Biggest Risk Is The Shortage Ending,Trefis,2026-08-26,-0.477,"Which Oil and Gas Stock Has Dominated in 2026: ConocoPhillips, EOG Resources, or Occidental Petroleum?",24/7 Wall St.,2026-08-24,0.0,,,,,,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,143.35,-0.84%,-6.34%,-1.77%,+36.97%,+15%,76.353,0.278,11.16,3.34,2687415,13238915,64902015,282.0,3.11,buy,2.3,-0.84,99.16,-0.84,991.6,-8.4,9916.0,-84.0,-6.34,93.66,-6.34,936.6,-63.4,9366.0,-634.0,-1.77,98.23,-1.77,982.3,-17.7,9823.0,-177.0,36.97,136.97,36.97,1369.7,369.7,13697.0,3697.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,S&P 500 Posts Slight Weekly Gain as Tech Earnings Top Expectations,MT Newswires,2026-08-28,0.602,Why ExxonMobil's Financial Strength Matters for Investors,Zacks,2026-08-27,0.511,"Which Oil and Gas Stock Has Dominated in 2026: ConocoPhillips, EOG Resources, or Occidental Petroleum?",24/7 Wall St.,2026-08-24,0.0,10,buy,0.7,"EOG Resources offers a compelling value with a P/E of 11.18, YTD gain of +37.21%, dividend yield 2.82%, and the highest news sentiment (0.321) among the universe.",YTD +37.21%; P/E 11.18; dividend yield 2.82%; news sentiment 0.321,,,,,
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,368.83,+1.81%,+2.25%,+19.80%,+125.94%,+102%,107.674,0.508,12.79,2.37,1917722,11400822,55570622,110.0,2.7,buy,2.26,1.81,101.81,1.81,1018.1,18.1,10181.0,181.0,2.25,102.25,2.25,1022.5,22.5,10225.0,225.0,19.8,119.8,19.8,1198.0,198.0,11980.0,1980.0,125.94,225.94,125.94,2259.4,1259.4,22594.0,12594.0,102.0,202.0,102.0,2020.0,1020.0,20200.0,10200.0,Trump to Discuss High Fuel Prices With Oil Refiners Next Week,Bloomberg,2026-08-28,0.0,The Number ExxonMobil No Longer Puts In Front Of Its Results,Trefis,2026-08-28,-0.226,Chevron Could Be Big Winner If Venezuela Pulls Out of OPEC,24/7 Wall St.,2026-08-28,0.586,3,buy,0.858,"Marathon Petroleum has surged +123.2% YTD with a 1M gain of +19.38%, supported by strong refining margins and a P/E of 12.64, though yield is modest at 1.10%.",YTD +123.2%; 1M +19.38%; P/E 12.64; refining margin tailwind,,,,,
VLO,Valero Energy,Energy,ep-refining,NYSE,352.36,+1.84%,+1.00%,+17.39%,+116.31%,+125%,101.454,0.554,14.69,2.83,1832339,9711039,56055139,138.0,3.89,buy,2.35,1.84,101.84,1.84,1018.4,18.4,10184.0,184.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,17.39,117.39,17.39,1173.9,173.9,11739.0,1739.0,116.31,216.31,116.31,2163.1,1163.1,21631.0,11631.0,125.0,225.0,125.0,2250.0,1250.0,22500.0,12500.0,Did Strong Q2 2026 Earnings and Refining Tailwinds Just Shift Valero Energy's (VLO) Investment Narrative?,Simply Wall St.,2026-08-29,0.511,Valero Energy (VLO) Looks Well Placed In The Tight Global Refining Market,Simply Wall St.,2026-08-29,0.494,Trump to Discuss High Fuel Prices With Oil Refiners Next Week,Bloomberg,2026-08-28,0.0,4,buy,0.788,"Valero is up +113.13% YTD and +16.61% in the past month, benefiting from robust refining spreads; its P/E of 14.54 and positive news sentiment of 0.303 are supportive.",YTD +113.13%; 1M +16.61%; P/E 14.54; news sentiment 0.303,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,57.33,+3.86%,+6.42%,+17.10%,+44.21%,+53%,85.086,0.749,27.97,13.2,17902297,66178697,237416497,215.0,4.28,buy,1.6,3.86,103.86,3.86,1038.6,38.6,10386.0,386.0,6.42,106.42,6.42,1064.2,64.2,10642.0,642.0,17.1,117.1,17.1,1171.0,171.0,11710.0,1710.0,44.21,144.21,44.21,1442.1,442.1,14421.0,4421.0,53.0,153.0,53.0,1530.0,530.0,15300.0,5300.0,SLB’s Venezuela Bet: Massive Opportunity or Risky Gamble?,Insider Monkey,2026-08-29,0.25,The World’s Largest Oil Reserves Are Opening Their Data to SLB. Should Investors Trust Venezuela to Pay?,24/7 Wall St.,2026-08-27,0.44,Sector Update: Energy Stocks Decline Premarket Wednesday,MT Newswires,2026-08-26,0.273,8,buy,0.65,Schlumberger has gained +40.38% YTD with strong 1M momentum of +11.66%; its P/E of 27.22 is elevated but supported by an analyst score of 1.6 and data access in Venezuela.,YTD +40.38%; 1M +11.66%; an_score 1.6; Venezuela data deal,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,36.18,+1.49%,+2.38%,+16.00%,+23.34%,+56%,30.225,0.753,18.94,11.73,9237035,62437835,240414435,192.0,5.04,buy,1.75,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,2.38,102.38,2.38,1023.8,23.8,10238.0,238.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,23.34,123.34,23.34,1233.4,233.4,12334.0,2334.0,56.0,156.0,56.0,1560.0,560.0,15600.0,5600.0,Pentagon in talks for Venezuelan oil fields deal through middleman - Bloomberg,Investing.com,2026-08-28,0.0,Sector Update: Energy Stocks Mixed Late Afternoon,MT Newswires,2026-08-28,0.273,"CVX, HAL Stocks Gain — Chevron, Halliburton Reportedly Eye Venezuela Oil Opportunities",Stocktwits,2026-08-28,0.718,7,buy,0.68,"Halliburton has rallied +15.08% in the past month on news of potential multi-billion dollar investments in Venezuelan oil fields, with a P/E of 18.82 and positive sentiment of 0.229.",1M +15.08%; Venezuela deal catalyst; P/E 18.82; news sentiment 0.229,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,62.41,-0.10%,+0.11%,+6.68%,+33.83%,+37%,61.953,0.959,20.07,8.24,5700456,29530856,158777456,148.0,2.74,buy,1.71,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,0.11,100.11,0.11,1001.1,1.1,10011.0,11.0,6.68,106.68,6.68,1066.8,66.8,10668.0,668.0,33.83,133.83,33.83,1338.3,338.3,13383.0,3383.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Basin rig count steady as prices drop,"Odessa American, Texas",2026-08-29,-0.382,U.S. Oil Rig Count Falls by 5 as Gas Rigs Rise,Oilprice.com,2026-08-28,-0.128,"Exchange-Traded Funds, Equity Futures Mixed Pre-Bell Friday Ahead of Warsh Speech",MT Newswires,2026-08-28,0.0,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,81.84,-2.11%,-2.16%,-7.48%,+2.56%,+15%,170.686,0.653,18.39,10.96,13950121,43624821,244814521,299.0,,buy,2.0,-2.11,97.89,-2.11,978.9,-21.1,9789.0,-211.0,-2.16,97.84,-2.16,978.4,-21.6,9784.0,-216.0,-7.48,92.52,-7.48,925.2,-74.8,9252.0,-748.0,2.56,102.56,2.56,1025.6,25.6,10256.0,256.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,NextEra (NEE) Wants Dominion (D) But States Push Back,Insider Monkey,2026-08-29,0.0,NextEra Energy vs. AEP: Which Electric Power Stock Has More Upside?,Zacks,2026-08-28,0.273,"Cashing Out a Pension or Taking the Monthly Check? The Dividend Answer for a $610,000 Lump Sum",24/7 Wall St.,2026-08-28,0.0,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,33.15,+2.86%,+2.64%,+4.12%,+9.79%,+42%,0.399,0.576,23.32,3.23,3046300,9719119,59249810,289.0,,none,,2.86,102.86,2.86,1028.6,28.6,10286.0,286.0,2.64,102.64,2.64,1026.4,26.4,10264.0,264.0,4.12,104.12,4.12,1041.2,41.2,10412.0,412.0,9.79,109.79,9.79,1097.9,97.9,10979.0,979.0,42.0,142.0,42.0,1420.0,420.0,14200.0,4200.0,UK PM Burnham uses policy blitz to buy time for tougher decisions,Investing.com,2026-08-01,0.178,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,37.25,-5.14%,-3.52%,+6.22%,+10.37%,+6%,4.91,1.651,36.88,5.52,4350976,21116576,101205176,,19.63,buy,2.47,-5.14,94.86,-5.14,948.6,-51.4,9486.0,-514.0,-3.52,96.48,-3.52,964.8,-35.2,9648.0,-352.0,6.22,106.22,6.22,1062.2,62.2,10622.0,622.0,10.37,110.37,10.37,1103.7,103.7,11037.0,1037.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Enphase (ENPH) is Preparing for the End of Dutch Net Metering. Will It Boost Batteries or Hurt Solar Demand?,Insider Monkey,2026-08-28,-0.296,Enphase Energy (ENPH) Starts Dutch Net Metering Outreach Program,Simply Wall St.,2026-08-28,0.494,The Bull Case For Enphase Energy (ENPH) Could Change Following Its New AI‑Driven Home Energy Platform,Simply Wall St.,2026-08-27,0.494,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,204.46,-2.64%,-4.58%,+2.62%,-25.47%,+7%,21.973,1.746,12.61,2.24,1446985,7513985,56936985,,11.86,buy,1.97,-2.64,97.36,-2.64,973.6,-26.4,9736.0,-264.0,-4.58,95.42,-4.58,954.2,-45.8,9542.0,-458.0,2.62,102.62,2.62,1026.2,26.2,10262.0,262.0,-25.47,74.53,-25.47,745.3,-254.7,7453.0,-2547.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,First Solar (FSLR) Looks Repriced As Policy Support Shapes A More Bullish Valuation View,Simply Wall St.,2026-08-28,0.402,3 Growth Stocks to Add to Your Roster,StockStory,2026-08-28,0.382,"Wall Street misread the solar tariffs, says climate finance expert",Investing.com,2026-08-27,-0.273,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,32.29,-2.15%,-2.89%,+0.53%,-17.51%,+0%,5.993,1.166,,1.66,1152760,5849760,40138860,475.0,,none,,-2.15,97.85,-2.15,978.5,-21.5,9785.0,-215.0,-2.89,97.11,-2.89,971.1,-28.9,9711.0,-289.0,0.53,100.53,0.53,1005.3,5.3,10053.0,53.0,-17.51,82.49,-17.51,824.9,-175.1,8249.0,-1751.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,2 Dividend Stocks Compounding Quietly While Oil Headlines Distract Everyone,Motley Fool,2026-08-25,-0.296,Why I'm Not Chasing NuScale -- Here's What I'm Buying Instead,Motley Fool,2026-08-11,0.0,Why Cameco's Ugly Earnings Miss Might Be Good News in Disguise,Motley Fool,2026-08-08,-0.459,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.1,-2.87%,+2.45%,-0.42%,+6.53%,-30%,28.139,0.629,,0.1,6324,332224,2084724,,,strong_buy,1.0,-2.87,97.13,-2.87,971.3,-28.7,9713.0,-287.0,2.45,102.45,2.45,1024.5,24.5,10245.0,245.0,-0.42,99.58,-0.42,995.8,-4.2,9958.0,-42.0,6.53,106.53,6.53,1065.3,65.3,10653.0,653.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,Ørsted plans 2GW Dadu 2 offshore wind project in Taiwan,Energy Monitor,2026-08-20,0.0,Arenko’s software to operate Europe’s first battery co-located with offshore wind,Energy Global,2026-08-18,0.0,Orsted AS (DNNGY) (Q2 2026) Earnings Call Highlights: Strong H1 EBITDA and Strategic Progress ...,GuruFocus.com,2026-08-17,0.727,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,320,+1.51%,+3.35%,-5.39%,+18.29%,+37%,4665.759,1.086,36.7,55.2,38500185,165487285,1124414985,34.0,0.8,buy,2.18,1.51,101.51,1.51,1015.1,15.1,10151.0,151.0,3.35,103.35,3.35,1033.5,33.5,10335.0,335.0,-5.39,94.61,-5.39,946.1,-53.9,9461.0,-539.0,18.29,118.29,18.29,1182.9,182.9,11829.0,1829.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Trending: Take-Two Interactive price ascends as 'Grand Theft Auto VI' is teased,Yahoo Finance Video,2026-08-28,0.202,End of the 'Lag 7'? What Nvidia's earnings mean for the rest of tech.,Yahoo Finance Video,2026-08-28,-0.34,"Apple CEO Tim Cook Pays Tribute to Yayoi Kusama, the Legendary Artist Behind Iconic Pumpkin Sculptures and Polka-Dots",Benzinga,2026-08-28,0.0,,,,,,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,514,+2.08%,+6.27%,+31.74%,+9.27%,+0%,3813.241,1.099,28.64,38.29,28953449,115150949,787991749,72.0,0.92,strong_buy,1.36,2.08,102.08,2.08,1020.8,20.8,10208.0,208.0,6.27,106.27,6.27,1062.7,62.7,10627.0,627.0,31.74,131.74,31.74,1317.4,317.4,13174.0,3174.0,9.27,109.27,9.27,1092.7,92.7,10927.0,927.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Why ZM Stock Prints So Much Cash Right Now,Trefis,2026-08-28,0.0,Has Microsoft Stock Run Ahead Of Its AI Payoff?,Trefis,2026-08-28,0.0,Is BlackBerry Stock Pricing In A Turnaround That Hasn't Arrived?,Trefis,2026-08-28,0.0,2,strong_buy,0.9,"1-month momentum +30.12%, approaching cup-base buy point at $513.73, strong_buy with an_score 1.36, AI catalyst.",+30.12% 1-month; AI catalyst; strong_buy consensus; P/E 28.49,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,218,-3.80%,+1.32%,+14.49%,+15.34%,+33%,5253.18,2.215,27.5,139.35,194036188,930342288,2973502688,44.0,1.23,strong_buy,1.28,-3.8,96.2,-3.8,962.0,-38.0,9620.0,-380.0,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,14.49,114.49,14.49,1144.9,144.9,11449.0,1449.0,15.34,115.34,15.34,1153.4,153.4,11534.0,1534.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,6 things investors need to watch in the week ahead,Yahoo Finance Video,2026-08-28,0.0,"Nvidia could hit a $13 trillion market cap, analyst says",Yahoo Finance,2026-08-27,0.0,Nancy Pelosi’s Husband Bought Millions of This AI Power Stock. Nvidia Just Strengthened the Bull Case,Insider Monkey,2026-08-29,0.421,1,strong_buy,0.95,"Post-earnings surge with +106% YoY revenue growth to $96.2B, Q3 guidance $108B, strong_buy consensus, P/E 28.49.",+106% YoY revenue growth; Q3 guidance $108B; strong_buy consensus; P/E 28.49,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,347,+1.80%,+0.51%,+2.93%,+10.12%,+61%,4238.773,1.237,17.39,31.68,25240919,116040519,592059619,26.0,1.24,strong_buy,1.36,1.8,101.8,1.8,1018.0,18.0,10180.0,180.0,0.51,100.51,0.51,1005.1,5.1,10051.0,51.0,2.93,102.93,2.93,1029.3,29.3,10293.0,293.0,10.12,110.12,10.12,1101.2,101.2,11012.0,1012.0,61.0,161.0,61.0,1610.0,610.0,16100.0,6100.0,Trending: Take-Two Interactive price ascends as 'Grand Theft Auto VI' is teased,Yahoo Finance Video,2026-08-28,0.202,Is AI's 'capex tsunami' the catalyst for the next big credit boom?,Yahoo Finance Video,2026-08-28,0.382,AppLovin vs. Alphabet: Which High-Growth Digital Media Stock Is the Better Investment in 2026?,Motley Fool,2026-08-29,0.44,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,578,+1.21%,+5.11%,-1.30%,-10.97%,-22%,1472.51,1.243,21.76,18.53,15573685,84971085,408967185,37.0,1.27,strong_buy,1.35,1.21,101.21,1.21,1012.1,12.1,10121.0,121.0,5.11,105.11,5.11,1051.1,51.1,10511.0,511.0,-1.3,98.7,-1.3,987.0,-13.0,9870.0,-130.0,-10.97,89.03,-10.97,890.3,-109.7,8903.0,-1097.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,Dick’s Hit by a Footware Apocalypse,Barrons.com,2026-08-28,0.0,Meta's 9.9% Jio Stake Finally Gets a Public Scoreboard,GuruFocus.com,2026-08-28,0.0,What If AI Could Help Blind Workers See? Meta Glasses Are Transforming Warehouse Jobs While Drones Count Inventory in Minutes,Benzinga,2026-08-28,0.0,,,,,,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,266,+3.95%,+3.02%,+17.55%,+17.63%,+14%,2873.797,1.454,21.43,49.07,49322804,160399704,1040402104,,0.97,strong_buy,1.32,3.95,103.95,3.95,1039.5,39.5,10395.0,395.0,3.02,103.02,3.02,1030.2,30.2,10302.0,302.0,17.55,117.55,17.55,1175.5,175.5,11755.0,1755.0,17.63,117.63,17.63,1176.3,176.3,11763.0,1763.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Has Microsoft Stock Run Ahead Of Its AI Payoff?,Trefis,2026-08-28,0.0,How Much Upside Can AAPL Stock's Growth Deliver?,Trefis,2026-08-28,0.382,Can PLTR Stock Live Up To Its Multiple?,Trefis,2026-08-28,0.0,5,strong_buy,0.85,"YTD +15.55%, 1-month +13.37%, strong_buy consensus, P/E 21.06 attractive, news sentiment +0.259.",P/E 21.06; strong_buy consensus; +13.37% 1-month; news sentiment +0.259,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,349,-1.66%,-3.89%,+16.90%,-20.39%,+8%,1377.405,1.827,329.01,41.41,32818355,160534755,777546055,,1.96,buy,2.35,-1.66,98.34,-1.66,983.4,-16.6,9834.0,-166.0,-3.89,96.11,-3.89,961.1,-38.9,9611.0,-389.0,16.9,116.9,16.9,1169.0,169.0,11690.0,1690.0,-20.39,79.61,-20.39,796.1,-203.9,7961.0,-2039.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Elon Musk Calls Gavin Newsom's California High-Speed Rail Project a 'Big Scam' as Ron DeSantis Says Cost Is 'Mind Blowing',Benzinga,2026-08-28,-0.572,Amazon’s Post-Q2 Earnings Rally Has Faded But Don’t Give Up on AMZN Stock Just Yet,Barchart,2026-08-28,0.0,Einride (ENRD) Just Bet Big on Tesla (TSLA),Insider Monkey,2026-08-28,0.0,8,buy,0.6,"1-month +14.94% momentum, news sentiment +0.306, FSD subscriptions growing 56% YoY, but P/E 333.4 high.",+14.94% 1-month; news sentiment +0.306; FSD growth 56% YoY; P/E 333.4,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,82,+1.97%,+2.68%,+10.99%,-10.19%,-34%,340.277,1.514,25.7,42.54,29028023,129624623,715987723,,2.19,buy,1.76,1.97,101.97,1.97,1019.7,19.7,10197.0,197.0,2.68,102.68,2.68,1026.8,26.8,10268.0,268.0,10.99,110.99,10.99,1109.9,109.9,11099.0,1099.0,-10.19,89.81,-10.19,898.1,-101.9,8981.0,-1019.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,Netflix scores an exclusive look at GTA VI,Yahoo Finance Video,2026-08-28,0.128,Netflix Stock Is Up 25% From Its 2026 Lows. More Gains for NFLX Could Be in Store.,Barchart,2026-08-28,0.225,Netflix Stock Price Prediction: The Road Back to $100,24/7 Wall St.,2026-08-28,0.0,9,buy,0.65,"1-month +12.82% rebound, buy consensus, P/E 25.68, Jim Cramer calls it 'ridiculously cheap'.",+12.82% 1-month; buy consensus; P/E 25.68; Jim Cramer cheap call,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,358,+0.97%,+1.72%,+3.75%,+11.43%,+18%,950.621,0.977,15.32,8.45,3911023,23609823,133502423,169.0,0.95,buy,2.12,0.97,100.97,0.97,1009.7,9.7,10097.0,97.0,1.72,101.72,1.72,1017.2,17.2,10172.0,172.0,3.75,103.75,3.75,1037.5,37.5,10375.0,375.0,11.43,111.43,11.43,1114.3,114.3,11143.0,1143.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,JPMorgan (JPM) Hiring Bank of America (BAC)’s David Fishman to Lead Tech M&A,Insider Monkey,2026-08-28,0.0,How Is JPMorgan Chase's Stock Performance Compared to Other Diversified Bank Stocks,Barchart,2026-08-28,0.0,I'm 61 and have been laid off before I'm ready to retire - what can I do?,Moneywise,2026-08-28,0.361,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,62,+1.63%,+1.02%,+2.05%,+12.60%,+21%,435.788,1.168,14.39,33.41,32915990,155621790,646766090,209.0,,buy,1.54,1.63,101.63,1.63,1016.3,16.3,10163.0,163.0,1.02,101.02,1.02,1010.2,10.2,10102.0,102.0,2.05,102.05,2.05,1020.5,20.5,10205.0,205.0,12.6,112.6,12.6,1126.0,126.0,11260.0,1260.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Bank of America takes heat for stark S&P 500 call,TheStreet,2026-08-29,0.0,BofA makes bullish call on newly public biotech stock,TheStreet,2026-08-29,0.0,Amkor Technology (AMKR) And The AI Packaging Narrative Behind Its Undervalued View,Simply Wall St.,2026-08-29,0.0,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,505,+0.20%,+1.85%,-0.82%,+1.64%,+1%,1081.058,0.607,12.69,4.71,4848036,20379936,97962636,,0.96,buy,2.0,0.2,100.2,0.2,1002.0,2.0,10020.0,20.0,1.85,101.85,1.85,1018.5,18.5,10185.0,185.0,-0.82,99.18,-0.82,991.8,-8.2,9918.0,-82.0,1.64,101.64,1.64,1016.4,16.4,10164.0,164.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,‘Who in the Hell Needs a Rolex?’ Billionaire Charlie Munger Told Young People to Skip ‘Pretentious’ Spending of Rich—‘I Don’t Think There’s Much Happiness’,Barchart,2026-08-28,-0.681,Warren Buffett's No. 1 Rule That Beats 90% of Investors,MoneyLion,2026-08-28,0.0,Berkshire Hathaway (BRK.A) Puts $6.8 Billion Behind Greg Abel’s Housing Bet,Simply Wall St.,2026-08-28,0.0,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,382,+0.65%,+2.85%,+3.68%,+10.80%,+8%,712.465,0.759,32.53,8.0,4625359,32597059,162411159,71.0,1.31,strong_buy,1.45,0.65,100.65,0.65,1006.5,6.5,10065.0,65.0,2.85,102.85,2.85,1028.5,28.5,10285.0,285.0,3.68,103.68,3.68,1036.8,36.8,10368.0,368.0,10.8,110.8,10.8,1108.0,108.0,11080.0,1080.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Is Visa’s AI Cybersecurity and New Markets Push Reshaping the Investment Case for Visa (V)?,Simply Wall St.,2026-08-29,0.0,"Bill Ackman Just Bought Visa, Mastercard, and S&P Global Stock. Each One Collects a Toll on Somebody Else's Sale.",Motley Fool,2026-08-29,0.0,"Solana Neobank Avici Hacked for $650,000. Token Crashes 40%",BeInCrypto,2026-08-28,-0.402,,,,,,,,,,
MA,Mastercard,MegaCap,financials,NYSE,595,+0.47%,+2.53%,+5.68%,+6.23%,+0%,521.489,0.735,32.76,3.5,1881012,14678912,70718912,59.0,0.83,strong_buy,1.38,0.47,100.47,0.47,1004.7,4.7,10047.0,47.0,2.53,102.53,2.53,1025.3,25.3,10253.0,253.0,5.68,105.68,5.68,1056.8,56.8,10568.0,568.0,6.23,106.23,6.23,1062.3,62.3,10623.0,623.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,"Bill Ackman Just Bought Visa, Mastercard, and S&P Global Stock. Each One Collects a Toll on Somebody Else's Sale.",Motley Fool,2026-08-29,0.0,Should Mastercard’s (MA) Syria Re-entry and Travel Perks Shift Its Cross-Border Growth Narrative?,Simply Wall St.,2026-08-28,0.382,PayPal Stock Dives as Stripe’s Takeover Bid Collapses. 2 Reasons It Can Bounce Back.,Barrons.com,2026-08-28,-0.296,,,,,,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1034,-0.57%,-0.51%,+5.43%,+14.18%,+42%,301.068,1.288,15.97,2.13,1043471,8728671,43980371,192.0,2.14,hold,2.6,-0.57,99.43,-0.57,994.3,-5.7,9943.0,-57.0,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,5.43,105.43,5.43,1054.3,54.3,10543.0,543.0,14.18,114.18,14.18,1141.8,141.8,11418.0,1418.0,42.0,142.0,42.0,1420.0,420.0,14200.0,4200.0,Oil Is Quietly Slipping Though the Strait of Hormuz. It’s Keeping a Lid on Prices.,Barrons.com,2026-08-28,0.0,The Goldman Sachs Group (GS) Just Made Its Fourth Asset-Management Deal in a Year,Insider Monkey,2026-08-28,0.0,All You Need to Know About Goldman (GS) Rating Upgrade to Strong Buy,Zacks,2026-08-28,0.511,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1164,-0.12%,+0.69%,+7.90%,+8.52%,+5%,189.2,1.425,27.94,0.75,699850,3169550,13556650,196.0,1.19,buy,1.53,-0.12,99.88,-0.12,998.8,-1.2,9988.0,-12.0,0.69,100.69,0.69,1006.9,6.9,10069.0,69.0,7.9,107.9,7.9,1079.0,79.0,10790.0,790.0,8.52,108.52,8.52,1085.2,85.2,10852.0,852.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,"Wall Street Wanted 45% Growth From Nvidia. It Guided to 70%, and the Real Number Is Higher.",24/7 Wall St.,2026-08-28,0.44,"Ethereum ETFs Take $226M in a Day, Almost Matching Bitcoin's Haul",decrypt,2026-08-28,0.0,Nvidia’s Blockbuster Quarter Has One Ugly Loose End. $27 Billion of Free Cash Flow Vanished,24/7 Wall St.,2026-08-28,0.382,,,,,,,,,,
