ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
VLO,Valero Energy,Energy,ep-refining,NYSE,311.71,+2.71%,+2.11%,+19.69%,+90.62%,+119%,92.557,0.545,22.79,3.03,1896150,11420750,58657950,159.0,4.27,buy,2.4,2.71,102.71,2.71,1027.1,27.1,10271.0,271.0,2.11,102.11,2.11,1021.1,21.1,10211.0,211.0,19.69,119.69,19.69,1196.9,196.9,11969.0,1969.0,90.62,190.62,90.62,1906.2,906.2,19062.0,9062.0,119.0,219.0,119.0,2190.0,1190.0,21900.0,11900.0,Valero Energy Corporation Q2 2026 Earnings Call Summary,Moby,2026-07-30,0.273,Valero Energy Corp (VLO) (Q2 2026) Earnings Call Highlights: Record Net Income of $3. ...,GuruFocus.com,2026-07-30,0.273,Valero Q2 Earnings Beat on Strong Refining & Renewable Diesel Margins,Zacks,2026-07-30,0.511,3,strong_buy,0.85,"Valero Energy shows a YTD return of +82.77% and 1-month gain of +12.23%, with a P/E of 22.27 and the highest news sentiment (0.284) among refiners.",YTD +82.77%; 1M +12.23%; news sentiment 0.284; refining momentum,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,48.91,-0.57%,+3.58%,+5.21%,+23.03%,+45%,72.583,0.733,23.86,14.2,9564255,84355855,284991955,241.0,4.88,buy,1.6,-0.57,99.43,-0.57,994.3,-5.7,9943.0,-57.0,3.58,103.58,3.58,1035.8,35.8,10358.0,358.0,5.21,105.21,5.21,1052.1,52.1,10521.0,521.0,23.03,123.03,23.03,1230.3,230.3,12303.0,2303.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,NOV Earnings Reveal Improving Margins Amid Uneven Revenue Trends Today,Zacks,2026-07-30,0.421,Do Wall Street Analysts Like SLB Stock?,Barchart,2026-07-30,0.361,SLB (SLB) Stock Looks Reasonable Despite Its 93% Five Year Run,Simply Wall St.,2026-07-29,0.0,4,strong_buy,0.8,"SLB has the best analyst score (1.60) and highest news sentiment (0.382) in the universe, with a YTD return of +25.72% and 1-week momentum of +7.28%.",analyst score 1.60; news sentiment 0.382; YTD +25.72%; 1W +7.28%,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,31.64,+1.41%,-3.27%,-6.80%,+7.87%,+39%,26.432,0.725,16.57,11.91,8230415,59272515,264939815,218.0,5.61,buy,1.75,1.41,101.41,1.41,1014.1,14.1,10141.0,141.0,-3.27,96.73,-3.27,967.3,-32.7,9673.0,-327.0,-6.8,93.2,-6.8,932.0,-68.0,9320.0,-680.0,7.87,107.87,7.87,1078.7,78.7,10787.0,787.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,"NOV Q2 Earnings Surpass Estimates, Revenues Decrease Y/Y",Zacks,2026-07-30,0.0,Expand Energy Q2 Earnings Beat Estimates on Strong Production,Zacks,2026-07-30,0.772,Capital Market Earnings Crash Out,Motley Fool,2026-07-30,-0.402,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,59.9,+0.84%,+6.79%,+7.93%,+27.97%,+30%,59.461,0.96,19.26,8.82,7905593,65446593,232111493,157.0,3.07,buy,1.74,0.84,100.84,0.84,1008.4,8.4,10084.0,84.0,6.79,106.79,6.79,1067.9,67.9,10679.0,679.0,7.93,107.93,7.93,1079.3,79.3,10793.0,793.0,27.97,127.97,27.97,1279.7,279.7,12797.0,2797.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Is Baker Hughes (BKR) Cheap On Strong Q2 Results And New Turbine Orders?,Simply Wall St.,2026-07-30,0.511,Baker Hughes (BKR) Lands Turbine Order From Dynamis For Data Centers And Oil Fields,Simply Wall St.,2026-07-30,0.0,Baker Hughes (BKR) Stock Still Looks Undervalued After Its 221% Run,Simply Wall St.,2026-07-30,0.0,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,87.93,-0.61%,-2.07%,+0.18%,+10.19%,+24%,183.387,0.667,19.76,11.61,9523692,55014692,231892792,282.0,,buy,1.95,-0.61,99.39,-0.61,993.9,-6.1,9939.0,-61.0,-2.07,97.93,-2.07,979.3,-20.7,9793.0,-207.0,0.18,100.18,0.18,1001.8,1.8,10018.0,18.0,10.19,110.19,10.19,1101.9,101.9,11019.0,1019.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Xcel Q2 Earnings Beat Estimates on Infrastructure Investment Recovery,Zacks,2026-07-30,0.0,DOE Is Converting Its Own Cold War Uranium Sites Into $100 Billion AI Data Centers,Forkast News,2026-07-30,-0.599,One Sign the AI Power Trade Is Running Out of Juice,Barrons.com,2026-07-29,0.0,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,31.6,+1.29%,-3.81%,-3.64%,+5.22%,+26%,0.381,0.59,22.35,4.08,2185104,14976584,77011794,296.0,,buy,2.0,1.29,101.29,1.29,1012.9,12.9,10129.0,129.0,-3.81,96.19,-3.81,961.9,-38.1,9619.0,-381.0,-3.64,96.36,-3.64,963.6,-36.4,9636.0,-364.0,5.22,105.22,5.22,1052.2,52.2,10522.0,522.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,"Bears are Losing Control Over SSE (SSEZY), Here's Why It's a 'Buy' Now",Zacks,2026-06-10,-0.382,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,37.38,+5.78%,-3.88%,-24.09%,+10.76%,+8%,4.926,1.615,37.01,7.34,5398005,31172205,116886405,,20.94,buy,2.48,5.78,105.78,5.78,1057.8,57.8,10578.0,578.0,-3.88,96.12,-3.88,961.2,-38.8,9612.0,-388.0,-24.09,75.91,-24.09,759.1,-240.9,7591.0,-2409.0,10.76,110.76,10.76,1107.6,107.6,11076.0,1076.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,"Enphase Energy Q2 Earnings Match Estimates, Revenues Decline Y/Y",Zacks,2026-07-29,0.273,ENPH Q2 Earnings Call Highlights Storage-Led Recovery,Zacks,2026-07-29,0.0,Enphase Energy (ENPH) Unveils Kestrel ASIC White Paper For Its Next Energy Products,Simply Wall St.,2026-07-29,0.494,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,206.01,+1.89%,+0.04%,-12.69%,-24.91%,+14%,22.137,1.73,13.31,2.42,2324873,9493373,39769973,,12.04,buy,2.11,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,0.04,100.04,0.04,1000.4,0.4,10004.0,4.0,-12.69,87.31,-12.69,873.1,-126.9,8731.0,-1269.0,-24.91,75.09,-24.91,750.9,-249.1,7509.0,-2491.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,First Solar (NASDAQ:FSLR) Misses Q2 CY2026 Revenue Estimates,StockStory,2026-07-30,-0.226,"Enphase Energy Q2 Earnings Match Estimates, Revenues Decline Y/Y",Zacks,2026-07-29,0.273,First Solar to Release Q2 Earnings: Here's What You Need to Know,Zacks,2026-07-28,0.0,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,33.14,+3.76%,-1.40%,-10.72%,-15.34%,-12%,6.044,1.159,,1.6,2131506,9665906,36487806,488.0,,hold,2.83,3.76,103.76,3.76,1037.6,37.6,10376.0,376.0,-1.4,98.6,-1.4,986.0,-14.0,9860.0,-140.0,-10.72,89.28,-10.72,892.8,-107.2,8928.0,-1072.0,-15.34,84.66,-15.34,846.6,-153.4,8466.0,-1534.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,NextEra Energy vs Brookfield Renewable: The Better Dividend Stock,24/7 Wall St.,2026-07-25,0.612,These 2 Top High-Yield Dividend Stocks Are Simplifying. Here's What That Means for Dividend Investors.,Motley Fool,2026-07-22,0.202,Brookfield Renewable to Simplify Corporate Structure,MT Newswires,2026-07-22,0.0,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.4,+3.64%,-2.50%,-0.54%,+11.03%,-54%,29.327,0.636,,0.11,4828,336728,2110028,,,strong_buy,1.0,3.64,103.64,3.64,1036.4,36.4,10364.0,364.0,-2.5,97.5,-2.5,975.0,-25.0,9750.0,-250.0,-0.54,99.46,-0.54,994.6,-5.4,9946.0,-54.0,11.03,111.03,11.03,1110.3,110.3,11103.0,1103.0,-54.0,46.0,-54.0,460.0,-540.0,4600.0,-5400.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-06-05,0.273,Ørsted Advances Flagship Offshore Wind Projects With Earnings And Risk In Focus,Simply Wall St.,2026-05-17,-0.178,Ørsted and PGE kick off offshore installation of Baltica 2 project,Energy Global,2026-05-14,0.0,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,333,-1.93%,+3.66%,+15.23%,+23.26%,+63%,4897.205,1.097,40.42,55.31,55501839,260545339,1112156339,32.0,1.0,buy,2.02,-1.93,98.07,-1.93,980.7,-19.3,9807.0,-193.0,3.66,103.66,3.66,1036.6,36.6,10366.0,366.0,15.23,115.23,15.23,1152.3,152.3,11523.0,1523.0,23.26,123.26,23.26,1232.6,232.6,12326.0,2326.0,63.0,163.0,63.0,1630.0,630.0,16300.0,6300.0,Apple earnings: iPhone prices are 'not immune' to rising memory costs,Yahoo Finance Video,2026-07-30,-0.224,"Apple beats Q3 estimates on strong iPhone sales, but China, Services come up short",Yahoo Finance,2026-07-29,0.285,"Dow Jones Futures: Apple, Amazon Diverge Late After Microsoft Powers AI Stock Rebound",Investor's Business Daily,2026-07-30,0.178,4,buy,0.78,"YTD +25.72%, 1M +20.71%, market cap $4.99T, AI strength narrative, positive news sentiment 0.252, analyst buy.",YTD +25.72%; 1M +20.71%; market cap $4.99T; news sentiment 0.252,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,451,+6.14%,+18.22%,+20.93%,-4.19%,-27%,3350.967,1.13,25.12,38.67,109342280,244434380,798399280,93.0,1.24,strong_buy,1.34,6.14,106.14,6.14,1061.4,61.4,10614.0,614.0,18.22,118.22,18.22,1182.2,182.2,11822.0,1822.0,20.93,120.93,20.93,1209.3,209.3,12093.0,2093.0,-4.19,95.81,-4.19,958.1,-41.9,9581.0,-419.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,"Tech stocks today: Microsoft makes market history, Apple and Amazon beat on earnings",Yahoo Finance,2026-07-27,0.178,Microsoft's stock rockets more than 15% for largest single-day jump in history,Yahoo Finance,2026-07-28,0.0,Microsoft and Meta results send stocks in opposite directions,Yahoo Finance,2026-07-30,0.0,,,,,,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,195,+1.97%,-6.57%,-2.52%,+3.40%,+7%,4724.063,2.211,29.82,152.98,123110210,674093010,2873210910,53.0,1.39,strong_buy,1.3,1.97,101.97,1.97,1019.7,19.7,10197.0,197.0,-6.57,93.43,-6.57,934.3,-65.7,9343.0,-657.0,-2.52,97.48,-2.52,974.8,-25.2,9748.0,-252.0,3.4,103.4,3.4,1034.0,34.0,10340.0,340.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Microsoft's $41 billion AI bet just cleared a major test: Chart of the Day,Yahoo Finance,2026-07-30,0.103,Qualcomm's automotive segment is the highlight of Q3: CFO,Yahoo Finance Video,2026-07-30,0.34,Prediction: Tesla Will Lose Its Trillion-Dollar Market Cap Before 2027.,Motley Fool,2026-07-30,-0.402,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,334,-0.66%,+5.03%,-6.63%,+6.01%,+75%,4080.64,1.247,16.74,32.32,29924768,147216468,641519968,26.0,1.34,strong_buy,1.39,-0.66,99.34,-0.66,993.4,-6.6,9934.0,-66.0,5.03,105.03,5.03,1050.3,50.3,10503.0,503.0,-6.63,93.37,-6.63,933.7,-66.3,9337.0,-663.0,6.01,106.01,6.01,1060.1,60.1,10601.0,601.0,75.0,175.0,75.0,1750.0,750.0,17500.0,7500.0,"Earnings live: Amazon stock surges on earnings beat, Apple stock slides",Yahoo Finance,2026-07-27,0.178,"Microsoft stock surges on strong quarter, record cloud revenue",Yahoo Finance,2026-07-30,0.511,Meta is in need of a new 'lead singer' beyond advertising: Brent Thill,Yahoo Finance Video,2026-07-30,0.0,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,539,-0.64%,-11.07%,-4.31%,-16.98%,-24%,1368.286,1.246,20.32,17.67,42028145,99107345,441046945,35.0,1.72,strong_buy,1.35,-0.64,99.36,-0.64,993.6,-6.4,9936.0,-64.0,-11.07,88.93,-11.07,889.3,-110.7,8893.0,-1107.0,-4.31,95.69,-4.31,956.9,-43.1,9569.0,-431.0,-16.98,83.02,-16.98,830.2,-169.8,8302.0,-1698.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,"Tech stocks today: Microsoft makes market history, Apple and Amazon beat on earnings",Yahoo Finance,2026-07-27,0.178,Expect to see less stock buybacks from Big Tech as companies ramp up AI capex,Yahoo Finance Video,2026-07-30,0.0,Meta stock poised for a new losing streak: Earnings call takeaways,Yahoo Finance Video,2026-07-30,-0.153,,,,,,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,236,+2.35%,+0.79%,-1.19%,+3.97%,-3%,2533.299,1.461,28.17,47.3,78755052,238251052,927195452,,1.09,strong_buy,1.34,2.35,102.35,2.35,1023.5,23.5,10235.0,235.0,0.79,100.79,0.79,1007.9,7.9,10079.0,79.0,-1.19,98.81,-1.19,988.1,-11.9,9881.0,-119.0,3.97,103.97,3.97,1039.7,39.7,10397.0,397.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Amazon earnings: AWS's growth rate 'no doubt' justifies the big AI spending,Yahoo Finance Video,2026-07-30,0.202,Expect to see less stock buybacks from Big Tech as companies ramp up AI capex,Yahoo Finance Video,2026-07-30,0.0,Big Tech earnings meet IPO buzz: What to watch Thursday,Yahoo Finance Video,2026-07-29,0.0,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,309,+4.02%,-3.39%,-26.57%,-29.50%,-3%,1219.818,1.802,288.64,47.77,36553979,223513779,940009679,,2.0,buy,2.35,4.02,104.02,4.02,1040.2,40.2,10402.0,402.0,-3.39,96.61,-3.39,966.1,-33.9,9661.0,-339.0,-26.57,73.43,-26.57,734.3,-265.7,7343.0,-2657.0,-29.5,70.5,-29.5,705.0,-295.0,7050.0,-2950.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,"Rivian reports strong Q2 results; R2 launch edition conversions stronger than expected, CEO says",Yahoo Finance,2026-07-29,0.71,Prediction: Tesla Will Lose Its Trillion-Dollar Market Cap Before 2027.,Motley Fool,2026-07-30,-0.402,Is Rivian Automotive a Buy After Its Latest Earnings Report?,Motley Fool,2026-07-30,0.0,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,73,+0.04%,+6.21%,+2.48%,-19.58%,-36%,304.675,1.517,23.01,43.6,51684895,219266995,1091527095,,2.41,buy,1.73,0.04,100.04,0.04,1000.4,0.4,10004.0,4.0,6.21,106.21,6.21,1062.1,62.1,10621.0,621.0,2.48,102.48,2.48,1024.8,24.8,10248.0,248.0,-19.58,80.42,-19.58,804.2,-195.8,8042.0,-1958.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,"Netflix Stock Does Diversify Your Portfolio, Just Not Gently",Trefis,2026-07-30,-0.357,Netflix lands global streaming deal for ‘The Walking Dead’,TechCrunch,2026-07-30,0.0,Prediction: Netflix Stock Won't Double by 2031,Motley Fool,2026-07-30,0.0,,,,,,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,351,+1.41%,+0.27%,+7.67%,+9.33%,+16%,932.63,0.982,15.03,9.41,5861092,36065892,210717492,174.0,1.11,buy,2.09,1.41,101.41,1.41,1014.1,14.1,10141.0,141.0,0.27,100.27,0.27,1002.7,2.7,10027.0,27.0,7.67,107.67,7.67,1076.7,76.7,10767.0,767.0,9.33,109.33,9.33,1093.3,93.3,10933.0,933.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,JPMorgan makes bold BWX Technologies prediction,TheStreet,2026-07-30,0.382,"Warsh Hints at New Inflation Roadmap, Stoking Investor Angst",Bloomberg,2026-07-30,0.0,JPMorgan Says Clarity Act Uncertainty Is Holding Crypto Back,CryptoProwl,2026-07-30,0.077,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,62,+0.70%,+0.73%,+8.34%,+11.53%,+29%,433.219,1.175,14.26,36.5,18152003,150744103,747700103,210.0,,buy,1.54,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,0.73,100.73,0.73,1007.3,7.3,10073.0,73.0,8.34,108.34,8.34,1083.4,83.4,10834.0,834.0,11.53,111.53,11.53,1115.3,115.3,11153.0,1153.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Bank of America to buy UK's MDSec Consulting to bolster cyber defenses,Reuters,2026-07-30,0.178,Merrill Lynch Recruits $13 Billion Team From Morgan Stanley’s Graystone Consulting,Barrons.com,2026-07-30,0.0,How the Ultra-Rich Are Borrowing Millions Against Stock Instead of Selling—and Saving on Taxes,Barrons.com,2026-07-30,0.0,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,510,+0.13%,+3.84%,+1.86%,+2.58%,+8%,1099.305,0.607,15.17,4.98,2979577,21814577,90882077,,0.96,buy,2.0,0.13,100.13,0.13,1001.3,1.3,10013.0,13.0,3.84,103.84,3.84,1038.4,38.4,10384.0,384.0,1.86,101.86,1.86,1018.6,18.6,10186.0,186.0,2.58,102.58,2.58,1025.8,25.8,10258.0,258.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,This Berkshire ETF Costs 20 Times More Than Owning BRK-B Directly—Here’s Why,24/7 Wall St.,2026-07-30,0.0,"Billionaire Charlie Munger, 99, Said Want to Ruin Your Life? Spend It Trying to Change Your Spouse — Marry the ‘Best Person Who Will Have You’",Benzinga,2026-07-30,-0.542,Does This Top Warren Buffett Stock Have the Widest Moat in Payments?,Motley Fool,2026-07-30,0.202,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,366,-1.01%,+4.17%,+6.76%,+6.15%,+7%,672.87,0.754,31.15,8.26,8389060,41854760,177504160,73.0,1.42,strong_buy,1.37,-1.01,98.99,-1.01,989.9,-10.1,9899.0,-101.0,4.17,104.17,4.17,1041.7,41.7,10417.0,417.0,6.76,106.76,6.76,1067.6,67.6,10676.0,676.0,6.15,106.15,6.15,1061.5,61.5,10615.0,615.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,"This Value Investor Favors Global Stocks With Low Valuations, Dividends",Barrons.com,2026-07-30,0.318,Elon Musk aims at Venmo with one bold perk,TheStreet,2026-07-30,0.382,Mastercard’s Earnings Beat Shows It’s Much More Than a Card Company,Barrons.com,2026-07-30,0.0,,,,,,,,,,
MA,Mastercard,MegaCap,financials,NYSE,577,+2.54%,+8.87%,+12.60%,+3.03%,-1%,510.137,0.729,33.39,3.68,4140129,15707029,68359229,62.0,1.03,strong_buy,1.37,2.54,102.54,2.54,1025.4,25.4,10254.0,254.0,8.87,108.87,8.87,1088.7,88.7,10887.0,887.0,12.6,112.6,12.6,1126.0,126.0,11260.0,1260.0,3.03,103.03,3.03,1030.3,30.3,10303.0,303.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,Sector Update: Financial Stocks Advance Late Afternoon,MT Newswires,2026-07-30,0.0,Mastercard’s Earnings Beat Shows It’s Much More Than a Card Company,Barrons.com,2026-07-30,0.0,Sector Update: Financial Stocks Advance Thursday Afternoon,MT Newswires,2026-07-30,0.0,,,,,,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1025,+4.29%,-4.64%,+1.33%,+13.17%,+36%,302.341,1.292,15.83,2.18,1963025,11254825,44704725,204.0,2.15,hold,2.6,4.29,104.29,4.29,1042.9,42.9,10429.0,429.0,-4.64,95.36,-4.64,953.6,-46.4,9536.0,-464.0,1.33,101.33,1.33,1013.3,13.3,10133.0,133.0,13.17,113.17,13.17,1131.7,131.7,11317.0,1317.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,Sector Update: Financial Stocks Advance Late Afternoon,MT Newswires,2026-07-30,0.0,Goldman Sachs Stock Rises 3.2% as AlphaAI Platform Launches,GuruFocus.com,2026-07-30,0.0,Margin & Leverage: Inside the Violent Reset of the AI Trade,Zacks,2026-07-30,-0.599,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1098,+0.77%,+5.90%,+14.23%,+2.36%,-2%,178.598,1.443,26.3,0.77,499092,3869292,17859192,212.0,1.38,buy,1.53,0.77,100.77,0.77,1007.7,7.7,10077.0,77.0,5.9,105.9,5.9,1059.0,59.0,10590.0,590.0,14.23,114.23,14.23,1142.3,142.3,11423.0,1423.0,2.36,102.36,2.36,1023.6,23.6,10236.0,236.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Meta Platforms vs. Microsoft: What Recent Revenue Trends Tell Investors About These Artificial Intelligence Companies,Motley Fool,2026-07-30,0.477,JPMorgan issues blunt warning on crypto's future,TheStreet,2026-07-30,-0.34,"KKR & Co. Shares Gain as Q2 Earnings Beat Estimates, AUM Rises Y/Y",Zacks,2026-07-30,0.681,5,buy,0.75,"1M +15.51%, 1W +5.71%, P/E 25.45, div yield 2.16%, asset manager benefiting from market rally, buy consensus.",1M +15.51%; P/E 25.45; div yield 2.16%; buy consensus,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1155,-4.38%,-2.61%,-3.71%,+7.27%,+64%,1029.934,0.506,40.97,3.03,3023808,11146208,53894108,57.0,1.15,buy,1.71,-4.38,95.62,-4.38,956.2,-43.8,9562.0,-438.0,-2.61,97.39,-2.61,973.9,-26.1,9739.0,-261.0,-3.71,96.29,-3.71,962.9,-37.1,9629.0,-371.0,7.27,107.27,7.27,1072.7,72.7,10727.0,727.0,64.0,164.0,64.0,1640.0,640.0,16400.0,6400.0,"Dow Jones Futures: Apple, Amazon Diverge Late After Microsoft Powers AI Stock Rebound",Investor's Business Daily,2026-07-30,0.178,Sector Update: Healthcare Stocks Decline Late Afternoon,MT Newswires,2026-07-30,0.0,Sector Update: Healthcare Stocks Decline Thursday Afternoon,MT Newswires,2026-07-30,0.0,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,421,+0.37%,-0.49%,+1.41%,+26.98%,+69%,382.756,0.633,31.71,6.52,2843674,22387074,123004574,221.0,2.13,buy,1.59,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,-0.49,99.51,-0.49,995.1,-4.9,9951.0,-49.0,1.41,101.41,1.41,1014.1,14.1,10141.0,141.0,26.98,126.98,26.98,1269.8,269.8,12698.0,2698.0,69.0,169.0,69.0,1690.0,690.0,16900.0,6900.0,Teladoc Health Q2 Earnings Beat Estimates on Integrated Care Strength,Zacks,2026-07-30,0.751,"ENSG Q2 Earnings Beat Estimates on Growing Occupancy, '26 View Raised",Zacks,2026-07-30,0.178,UnitedHealth Group (UNH) Stock Sees Fair Value Lift After Q2 Analyst Target Increases,Simply Wall St.,2026-07-30,0.572,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,256,-2.06%,-1.33%,+0.73%,+24.75%,+61%,616.5,0.235,29.64,8.27,6660262,39256562,176791562,202.0,1.27,buy,1.91,-2.06,97.94,-2.06,979.4,-20.6,9794.0,-206.0,-1.33,98.67,-1.33,986.7,-13.3,9867.0,-133.0,0.73,100.73,0.73,1007.3,7.3,10073.0,73.0,24.75,124.75,24.75,1247.5,247.5,12475.0,2475.0,61.0,161.0,61.0,1610.0,610.0,16100.0,6100.0,"Johnson & Johnson Just Got FDA Clearance for Its Surgical Robot, Hiked Its Dividend for the 64th Time, and Is Targeting $100 Billion in Revenue. But Here's What Investors Should Be Most Excited About",Motley Fool,2026-07-30,0.548,Sector Update: Healthcare Stocks Decline Late Afternoon,MT Newswires,2026-07-30,0.0,Bristol Myers Stock Rises. Why the Drugmaker Is Lifting Its Earnings Guidance.,Barrons.com,2026-07-30,0.0,,,,,,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,257,-2.24%,+0.19%,+3.02%,+14.91%,+39%,454.79,0.283,126.8,6.77,6398916,28619016,133371716,263.0,1.42,buy,1.74,-2.24,97.76,-2.24,977.6,-22.4,9776.0,-224.0,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,3.02,103.02,3.02,1030.2,30.2,10302.0,302.0,14.91,114.91,14.91,1149.1,149.1,11491.0,1491.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,"EU regulatory roundup: AbbVie, Pfizer & BioNTech and Incyte net approvals",Pharmaceutical Technology,2026-07-30,0.0,What To Expect From AbbVie’s (ABBV) Q2 Earnings,StockStory,2026-07-30,0.0,"Tech Earnings, Central Bank Decisions: What to Watch the Rest of the Week",The Wall Street Journal,2026-07-30,0.0,,,,,,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,130,-0.64%,-0.53%,+1.00%,+23.71%,+67%,320.558,0.205,36.56,10.14,6981235,37843335,193343435,261.0,1.19,buy,1.82,-0.64,99.36,-0.64,993.6,-6.4,9936.0,-64.0,-0.53,99.47,-0.53,994.7,-5.3,9947.0,-53.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,23.71,123.71,23.71,1237.1,237.1,12371.0,2371.0,67.0,167.0,67.0,1670.0,670.0,16700.0,6700.0,"Should You Buy, Sell or Hold Merck Stock Ahead of Q2 Earnings?",Zacks,2026-07-30,0.0,Scribe’s Genetic Editing Aims to Prevent Heart Attacks,Barrons.com,2026-07-30,0.34,"Exploring Analyst Estimates for Merck (MRK) Q2 Earnings, Beyond Revenue and EPS",Zacks,2026-07-30,0.0,,,,,,,,,,
