ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
VLO,Valero Energy,Energy,ep-refining,NYSE,347.19,+1.40%,+10.24%,+11.24%,+113.13%,+150%,99.966,0.554,14.47,2.98,1634566,10627166,55360666,140.0,3.67,buy,2.3,1.4,101.4,1.4,1014.0,14.0,10140.0,140.0,10.24,110.24,10.24,1102.4,102.4,11024.0,1024.0,11.24,111.24,11.24,1112.4,112.4,11124.0,1124.0,113.13,213.13,113.13,2131.3,1131.3,21313.0,11313.0,150.0,250.0,150.0,2500.0,1500.0,25000.0,15000.0,Earnings Estimates Moving Higher for Valero Energy (VLO): Time to Buy?,Zacks,2026-08-17,0.273,"YPF, E & XRG Advance Argentina LNG Toward a Key Investment Milestone",Zacks,2026-08-17,0.0,Hawaii Renewable Fuels Ramp-Up to Drive PARR's Long-Term Growth,Zacks,2026-08-17,0.382,2,strong_buy,0.82,"Valero is up +150% over the past year and +110% YTD, with a P/E of 14.2 and a 1.4% dividend yield. Record refining profits are being driven by high crack spreads, and the stock has strong momentum and a positive analyst consensus.",+150% 1Y return; +110% YTD; P/E 14.2; Record refining profits,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,53.86,+0.30%,+1.24%,+16.10%,+35.48%,+61%,79.936,0.749,26.27,14.08,4870596,39632796,258767496,219.0,4.32,buy,1.6,0.3,100.3,0.3,1003.0,3.0,10030.0,30.0,1.24,101.24,1.24,1012.4,12.4,10124.0,124.0,16.1,116.1,16.1,1161.0,161.0,11610.0,1610.0,35.48,135.48,35.48,1354.8,354.8,13548.0,3548.0,61.0,161.0,61.0,1610.0,610.0,16100.0,6100.0,SLB (SLB) Stock May Trade At A Discount On Cash Flow But Fairly On Earnings,Simply Wall St.,2026-08-14,0.0,SLB (SLB) Is Considered a Good Investment by Brokers: Is That True?,Zacks,2026-08-13,0.691,3 Cash-Producing Stocks with Open Questions,StockStory,2026-08-10,0.0,5,strong_buy,0.72,"SLB is up +35% YTD and +13% in the last month, with a P/E of 26.2 and a 2.2% dividend yield. The stock has the best analyst score (1.6) and highest news sentiment (+0.33) in the universe, driven by strong oilfield services demand.",+35% YTD; +13% 1M momentum; Analyst score 1.6; News sentiment +0.33,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,34.73,+0.86%,+3.24%,-1.08%,+18.40%,+61%,28.935,0.753,18.18,11.99,5297451,38728351,257599351,198.0,5.76,buy,1.75,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,3.24,103.24,3.24,1032.4,32.4,10324.0,324.0,-1.08,98.92,-1.08,989.2,-10.8,9892.0,-108.0,18.4,118.4,18.4,1184.0,184.0,11840.0,1840.0,61.0,161.0,61.0,1610.0,610.0,16100.0,6100.0,"DTI Q2 Loss Narrower Than Expected, Revenues Match Estimates",Zacks,2026-08-17,-0.318,"Peabody Energy, Borr Drilling, Texas Pacific Land, Halliburton, and Transocean Stocks Trade Up, What You Need To Know",StockStory,2026-08-17,0.273,1 Profitable Stock for Long-Term Investors and 2 We Brush Off,StockStory,2026-08-16,0.44,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,64.9,+0.20%,+1.30%,+18.11%,+39.17%,+51%,64.424,0.959,20.87,8.69,4880951,32442051,179526551,142.0,2.83,buy,1.71,0.2,100.2,0.2,1002.0,2.0,10020.0,20.0,1.3,101.3,1.3,1013.0,13.0,10130.0,130.0,18.11,118.11,18.11,1181.1,181.1,11811.0,1811.0,39.17,139.17,39.17,1391.7,391.7,13917.0,3917.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,1 Profitable Stock Worth Your Attention and 2 We Turn Down,StockStory,2026-08-17,0.586,Are Options Traders Betting on a Big Move in Baker Hughes Stock?,Zacks,2026-08-17,0.0,US rig count up five as prices rise,"Odessa American, Texas",2026-08-15,-0.128,6,buy,0.7,"Baker Hughes is up +39% YTD and +14% in the last month, with a P/E of 20.8 and a 1.4% dividend yield. The stock has strong momentum, a positive analyst score (1.71), and benefits from rising rig counts and LNG demand.",+39% YTD; +14% 1M momentum; Analyst score 1.71; Rising rig count,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,86.22,+0.43%,+1.79%,-2.02%,+8.05%,+14%,179.853,0.653,19.38,12.15,7592238,37843338,215406338,289.0,,buy,1.95,0.43,100.43,0.43,1004.3,4.3,10043.0,43.0,1.79,101.79,1.79,1017.9,17.9,10179.0,179.0,-2.02,97.98,-2.02,979.8,-20.2,9798.0,-202.0,8.05,108.05,8.05,1080.5,80.5,10805.0,805.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,3 Nuclear Energy Stocks Riding the AI Power Surge in August,24/7 Wall St.,2026-08-16,0.273,UBS lists 4 reasons why it may be a good time to look at infrastructure now,Investing.com,2026-08-15,0.44,PCG Passed Our Value-Trap Test. Now What?,Trefis,2026-08-14,0.0,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,32.5,-0.83%,+0.93%,-3.52%,+7.60%,+37%,0.393,0.576,22.64,3.65,1981239,10559874,57681684,284.0,,none,,-0.83,99.17,-0.83,991.7,-8.3,9917.0,-83.0,0.93,100.93,0.93,1009.3,9.3,10093.0,93.0,-3.52,96.48,-3.52,964.8,-35.2,9648.0,-352.0,7.6,107.6,7.6,1076.0,76.0,10760.0,760.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,UK PM Burnham uses policy blitz to buy time for tougher decisions,Investing.com,2026-08-01,0.178,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,38.65,-4.43%,-5.55%,-2.05%,+14.52%,+13%,5.107,1.651,38.27,6.58,3451807,14667107,96706707,,20.98,buy,2.48,-4.43,95.57,-4.43,955.7,-44.3,9557.0,-443.0,-5.55,94.45,-5.55,944.5,-55.5,9445.0,-555.0,-2.05,97.95,-2.05,979.5,-20.5,9795.0,-205.0,14.52,114.52,14.52,1145.2,145.2,11452.0,1452.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,"Redwire, Enphase, Core & Main, Republic Services, and Owens Corning Stocks Trade Up, What You Need To Know",StockStory,2026-08-11,0.0,Enphase Energy (ENPH) Stock Looks Fully Priced With Cash Flow And Earnings In Sync,Simply Wall St.,2026-08-08,0.273,Enphase Energy (ENPH) Is Up 6.1% After Expanding U.S. AI-Focused Power Electronics Manufacturing - What's Changed,Simply Wall St.,2026-08-07,0.273,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,217.85,-3.61%,-8.98%,+6.11%,-20.59%,+3%,23.412,1.746,22.25,2.49,1846888,10844388,54493588,,12.45,buy,2.0,-3.61,96.39,-3.61,963.9,-36.1,9639.0,-361.0,-8.98,91.02,-8.98,910.2,-89.8,9102.0,-898.0,6.11,106.11,6.11,1061.1,61.1,10611.0,611.0,-20.59,79.41,-20.59,794.1,-205.9,7941.0,-2059.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,MarketBeat Week in Review – 08/10 - 08/14,MarketBeat,2026-08-15,0.0,Solar Is Now Half of All New Power on the Grid and This ETF Still Trades Like Nobody Noticed,24/7 Wall St.,2026-08-14,0.361,"Solar Power Hits Big Milestone, Trumping Wind For First Time",Investor's Business Daily,2026-08-14,0.0,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,35.1,+0.83%,+5.66%,+2.57%,-10.34%,+5%,6.514,1.166,,1.65,1417145,9868945,45401745,442.0,,hold,3.17,0.83,100.83,0.83,1008.3,8.3,10083.0,83.0,5.66,105.66,5.66,1056.6,56.6,10566.0,566.0,2.57,102.57,2.57,1025.7,25.7,10257.0,257.0,-10.34,89.66,-10.34,896.6,-103.4,8966.0,-1034.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,Why I'm Not Chasing NuScale -- Here's What I'm Buying Instead,Motley Fool,2026-08-11,0.0,Why Cameco's Ugly Earnings Miss Might Be Good News in Disguise,Motley Fool,2026-08-08,-0.459,Brookfield Renewable Q2 Earnings Call Highlights,MarketBeat,2026-07-31,0.0,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.15,+0.70%,-0.56%,-6.41%,+7.28%,-35%,28.337,0.629,,0.11,1021,300121,1578321,,,strong_buy,1.0,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,-6.41,93.59,-6.41,935.9,-64.1,9359.0,-641.0,7.28,107.28,7.28,1072.8,72.8,10728.0,728.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,Orsted AS (DNNGY) (Q2 2026) Earnings Call Highlights: Strong H1 EBITDA and Strategic Progress ...,GuruFocus.com,2026-08-17,0.727,Ørsted Q2 2026 net profit drops 79% to $106m,Power Technology,2026-08-13,0.44,Orsted Says All Projects on Schedule After Impairments Hit Profit,The Wall Street Journal,2026-08-13,0.44,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,306,-0.06%,-0.87%,-6.35%,+13.07%,+33%,4459.835,1.086,35.04,56.19,32743947,180414447,1085049847,35.0,0.97,buy,2.13,-0.06,99.94,-0.06,999.4,-0.6,9994.0,-6.0,-0.87,99.13,-0.87,991.3,-8.7,9913.0,-87.0,-6.35,93.65,-6.35,936.5,-63.5,9365.0,-635.0,13.07,113.07,13.07,1130.7,130.7,11307.0,1307.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,"Trump admin. urges Apple not to purchase Chinese memory chips, but this presents a problem",Yahoo Finance Video,2026-08-17,-0.55,Apple Changes App Tracking Rules in Europe,GuruFocus.com,2026-08-17,0.0,"Four Reasons To Put This Nvidia, AMD Partner On Your Watchlist Right Now",Investor's Business Daily,2026-08-17,0.0,,,,,,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,480,-3.01%,-5.08%,+19.40%,+2.02%,-4%,3566.861,1.099,26.79,40.4,28250867,119546367,783282167,73.0,1.1,strong_buy,1.36,-3.01,96.99,-3.01,969.9,-30.1,9699.0,-301.0,-5.08,94.92,-5.08,949.2,-50.8,9492.0,-508.0,19.4,119.4,19.4,1194.0,194.0,11940.0,1940.0,2.02,102.02,2.02,1020.2,20.2,10202.0,202.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Could Microsoft spin off Xbox? Why it might be worth billions,Yahoo Finance Video,2026-08-17,0.226,Stock Market Today: Dow Falls As This Key Yield Hits 19-Year High; Warren Buffett Stock Falls (Live Coverage),Investor's Business Daily,2026-08-17,0.0,What You Actually Pay To Join The AAPL Run,Trefis,2026-08-17,0.202,1,strong_buy,0.95,"MSFT has strong momentum (+25.22% 1M) and a strong_buy consensus (an_score 1.36). JPMorgan raised its price target to $625 on AI-driven Copilot adoption, and Morningstar keeps a $600 fair value estimate, citing Azure AI demand and a 17% revenue beat.",+25.22% 1M momentum; strong_buy consensus (1.36); JPMorgan $625 PT on AI tailwinds; Azure revenue beat +17% YoY,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,225,+0.13%,+3.43%,+10.69%,+19.29%,+24%,5449.967,2.215,34.46,145.98,81442206,465870106,2488335206,44.0,1.26,strong_buy,1.3,0.13,100.13,0.13,1001.3,1.3,10013.0,13.0,3.43,103.43,3.43,1034.3,34.3,10343.0,343.0,10.69,110.69,10.69,1106.9,106.9,11069.0,1069.0,19.29,119.29,19.29,1192.9,192.9,11929.0,1929.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Nvidia to finance $105B for an OpenAI data center: What to know,Yahoo Finance Video,2026-08-17,0.0,"Micron stock heats up again, crossing $1,000",Yahoo Finance,2026-08-17,0.0,Gold and Silver Prices Are Rising. Here's Which Precious Metal May Have More Upside,Motley Fool,2026-08-17,0.572,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,344,-0.94%,-3.78%,-2.27%,+9.30%,+70%,4207.098,1.237,17.27,32.89,18214810,107928010,644134810,25.0,1.2,strong_buy,1.39,-0.94,99.06,-0.94,990.6,-9.4,9906.0,-94.0,-3.78,96.22,-3.78,962.2,-37.8,9622.0,-378.0,-2.27,97.73,-2.27,977.3,-22.7,9773.0,-227.0,9.3,109.3,9.3,1093.0,93.0,10930.0,930.0,70.0,170.0,70.0,1700.0,700.0,17000.0,7000.0,SpaceX's biggest investors are finally visible — just as millions more shares unlock: Chart of the Day,Yahoo Finance,2026-08-17,0.36,Why indie games are the next big tech investment: Gaming CEO,Yahoo Finance Video,2026-08-17,0.0,Alphabet Eyes First Australian Dollar Bond Sale,GuruFocus.com,2026-08-17,0.0,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,569,-3.61%,-4.36%,-11.90%,-12.37%,-23%,1449.454,1.243,21.44,18.14,16892608,66122208,332438108,36.0,1.43,strong_buy,1.35,-3.61,96.39,-3.61,963.9,-36.1,9639.0,-361.0,-4.36,95.64,-4.36,956.4,-43.6,9564.0,-436.0,-11.9,88.1,-11.9,881.0,-119.0,8810.0,-1190.0,-12.37,87.63,-12.37,876.3,-123.7,8763.0,-1237.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,What AGs will be looking at in Meta's latest social media addiction trial,Yahoo Finance Video,2026-08-17,0.0,Tech searches for gains as stocks teeter at the open: AlphaCheck,Yahoo Finance,2026-08-17,0.34,Rum Group (RUM) Jumps 10.5% as $1.4T Meta Trial Boosts Platform Outlook,Insider Monkey,2026-08-17,0.318,,,,,,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,261,-0.71%,-6.03%,+4.53%,+15.37%,+13%,2818.572,1.454,21.04,50.01,41504334,162696234,1000767734,,1.0,strong_buy,1.32,-0.71,99.29,-0.71,992.9,-7.1,9929.0,-71.0,-6.03,93.97,-6.03,939.7,-60.3,9397.0,-603.0,4.53,104.53,4.53,1045.3,45.3,10453.0,453.0,15.37,115.37,15.37,1153.7,153.7,11537.0,1537.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,AI hyperscalers or memory chips: Which is the better investment right now?,Yahoo Finance Video,2026-08-17,0.44,Goldman Sachs warns of consumer spending slowdown as tax refund boost fades,Yahoo Finance,2026-08-17,0.318,What You Actually Pay To Join The AAPL Run,Trefis,2026-08-17,0.202,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,339,-0.69%,+2.54%,-8.19%,-22.55%,+2%,1340.081,1.827,308.45,42.9,25419203,157546703,821982203,,1.94,buy,2.32,-0.69,99.31,-0.69,993.1,-6.9,9931.0,-69.0,2.54,102.54,2.54,1025.4,25.4,10254.0,254.0,-8.19,91.81,-8.19,918.1,-81.9,9181.0,-819.0,-22.55,77.45,-22.55,774.5,-225.5,7745.0,-2255.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,BYD Keeps Global EV Lead as Tesla Sales Rebound,GuruFocus.com,2026-08-17,0.0,Tesla to launch Cybercab in Austin this month - report,Investing.com,2026-08-17,0.0,"Nvidia, Alphabet, Peter Thiel: SpaceX Top Shareholders Disclosed",Investor's Business Daily,2026-08-17,0.202,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,76,-2.95%,-0.35%,+12.46%,-16.45%,-37%,316.543,1.514,23.91,42.89,30585354,147356954,798700054,,2.23,buy,1.73,-2.95,97.05,-2.95,970.5,-29.5,9705.0,-295.0,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,12.46,112.46,12.46,1124.6,124.6,11246.0,1246.0,-16.45,83.55,-16.45,835.5,-164.5,8355.0,-1645.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,Here’s How Nancy Pelosi Beat the Stock Market and Warren Buffett,24/7 Wall St.,2026-08-17,0.0,Billionaire Bill Ackman Just Invested in Netflix Stock. Here's Why Investors Should Care.,Motley Fool,2026-08-17,0.494,Netflix Is Down 42% From Its High. History Says This Is the Setup to Watch.,Motley Fool,2026-08-17,0.0,,,,,,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,361,-0.45%,+0.33%,+6.52%,+12.48%,+24%,959.499,0.977,15.47,8.94,3169371,22273371,135276971,165.0,1.07,buy,2.12,-0.45,99.55,-0.45,995.5,-4.5,9955.0,-45.0,0.33,100.33,0.33,1003.3,3.3,10033.0,33.0,6.52,106.52,6.52,1065.2,65.2,10652.0,652.0,12.48,112.48,12.48,1124.8,124.8,11248.0,1248.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Sector Update: Financial Stocks Decline Late Afternoon,MT Newswires,2026-08-17,0.0,JPMorgan revamps SanDisk stock with massive price target,TheStreet,2026-08-17,0.0,SanDisk Rallied On Contracts It Had Already Signed,Trefis,2026-08-17,0.0,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,64,-0.92%,+0.05%,+5.74%,+15.43%,+35%,446.767,1.168,14.76,34.87,22820921,120252021,603125621,198.0,,buy,1.54,-0.92,99.08,-0.92,990.8,-9.2,9908.0,-92.0,0.05,100.05,0.05,1000.5,0.5,10005.0,5.0,5.74,105.74,5.74,1057.4,57.4,10574.0,574.0,15.43,115.43,15.43,1154.3,154.3,11543.0,1543.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,Bank of America Sees 50% Upside in Micron,GuruFocus.com,2026-08-17,0.0,Why AMD Stock Is Down Today,GuruFocus.com,2026-08-17,0.0,Will Bank of America Benefit From the Jio Credit Partnership in India?,Zacks,2026-08-17,0.681,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,498,-1.28%,-5.89%,+1.42%,+0.28%,+5%,1066.566,0.607,12.53,4.85,3617090,21609590,89263890,,0.96,buy,2.0,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,-5.89,94.11,-5.89,941.1,-58.9,9411.0,-589.0,1.42,101.42,1.42,1014.2,14.2,10142.0,142.0,0.28,100.28,0.28,1002.8,2.8,10028.0,28.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,Warren Buffett's Portfolio Is Looking Even More Like The Dow Jones Index. This Is Why.,Investor's Business Daily,2026-08-17,0.42,This Has Far and Away Been the Biggest Surprise at Berkshire Hathaway Since Greg Abel Took Over From Warren Buffett,Motley Fool,2026-08-17,0.273,Warren Buffett Is Still Making Big Bets at Berkshire,Barrons.com,2026-08-17,0.0,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,359,-1.51%,-0.50%,-0.29%,+4.19%,+6%,669.971,0.759,30.51,8.16,4422852,28906152,137812352,74.0,1.22,strong_buy,1.38,-1.51,98.49,-1.51,984.9,-15.1,9849.0,-151.0,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,-0.29,99.71,-0.29,997.1,-2.9,9971.0,-29.0,4.19,104.19,4.19,1041.9,41.9,10419.0,419.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Visa Stock Slips After Ackman Reveals New Payment Bet,GuruFocus.com,2026-08-17,0.0,"Should You Buy, Sell or Hold PayPal Stock After a 36.1% 3-Month Rise?",Zacks,2026-08-17,0.0,Can Visa Direct Give Visa's Growth Story a New Direction?,Zacks,2026-08-17,0.382,,,,,,,,,,
MA,Mastercard,MegaCap,financials,NYSE,562,-1.18%,-0.16%,+2.71%,+0.34%,-3%,492.545,0.735,30.96,3.53,2150362,12166462,61333362,61.0,1.03,strong_buy,1.37,-1.18,98.82,-1.18,988.2,-11.8,9882.0,-118.0,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,2.71,102.71,2.71,1027.1,27.1,10271.0,271.0,0.34,100.34,0.34,1003.4,3.4,10034.0,34.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Visa Stock Slips After Ackman Reveals New Payment Bet,GuruFocus.com,2026-08-17,0.0,Mastercard Stock Slips as Ackman Rally Loses Momentum,GuruFocus.com,2026-08-17,-0.318,"Should You Buy, Sell or Hold PayPal Stock After a 36.1% 3-Month Rise?",Zacks,2026-08-17,0.0,,,,,,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1051,+1.43%,+1.62%,-0.35%,+16.09%,+42%,306.111,1.288,16.23,2.15,1119283,7700983,38688683,192.0,2.14,hold,2.6,1.43,101.43,1.43,1014.3,14.3,10143.0,143.0,1.62,101.62,1.62,1016.2,16.2,10162.0,162.0,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,16.09,116.09,16.09,1160.9,160.9,11609.0,1609.0,42.0,142.0,42.0,1420.0,420.0,14200.0,4200.0,Goldman Sachs warns of consumer spending slowdown as tax refund boost fades,Yahoo Finance,2026-08-17,0.318,Goldman Sachs Flags Major Shift Across S&P 500,GuruFocus.com,2026-08-17,0.0,The Goldman Sachs Group (GS)’s CEO Says He Has “a Deep Belief” in NVIDIA Corporation (NVDA). Reuters Compares the Deal to Auto Loans,Insider Monkey,2026-08-17,0.0,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1147,-2.14%,+1.39%,+8.82%,+6.91%,+3%,186.378,1.425,27.46,0.77,281594,1992194,13474794,195.0,1.43,buy,1.53,-2.14,97.86,-2.14,978.6,-21.4,9786.0,-214.0,1.39,101.39,1.39,1013.9,13.9,10139.0,139.0,8.82,108.82,8.82,1088.2,88.2,10882.0,882.0,6.91,106.91,6.91,1069.1,69.1,10691.0,691.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,Morgan Stanley Delivers a Bullish Message for Nvidia Stock Investors,GuruFocus.com,2026-08-17,0.0,Sector Update: Tech Stocks Rise Late Afternoon,MT Newswires,2026-08-17,0.0,"Meta Platforms Drops 4%, Pinterest Falls 4% as Social Media Legal Risk Resurfaces",24/7 Wall St.,2026-08-17,-0.153,,,,,,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1183,+0.27%,-3.82%,+3.31%,+10.04%,+69%,1055.073,0.506,39.78,2.99,1257871,9512071,54558371,59.0,1.02,buy,1.72,0.27,100.27,0.27,1002.7,2.7,10027.0,27.0,-3.82,96.18,-3.82,961.8,-38.2,9618.0,-382.0,3.31,103.31,3.31,1033.1,33.1,10331.0,331.0,10.04,110.04,10.04,1100.4,100.4,11004.0,1004.0,69.0,169.0,69.0,1690.0,690.0,16900.0,6900.0,OmniAb Jumps 18% as Lilly Deal Lifts Cash Outlook,GuruFocus.com,2026-08-17,0.0,Jim Cramer Says One Group of Stocks is ‘So Hated’ Right Now. Is it Time to Buy?,24/7 Wall St.,2026-08-17,0.0,Three Center-Stage AI Players Join Eli Lilly On Elite Screen,Investor's Business Daily,2026-08-17,0.296,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,396,-1.52%,-3.21%,-6.15%,+19.20%,+30%,355.106,0.632,25.44,5.98,3922152,18283752,92016152,231.0,1.88,buy,1.59,-1.52,98.48,-1.52,984.8,-15.2,9848.0,-152.0,-3.21,96.79,-3.21,967.9,-32.1,9679.0,-321.0,-6.15,93.85,-6.15,938.5,-61.5,9385.0,-615.0,19.2,119.2,19.2,1192.0,192.0,11920.0,1920.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Is CVS Stock a Buy as Earnings Improve but Key Risks Remain Elevated?,Zacks,2026-08-17,-0.178,Wall Street Bulls Look Optimistic About UnitedHealth (UNH): Should You Buy?,Zacks,2026-08-17,0.318,Luigi Mangione Reportedly Set to Plead Guilty in Federal Case Over UnitedHealthcare CEO Brian Thompson’s Killing: UNH Stock in Focus (UPDATED),Benzinga,2026-08-17,-0.802,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,262,+0.70%,+0.21%,+5.45%,+27.94%,+48%,632.285,0.231,30.44,8.09,5512282,25938282,151024782,206.0,1.17,buy,1.91,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,0.21,100.21,0.21,1002.1,2.1,10021.0,21.0,5.45,105.45,5.45,1054.5,54.5,10545.0,545.0,27.94,127.94,27.94,1279.4,279.4,12794.0,2794.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,Stock Market Today: Dow Falls As This Key Yield Hits 19-Year High; Warren Buffett Stock Falls (Live Coverage),Investor's Business Daily,2026-08-17,0.0,LQDA Stock Down Post Q2 Earnings Release: What Should Investors Do Now?,Zacks,2026-08-17,0.0,What The Headline Growth Rate Hides About JNJ Stock,Trefis,2026-08-17,0.226,,,,,,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,250,+0.35%,+0.95%,-1.20%,+11.75%,+21%,442.362,0.28,70.71,6.71,4647028,21478128,110455928,277.0,1.42,buy,1.68,0.35,100.35,0.35,1003.5,3.5,10035.0,35.0,0.95,100.95,0.95,1009.5,9.5,10095.0,95.0,-1.2,98.8,-1.2,988.0,-12.0,9880.0,-120.0,11.75,111.75,11.75,1117.5,117.5,11175.0,1175.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Fulcrum Therapeutics & Slate Medicines Merge for Next-Generation Migraine Therapies,Exec Edge,2026-08-17,0.0,What The Headline Growth Rate Hides About JNJ Stock,Trefis,2026-08-17,0.226,Neuroscience Is Becoming AbbVie's Quiet Powerhouse -- and Management Now Sees $12.7 Billion in Sales This Year,Motley Fool,2026-08-16,0.0,,,,,,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,136,+0.69%,+3.86%,+9.30%,+29.60%,+61%,335.461,0.211,108.78,10.2,5627196,38179496,169890196,250.0,1.15,buy,1.79,0.69,100.69,0.69,1006.9,6.9,10069.0,69.0,3.86,103.86,3.86,1038.6,38.6,10386.0,386.0,9.3,109.3,9.3,1093.0,93.0,10930.0,930.0,29.6,129.6,29.6,1296.0,296.0,12960.0,2960.0,61.0,161.0,61.0,1610.0,610.0,16100.0,6100.0,"If You Invest $100 a Month in SCHD, Here's the Passive Income It Could Deliver in 20 Years",Motley Fool,2026-08-17,0.202,What The Headline Growth Rate Hides About JNJ Stock,Trefis,2026-08-17,0.226,"AbbVie Defends Its Turf, But Leaves One Big Question Open",Trefis,2026-08-14,0.0,9,buy,0.65,"MRK is up +9.89% in the last month and +29.48% YTD, with very positive news sentiment (0.527) and a buy consensus. Strong drug pipeline and Keytruda momentum drive growth.",+9.89% 1M momentum; +29.48% YTD; very positive news sentiment (0.527); buy consensus,,,,,
