ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,280.68,+3.65%,+9.78%,+8.73%,+71.47%,+49%,81.941,0.52,18.49,2.35,2447973,9600873,50337173,147.0,3.04,buy,2.33,3.65,103.65,3.65,1036.5,36.5,10365.0,365.0,9.78,109.78,9.78,1097.8,97.8,10978.0,978.0,8.73,108.73,8.73,1087.3,87.3,10873.0,873.0,71.47,171.47,71.47,1714.7,714.7,17147.0,7147.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,CVX Handed Shareholders $115 Bil In Five Years,Trefis,2026-07-08,0.0,Gasoline Prices Could Swing Higher Again. It’s Not Just Iran.,Barrons.com,2026-07-08,0.0,"Today's Market: Dow Plunges 800 Points, Nasdaq and S&P 500 Fall 1% After Trump's Iran Warning",GuruFocus.com,2026-07-08,-0.34,3,buy,0.8,"YTD +62.70%, 1m +0.06%, P/E 17.52, analyst buy. Exceptional YTD return driven by strong refining margins and crack spreads.",outstanding YTD return; low P/E; positive news sentiment 0.267; refining margin tailwind,,,,,
VLO,Valero Energy,Energy,ep-refining,NYSE,282.88,+5.55%,+8.62%,+11.47%,+72.99%,+79%,83.997,0.545,20.68,3.08,3111125,11616025,66030225,180.0,4.31,buy,2.42,5.55,105.55,5.55,1055.5,55.5,10555.0,555.0,8.62,108.62,8.62,1086.2,86.2,10862.0,862.0,11.47,111.47,11.47,1114.7,114.7,11147.0,1147.0,72.99,172.99,72.99,1729.9,729.9,17299.0,7299.0,79.0,179.0,79.0,1790.0,790.0,17900.0,7900.0,"Dow Jones Futures: Oil Spikes On Iran News, But Nvidia, Valero, Dell Rise; SpaceX Hits New Low",Investor's Business Daily,2026-07-08,-0.392,"Micron, Broadcom, Palantir, Delta, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-08,0.0,CVX Handed Shareholders $115 Bil In Five Years,Trefis,2026-07-08,0.0,4,buy,0.8,"YTD +62.80%, 1m +3.03%, P/E 19.76, analyst buy. Similar to MPC, benefiting from elevated refining margins and high utilization.",strong YTD return; positive 1m momentum; low P/E; high short interest 4.31% contrarian,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,47.43,+1.72%,+2.02%,-15.08%,+18.68%,+28%,70.911,0.733,20.89,14.69,17314847,66016247,346741947,254.0,3.99,buy,1.62,1.72,101.72,1.72,1017.2,17.2,10172.0,172.0,2.02,102.02,2.02,1020.2,20.2,10202.0,202.0,-15.08,84.92,-15.08,849.2,-150.8,8492.0,-1508.0,18.68,118.68,18.68,1186.8,186.8,11868.0,1868.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,"Wolfe Research bullish on SLB and BKR, sees selective oil services cycle ahead",Investing.com,2026-07-08,0.0,Citi Lowers SLB Price Target Due to Ongoing Weakness in the Middle East,Insider Monkey,2026-07-08,-0.511,SLB (SLB) Increases Despite Market Slip: Here's What You Need to Know,Zacks,2026-07-07,0.0,,,,,,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,34.97,+2.46%,+3.00%,-11.74%,+18.71%,+53%,29.214,0.725,19.32,12.13,12287528,49924228,256137028,201.0,5.38,buy,1.81,2.46,102.46,2.46,1024.6,24.6,10246.0,246.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,-11.74,88.26,-11.74,882.6,-117.4,8826.0,-1174.0,18.71,118.71,18.71,1187.1,187.1,11871.0,1871.0,53.0,153.0,53.0,1530.0,530.0,15300.0,5300.0,"Wolfe Research bullish on SLB and BKR, sees selective oil services cycle ahead",Investing.com,2026-07-08,0.0,Halliburton Lands Key Iraq Oilfield Deal to Boost Production,Zacks,2026-07-08,0.402,"UBS Lifts Price Target on Halliburton (HAL), Reaffirms Neutral Rating",Insider Monkey,2026-07-08,0.0,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,57.58,+4.84%,+3.75%,-9.39%,+23.02%,+38%,57.124,0.96,18.4,8.47,16357677,61780477,192793877,169.0,2.93,buy,1.77,4.84,104.84,4.84,1048.4,48.4,10484.0,484.0,3.75,103.75,3.75,1037.5,37.5,10375.0,375.0,-9.39,90.61,-9.39,906.1,-93.9,9061.0,-939.0,23.02,123.02,23.02,1230.2,230.2,12302.0,2302.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,Sector Update: Energy Stocks Gain Late Afternoon,MT Newswires,2026-07-08,0.67,Sector Update: Energy Stocks Gain Wednesday Afternoon,MT Newswires,2026-07-08,0.67,"Update: US Equity Indexes Decline, Crude Oil Jumps as Trump's Threats to Strike Iran Again Elevate Geopolitical Risk",MT Newswires,2026-07-08,-0.844,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,87.44,-1.18%,-0.38%,+3.08%,+8.78%,+20%,182.366,0.667,22.19,11.42,11592895,58964295,242980395,282.0,0.01,buy,1.95,-1.18,98.82,-1.18,988.2,-11.8,9882.0,-118.0,-0.38,99.62,-0.38,996.2,-3.8,9962.0,-38.0,3.08,103.08,3.08,1030.8,30.8,10308.0,308.0,8.78,108.78,8.78,1087.8,87.8,10878.0,878.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,XLU vs. VPU: Which Utilities ETF Best Powers the AI Data-Center Boom?,24/7 Wall St.,2026-07-08,0.637,"CEG Stock Trails Industry in the Past Year: Time to Buy, Hold or Sell?",Zacks,2026-07-08,0.0,Why the AI Boom Is About to Break the U.S. Power Grid,Oilprice.com,2026-07-08,0.0,10,buy,0.6,"YTD +10.06%, 1m +5.31%, P/E 22.17, div yield 2.85%, analyst buy. Utility with AI-driven power demand growth catalyst and low short interest.",positive 1m momentum; AI power demand theme; low short interest 0.01%; positive news sentiment 0.232,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,32.78,-1.17%,+2.60%,+2.81%,+9.73%,+31%,0.395,0.59,23.09,4.2,2667888,20675750,87645951,277.0,,buy,2.07,-1.17,98.83,-1.17,988.3,-11.7,9883.0,-117.0,2.6,102.6,2.6,1026.0,26.0,10260.0,260.0,2.81,102.81,2.81,1028.1,28.1,10281.0,281.0,9.73,109.73,9.73,1097.3,97.3,10973.0,973.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,"Bears are Losing Control Over SSE (SSEZY), Here's Why It's a 'Buy' Now",Zacks,2026-06-10,-0.382,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,43.02,+0.67%,-12.63%,-19.60%,+27.47%,+0%,5.67,1.615,42.59,8.19,4020766,29124866,147354666,,22.12,buy,2.48,0.67,100.67,0.67,1006.7,6.7,10067.0,67.0,-12.63,87.37,-12.63,873.7,-126.3,8737.0,-1263.0,-19.6,80.4,-19.6,804.0,-196.0,8040.0,-1960.0,27.47,127.47,27.47,1274.7,274.7,12747.0,2747.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,What The Market Refuses To Pay For FSLR,Trefis,2026-07-08,-0.103,This Solar Stock Could Be the Biggest Winner From Trump’s Inverter Crackdown,Barchart,2026-07-08,0.586,Enphase Energy (ENPH) Stock Jumps As Polysilicon Probe Talk Lifts Solar Stocks,Simply Wall St.,2026-07-08,0.273,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,224.3,-1.88%,-4.94%,-14.45%,-18.24%,+37%,24.102,1.73,14.49,2.53,1663332,9269832,40737032,,10.39,buy,2.09,-1.88,98.12,-1.88,981.2,-18.8,9812.0,-188.0,-4.94,95.06,-4.94,950.6,-49.4,9506.0,-494.0,-14.45,85.55,-14.45,855.5,-144.5,8555.0,-1445.0,-18.24,81.76,-18.24,817.6,-182.4,8176.0,-1824.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,What The Market Refuses To Pay For FSLR,Trefis,2026-07-08,-0.103,First Solar (FSLR) Faces New Securities Fraud Lawsuits As August Investor Deadlines Near,Simply Wall St.,2026-07-08,-0.494,"First Solar (FSLR) Draws Tariff Backed Upgrades, Is It Fairly Valued?",Simply Wall St.,2026-07-07,0.459,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,35.92,+1.04%,-3.23%,-7.57%,-8.24%,+5%,6.551,1.159,,1.51,1023819,6029219,27902919,443.0,,none,,1.04,101.04,1.04,1010.4,10.4,10104.0,104.0,-3.23,96.77,-3.23,967.7,-32.3,9677.0,-323.0,-7.57,92.43,-7.57,924.3,-75.7,9243.0,-757.0,-8.24,91.76,-8.24,917.6,-82.4,9176.0,-824.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,,,,,,,,,,,,,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.44,-0.80%,+0.00%,-9.05%,+11.63%,-49%,29.486,0.636,,0.12,935,445335,2394535,,,none,,-0.8,99.2,-0.8,992.0,-8.0,9920.0,-80.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,-9.05,90.95,-9.05,909.5,-90.5,9095.0,-905.0,11.63,111.63,11.63,1116.3,116.3,11163.0,1163.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-06-05,0.273,Ørsted Advances Flagship Offshore Wind Projects With Earnings And Risk In Focus,Simply Wall St.,2026-05-17,-0.178,Ørsted and PGE kick off offshore installation of Baltica 2 project,Energy Global,2026-05-14,0.0,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,313,+0.63%,+8.30%,+7.86%,+15.85%,+47%,4602.871,1.097,37.94,54.22,38466049,260063049,1328883149,35.0,0.98,buy,2.02,0.63,100.63,0.63,1006.3,6.3,10063.0,63.0,8.3,108.3,8.3,1083.0,83.0,10830.0,830.0,7.86,107.86,7.86,1078.6,78.6,10786.0,786.0,15.85,115.85,15.85,1158.5,158.5,11585.0,1585.0,47.0,147.0,47.0,1470.0,470.0,14700.0,4700.0,"Broadcom stock jumps on Apple AI chip deal, while Nvidia's relative stock price drops",Yahoo Finance Video,2026-07-08,0.0,Apple announces chip deal with Broadcom worth more than $30 billion,Yahoo Finance,2026-07-08,0.226,"Micron, Broadcom, Palantir, Delta, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-08,0.0,,,,,,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,383,-1.21%,+2.77%,-4.98%,-18.58%,-23%,2847.616,1.13,22.82,40.37,24832517,178549217,972892417,94.0,1.28,strong_buy,1.32,-1.21,98.79,-1.21,987.9,-12.1,9879.0,-121.0,2.77,102.77,2.77,1027.7,27.7,10277.0,277.0,-4.98,95.02,-4.98,950.2,-49.8,9502.0,-498.0,-18.58,81.42,-18.58,814.2,-185.8,8142.0,-1858.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,What Is SpaceX Really Worth? Wall Street Disagrees on Elon Musk’s Huge Valuation.,Barrons.com,2026-07-08,0.294,SAP (XTRA:SAP) Stock Looks Below Fair Value Despite AI Hopes,Simply Wall St.,2026-07-08,0.333,IREN Limited (IREN) Co-founders Score US$788M Pay Packet Amid AI Bonanza,Insider Monkey,2026-07-08,-0.318,,,,,,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,204,+4.20%,+2.01%,-1.95%,+8.09%,+21%,4943.99,2.211,31.21,159.03,145806099,667175999,2997311199,51.0,1.29,strong_buy,1.3,4.2,104.2,4.2,1042.0,42.0,10420.0,420.0,2.01,102.01,2.01,1020.1,20.1,10201.0,201.0,-1.95,98.05,-1.95,980.5,-19.5,9805.0,-195.0,8.09,108.09,8.09,1080.9,80.9,10809.0,809.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,China warned that Anthropic's Claude Code puts your data at risk. Is that true?,Yahoo Finance Video,2026-07-08,-0.103,Nvidia's valuation just hit a multiyear low — even as revenue sets records,Yahoo Finance,2026-07-08,-0.273,Don't Buy UnitedHealth Group (UNH) Stock Before Reading This,Motley Fool,2026-07-08,0.0,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,362,-1.32%,+1.27%,+0.00%,+14.99%,+108%,4416.355,1.247,27.63,31.65,21880821,125553421,729774321,24.0,1.53,strong_buy,1.44,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,1.27,101.27,1.27,1012.7,12.7,10127.0,127.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,14.99,114.99,14.99,1149.9,149.9,11499.0,1499.0,108.0,208.0,108.0,2080.0,1080.0,20800.0,10800.0,AI spending is becoming more capital market 'sensitive': Portfolio mgr.,Yahoo Finance Video,2026-07-08,0.0,,,,,,,,,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,603,-2.25%,+7.07%,+3.27%,-7.11%,-16%,1530.974,1.246,21.92,17.25,13311707,116788807,372516407,34.0,1.37,strong_buy,1.32,-2.25,97.75,-2.25,977.5,-22.5,9775.0,-225.0,7.07,107.07,7.07,1070.7,70.7,10707.0,707.0,3.27,103.27,3.27,1032.7,32.7,10327.0,327.0,-7.11,92.89,-7.11,928.9,-71.1,9289.0,-711.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,Meta is expanding its data center build-out to Canada,Yahoo Finance,2026-07-08,0.0,Why SpaceX’s Multi-Billion Dollar Debt Sale Is Already Losing Money for Investors,Barrons.com,2026-07-08,-0.625,Meta to build $9 billion data center in western Canada,AFP,2026-07-08,0.0,,,,,,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,244,-0.63%,+2.22%,-0.23%,+7.56%,+11%,2620.647,1.461,31.35,51.36,27799758,210499658,1252398858,,1.01,strong_buy,1.35,-0.63,99.37,-0.63,993.7,-6.3,9937.0,-63.0,2.22,102.22,2.22,1022.2,22.2,10222.0,222.0,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,7.56,107.56,7.56,1075.6,75.6,10756.0,756.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Jeff Bezos's Blue Origin is looking to fuel growth. What does that mean for rival SpaceX?,Yahoo Finance Video,2026-07-08,0.382,"Why Anthropic Could Be Worth $6T by 2027, Inside CCP-Affiliated Data Center Pushback, Amazon’s $25B Bond",Blockspace,2026-07-08,0.226,Sector Update: Tech Stocks Rise Late Afternoon,MT Newswires,2026-07-08,0.0,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,394,-2.41%,-6.31%,-0.66%,-10.05%,+36%,1479.98,1.802,361.52,54.16,33241905,239965305,966160305,,2.34,buy,2.34,-2.41,97.59,-2.41,975.9,-24.1,9759.0,-241.0,-6.31,93.69,-6.31,936.9,-63.1,9369.0,-631.0,-0.66,99.34,-0.66,993.4,-6.6,9934.0,-66.0,-10.05,89.95,-10.05,899.5,-100.5,8995.0,-1005.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,"Tesla latest: The 'inevitable' SpaceX merger, Robotaxi's Miami launch, & more",Yahoo Finance Video,2026-07-08,0.0,ARKK's Dip History Comes With A Warning,Trefis,2026-07-08,-0.34,What Is SpaceX Really Worth? Wall Street Disagrees on Elon Musk’s Huge Valuation.,Barrons.com,2026-07-08,0.294,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,76,-1.28%,+5.87%,-7.15%,-16.92%,-41%,318.294,1.517,24.38,41.99,31660807,209273007,984955407,,2.41,buy,1.68,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,5.87,105.87,5.87,1058.7,58.7,10587.0,587.0,-7.15,92.85,-7.15,928.5,-71.5,9285.0,-715.0,-16.92,83.08,-16.92,830.8,-169.2,8308.0,-1692.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,She Took A $75K Pay Cut But Still Decided To Build A $250K Pool At Their New House. 'Their Fixed Costs Are At 179%',Benzinga,2026-07-08,-0.19,T-Mobile or Netflix: Which Punished Stock Actually Belongs in a Retiree’s Portfolio?,24/7 Wall St.,2026-07-08,-0.459,"Netflix, Disney and Alphabet's YouTube Gear Up for Multi-Billion-Dollar World Cup Fight",GuruFocus.com,2026-07-08,-0.382,,,,,,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,331,-2.33%,+1.46%,+6.21%,+3.02%,+20%,885.9,0.982,15.82,8.95,17422087,56835487,213278287,177.0,1.13,buy,2.17,-2.33,97.67,-2.33,976.7,-23.3,9767.0,-233.0,1.46,101.46,1.46,1014.6,14.6,10146.0,146.0,6.21,106.21,6.21,1062.1,62.1,10621.0,621.0,3.02,103.02,3.02,1030.2,30.2,10302.0,302.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,JPMorgan to pursue smaller deals in latest growth push,Yahoo Finance,2026-07-08,0.382,JPMorgan (JPM) Ranks Among the Most Profitable Stocks,Insider Monkey,2026-07-08,0.493,Wise (LSE:WISE) Stock Sees Split Analyst Revisions As Growth Outlook Improves,Simply Wall St.,2026-07-08,0.818,5,buy,0.74,"JPMorgan combines +9.53% 1-month momentum with a low P/E of 16.15, a 1.78% dividend yield, and a buy rating; the bank benefits from a favorable rate environment and strong capital markets.",+9.5% 1M; P/E 16.15; div yield 1.78%; rate tailwind,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,58,-2.61%,+2.32%,+7.13%,+4.79%,+28%,413.731,1.175,14.47,36.09,29488712,158058312,719877312,187.0,,strong_buy,1.5,-2.61,97.39,-2.61,973.9,-26.1,9739.0,-261.0,2.32,102.32,2.32,1023.2,23.2,10232.0,232.0,7.13,107.13,7.13,1071.3,71.3,10713.0,713.0,4.79,104.79,4.79,1047.9,47.9,10479.0,479.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Oppenheimer Downgrades Bank of America (BAC) to Perform,Insider Monkey,2026-07-08,0.0,"Top Research Reports for Tesla, Bank of America & Merck",Zacks,2026-07-08,0.202,"Warner Music Group set for market share normalization as AI focus continues, says BofA",Proactive,2026-07-08,0.296,2,strong_buy,0.82,"BAC shows strong momentum (+11.62% 1M, +7.59% YTD) with a low P/E of 14.85, a 1.87% dividend yield, and a strong_buy consensus; the Fiserv debit network deal could reshape payment fees.",+11.6% 1M; P/E 14.85; strong_buy consensus; Fiserv deal catalyst,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,495,-1.91%,-1.12%,+1.44%,-0.41%,+5%,1067.19,0.607,14.72,5.17,3287909,19663209,105415809,,0.96,buy,2.0,-1.91,98.09,-1.91,980.9,-19.1,9809.0,-191.0,-1.12,98.88,-1.12,988.8,-11.2,9888.0,-112.0,1.44,101.44,1.44,1014.4,14.4,10144.0,144.0,-0.41,99.59,-0.41,995.9,-4.1,9959.0,-41.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,"Occidental Petroleum Jumps 4% While ExxonMobil, Chevron Lag: Evercore Upgrade and Oil Spike Fuel OXY’s Lead",24/7 Wall St.,2026-07-08,-0.34,Reflecting On Diversified Financial Services Stocks’ Q2 Earnings: Berkshire Hathaway (NYSE:BRK.A),StockStory,2026-07-08,0.0,Berkshire Hathaway (BRK.A) Stock Looks Reasonable On Earnings But Cheap On Fair Value,Simply Wall St.,2026-07-08,0.723,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,348,-1.21%,+1.29%,+6.92%,+0.72%,-2%,660.913,0.754,30.27,8.18,10083304,51880304,191058604,76.0,1.28,strong_buy,1.37,-1.21,98.79,-1.21,987.9,-12.1,9879.0,-121.0,1.29,101.29,1.29,1012.9,12.9,10129.0,129.0,6.92,106.92,6.92,1069.2,69.2,10692.0,692.0,0.72,100.72,0.72,1007.2,7.2,10072.0,72.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,The Standoff Over PYPL Stock,Trefis,2026-07-08,0.0,PYPL Stock: Where Compounding Could Take The Price,Trefis,2026-07-08,0.0,Why MSTR Stock Is Down Despite a New Buy Rating,Barrons.com,2026-07-08,0.0,3,strong_buy,0.78,"Visa benefits from a strong_buy rating (an_score 1.37), +10.18% 1-month momentum, positive news sentiment (0.20), and a low beta of 0.754, with payment volumes supported by consumer spending.",+10.2% 1M; strong_buy; beta 0.754; payment network tailwind,,,,,
MA,Mastercard,MegaCap,financials,NYSE,520,-2.28%,+1.22%,+4.97%,-7.39%,-6%,459.34,0.729,30.1,3.83,2124162,17531762,83295662,65.0,0.76,strong_buy,1.32,-2.28,97.72,-2.28,977.2,-22.8,9772.0,-228.0,1.22,101.22,1.22,1012.2,12.2,10122.0,122.0,4.97,104.97,4.97,1049.7,49.7,10497.0,497.0,-7.39,92.61,-7.39,926.1,-73.9,9261.0,-739.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,The Standoff Over PYPL Stock,Trefis,2026-07-08,0.0,PYPL Stock: Where Compounding Could Take The Price,Trefis,2026-07-08,0.0,Why MSTR Stock Is Down Despite a New Buy Rating,Barrons.com,2026-07-08,0.0,4,strong_buy,0.76,"Mastercard has a strong_buy consensus (an_score 1.32), +9.46% 1-month gain, the highest news sentiment (0.242) among payments peers, and low short interest of 0.76%.",+9.5% 1M; strong_buy; sentiment 0.242; low short interest,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1030,-0.81%,+1.81%,-0.23%,+13.20%,+50%,303.751,1.292,18.8,2.16,1506961,7893361,45728561,173.0,2.33,hold,2.68,-0.81,99.19,-0.81,991.9,-8.1,9919.0,-81.0,1.81,101.81,1.81,1018.1,18.1,10181.0,181.0,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,13.2,113.2,13.2,1132.0,132.0,11320.0,1320.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,"Best CD rates today, Wednesday, July 8, 2026: Earn up to 4.10% APY",Yahoo Personal Finance,2026-07-08,0.637,The Bull Case For Goldman Sachs Group (GS) Could Change Following Value Shift And Bond Issuance Pivot,Simply Wall St.,2026-07-08,0.34,Wells Fargo (WFC) Added to Goldman Sachs Conviction List,Insider Monkey,2026-07-08,0.25,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,990,-1.88%,+2.99%,-2.14%,-8.22%,-7%,161.032,1.443,24.9,0.73,531046,3210146,16975446,227.0,1.32,buy,1.59,-1.88,98.12,-1.88,981.2,-18.8,9812.0,-188.0,2.99,102.99,2.99,1029.9,29.9,10299.0,299.0,-2.14,97.86,-2.14,978.6,-21.4,9786.0,-214.0,-8.22,91.78,-8.22,917.8,-82.2,9178.0,-822.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,"BlackRock is getting ready to report, and UBS likes what it sees",Proactive,2026-07-08,0.649,Sector Update: Financial Stocks Decline in Afternoon Trading,MT Newswires,2026-07-08,0.0,"BlackRock's Q2 Results Seen Supported by Strong ETF Demand, UBS Securities Says",MT Newswires,2026-07-08,0.743,,,,,,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1216,-1.69%,+1.37%,+6.22%,+12.92%,+57%,1084.206,0.506,43.16,3.28,2105408,13404508,64542908,56.0,1.09,buy,1.77,-1.69,98.31,-1.69,983.1,-16.9,9831.0,-169.0,1.37,101.37,1.37,1013.7,13.7,10137.0,137.0,6.22,106.22,6.22,1062.2,62.2,10622.0,622.0,12.92,112.92,12.92,1129.2,129.2,11292.0,1292.0,57.0,157.0,57.0,1570.0,570.0,15700.0,5700.0,Stocks To Watch: 14 Names Test And Tease New Buy Zones,Investor's Business Daily,2026-07-08,-0.318,Sector Update: Healthcare Stocks Decline Late Afternoon,MT Newswires,2026-07-08,0.0,Texas Instruments Stock Is Running On A Bold Promise,Trefis,2026-07-08,0.599,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,426,-0.57%,+2.40%,+3.64%,+28.23%,+41%,386.506,0.633,32.07,7.3,3828433,24922633,128465433,217.0,2.11,buy,1.64,-0.57,99.43,-0.57,994.3,-5.7,9943.0,-57.0,2.4,102.4,2.4,1024.0,24.0,10240.0,240.0,3.64,103.64,3.64,1036.4,36.4,10364.0,364.0,28.23,128.23,28.23,1282.3,282.3,12823.0,2823.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,Don't Buy UnitedHealth Group (UNH) Stock Before Reading This,Motley Fool,2026-07-08,0.0,UNH's $1.5B AI Push: Can It Deliver More Than Cost Savings?,Zacks,2026-07-08,0.0,"Dollar Tree upgraded, PayPal initiated: Wall Street's top analyst calls",The Fly,2026-07-08,0.202,9,buy,0.75,"UnitedHealth is the best-performing mega-cap healthcare stock in H1 with +29.01% YTD and +5.92% 1-month, supported by a low beta of 0.633, a 2.22% dividend yield, and the highest news sentiment (0.44) in the universe.",+29% YTD; sentiment 0.44; beta 0.633; top healthcare performer,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,263,-1.94%,+3.71%,+11.14%,+28.44%,+71%,634.061,0.235,30.52,8.21,5219302,35627902,181164102,201.0,1.23,buy,2.0,-1.94,98.06,-1.94,980.6,-19.4,9806.0,-194.0,3.71,103.71,3.71,1037.1,37.1,10371.0,371.0,11.14,111.14,11.14,1111.4,111.4,11114.0,1114.0,28.44,128.44,28.44,1284.4,284.4,12844.0,2844.0,71.0,171.0,71.0,1710.0,710.0,17100.0,7100.0,"Biopharma Companies' Second-Half Performance to be Largely Driven by Fundamentals, Morgan Stanley Says",MT Newswires,2026-07-08,0.0,Just How Wide Is The Path Ahead For Intuitive Surgical Stock?,Trefis,2026-07-08,0.0,The Wide Divide Ahead For Eli Lilly Stock,Trefis,2026-07-08,0.0,1,buy,0.85,"JNJ leads with +30.31% YTD and +15.11% 1-month momentum, supported by a diversified earnings engine beyond talc [alphastreet.com](https://news.alphastreet.com/johnson-johnson-jnj-has-a-diversified-earnings-engine-bigger-than-talc/), a low beta of 0.235, and a 2.07% dividend yield.",+30% YTD; +15% 1M; low beta 0.235; diversified healthcare,,,,,
