ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
EOG,EOG Resources,Energy,ep-refining,NYSE,145.68,-3.08%,+3.83%,+13.43%,+39.19%,+27%,77.594,0.278,14.32,3.57,2634445,13029345,60877745,274.0,3.65,buy,2.17,-3.08,96.92,-3.08,969.2,-30.8,9692.0,-308.0,3.83,103.83,3.83,1038.3,38.3,10383.0,383.0,13.43,113.43,13.43,1134.3,134.3,11343.0,1343.0,39.19,139.19,39.19,1391.9,391.9,13919.0,3919.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,"Several Oil Stocks Tee Up For Earnings, As One Breaks Out Bullishly",Investor's Business Daily,2026-08-03,0.0,"Exploring Analyst Estimates for EOG Resources (EOG) Q2 Earnings, Beyond Revenue and EPS",Zacks,2026-08-03,0.0,Do Wall Street Analysts Like EOG Resources Stock?,Barchart,2026-08-03,0.361,3,strong_buy,0.78,"YTD +42.07%, P/E 14.62, and news sentiment 0.332 — EOG's low-cost production and strong free cash flow make it a top E&P pick.",YTD +42% return; P/E 14.6x; positive news sentiment 0.332; low-cost producer,,,,,
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,307.03,-3.63%,-1.70%,+14.14%,+87.57%,+88%,89.633,0.508,20.21,2.33,2102033,9182433,42709533,126.0,2.54,buy,2.33,-3.63,96.37,-3.63,963.7,-36.3,9637.0,-363.0,-1.7,98.3,-1.7,983.0,-17.0,9830.0,-170.0,14.14,114.14,14.14,1141.4,141.4,11414.0,1414.0,87.57,187.57,87.57,1875.7,875.7,18757.0,8757.0,88.0,188.0,88.0,1880.0,880.0,18800.0,8800.0,"Several Oil Stocks Tee Up For Earnings, As One Breaks Out Bullishly",Investor's Business Daily,2026-08-03,0.0,"Trump targets Chevron, Exxon over profits, demands lower gasoline prices",Investing.com,2026-08-03,0.178,Will UK interest rates fall in 2026?,Moneyweek,2026-08-03,0.459,2,strong_buy,0.8,"YTD +93.33%, 1M +19.48%, and P/E 20.83 — Marathon Petroleum is capturing strong downstream margins with a favourable analyst consensus.",YTD +93% return; strong 1M momentum +19.5%; refining margin catalyst; buy rating,,,,,
VLO,Valero Energy,Energy,ep-refining,NYSE,307.54,-2.79%,+1.25%,+14.21%,+88.79%,+132%,88.549,0.554,12.83,3.02,2521367,12039267,56495067,153.0,4.27,buy,2.37,-2.79,97.21,-2.79,972.1,-27.9,9721.0,-279.0,1.25,101.25,1.25,1012.5,12.5,10125.0,125.0,14.21,114.21,14.21,1142.1,142.1,11421.0,1421.0,88.79,188.79,88.79,1887.9,887.9,18879.0,8879.0,132.0,232.0,132.0,2320.0,1320.0,23200.0,13200.0,Par Pacific's Q2 Earnings on Deck: Should You Bet on the Stock?,Zacks,2026-08-03,0.0,5 Top-Ranked Stocks to Buy Ahead of Potential Earnings Beats,Zacks,2026-08-03,0.0,Valero (VLO) Stock Looks Reasonable On Cash Flow But Rich On Earnings,Simply Wall St.,2026-08-02,0.71,1,strong_buy,0.85,"YTD +92.08%, P/E 13.05, and aggregate news sentiment 0.414 — Valero benefits from record refining margins as highlighted in recent industry reports [energynow.com](https://energynow.com/2026/08/exxonmobil-chevron-steer-windfall-profits-into-debt-reduction/).",YTD +92% return; low P/E 13x; high news sentiment 0.414; refining margin tailwind,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,49.31,-1.12%,-4.31%,+7.85%,+24.03%,+51%,73.184,0.749,24.05,14.2,12534208,65895308,270178108,238.0,4.88,buy,1.6,-1.12,98.88,-1.12,988.8,-11.2,9888.0,-112.0,-4.31,95.69,-4.31,956.9,-43.1,9569.0,-431.0,7.85,107.85,7.85,1078.5,78.5,10785.0,785.0,24.03,124.03,24.03,1240.3,240.3,12403.0,2403.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,Is CLB Stock Attractive After Its Sharp Selloff and Mixed Q2 Results?,Zacks,2026-07-31,0.44,5 Must-Read Analyst Questions From SLB’s Q2 Earnings Call,StockStory,2026-07-31,0.0,NOV Earnings Reveal Improving Margins Amid Uneven Revenue Trends Today,Zacks,2026-07-30,0.421,,,,,,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,31.89,-1.88%,-0.75%,-3.36%,+8.72%,+49%,26.64,0.753,16.7,11.84,7823359,51304459,251186059,211.0,5.61,buy,1.75,-1.88,98.12,-1.88,981.2,-18.8,9812.0,-188.0,-0.75,99.25,-0.75,992.5,-7.5,9925.0,-75.0,-3.36,96.64,-3.36,966.4,-33.6,9664.0,-336.0,8.72,108.72,8.72,1087.2,87.2,10872.0,872.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,Patterson-UTI Energy Q2 Earnings & Revenues Beat Estimates,Zacks,2026-08-03,0.273,Is Halliburton (HAL) Undervalued After Its Q2 2026 Earnings Beat And Buybacks?,Simply Wall St.,2026-08-01,0.0,Is CLB Stock Attractive After Its Sharp Selloff and Mixed Q2 Results?,Zacks,2026-07-31,0.44,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,60.81,-0.31%,+0.36%,+14.20%,+29.92%,+38%,60.364,0.959,19.55,8.83,6494852,54023452,209602552,152.0,3.07,buy,1.7,-0.31,99.69,-0.31,996.9,-3.1,9969.0,-31.0,0.36,100.36,0.36,1003.6,3.6,10036.0,36.0,14.2,114.2,14.2,1142.0,142.0,11420.0,1420.0,29.92,129.92,29.92,1299.2,299.2,12992.0,2992.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,The Top 5 Analyst Questions From Baker Hughes’s Q2 Earnings Call,StockStory,2026-08-03,0.202,Basin rig count up two as prices decrease,"Odessa American, Texas",2026-08-01,-0.128,US Oil Drillers Turn Cautious as WTI Holds Near $85 per Barrel,Oilprice.com,2026-07-31,-0.103,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,86.55,-0.75%,-2.57%,-1.02%,+8.46%,+23%,180.509,0.653,19.45,11.71,8834814,57359714,216338114,287.0,,buy,1.95,-0.75,99.25,-0.75,992.5,-7.5,9925.0,-75.0,-2.57,97.43,-2.57,974.3,-25.7,9743.0,-257.0,-1.02,98.98,-1.02,989.8,-10.2,9898.0,-102.0,8.46,108.46,8.46,1084.6,84.6,10846.0,846.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,"This Top Nuclear Energy Dividend Stock Could Turn $1,000 Into a Lifetime Income Stream",Motley Fool,2026-08-01,0.44,Does US$100 Billion Paducah AI Power Campus Plan Change The Bull Case For NextEra Energy (NEE)?,Simply Wall St.,2026-07-31,0.273,Bloom Energy vs. NextEra Energy: Is a Fuel Cell Upstart or Renewable Energy Titan the Better Buy in 2026?,Motley Fool,2026-07-31,0.802,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,31.64,+0.43%,-0.88%,-6.01%,+5.62%,+27%,0.381,0.576,22.44,4.06,2706128,16243794,68475892,293.0,,buy,2.0,0.43,100.43,0.43,1004.3,4.3,10043.0,43.0,-0.88,99.12,-0.88,991.2,-8.8,9912.0,-88.0,-6.01,93.99,-6.01,939.9,-60.1,9399.0,-601.0,5.62,105.62,5.62,1056.2,56.2,10562.0,562.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,UK PM Burnham uses policy blitz to buy time for tougher decisions,Investing.com,2026-08-01,0.178,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,39.35,+4.10%,+3.53%,-11.67%,+16.59%,+18%,5.186,1.651,38.96,7.32,4221474,34558074,96740974,,20.94,buy,2.48,4.1,104.1,4.1,1041.0,41.0,10410.0,410.0,3.53,103.53,3.53,1035.3,35.3,10353.0,353.0,-11.67,88.33,-11.67,883.3,-116.7,8833.0,-1167.0,16.59,116.59,16.59,1165.9,165.9,11659.0,1659.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,1 Cash-Producing Stock on Our Watchlist and 2 We Find Risky,StockStory,2026-08-03,-0.202,First Solar Stock Powers to the Top of the S&P 500 as Regulatory Decision Approaches,Barrons.com,2026-08-03,0.202,"First Solar's Q2 Earnings Beat Estimates, Revenues Decrease Y/Y",Zacks,2026-07-31,0.0,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,232.73,+11.21%,+13.07%,-0.14%,-15.17%,+15%,25.011,1.746,23.77,2.39,5054094,14691494,42237494,,12.04,buy,2.11,11.21,111.21,11.21,1112.1,112.1,11121.0,1121.0,13.07,113.07,13.07,1130.7,130.7,11307.0,1307.0,-0.14,99.86,-0.14,998.6,-1.4,9986.0,-14.0,-15.17,84.83,-15.17,848.3,-151.7,8483.0,-1517.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,First Solar Stock Powers to the Top of the S&P 500 as Regulatory Decision Approaches,Barrons.com,2026-08-03,0.202,"First Solar's Q2 Earnings Beat Estimates, Revenues Decrease Y/Y",Zacks,2026-07-31,0.0,FSLR Q2 Earnings Call Highlights Domestic Solar Push,Zacks,2026-07-31,0.0,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,34.16,+2.34%,+4.79%,-6.72%,-12.74%,-3%,6.23,1.166,,1.59,1394689,9694089,36710589,470.0,,hold,3.2,2.34,102.34,2.34,1023.4,23.4,10234.0,234.0,4.79,104.79,4.79,1047.9,47.9,10479.0,479.0,-6.72,93.28,-6.72,932.8,-67.2,9328.0,-672.0,-12.74,87.26,-12.74,872.6,-127.4,8726.0,-1274.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Brookfield Renewable Q2 Earnings Call Highlights,MarketBeat,2026-07-31,0.0,Brookfield Renewable Corporation Q2 2026 Earnings Call Summary,Moby,2026-07-31,0.0,"Compared to Estimates, Brookfield Renewable (BEP) Q2 Earnings: A Look at Key Metrics",Zacks,2026-07-31,0.0,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.39,+0.14%,-0.40%,-4.77%,+10.88%,-53%,29.289,0.629,,0.11,4689,424089,2019389,,,strong_buy,1.0,0.14,100.14,0.14,1001.4,1.4,10014.0,14.0,-0.4,99.6,-0.4,996.0,-4.0,9960.0,-40.0,-4.77,95.23,-4.77,952.3,-47.7,9523.0,-477.0,10.88,110.88,10.88,1108.8,108.8,11088.0,1088.0,-53.0,47.0,-53.0,470.0,-530.0,4700.0,-5300.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-06-05,0.273,Ørsted Advances Flagship Offshore Wind Projects With Earnings And Risk In Focus,Simply Wall St.,2026-05-17,-0.178,Ørsted and PGE kick off offshore installation of Baltica 2 project,Energy Global,2026-05-14,0.0,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,303,-1.28%,-9.94%,-2.96%,+12.17%,+52%,4456.438,1.086,34.84,56.47,71988041,387030941,1145118441,35.0,1.0,buy,2.04,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,-9.94,90.06,-9.94,900.6,-99.4,9006.0,-994.0,-2.96,97.04,-2.96,970.4,-29.6,9704.0,-296.0,12.17,112.17,12.17,1121.7,121.7,11217.0,1217.0,52.0,152.0,52.0,1520.0,520.0,15200.0,5200.0,This valuation signal shows how investors are rethinking tech stocks,Yahoo Finance,2026-08-03,0.0,Stock Market Today: Dow Rises To Record As Amazon Jumps; This Cathie Wood Trade Nets $2.9 Mil (Live Coverage),Investor's Business Daily,2026-08-03,0.178,The 3 ETFs That Hold the Most Magnificent 7 — and How They're Performing in a Tougher 2026,etf.com,2026-08-03,0.709,,,,,,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,488,+5.59%,+25.33%,+26.09%,+3.57%,-13%,3621.067,1.099,27.18,40.33,61678582,312163782,786503882,78.0,1.24,strong_buy,1.35,5.59,105.59,5.59,1055.9,55.9,10559.0,559.0,25.33,125.33,25.33,1253.3,253.3,12533.0,2533.0,26.09,126.09,26.09,1260.9,260.9,12609.0,2609.0,3.57,103.57,3.57,1035.7,35.7,10357.0,357.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,Why Palantir is the 'best' publicly traded tech company,Yahoo Finance Video,2026-08-03,0.637,Big Tech's cloud backlog just hit $2.3 trillion — and it's feeding AI capex plans,Yahoo Finance,2026-08-03,0.0,This valuation signal shows how investors are rethinking tech stocks,Yahoo Finance,2026-08-03,0.0,1,strong_buy,0.95,"Azure revenue soared 43% YoY, pushing shares +21.75% in a week; P/E is a reasonable 25.9 with strong_buy consensus and a record $678B commercial backlog.",+21.75% 1W momentum; P/E 25.9 is attractive; Azure +43% revenue growth; strong_buy consensus (1.35),,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,207,+3.87%,+5.15%,+5.67%,+9.55%,+12%,5005.027,2.215,31.69,152.79,127547828,678010028,2691625428,50.0,1.39,strong_buy,1.3,3.87,103.87,3.87,1038.7,38.7,10387.0,387.0,5.15,105.15,5.15,1051.5,51.5,10515.0,515.0,5.67,105.67,5.67,1056.7,56.7,10567.0,567.0,9.55,109.55,9.55,1095.5,95.5,10955.0,955.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,Tech stocks rally to kick off August. Can chipmakers keep up with demand?,Yahoo Finance Video,2026-08-03,-0.128,AMD vs. Sandisk: Which company will get some post-earnings market love?,Yahoo Finance Video,2026-08-03,0.637,This valuation signal shows how investors are rethinking tech stocks,Yahoo Finance,2026-08-03,0.0,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,374,+5.45%,+14.38%,+1.92%,+18.67%,+83%,4568.003,1.237,18.73,32.55,38121117,171728317,638361617,25.0,1.34,strong_buy,1.39,5.45,105.45,5.45,1054.5,54.5,10545.0,545.0,14.38,114.38,14.38,1143.8,143.8,11438.0,1438.0,1.92,101.92,1.92,1019.2,19.2,10192.0,192.0,18.67,118.67,18.67,1186.7,186.7,11867.0,1867.0,83.0,183.0,83.0,1830.0,830.0,18300.0,8300.0,"Why Microsoft, Amazon, & other Big Tech stocks are soaring post-earnings",Yahoo Finance Video,2026-08-03,0.178,"Amazon, Meta, and Microsoft stocks surge as AI hyperscalers post strong earnings results",Yahoo Finance,2026-08-03,0.612,"Stocks are ignoring higher bond yields, but that can't last for 'very long'",Yahoo Finance Video,2026-08-03,-0.214,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,590,+6.56%,-0.61%,-1.67%,-9.09%,-28%,1503.64,1.243,22.22,18.12,24169883,125024283,404309383,38.0,1.72,strong_buy,1.35,6.56,106.56,6.56,1065.6,65.6,10656.0,656.0,-0.61,99.39,-0.61,993.9,-6.1,9939.0,-61.0,-1.67,98.33,-1.67,983.3,-16.7,9833.0,-167.0,-9.09,90.91,-9.09,909.1,-90.9,9091.0,-909.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,"Why Microsoft, Amazon, & other Big Tech stocks are soaring post-earnings",Yahoo Finance Video,2026-08-03,0.178,"Open-weight AI models add new spark to China, Silicon Valley's AI race",Yahoo Finance Video,2026-08-03,0.226,Tech stock investors have a $1 trillion problem that won't improve until at least 2028,Yahoo Finance,2026-08-03,-0.626,,,,,,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,284,+5.00%,+22.75%,+16.33%,+25.40%,+28%,3055.234,1.454,22.83,49.46,86041006,406241206,996897906,,1.09,strong_buy,1.35,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,22.75,122.75,22.75,1227.5,227.5,12275.0,2275.0,16.33,116.33,16.33,1163.3,163.3,11633.0,1633.0,25.4,125.4,25.4,1254.0,254.0,12540.0,2540.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,"Tech stocks today: Microsoft, Amazon jump after last week's strong earnings",Yahoo Finance,2026-08-03,0.612,The AI spending boom is hitting a key Wall Street metric: Chart of the Day,Yahoo Finance,2026-08-03,0.0,Here's the single biggest reason the bull market is broadening,Yahoo Finance,2026-08-03,0.0,2,strong_buy,0.9,"Amazon surged +17% in a week and +19.9% YTD, with P/E of 21.8 and strong_buy consensus; robust AI/cloud tailwinds bolster the outlook.",+17.00% 1W momentum; +19.90% YTD; P/E 21.8 undervalued; strong_buy consensus (1.35),,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,322,+4.14%,+4.16%,-23.27%,-26.48%,+1%,1272.07,1.827,295.49,47.15,37162483,190976083,857920183,,2.0,buy,2.36,4.14,104.14,4.14,1041.4,41.4,10414.0,414.0,4.16,104.16,4.16,1041.6,41.6,10416.0,416.0,-23.27,76.73,-23.27,767.3,-232.7,7673.0,-2327.0,-26.48,73.52,-26.48,735.2,-264.8,7352.0,-2648.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,"Open-weight AI models add new spark to China, Silicon Valley's AI race",Yahoo Finance Video,2026-08-03,0.226,Rivian Cuts Spending by $250 Million -- Here's What the New Guidance Means for Investors,Motley Fool,2026-08-03,-0.296,The 3 ETFs That Hold the Most Magnificent 7 — and How They're Performing in a Tougher 2026,etf.com,2026-08-03,0.709,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,73,+2.19%,+4.16%,-3.54%,-19.41%,-39%,305.342,1.514,23.06,43.86,32254063,213230863,1013636063,,2.41,buy,1.73,2.19,102.19,2.19,1021.9,21.9,10219.0,219.0,4.16,104.16,4.16,1041.6,41.6,10416.0,416.0,-3.54,96.46,-3.54,964.6,-35.4,9646.0,-354.0,-19.41,80.59,-19.41,805.9,-194.1,8059.0,-1941.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,Arm Quietly Builds Its Next Big AI Advantage,GuruFocus.com,2026-08-03,0.25,"Alphabet Is Not Your Diversifier, And It Has Still Been Worth Owning",Trefis,2026-08-03,0.226,Netflix’s stock buybacks: History & impact explained,TheStreet,2026-08-03,0.0,,,,,,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,353,+0.71%,-1.00%,+4.42%,+9.88%,+20%,937.388,0.977,15.12,9.38,4184777,33184477,191537577,171.0,1.11,buy,2.09,0.71,100.71,0.71,1007.1,7.1,10071.0,71.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,4.42,104.42,4.42,1044.2,44.2,10442.0,442.0,9.88,109.88,9.88,1098.8,98.8,10988.0,988.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,JPMorgan Stock Rises as $750 Billion Housing Plan Unfolds,GuruFocus.com,2026-08-03,0.0,Sector Update: Financial Stocks Advance Late Afternoon,MT Newswires,2026-08-03,0.0,Nebex CEO: “Space Is the Only Major Sector Left Without Functioning Capital Markets”,24/7 Wall St.,2026-08-03,0.0,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,62,+0.86%,+0.56%,+4.31%,+12.89%,+35%,438.483,1.168,14.43,36.35,18813868,137597368,694545868,207.0,,buy,1.54,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,0.56,100.56,0.56,1005.6,5.6,10056.0,56.0,4.31,104.31,4.31,1043.1,43.1,10431.0,431.0,12.89,112.89,12.89,1128.9,128.9,11289.0,1289.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,AI Power Demand Is Fueling a Nuclear Boom. This IPO Stock Just Joined the List.,Motley Fool,2026-08-03,-0.128,Bank of America's new disclosure highlights compliance risk,American Banker,2026-08-03,-0.273,Here's How a Small Bet on This Nuclear Stock Could Pay Off Big,Motley Fool,2026-08-03,-0.103,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,513,+0.27%,+3.21%,+1.29%,+3.28%,+11%,1106.768,0.607,15.27,4.95,4202307,23611407,85696007,,0.96,buy,2.0,0.27,100.27,0.27,1002.7,2.7,10027.0,27.0,3.21,103.21,3.21,1032.1,32.1,10321.0,321.0,1.29,101.29,1.29,1012.9,12.9,10129.0,129.0,3.28,103.28,3.28,1032.8,32.8,10328.0,328.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,"Buffett-Inspired ETF Owns Berkshire, Apple, Amex and Generates 15% Yield",Barrons.com,2026-08-03,0.0,Greg Abel Poured $23 Billion of Berkshire's Cash Into Alphabet Stock,Motley Fool,2026-08-03,0.0,Greg Abel Closed Berkshire Hathaway's Taylor Morrison Deal on July 24. Here's What Berkshire Owns Now.,Motley Fool,2026-08-03,0.0,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,366,-0.04%,+0.87%,+2.36%,+5.98%,+7%,682.723,0.759,31.12,8.28,4160393,42727593,158692293,73.0,1.42,strong_buy,1.37,-0.04,99.96,-0.04,999.6,-0.4,9996.0,-4.0,0.87,100.87,0.87,1008.7,8.7,10087.0,87.0,2.36,102.36,2.36,1023.6,23.6,10236.0,236.0,5.98,105.98,5.98,1059.8,59.8,10598.0,598.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Visa’s Latest Deal Signals New Era in Fighting Digital Scams,Barrons.com,2026-08-03,-0.743,Sector Update: Financial Stocks Advance Late Afternoon,MT Newswires,2026-08-03,0.0,Visa Stock Rises as $2.4 Billion Cybersecurity Deal Targets Fraud,GuruFocus.com,2026-08-03,-0.586,,,,,,,,,,
MA,Mastercard,MegaCap,financials,NYSE,571,-0.34%,+3.49%,+7.28%,+1.89%,+1%,500.175,0.735,31.42,3.71,3507348,20037348,64596848,61.0,1.03,strong_buy,1.37,-0.34,99.66,-0.34,996.6,-3.4,9966.0,-34.0,3.49,103.49,3.49,1034.9,34.9,10349.0,349.0,7.28,107.28,7.28,1072.8,72.8,10728.0,728.0,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,Visa’s Latest Deal Signals New Era in Fighting Digital Scams,Barrons.com,2026-08-03,-0.743,Why Circle Internet Stock Is Slumping Today Even After a Fresh Buy Rating,Barrons.com,2026-08-03,0.318,Western Union Q2 Earnings Miss Estimates on CMT Retail Weakness,Zacks,2026-08-03,-0.527,,,,,,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1027,+1.11%,-2.02%,-2.68%,+13.42%,+40%,302.99,1.288,15.86,2.18,1344988,10599888,41528788,196.0,2.15,hold,2.6,1.11,101.11,1.11,1011.1,11.1,10111.0,111.0,-2.02,97.98,-2.02,979.8,-20.2,9798.0,-202.0,-2.68,97.32,-2.68,973.2,-26.8,9732.0,-268.0,13.42,113.42,13.42,1134.2,134.2,11342.0,1342.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,"Big Tech is seeing a 'valuation pullback,' Goldman Sachs shows",Yahoo Finance Video,2026-08-03,0.0,"Best CD rates today, Monday, August 3, 2026: Lock in up to 4.10% APY",Yahoo Personal Finance,2026-08-03,0.637,Top Wall Street Veteran: The Stock Market Is “Shrugging Off” Every Major Headwind. Here’s Why,24/7 Wall St.,2026-08-03,0.202,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1127,+3.46%,+6.07%,+11.41%,+5.00%,-2%,183.193,1.425,26.98,0.77,587756,3755956,16450056,210.0,1.38,buy,1.53,3.46,103.46,3.46,1034.6,34.6,10346.0,346.0,6.07,106.07,6.07,1060.7,60.7,10607.0,607.0,11.41,111.41,11.41,1114.1,114.1,11141.0,1141.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,"BlackRock Launches Tokenized Money Market Funds on Solana, Ethereum",decrypt,2026-08-03,0.0,Corgi On Pace to Launch 500 ETFs In First Year,Bloomberg,2026-08-03,0.0,BlackRock Unveils Two New Tokenized Treasury Funds on Ethereum,Bankless,2026-08-03,0.202,,,,,,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1121,-2.29%,-6.36%,-6.56%,+4.15%,+49%,999.963,0.506,39.84,3.01,2493796,12948996,49532896,60.0,1.15,buy,1.71,-2.29,97.71,-2.29,977.1,-22.9,9771.0,-229.0,-6.36,93.64,-6.36,936.4,-63.6,9364.0,-636.0,-6.56,93.44,-6.56,934.4,-65.6,9344.0,-656.0,4.15,104.15,4.15,1041.5,41.5,10415.0,415.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,"Earnings live updates: Snap stock surges as World Cup ads boost revenue, Whirlpool falls",Yahoo Finance,2026-08-03,0.402,"Eli Lilly (LLY) Wins FDA Breakthrough Tag For Olomorasib, Backs $70 Million Raise",Simply Wall St.,2026-08-03,0.542,AbbVie's Growth Now Leans On A Single Molecule,Trefis,2026-08-03,0.382,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,415,+0.26%,-0.55%,-0.63%,+25.14%,+72%,377.207,0.632,31.32,6.45,2450932,21189432,115480632,224.0,2.13,buy,1.59,0.26,100.26,0.26,1002.6,2.6,10026.0,26.0,-0.55,99.45,-0.55,994.5,-5.5,9945.0,-55.0,-0.63,99.37,-0.63,993.7,-6.3,9937.0,-63.0,25.14,125.14,25.14,1251.4,251.4,12514.0,2514.0,72.0,172.0,72.0,1720.0,720.0,17200.0,7200.0,CVS Health Stock Surged On An Aetna Recovery That Management Had Already Sized,Trefis,2026-08-03,0.0,Why UnitedHealth Group (UNH) Is Back on Investors’ Radar,Insider Monkey,2026-08-03,0.0,CVS Health's Q2 Earnings on Deck: How Should You Play the Stock?,Zacks,2026-08-03,0.34,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,254,-1.31%,-4.34%,-1.90%,+24.06%,+50%,613.102,0.231,29.55,8.27,7644070,39232770,169782770,209.0,1.27,buy,1.91,-1.31,98.69,-1.31,986.9,-13.1,9869.0,-131.0,-4.34,95.66,-4.34,956.6,-43.4,9566.0,-434.0,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,24.06,124.06,24.06,1240.6,240.6,12406.0,2406.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,AbbVie's Growth Now Leans On A Single Molecule,Trefis,2026-08-03,0.382,Stock Market Today: Dow Rises To Record As Amazon Jumps; This Cathie Wood Trade Nets $2.9 Mil (Live Coverage),Investor's Business Daily,2026-08-03,0.178,Johnson & Johnson (JNJ) Gets FDA Nod For OTTAVA As It Enters Surgical Robotics,Simply Wall St.,2026-08-03,0.0,,,,,,,,,,
