ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
VLO,Valero Energy,Energy,ep-refining,NYSE,310.92,-0.98%,+6.24%,+27.59%,+90.13%,+113%,92.322,0.545,22.71,3.06,2548389,13970589,66444989,152.0,4.04,buy,2.42,-0.98,99.02,-0.98,990.2,-9.8,9902.0,-98.0,6.24,106.24,6.24,1062.4,62.4,10624.0,624.0,27.59,127.59,27.59,1275.9,275.9,12759.0,2759.0,90.13,190.13,90.13,1901.3,901.3,19013.0,9013.0,113.0,213.0,113.0,2130.0,1130.0,21300.0,11300.0,Valero vs Cenovus: Which Energy Stock Is the Better Pick Now?,Zacks,2026-07-22,0.612,EQT Q2 Earnings and Revenues Miss Estimates on Lower Realized Prices,Zacks,2026-07-22,-0.421,"VIST Q2 Earnings Miss Estimates, Revenues Rise Y/Y on Production Growth",Zacks,2026-07-21,0.25,2,strong_buy,0.8,"VLO shows YTD return of +92.51% and 1M momentum of +29.13%, with a P/E of 22.88 and positive news sentiment of 0.195, reflecting robust refining performance.",YTD +92%; 1M +29%; P/E 23; news sentiment 0.195,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,47.67,+2.52%,+0.25%,-0.25%,+19.91%,+33%,71.269,0.733,21.0,14.23,12711946,63074846,291606946,253.0,4.11,buy,1.6,2.52,102.52,2.52,1025.2,25.2,10252.0,252.0,0.25,100.25,0.25,1002.5,2.5,10025.0,25.0,-0.25,99.75,-0.25,997.5,-2.5,9975.0,-25.0,19.91,119.91,19.91,1199.1,199.1,11991.0,1991.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,SLB Scheduled to Report Q2 Earnings: What's in Store for the Stock?,Zacks,2026-07-21,0.0,"Earnings Preview: Mirion Technologies, Inc. (MIR) Q2 Earnings Expected to Decline",Zacks,2026-07-21,0.0,SLB (SLB) Sees a More Significant Dip Than Broader Market: Some Facts to Know,Zacks,2026-07-20,0.272,,,,,,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,33.03,-0.78%,-6.30%,-5.92%,+12.61%,+51%,27.593,0.725,18.25,11.81,19457812,85869112,260565312,205.0,5.15,buy,1.82,-0.78,99.22,-0.78,992.2,-7.8,9922.0,-78.0,-6.3,93.7,-6.3,937.0,-63.0,9370.0,-630.0,-5.92,94.08,-5.92,940.8,-59.2,9408.0,-592.0,12.61,112.61,12.61,1126.1,126.1,11261.0,1261.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,"Halliburton's Outlook Improves as New Awards Build Momentum After Flat Q2, RBC Says",MT Newswires,2026-07-22,0.7,3 Value Stocks with Warning Signs,StockStory,2026-07-22,0.0,Halliburton Tops Estimates as International Demand Strengthens,Oilprice.com,2026-07-22,0.7,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,56.6,+0.78%,-1.14%,-3.54%,+20.92%,+26%,56.151,0.96,18.08,8.65,8987864,46039964,200875464,163.0,2.83,buy,1.74,0.78,100.78,0.78,1007.8,7.8,10078.0,78.0,-1.14,98.86,-1.14,988.6,-11.4,9886.0,-114.0,-3.54,96.46,-3.54,964.6,-35.4,9646.0,-354.0,20.92,120.92,20.92,1209.2,209.2,12092.0,2092.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,Can Baker Hughes Keep Its Winning Streak Alive in Q2 Earnings?,Zacks,2026-07-22,0.718,FTAI Aviation Jumps On $1.5 Billion Deal For New Power Unit,Investor's Business Daily,2026-07-22,0.0,Seeking Clues to Baker Hughes (BKR) Q2 Earnings? A Peek Into Wall Street Projections for Key Metrics,Zacks,2026-07-21,0.0,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,89.41,+1.49%,+0.35%,+3.45%,+12.05%,+21%,186.475,0.667,22.69,11.69,8686532,41988732,234198132,283.0,0.01,buy,1.95,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,0.35,100.35,0.35,1003.5,3.5,10035.0,35.0,3.45,103.45,3.45,1034.5,34.5,10345.0,345.0,12.05,112.05,12.05,1120.5,120.5,11205.0,1205.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,"Zacks Investment Ideas feature highlights: GE Vernova, NextEra Energy, Meta and Google",Zacks,2026-07-22,0.273,"Best Stocks to Buy in July and Hold Forever: GEV, NEE",Zacks,2026-07-21,0.637,NEE vs. CEG: Which Energy Stock Offers Stronger Growth Prospects?,Zacks,2026-07-21,0.818,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,33.84,+3.27%,+2.51%,+7.80%,+13.40%,+28%,0.408,0.59,24.1,4.03,2932875,17932713,84147785,280.0,,buy,2.0,3.27,103.27,3.27,1032.7,32.7,10327.0,327.0,2.51,102.51,2.51,1025.1,25.1,10251.0,251.0,7.8,107.8,7.8,1078.0,78.0,10780.0,780.0,13.4,113.4,13.4,1134.0,134.0,11340.0,1340.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,"Bears are Losing Control Over SSE (SSEZY), Here's Why It's a 'Buy' Now",Zacks,2026-06-10,-0.382,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,39.58,-1.29%,-10.15%,-16.18%,+17.27%,+9%,5.216,1.615,39.19,7.69,2762961,18646561,113857261,,21.49,buy,2.48,-1.29,98.71,-1.29,987.1,-12.9,9871.0,-129.0,-10.15,89.85,-10.15,898.5,-101.5,8985.0,-1015.0,-16.18,83.82,-16.18,838.2,-161.8,8382.0,-1618.0,17.27,117.27,17.27,1172.7,172.7,11727.0,1727.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,Why Enphase Energy (ENPH) Dipped More Than Broader Market Today,Zacks,2026-07-20,0.273,Why Enphase (ENPH) Shares Are Falling Today,StockStory,2026-07-20,0.153,Is Enphase Energy (ENPH) Cheap On Earnings Or Expensive On Cash Flow?,Simply Wall St.,2026-07-18,0.273,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,208.86,+0.92%,-6.68%,-16.20%,-23.87%,+15%,22.442,1.73,13.5,2.45,1522931,9152431,37023831,,10.01,buy,2.11,0.92,100.92,0.92,1009.2,9.2,10092.0,92.0,-6.68,93.32,-6.68,933.2,-66.8,9332.0,-668.0,-16.2,83.8,-16.2,838.0,-162.0,8380.0,-1620.0,-23.87,76.13,-23.87,761.3,-238.7,7613.0,-2387.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,"Jim Cramer Says Buy Lyft at $15, But Warns AST SpaceMobile Is “Losing a Fortune” and Could Fall to $40",24/7 Wall St.,2026-07-21,-0.153,T1 Energy vs. First Solar: Which Solar Stock Has More Upside?,Zacks,2026-07-21,0.273,Alphabet’s Biggest Solar Deal Isn’t Really About Going Green. Here’s Why Investors Should Buy the GOOGL Stock Dip.,Barchart,2026-07-20,0.0,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,32.75,-3.34%,-6.27%,-13.59%,-16.34%,-8%,5.973,1.159,,1.52,4828021,9493621,30201321,459.0,,hold,2.83,-3.34,96.66,-3.34,966.6,-33.4,9666.0,-334.0,-6.27,93.73,-6.27,937.3,-62.7,9373.0,-627.0,-13.59,86.41,-13.59,864.1,-135.9,8641.0,-1359.0,-16.34,83.66,-16.34,836.6,-163.4,8366.0,-1634.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,These 2 Top High-Yield Dividend Stocks Are Simplifying. Here's What That Means for Dividend Investors.,Motley Fool,2026-07-22,0.202,Brookfield Renewable to Simplify Corporate Structure,MT Newswires,2026-07-22,0.0,2 Passive Income Stocks I Plan to Hold for the Next Decade,Motley Fool,2026-07-19,0.202,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.72,+1.71%,+2.25%,+2.39%,+15.83%,-54%,30.596,0.636,,0.12,7699,340699,2451799,,,strong_buy,1.0,1.71,101.71,1.71,1017.1,17.1,10171.0,171.0,2.25,102.25,2.25,1022.5,22.5,10225.0,225.0,2.39,102.39,2.39,1023.9,23.9,10239.0,239.0,15.83,115.83,15.83,1158.3,158.3,11583.0,1583.0,-54.0,46.0,-54.0,460.0,-540.0,4600.0,-5400.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-06-05,0.273,Ørsted Advances Flagship Offshore Wind Projects With Earnings And Risk In Focus,Simply Wall St.,2026-05-17,-0.178,Ørsted and PGE kick off offshore installation of Baltica 2 project,Energy Global,2026-05-14,0.0,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,326,+0.43%,-0.49%,+10.73%,+20.47%,+53%,4786.463,1.097,39.45,55.15,38603904,259788504,1350927204,33.0,0.96,buy,2.02,0.43,100.43,0.43,1004.3,4.3,10043.0,43.0,-0.49,99.51,-0.49,995.1,-4.9,9951.0,-49.0,10.73,110.73,10.73,1107.3,107.3,11073.0,1073.0,20.47,120.47,20.47,1204.7,204.7,12047.0,2047.0,53.0,153.0,53.0,1530.0,530.0,15300.0,5300.0,Elon Musk is 'in denial' that Tesla is just an EV company: Ross Gerber,Yahoo Finance Video,2026-07-22,0.0,Alphabet earnings offer a moment of truth in this tech stock battle,Yahoo Finance,2026-07-22,-0.077,OpenAI IPO delayed by Apple threat?,Yahoo Finance Video,2026-07-22,-0.649,10,buy,0.55,"Strong YTD (+21.16%) and 1-month momentum (+10.35%), but high P/E (39.53), buy consensus (not strong_buy), and a web search warning of momentum peak [barchart.com](https://www.barchart.com/story/news/3368019/apple-stock-sends-major-warning-signal-as-momentum-hits-peak) reduce conviction.",+21.16% YTD; P/E 39.53; momentum peak warning; an_score 2.02,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,390,-1.47%,-1.34%,+4.39%,-17.10%,-21%,2899.615,1.13,23.25,39.4,27810955,149950555,912049555,92.0,1.2,strong_buy,1.33,-1.47,98.53,-1.47,985.3,-14.7,9853.0,-147.0,-1.34,98.66,-1.34,986.6,-13.4,9866.0,-134.0,4.39,104.39,4.39,1043.9,43.9,10439.0,439.0,-17.1,82.9,-17.1,829.0,-171.0,8290.0,-1710.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,Anthropic and AMD are signing a major AI chip deal. What could this mean for Nvidia?,Yahoo Finance Video,2026-07-22,0.0,Alphabet earnings offer a moment of truth in this tech stock battle,Yahoo Finance,2026-07-22,-0.077,Here’s Why Retail Investors Are Buying Microsoft (MSFT) on the Dip,Insider Monkey,2026-07-22,0.0,,,,,,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,212,+2.77%,-0.21%,+6.01%,+12.43%,+21%,5136.305,2.211,32.47,157.01,128176151,592831251,2862139851,48.0,1.33,strong_buy,1.3,2.77,102.77,2.77,1027.7,27.7,10277.0,277.0,-0.21,99.79,-0.21,997.9,-2.1,9979.0,-21.0,6.01,106.01,6.01,1060.1,60.1,10601.0,601.0,12.43,112.43,12.43,1124.3,124.3,11243.0,1243.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Anthropic and AMD are signing a major AI chip deal. What could this mean for Nvidia?,Yahoo Finance Video,2026-07-22,0.0,"OpenAI hack: For 'every dollar' spent on AI, another should be spent on cybersecurity",Yahoo Finance Video,2026-07-22,0.0,How Robinhood is pioneering agentic AI trading: Senior VP of crypto explains,Yahoo Finance Video,2026-07-22,0.0,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,342,-1.95%,-7.77%,-1.17%,+8.69%,+82%,4174.378,1.247,26.07,32.04,31090116,150314316,689056416,25.0,1.46,strong_buy,1.43,-1.95,98.05,-1.95,980.5,-19.5,9805.0,-195.0,-7.77,92.23,-7.77,922.3,-77.7,9223.0,-777.0,-1.17,98.83,-1.17,988.3,-11.7,9883.0,-117.0,8.69,108.69,8.69,1086.9,86.9,10869.0,869.0,82.0,182.0,82.0,1820.0,820.0,18200.0,8200.0,"Earnings live: Google stock drops on capex concerns, ServiceNow pops",Yahoo Finance,2026-07-20,0.0,Alphabet's cloud revenue is its 'single most linear' indicator of AI ROI,Yahoo Finance Video,2026-07-22,0.0,Options strategist reveals how he'd trading Alphabet ahead of earnings,Yahoo Finance Video,2026-07-22,0.0,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,627,-2.16%,-7.95%,+11.56%,-3.40%,-10%,1592.023,1.246,22.81,18.28,10616447,68066047,403956247,33.0,1.57,strong_buy,1.35,-2.16,97.84,-2.16,978.4,-21.6,9784.0,-216.0,-7.95,92.05,-7.95,920.5,-79.5,9205.0,-795.0,11.56,111.56,11.56,1115.6,115.6,11156.0,1156.0,-3.4,96.6,-3.4,966.0,-34.0,9660.0,-340.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,Anthropic and AMD are signing a major AI chip deal. What could this mean for Nvidia?,Yahoo Finance Video,2026-07-22,0.0,Meta Platforms (META): ‘Dead Money’ or Best Cheap AI Stock?  – Retail Investors Debate,Insider Monkey,2026-07-22,0.637,Social media addiction lawsuit against Meta is dropped,TechCrunch,2026-07-22,-0.226,1,strong_buy,0.85,"Strong 1-month momentum (+14.18%), low P/E of 23.47, strong_buy consensus (score 1.35), positive news sentiment (0.217), and AI advertising tailwinds support a top-tier pick.",+14.18% 1M; P/E 23.47; strong_buy consensus; news_s 0.217,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,245,-0.79%,-3.97%,+4.59%,+8.10%,+8%,2633.878,1.461,29.25,49.16,33166965,182221665,1174973965,,1.02,strong_buy,1.33,-0.79,99.21,-0.79,992.1,-7.9,9921.0,-79.0,-3.97,96.03,-3.97,960.3,-39.7,9603.0,-397.0,4.59,104.59,4.59,1045.9,45.9,10459.0,459.0,8.1,108.1,8.1,1081.0,81.0,10810.0,810.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,"Tech's AI debt boom, in one chart",Yahoo Finance,2026-07-22,-0.361,Alphabet earnings offer a moment of truth in this tech stock battle,Yahoo Finance,2026-07-22,-0.077,"Amazon Cuts More Jobs, This Time in AGI",GuruFocus.com,2026-07-22,-0.128,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,374,-1.45%,-5.18%,-1.99%,-14.62%,+14%,1404.678,1.802,340.01,48.39,27489260,154789760,826452960,,2.37,buy,2.38,-1.45,98.55,-1.45,985.5,-14.5,9855.0,-145.0,-5.18,94.82,-5.18,948.2,-51.8,9482.0,-518.0,-1.99,98.01,-1.99,980.1,-19.9,9801.0,-199.0,-14.62,85.38,-14.62,853.8,-146.2,8538.0,-1462.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,"Earnings live: Google stock drops on capex concerns, ServiceNow pops",Yahoo Finance,2026-07-20,0.0,Tesla's 'ChatGPT moment' will be here in the next 5 years: Earnings takeaways,Yahoo Finance Video,2026-07-22,0.0,SpaceX stock dips as Elon's other company — Tesla — reports Wednesday night,Yahoo Finance,2026-07-22,0.0,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,69,+0.51%,-6.99%,-5.89%,-24.68%,-42%,285.355,1.517,21.55,42.65,44662255,381431555,1087621055,,2.49,buy,1.73,0.51,100.51,0.51,1005.1,5.1,10051.0,51.0,-6.99,93.01,-6.99,930.1,-69.9,9301.0,-699.0,-5.89,94.11,-5.89,941.1,-58.9,9411.0,-589.0,-24.68,75.32,-24.68,753.2,-246.8,7532.0,-2468.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,"Fox Buys Roku, and Now Comcast Is Spinning Off NBCUniversal. Does Netflix Need to Make a Big Move This Summer?",Motley Fool,2026-07-22,0.0,How To Bank 8.4% On GOOGL Stock Before Buying A Single Share,Trefis,2026-07-22,0.296,What Wall Street Pushed NFLX To Explain,Trefis,2026-07-22,0.0,,,,,,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,348,+0.86%,+0.37%,+4.68%,+8.50%,+16%,925.612,0.982,14.92,9.33,7882375,43304275,214736175,174.0,1.01,buy,2.17,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,4.68,104.68,4.68,1046.8,46.8,10468.0,468.0,8.5,108.5,8.5,1085.0,85.0,10850.0,850.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,"Jamie Dimon's JPMorgan Posted a Record $21.2 Billion Quarterly Profit, Up 41%",Motley Fool,2026-07-22,0.44,SoFi Investors Just Got Great News From JPMorgan Chase and Goldman Sachs,Motley Fool,2026-07-22,0.625,JPMorgan CEO Jamie Dimon Says This One Trait Is a Bad Leader’s Biggest Downfall,Entrepreneur,2026-07-22,-0.542,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,62,+0.60%,+0.05%,+6.41%,+11.33%,+27%,432.447,1.175,14.23,35.7,51471065,196240865,739485365,183.0,,buy,1.54,0.6,100.6,0.6,1006.0,6.0,10060.0,60.0,0.05,100.05,0.05,1000.5,0.5,10005.0,5.0,6.41,106.41,6.41,1064.1,64.1,10641.0,641.0,11.33,111.33,11.33,1113.3,113.3,11133.0,1133.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,Nvidia Stock Rises as BofA Sees $170 Billion AI CPU Market by 2030,GuruFocus.com,2026-07-22,0.0,Bank of America doubles down on Micron stock after AI bombshell,TheStreet,2026-07-22,0.0,Amazon heads into earnings with Wall Street betting big on AWS,Proactive,2026-07-22,0.178,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,489,+0.03%,+0.21%,-0.69%,-1.50%,+1%,1055.543,0.607,14.57,5.01,3165847,20851847,94812547,,0.96,none,,0.03,100.03,0.03,1000.3,0.3,10003.0,3.0,0.21,100.21,0.21,1002.1,2.1,10021.0,21.0,-0.69,99.31,-0.69,993.1,-6.9,9931.0,-69.0,-1.5,98.5,-1.5,985.0,-15.0,9850.0,-150.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,Here's How Much Berkshire Hathaway's Apple Stake Would Be Worth If Warren Buffett Never Sold a Share,Motley Fool,2026-07-22,0.003,A 15% “Dividend” ETF With Berkshire Stocks? Read This Before You Buy a Single Share,24/7 Wall St.,2026-07-22,0.296,"Why Oil Prices Could Make Your House More Expensive, According to PulteGroup",Barrons.com,2026-07-22,0.0,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,353,-0.84%,-0.48%,+7.59%,+2.43%,+0%,672.114,0.754,30.84,8.48,4617326,34735026,186250326,75.0,1.25,strong_buy,1.37,-0.84,99.16,-0.84,991.6,-8.4,9916.0,-84.0,-0.48,99.52,-0.48,995.2,-4.8,9952.0,-48.0,7.59,107.59,7.59,1075.9,75.9,10759.0,759.0,2.43,102.43,2.43,1024.3,24.3,10243.0,243.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,JPMorgan CEO cuts to the chase on stock market danger,TheStreet,2026-07-22,-0.681,Northern Trust Q2 Earnings Call Highlights,MarketBeat,2026-07-22,0.511,Here are the Compelling Reasons to Own Visa (V),Insider Monkey,2026-07-22,0.226,,,,,,,,,,
MA,Mastercard,MegaCap,financials,NYSE,532,-1.30%,-0.60%,+9.18%,-5.07%,-4%,470.049,0.729,30.79,3.81,2312132,13967332,75860432,65.0,0.88,strong_buy,1.37,-1.3,98.7,-1.3,987.0,-13.0,9870.0,-130.0,-0.6,99.4,-0.6,994.0,-6.0,9940.0,-60.0,9.18,109.18,9.18,1091.8,91.8,10918.0,918.0,-5.07,94.93,-5.07,949.3,-50.7,9493.0,-507.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Mastercard vs. Affirm: Which Fintech Stock Has More Room to Run?,Zacks,2026-07-22,0.0,Here's How AXP Strengthens Its B2B Payments Beyond the Platinum Card,Zacks,2026-07-22,0.459,Is Mastercard (MA) Cheap Or Fully Valued On Vocalink Sale Talk?,Simply Wall St.,2026-07-22,0.493,7,strong_buy,0.68,"Strong_buy consensus (score 1.37), 1-month momentum (+11.38%), reasonable P/E (31.65), positive news sentiment (0.167), and stable payment network growth.",an_score 1.37; +11.38% 1M; P/E 31.65; news_s 0.167,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1098,+1.03%,-4.68%,+0.34%,+21.27%,+51%,323.977,1.292,16.94,2.12,1528546,9657546,43432746,184.0,2.21,hold,2.6,1.03,101.03,1.03,1010.3,10.3,10103.0,103.0,-4.68,95.32,-4.68,953.2,-46.8,9532.0,-468.0,0.34,100.34,0.34,1003.4,3.4,10034.0,34.0,21.27,121.27,21.27,1212.7,212.7,12127.0,2127.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,SoftBank's $5.4 Billion Robotics Bet Secures $1.75 Billion Loan,GuruFocus.com,2026-07-22,0.318,SoFi Investors Just Got Great News From JPMorgan Chase and Goldman Sachs,Motley Fool,2026-07-22,0.625,CoreWeave-Backed Data Center Plans $3.5 Billion Junk-Bond Sale,Bloomberg,2026-07-22,0.0,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1057,+1.79%,-3.36%,+4.07%,-1.53%,-7%,171.81,1.443,25.31,0.74,580968,4232268,19756368,221.0,1.36,buy,1.53,1.79,101.79,1.79,1017.9,17.9,10179.0,179.0,-3.36,96.64,-3.36,966.4,-33.6,9664.0,-336.0,4.07,104.07,4.07,1040.7,40.7,10407.0,407.0,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,A Popular Corporate Bond Fund Is Trading at a 12-Month Low,Barrons.com,2026-07-22,0.178,"BlackRock’s GIP, Microsoft-backed AI group buy Aligned Data Centers for $40B",ESG Dive,2026-07-22,0.0,BlackRock (BLK) Q2 2026 Earnings Call Transcript,Motley Fool,2026-07-22,0.0,,,,,,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1163,-0.90%,+0.55%,+5.05%,+8.02%,+47%,1037.104,0.506,41.4,3.24,1551867,11836667,61226267,59.0,1.05,buy,1.76,-0.9,99.1,-0.9,991.0,-9.0,9910.0,-90.0,0.55,100.55,0.55,1005.5,5.5,10055.0,55.0,5.05,105.05,5.05,1050.5,50.5,10505.0,505.0,8.02,108.02,8.02,1080.2,80.2,10802.0,802.0,47.0,147.0,47.0,1470.0,470.0,14700.0,4700.0,The Obesity Drug War Turns Ugly: Novo Nordisk Sues Eli Lilly and Wall Street Already Picked a Side,24/7 Wall St.,2026-07-22,-0.802,NVO Challenges LLY Ads in GLP-1 Battle: Why the Lawsuit Matters Now,Zacks,2026-07-22,-0.477,"The Zacks Analyst Blog Highlights Eli Lilly, Costco Wholesale, Morgan Stanley and Kewaunee Scientific",Zacks,2026-07-22,0.0,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,431,-1.13%,+3.06%,+5.39%,+29.95%,+49%,391.692,0.633,32.5,6.86,3295997,38948397,130115397,213.0,2.26,buy,1.59,-1.13,98.87,-1.13,988.7,-11.3,9887.0,-113.0,3.06,103.06,3.06,1030.6,30.6,10306.0,306.0,5.39,105.39,5.39,1053.9,53.9,10539.0,539.0,29.95,129.95,29.95,1299.5,299.5,12995.0,2995.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,Will UnitedHealth (UNH) Gain on Rising Earnings Estimates?,Zacks,2026-07-22,0.527,This Medicaid Insurer’s Stock Has Climbed in 2026. Investors Still Have Doubts.,Barrons.com,2026-07-22,-0.296,The Hidden Engine Behind Elevance Health Stock's Next Climb,Trefis,2026-07-21,0.0,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,256,+2.02%,+3.49%,+6.92%,+24.65%,+48%,615.357,0.235,29.66,8.17,8621330,45794430,183989630,214.0,1.23,buy,1.91,2.02,102.02,2.02,1020.2,20.2,10202.0,202.0,3.49,103.49,3.49,1034.9,34.9,10349.0,349.0,6.92,106.92,6.92,1069.2,69.2,10692.0,692.0,24.65,124.65,24.65,1246.5,246.5,12465.0,2465.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,J&J MedTech jumps into surgical robot game as OTTAVA secures FDA nod,Medical Device Network,2026-07-22,0.318,"ISRG Growth Story Hinges on Da Vinci 5, Ion and Recurring Revenue",Zacks,2026-07-22,0.382,"ISRG Trends Point to AI, Lung Biopsy Growth and Margin Pressure",Zacks,2026-07-22,0.103,,,,,,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,253,-0.91%,+3.76%,+8.67%,+13.07%,+34%,447.529,0.283,123.56,7.07,4789383,27368983,187316483,270.0,1.38,buy,1.74,-0.91,99.09,-0.91,990.9,-9.1,9909.0,-91.0,3.76,103.76,3.76,1037.6,37.6,10376.0,376.0,8.67,108.67,8.67,1086.7,86.7,10867.0,867.0,13.07,113.07,13.07,1130.7,130.7,11307.0,1307.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,Will AbbVie's Oncology Franchise Remain Under Pressure in Q2?,Zacks,2026-07-22,-0.296,LLY Has Momentum. The Question Is The Price,Trefis,2026-07-22,0.0,How Investors May Respond To AbbVie (ABBV) Securing EU Approval For Short-Acting Boey Aesthetic Toxin,Simply Wall St.,2026-07-22,0.66,6,buy,0.7,"Strong 1-month momentum (+12.14%), high dividend yield (2.73%), positive news sentiment (0.25) from EU approval for aesthetic toxin, buy consensus, but high P/E of 123.72 is a caution.",+12.14% 1M; news_s 0.25; div_pct 2.73%; P/E 123.72,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,127,+1.51%,+3.12%,+6.58%,+21.50%,+50%,314.829,0.205,35.91,10.3,7786380,49371680,210430080,269.0,1.27,buy,1.82,1.51,101.51,1.51,1015.1,15.1,10151.0,151.0,3.12,103.12,3.12,1031.2,31.2,10312.0,312.0,6.58,106.58,6.58,1065.8,65.8,10658.0,658.0,21.5,121.5,21.5,1215.0,215.0,12150.0,2150.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,Will AbbVie's Oncology Franchise Remain Under Pressure in Q2?,Zacks,2026-07-22,-0.296,LLY Has Momentum. The Question Is The Price,Trefis,2026-07-22,0.0,Will Keytruda Remain the Driving Force Behind Merck's Q2 Performance?,Zacks,2026-07-22,0.0,5,buy,0.72,"Strong YTD (+20.35%), 1-month momentum (+9.33%), low beta (0.205), 2.73% dividend yield, and buy consensus with neutral news sentiment, benefiting from pharmaceutical stability.",+20.35% YTD; beta 0.205; div_pct 2.73%; +9.33% 1M,,,,,
