ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,54.81,+3.75%,+12.29%,+0.64%,+30.54%,+17%,54.516,0.15,74.07,11.35,12725416,60099216,193349616,197.0,0.02,buy,2.38,3.75,103.75,3.75,1037.5,37.5,10375.0,375.0,12.29,112.29,12.29,1122.9,122.9,11229.0,1229.0,0.64,100.64,0.64,1006.4,6.4,10064.0,64.0,30.54,130.54,30.54,1305.4,305.4,13054.0,3054.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,Sector Update: Energy Stocks Higher Early Monday,MT Newswires,2026-07-13,0.273,Street Calls of the Week,Investing.com,2026-07-12,0.0,OXY Beats the Industry in the Past 9 Months: Buy or Stay Patient?,Zacks,2026-07-10,0.0,3,strong_buy,0.8,"OXY has gained +25.97% YTD and +17% over 1 year, with a strong +8.14% weekly momentum and near-zero short interest of 0.02%, indicating bullish sentiment; P/E of 71.47 is elevated but reflects growth expectations.",+25.97% YTD; +8.14% 1-week momentum; near-zero short interest 0.02%; strong weekly momentum,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,139.61,+4.26%,+7.90%,+5.78%,+32.41%,+9%,74.36,0.261,13.74,3.82,1939531,14238831,80379031,304.0,3.97,buy,2.17,4.26,104.26,4.26,1042.6,42.6,10426.0,426.0,7.9,107.9,7.9,1079.0,79.0,10790.0,790.0,5.78,105.78,5.78,1057.8,57.8,10578.0,578.0,32.41,132.41,32.41,1324.1,324.1,13241.0,3241.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,Can CRGY's Cash Flow Centric Business Model Support Future Growth?,Zacks,2026-07-13,0.649,The S&P 500 Is Up 5% This Year. This ‘Cash Cow’ Fund Is Up 9%,24/7 Wall St.,2026-07-09,0.0,Crescent Energy Stock Rises 18% in 6 Months: Time to Buy or Stay?,Zacks,2026-07-09,0.273,4,strong_buy,0.8,"EOG has gained +27.18% YTD with a P/E of 13.2 and dividend yield of 3.04%, offering value and income; news sentiment is positive at 0.337, and the stock is a cash cow in a rising oil price environment.",+27.18% YTD; P/E 13.2; dividend yield 3.04%; positive news sentiment 0.337,,,,,
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,296.88,+4.74%,+10.37%,+18.34%,+81.37%,+62%,86.671,0.52,19.56,2.34,2091950,10174550,47108150,138.0,2.88,buy,2.33,4.74,104.74,4.74,1047.4,47.4,10474.0,474.0,10.37,110.37,10.37,1103.7,103.7,11037.0,1037.0,18.34,118.34,18.34,1183.4,183.4,11834.0,1834.0,81.37,181.37,81.37,1813.7,813.7,18137.0,8137.0,62.0,162.0,62.0,1620.0,620.0,16200.0,6200.0,Oil Jumps As Trump Makes U.S. 'Guardian' Of Hormuz; What Happens Now,Investor's Business Daily,2026-07-13,0.0,Oil Is Spiking and the Iran Ceasefire Is Cracking: What It Means for Your Stocks,24/7 Wall St.,2026-07-10,0.0,The Real Risk Inside ExxonMobil Stock,Trefis,2026-07-10,-0.273,2,strong_buy,0.85,"MPC has delivered a +62% 1-year return and +73.34% YTD, with +8.79% in the last month, supported by elevated refining margins amid geopolitical tensions; P/E of 18.69 and dividend yield of 1.38% are solid.",+73.34% YTD; +62% 1-year return; +8.79% 1-month momentum; elevated refining margins,,,,,
VLO,Valero Energy,Energy,ep-refining,NYSE,295.79,+5.39%,+9.42%,+19.68%,+80.88%,+89%,87.83,0.545,21.59,3.06,2780820,13341920,63196120,171.0,4.04,buy,2.42,5.39,105.39,5.39,1053.9,53.9,10539.0,539.0,9.42,109.42,9.42,1094.2,94.2,10942.0,942.0,19.68,119.68,19.68,1196.8,196.8,11968.0,1968.0,80.88,180.88,80.88,1808.8,808.8,18088.0,8088.0,89.0,189.0,89.0,1890.0,890.0,18900.0,8900.0,"US Equity Markets End Lower After Trump Proposes Blockade of Iranian Ships, Toll on Strait of Hormuz",MT Newswires,2026-07-13,-0.296,Renewed Middle East Tensions Threaten Supply: 3 Energy Stocks to Watch,Zacks,2026-07-13,-0.494,Oil Jumps As Trump Makes U.S. 'Guardian' Of Hormuz; What Happens Now,Investor's Business Daily,2026-07-13,0.0,1,strong_buy,0.85,"VLO has surged +89% over 1 year and +71.65% YTD, with +9.82% in the last month, driven by strong fuel demand and elevated crack spreads; P/E of 20.49 and dividend yield of 1.71% are attractive for a refiner.",+89% 1-year return; +71.65% YTD; +9.82% 1-month momentum; strong fuel demand & crack spreads,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,47.36,-1.02%,+3.59%,-11.82%,+19.13%,+32%,70.806,0.733,20.86,14.6,6537830,52752630,324313630,247.0,4.11,buy,1.6,-1.02,98.98,-1.02,989.8,-10.2,9898.0,-102.0,3.59,103.59,3.59,1035.9,35.9,10359.0,359.0,-11.82,88.18,-11.82,881.8,-118.2,8818.0,-1182.0,19.13,119.13,19.13,1191.3,191.3,11913.0,1913.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,Sector Update: Energy Stocks Gain Monday Afternoon,MT Newswires,2026-07-13,0.67,1 Energy Stock with Exciting Potential and 2 Facing Challenges,StockStory,2026-07-13,0.681,SLB OneSubsea Wins Eni's Major Umbilical Contract for Offshore Growth,Zacks,2026-07-13,0.743,,,,,,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,35.21,+2.41%,+6.70%,-7.78%,+20.04%,+56%,29.415,0.725,19.45,12.02,6800984,47605684,231229284,198.0,5.15,buy,1.86,2.41,102.41,2.41,1024.1,24.1,10241.0,241.0,6.7,106.7,6.7,1067.0,67.0,10670.0,670.0,-7.78,92.22,-7.78,922.2,-77.8,9222.0,-778.0,20.04,120.04,20.04,1200.4,200.4,12004.0,2004.0,56.0,156.0,56.0,1560.0,560.0,15600.0,5600.0,HAL vs. FTI: Which Stock Is the Better Value Option?,Zacks,2026-07-10,0.649,Is GE Vernova Inc. (GEV) Stock Outpacing Its Oils-Energy Peers This Year?,Zacks,2026-07-10,0.0,Halliburton (HAL) Stock Still Looks Discounted Despite Its 81% Five Year Run,Simply Wall St.,2026-07-10,0.052,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,57.66,-0.07%,+8.28%,-7.68%,+23.19%,+44%,57.203,0.96,18.42,8.61,5668418,43155018,185806318,160.0,2.83,buy,1.74,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,8.28,108.28,8.28,1082.8,82.8,10828.0,828.0,-7.68,92.32,-7.68,923.2,-76.8,9232.0,-768.0,23.19,123.19,23.19,1231.9,231.9,12319.0,2319.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,EC conditionally approves $13.6bn Baker Hughes-Chart deal,Offshore Technology,2026-07-13,0.402,Baker Hughes (BKR) Secures Long-Term Service Agreement for ANOH Gas Plant,Insider Monkey,2026-07-11,0.67,Basin rig count down five as prices climb,"Odessa American, Texas",2026-07-11,-0.128,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,88.38,+0.66%,+1.08%,+2.62%,+10.76%,+17%,184.326,0.667,22.43,11.67,4642354,51942354,230250654,283.0,0.01,buy,1.95,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,2.62,102.62,2.62,1026.2,26.2,10262.0,262.0,10.76,110.76,10.76,1107.6,107.6,11076.0,1076.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,NextEra Energy (NEE) Bylaw Change Lands As Fair Value Debate Splits The Stock,Simply Wall St.,2026-07-13,0.7,"When The Market Dropped, XLU ETF Held Its Ground",Trefis,2026-07-13,0.0,Will Constellation Benefit From America's Rising Electricity Needs?,Zacks,2026-07-13,0.459,9,buy,0.7,"NEE has a +10.23% YTD return, a P/E of 22.32, and a dividend yield of 2.83%, with a buy analyst consensus; the stock benefits from growing demand for renewable energy and grid infrastructure.",+10.23% YTD; P/E 22.32; dividend yield 2.83%; buy analyst consensus,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,32.57,+0.54%,-1.37%,+2.65%,+9.32%,+32%,0.393,0.59,23.23,4.14,1010757,13482293,78800423,283.0,,none,,0.54,100.54,0.54,1005.4,5.4,10054.0,54.0,-1.37,98.63,-1.37,986.3,-13.7,9863.0,-137.0,2.65,102.65,2.65,1026.5,26.5,10265.0,265.0,9.32,109.32,9.32,1093.2,93.2,10932.0,932.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,"Bears are Losing Control Over SSE (SSEZY), Here's Why It's a 'Buy' Now",Zacks,2026-06-10,-0.382,10,buy,0.6,"SSE.L has a +32% 1-year return and +8.74% YTD, with a P/E of 23.1 and dividend yield of 2.83%; positive news sentiment of 0.149 supports its position as a UK utility with renewable growth.",+32% 1-year return; +8.74% YTD; dividend yield 2.83%; positive news sentiment 0.149,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,43.06,-4.18%,-3.34%,-17.82%,+27.59%,+7%,5.675,1.615,42.63,8.11,3006266,20238266,129371366,,21.49,buy,2.48,-4.18,95.82,-4.18,958.2,-41.8,9582.0,-418.0,-3.34,96.66,-3.34,966.6,-33.4,9666.0,-334.0,-17.82,82.18,-17.82,821.8,-178.2,8218.0,-1782.0,27.59,127.59,27.59,1275.9,275.9,12759.0,2759.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,"Here is What to Know Beyond Why Enphase Energy, Inc. (ENPH) is a Trending Stock",Zacks,2026-07-13,0.273,3 Small-Cap Stocks That Concern Us,StockStory,2026-07-13,0.0,How Is First Solar Expanding Its Manufacturing Asset Base?,Zacks,2026-07-09,0.361,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,221.03,-3.27%,-5.16%,-19.19%,-19.43%,+42%,23.751,1.73,14.29,2.53,1798454,8403354,35853954,,10.01,buy,2.09,-3.27,96.73,-3.27,967.3,-32.7,9673.0,-327.0,-5.16,94.84,-5.16,948.4,-51.6,9484.0,-516.0,-19.19,80.81,-19.19,808.1,-191.9,8081.0,-1919.0,-19.43,80.57,-19.43,805.7,-194.3,8057.0,-1943.0,42.0,142.0,42.0,1420.0,420.0,14200.0,4200.0,3 S&P 500 Stocks to Target This Week,StockStory,2026-07-13,0.0,Street Calls of the Week,Investing.com,2026-07-12,0.0,The Pentagon Just Handed nLight A New Story,Trefis,2026-07-10,0.0,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,34.18,-7.35%,-6.66%,-6.69%,-12.69%,+5%,6.234,1.159,,1.51,1284133,5826133,26084633,447.0,,none,,-7.35,92.65,-7.35,926.5,-73.5,9265.0,-735.0,-6.66,93.34,-6.66,933.4,-66.6,9334.0,-666.0,-6.69,93.31,-6.69,933.1,-66.9,9331.0,-669.0,-12.69,87.31,-12.69,873.1,-126.9,8731.0,-1269.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,I'm Calling It. It's Time to Load Up on These 3 High-Yielding Dividend Stocks Right Now (1 Currently Yields Over 8.5%),Motley Fool,2026-07-12,0.0,Prediction: Why Buying Brookfield Renewable Instead of Bloom Energy Could Set You Up For Life,Motley Fool,2026-07-07,0.273,Brookfield Renewable Partners L.P. (BEP): 7 Best Battery Technology Stocks to Buy for Grid Storage,Insider Monkey,2026-07-06,0.637,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.44,-0.13%,-4.12%,-6.42%,+11.63%,-49%,29.487,0.636,,0.12,13825,438825,2261225,,,none,,-0.13,99.87,-0.13,998.7,-1.3,9987.0,-13.0,-4.12,95.88,-4.12,958.8,-41.2,9588.0,-412.0,-6.42,93.58,-6.42,935.8,-64.2,9358.0,-642.0,11.63,111.63,11.63,1116.3,116.3,11163.0,1163.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-06-05,0.273,Ørsted Advances Flagship Offshore Wind Projects With Earnings And Risk In Focus,Simply Wall St.,2026-05-17,-0.178,Ørsted and PGE kick off offshore installation of Baltica 2 project,Energy Global,2026-05-14,0.0,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,317,+0.74%,+1.49%,+7.05%,+17.30%,+51%,4660.445,1.097,38.42,54.68,41376714,207447014,1251157414,34.0,0.96,buy,2.0,0.74,100.74,0.74,1007.4,7.4,10074.0,74.0,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,7.05,107.05,7.05,1070.5,70.5,10705.0,705.0,17.3,117.3,17.3,1173.0,173.0,11730.0,1730.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,"Retail investors are cashing out of Apple, Tesla, and chip stocks: Chart of the Day",Yahoo Finance,2026-07-13,0.0,Cboe Global Markets to Launch Extended Hours for Single-Stock Options. Here's Why It Wins When Volatility Spikes.,Motley Fool,2026-07-13,0.572,Apple’s iPhone And Google Pixel Q2 Sales Shine Even As Global Smartphone Market Drops To 13-Year Low,Stocktwits,2026-07-13,-0.273,,,,,,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,391,+1.46%,+1.10%,-2.19%,-16.96%,-23%,2904.444,1.13,23.29,40.17,27505099,138438699,907217899,95.0,1.2,strong_buy,1.32,1.46,101.46,1.46,1014.6,14.6,10146.0,146.0,1.1,101.1,1.1,1011.0,11.0,10110.0,110.0,-2.19,97.81,-2.19,978.1,-21.9,9781.0,-219.0,-16.96,83.04,-16.96,830.4,-169.6,8304.0,-1696.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,'Scam Altman strikes again': Why SpaceX CEO Elon Musk was beefing on X over the weekend,Yahoo Finance Video,2026-07-13,-0.735,Tech Sell-Off: How investors should navigate the market,Yahoo Finance Video,2026-07-13,0.0,Cboe Global Markets to Launch Extended Hours for Single-Stock Options. Here's Why It Wins When Volatility Spikes.,Motley Fool,2026-07-13,0.572,,,,,,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,204,-3.34%,+4.08%,-4.20%,+7.90%,+29%,4929.7,2.211,31.12,159.31,113202886,665234986,2779231386,47.0,1.33,strong_buy,1.3,-3.34,96.66,-3.34,966.6,-33.4,9666.0,-334.0,4.08,104.08,4.08,1040.8,40.8,10408.0,408.0,-4.2,95.8,-4.2,958.0,-42.0,9580.0,-420.0,7.9,107.9,7.9,1079.0,79.0,10790.0,790.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,"Retail investors are cashing out of Apple, Tesla, and chip stocks: Chart of the Day",Yahoo Finance,2026-07-13,0.0,Cboe Global Markets to Launch Extended Hours for Single-Stock Options. Here's Why It Wins When Volatility Spikes.,Motley Fool,2026-07-13,0.572,President Trump Moves to Reinstate a Blockade of the Strait of Hormuz as Oil Prices Jump Above $79 a Barrel. Are Oil Stocks Worth Buying Now?,Motley Fool,2026-07-13,0.226,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,353,-1.30%,-3.81%,-4.56%,+12.00%,+97%,4301.529,1.247,26.89,31.7,15013162,104028762,665741662,25.0,1.46,strong_buy,1.44,-1.3,98.7,-1.3,987.0,-13.0,9870.0,-130.0,-3.81,96.19,-3.81,961.9,-38.1,9619.0,-381.0,-4.56,95.44,-4.56,954.4,-45.6,9544.0,-456.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,97.0,197.0,97.0,1970.0,970.0,19700.0,9700.0,Meta's data center costs are skyrocketing. Here's what you need to know.,Yahoo Finance Video,2026-07-13,0.0,"Nvidia, Micron, and other chip players are poised to become cash-producing machines",Yahoo Finance,2026-07-13,0.25,Tech Sell-Off: How investors should navigate the market,Yahoo Finance Video,2026-07-13,0.0,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,657,-1.69%,+9.40%,+10.66%,+1.15%,-7%,1667.059,1.246,23.88,17.88,18010409,117366309,392014409,31.0,1.57,strong_buy,1.32,-1.69,98.31,-1.69,983.1,-16.9,9831.0,-169.0,9.4,109.4,9.4,1094.0,94.0,10940.0,940.0,10.66,110.66,10.66,1106.6,106.6,11066.0,1066.0,1.15,101.15,1.15,1011.5,11.5,10115.0,115.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,Meta's data center costs are skyrocketing. Here's what you need to know.,Yahoo Finance Video,2026-07-13,0.0,"Nvidia, Micron, and other chip players are poised to become cash-producing machines",Yahoo Finance,2026-07-13,0.25,Tech Sell-Off: How investors should navigate the market,Yahoo Finance Video,2026-07-13,0.0,2,strong_buy,0.85,"META shows accelerating momentum with 1M +17.84% and 1W +14.81%, a strong_buy rating (score 1.32), and a reasonable P/E of 24.33, with positive AI ad platform catalysts.",1W +14.81% momentum; strong_buy consensus (1.32); P/E 24.33 attractive; AI ad revenue tailwinds,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,247,+0.64%,+1.29%,+0.52%,+9.19%,+9%,2660.341,1.461,29.55,50.29,33220841,173199141,1181681041,,1.02,strong_buy,1.35,0.64,100.64,0.64,1006.4,6.4,10064.0,64.0,1.29,101.29,1.29,1012.9,12.9,10129.0,129.0,0.52,100.52,0.52,1005.2,5.2,10052.0,52.0,9.19,109.19,9.19,1091.9,91.9,10919.0,919.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,Meta's data center costs are skyrocketing. Here's what you need to know.,Yahoo Finance Video,2026-07-13,0.0,Cboe Global Markets to Launch Extended Hours for Single-Stock Options. Here's Why It Wins When Volatility Spikes.,Motley Fool,2026-07-13,0.572,Apple Sat Out the AI Arms Race. It’s the Only Magnificent 7 Stock Near All-Time Highs.,24/7 Wall St.,2026-07-13,0.599,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,395,-3.15%,-5.96%,-3.99%,-9.89%,+29%,1482.61,1.802,358.87,53.15,32685743,175925543,852219443,,2.37,buy,2.38,-3.15,96.85,-3.15,968.5,-31.5,9685.0,-315.0,-5.96,94.04,-5.96,940.4,-59.6,9404.0,-596.0,-3.99,96.01,-3.99,960.1,-39.9,9601.0,-399.0,-9.89,90.11,-9.89,901.1,-98.9,9011.0,-989.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,"Retail investors are cashing out of Apple, Tesla, and chip stocks: Chart of the Day",Yahoo Finance,2026-07-13,0.0,Cboe Global Markets to Launch Extended Hours for Single-Stock Options. Here's Why It Wins When Volatility Spikes.,Motley Fool,2026-07-13,0.572,SpaceX Stock Is So Complex It Took 3 Analysts to Call It a Buy,Barrons.com,2026-07-13,0.0,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,74,+0.56%,-2.88%,-9.60%,-18.86%,-42%,310.883,1.517,23.82,42.49,34708220,185358620,965576820,,2.49,buy,1.68,0.56,100.56,0.56,1005.6,5.6,10056.0,56.0,-2.88,97.12,-2.88,971.2,-28.8,9712.0,-288.0,-9.6,90.4,-9.6,904.0,-96.0,9040.0,-960.0,-18.86,81.14,-18.86,811.4,-188.6,8114.0,-1886.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,Netflix may be sitting on another tough quarter,Yahoo Finance,2026-07-13,-0.128,How Netflix is fighting back against its 'biggest enemy',Yahoo Finance Video,2026-07-13,-0.718,Update: Nasdaq Snaps 3-Day Winning Streak as Oil Jumps Amid US-Iran Tensions,MT Newswires,2026-07-13,0.178,,,,,,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,335,-0.70%,-0.94%,+5.21%,+4.24%,+17%,896.377,0.982,16.01,9.27,5339653,52830253,205987053,179.0,1.01,buy,2.17,-0.7,99.3,-0.7,993.0,-7.0,9930.0,-70.0,-0.94,99.06,-0.94,990.6,-9.4,9906.0,-94.0,5.21,105.21,5.21,1052.1,52.1,10521.0,521.0,4.24,104.24,4.24,1042.4,42.4,10424.0,424.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,Big bank earnings on tap: Why these 2 could surprise to the upside,Yahoo Finance Video,2026-07-13,0.273,Update: Nasdaq Snaps 3-Day Winning Streak as Oil Jumps Amid US-Iran Tensions,MT Newswires,2026-07-13,0.178,Jamie Dimon faces Warren scrutiny over reported Epstein-linked lobbying advice,Investing.com,2026-07-13,-0.077,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,60,-0.28%,-0.67%,+6.50%,+7.50%,+27%,422.247,1.175,14.76,36.03,27447778,137676278,664668978,188.0,,strong_buy,1.5,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,-0.67,99.33,-0.67,993.3,-6.7,9933.0,-67.0,6.5,106.5,6.5,1065.0,65.0,10650.0,650.0,7.5,107.5,7.5,1075.0,75.0,10750.0,750.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,"As SpaceX stock dips near IPO price, bulls like BofA's Epstein say buy on 'launch leadership'",Yahoo Finance,2026-07-13,0.361,"SpaceX & Google will boost big bank earnings, but can the AI-driven supercycle really last?",Yahoo Finance Video,2026-07-13,0.214,Update: Nasdaq Snaps 3-Day Winning Streak as Oil Jumps Amid US-Iran Tensions,MT Newswires,2026-07-13,0.178,9,strong_buy,0.74,"Bank of America has a strong_buy rating (1.50), +7.81% YTD, a low P/E of 14.81, and a high dividend yield of 1.88%, benefitting from a steep yield curve and big bank earnings season.",strong_buy consensus (1.50); P/E 14.81 value; dividend yield 1.88%; bank earnings catalyst,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,497,+0.58%,-1.92%,+0.27%,+0.00%,+4%,1071.633,0.607,14.8,5.17,3197233,17518433,95654433,,0.96,buy,2.0,0.58,100.58,0.58,1005.8,5.8,10058.0,58.0,-1.92,98.08,-1.92,980.8,-19.2,9808.0,-192.0,0.27,100.27,0.27,1002.7,2.7,10027.0,27.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,"Berkshire Hathaway (BRK.B) Following Its Cash Build, Is The Undervalued Narrative Too Big To Ignore?",Simply Wall St.,2026-07-13,-0.361,‘An Absolute Casino.’ The $500 Billion Leveraged ETF Craze Proving Buffett Right,24/7 Wall St.,2026-07-13,-0.153,Warren Buffett’s $187 billion warning grows louder every day,TheStreet,2026-07-13,-0.758,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,358,+2.47%,+0.14%,+10.48%,+3.68%,+0%,680.349,0.754,31.16,8.26,9959731,38816531,188823731,77.0,1.25,strong_buy,1.37,2.47,102.47,2.47,1024.7,24.7,10247.0,247.0,0.14,100.14,0.14,1001.4,1.4,10014.0,14.0,10.48,110.48,10.48,1104.8,104.8,11048.0,1048.0,3.68,103.68,3.68,1036.8,36.8,10368.0,368.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Crypto Bear Market? These Reports Say the Industry Has Never Been Stronger,BeInCrypto,2026-07-13,-0.292,Visa’s $700 Billion Payments Empire Faces New Disruption Risks,24/7 Wall St.,2026-07-13,-0.557,AI-Backed Growth Benefits DUOL Amid Expected Rise in Inference Costs,Zacks,2026-07-13,0.637,5,strong_buy,0.76,"Visa has gained +9.38% over the last month, maintains a strong_buy consensus (1.37), and is supported by steady consumer transaction volumes and a low beta of 0.754.",1M +9.38% momentum; strong_buy consensus (1.37); low beta 0.754; payment network scale,,,,,
MA,Mastercard,MegaCap,financials,NYSE,538,+2.20%,+1.03%,+9.78%,-4.05%,-5%,475.103,0.729,31.12,3.8,1895413,12596413,75916613,66.0,0.88,strong_buy,1.34,2.2,102.2,2.2,1022.0,22.0,10220.0,220.0,1.03,101.03,1.03,1010.3,10.3,10103.0,103.0,9.78,109.78,9.78,1097.8,97.8,10978.0,978.0,-4.05,95.95,-4.05,959.5,-40.5,9595.0,-405.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,Sector Update: Financial Stocks Rise Late Afternoon,MT Newswires,2026-07-13,0.0,ADI Chain Secures $50M for Sovereign Blockchain Expansion,CryptoProwl,2026-07-13,0.318,"US-based fintech firm Payoneer opens tech hub in India, boosts hiring",Reuters,2026-07-13,0.318,4,strong_buy,0.78,"Mastercard has rebounded +8.45% in the last month, carries a strong_buy analyst score of 1.34, and benefits from resilient consumer spending trends and payment network growth.",1M +8.45% rebound; strong_buy consensus (1.34); P/E 30.48 fair; consumer spending resilient,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1046,-1.04%,-0.89%,-2.81%,+15.50%,+48%,308.551,1.292,19.1,2.1,1265955,6670855,39615355,171.0,2.21,hold,2.68,-1.04,98.96,-1.04,989.6,-10.4,9896.0,-104.0,-0.89,99.11,-0.89,991.1,-8.9,9911.0,-89.0,-2.81,97.19,-2.81,971.9,-28.1,9719.0,-281.0,15.5,115.5,15.5,1155.0,155.0,11550.0,1550.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,Big bank earnings on tap: Why these 2 could surprise to the upside,Yahoo Finance Video,2026-07-13,0.273,"Best CD rates today, Monday, July 13, 2026: Lock in up to 4.2% APY",Yahoo Personal Finance,2026-07-13,0.637,Goldman Sachs does an about-face on overlooked software stock,TheStreet,2026-07-13,-0.026,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1032,-0.24%,+2.01%,-1.08%,-3.86%,-7%,167.734,1.443,26.0,0.73,931532,3554132,16856332,225.0,1.36,buy,1.59,-0.24,99.76,-0.24,997.6,-2.4,9976.0,-24.0,2.01,102.01,2.01,1020.1,20.1,10201.0,201.0,-1.08,98.92,-1.08,989.2,-10.8,9892.0,-108.0,-3.86,96.14,-3.86,961.4,-38.6,9614.0,-386.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,How tokenized stocks could become a $3 trillion market,Yahoo Finance Video,2026-07-13,0.0,Tokenized assets are at 'the end of the beginning': Securitize CEO,Yahoo Finance Video,2026-07-13,0.25,"SBI Funds IPO anchor book attracts Singapore, Abu Dhabi wealth funds",Reuters,2026-07-13,0.71,,,,,,,,,,
