ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
SUI,Sui,Crypto,emerging,Crypto,0.715823,-1.35%,-6.35%,+3.72%,-48.96%,-49%,2.932,,,495.13,383786565,3465888571,9642695169,,,,,-1.35,98.65,-1.35,986.5,-13.5,9865.0,-135.0,-6.35,93.65,-6.35,936.5,-63.5,9365.0,-635.0,3.72,103.72,3.72,1037.2,37.2,10372.0,372.0,-48.96,51.04,-48.96,510.4,-489.6,5104.0,-4896.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,3 Token Unlocks to Watch in the First Week of September 2026,BeInCrypto,2026-08-31,0.0,Sui Price Risks 12% Drop as Ecosystem Growth Stalls,FX Empire,2026-08-28,-0.153,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.073815,+0.19%,-5.74%,+5.66%,-30.49%,-30%,3.235,,,77.18,51062574,540233244,1844533547,,,,,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,-5.74,94.26,-5.74,942.6,-57.4,9426.0,-574.0,5.66,105.66,5.66,1056.6,56.6,10566.0,566.0,-30.49,69.51,-30.49,695.1,-304.9,6951.0,-3049.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,,,,,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.087381,+2.14%,-2.30%,+2.94%,-20.69%,-21%,0.79,,,29.11,23596107,203754046,802437735,,,,,2.14,102.14,2.14,1021.4,21.4,10214.0,214.0,-2.3,97.7,-2.3,977.0,-23.0,9770.0,-230.0,2.94,102.94,2.94,1029.4,29.4,10294.0,294.0,-20.69,79.31,-20.69,793.1,-206.9,7931.0,-2069.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.069911,+5.29%,+14.88%,+70.27%,-7.46%,-7%,0.09,,,11.31,7715710,79156479,156923640,,,,,5.29,105.29,5.29,1052.9,52.9,10529.0,529.0,14.88,114.88,14.88,1148.8,148.8,11488.0,1488.0,70.27,170.27,70.27,1702.7,702.7,17027.0,7027.0,-7.46,92.54,-7.46,925.4,-74.6,9254.0,-746.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,,,,,,,,,,,,,2,strong_buy,0.7,"MINA posts extraordinary +52.81% 1-month gain and +7.28% 1-week, with tiny $81M market cap providing high-beta upside potential; no negative catalysts found, and the momentum is the strongest among all tracked assets.",+52.81% 1-month gain; +7.28% 1-week momentum; micro-cap ($81M) high beta,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.089584,-0.96%,-26.62%,+23.15%,-10.81%,-11%,0.959,,,103.28,74714867,722928442,1844073027,,,,,-0.96,99.04,-0.96,990.4,-9.6,9904.0,-96.0,-26.62,73.38,-26.62,733.8,-266.2,7338.0,-2662.0,23.15,123.15,23.15,1231.5,231.5,12315.0,2315.0,-10.81,89.19,-10.81,891.9,-108.1,8919.0,-1081.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,,,,,,,,,,,,,10,buy,0.5,"POL gains +19.40% in 1-month despite -25.51% weekly drubbing, showing strong monthly momentum with a small $931M cap; the severe weekly pullback may offer a contrarian entry if buyers return, but requires caution.",+19.40% 1-month gain; small cap ($931M) opportunity; oversold weekly -25.51% reversal potential,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.860116,+2.79%,-0.15%,+8.22%,-51.94%,-52%,1.463,,,104.93,109891340,734527465,2667092496,,,,,2.79,102.79,2.79,1027.9,27.9,10279.0,279.0,-0.15,99.85,-0.15,998.5,-1.5,9985.0,-15.0,8.22,108.22,8.22,1082.2,82.2,10822.0,822.0,-51.94,48.06,-51.94,480.6,-519.4,4806.0,-5194.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,"3 Big Changes Just Hit XRP, Dogecoin, and Ethereum ETFs",BeInCrypto,2026-08-26,0.0,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,11.160891,-1.48%,-1.81%,+33.40%,-8.47%,-8%,8.349,,,386.27,298865545,2703883171,10273453445,,,,,-1.48,98.52,-1.48,985.2,-14.8,9852.0,-148.0,-1.81,98.19,-1.81,981.9,-18.1,9819.0,-181.0,33.4,133.4,33.4,1334.0,334.0,13340.0,3340.0,-8.47,91.53,-8.47,915.3,-84.7,9153.0,-847.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,Charles Schwab (SCHW) Expands Crypto Offering As Investors Weigh Whether Shares Are Fully Valued,Simply Wall St.,2026-08-29,0.7,"Charles Schwab expands crypto access with Solana, Avalanche, and Chainlink",Yahoo Finance Video,2026-08-28,0.103,Charles Schwab Expands Crypto Trading Beyond Bitcoin and Ethereum,decrypt,2026-08-28,0.103,3,buy,0.75,"LINK gains +38.31% in 1-month, ranks second among majors on Kalshi for positive 2026 return odds (30%), with positive news sentiment of 0.207; market cap $8.4B offers reasonable size for continued momentum.",+38.31% 1-month return; Kalshi 30% positive 2026 odds; positive sentiment 0.207,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.081322,-2.06%,-6.20%,+14.95%,-30.66%,-31%,13.943,,,707.94,583977638,4955550353,18760749404,,,,,-2.06,97.94,-2.06,979.4,-20.6,9794.0,-206.0,-6.2,93.8,-6.2,938.0,-62.0,9380.0,-620.0,14.95,114.95,14.95,1149.5,149.5,11495.0,1495.0,-30.66,69.34,-30.66,693.4,-306.6,6934.0,-3066.0,-31.0,69.0,-31.0,690.0,-310.0,6900.0,-3100.0,"Musk once called Bitcoin his biggest crypto bet, here's what $1 billion invested would be worth today",TheStreet,2026-09-01,0.226,Can Dogecoin Reach $1 by 2030?,Motley Fool,2026-08-28,0.026,MSTR Stock Hits 2-Month High With Bitcoin Back Above $80K Ahead Of Kevin Warsh’s Jackson Hole Speech,Stocktwits,2026-08-27,0.0,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,3e-06,-3.36%,-10.48%,+18.68%,-14.59%,-15%,1.425,,,309.1,224820652,2163671427,7090456339,,,,,-3.36,96.64,-3.36,966.4,-33.6,9664.0,-336.0,-10.48,89.52,-10.48,895.2,-104.8,8952.0,-1048.0,18.68,118.68,18.68,1186.8,186.8,11868.0,1868.0,-14.59,85.41,-14.59,854.1,-145.9,8541.0,-1459.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,,,,,,,,,,,,,6,buy,0.6,"PEPE climbs +28.75% in 1-month with positive sentiment 0.103, benefiting from Bitcoin rally to $80K and meme-coin retail interest; top meme coin by momentum as Bitcoin briefly touched $80K [themarketperiodical.com](https://themarketperiodical.com/2026/08/30/qcp-reveals-3-reasons-behind-bitcoin-price-rally-to-80k-is-83k-next/).",+28.75% 1-month momentum; positive sentiment 0.103; meme sector rally catalyst,,,,,
TAO,Bittensor,Crypto,ai,Crypto,219.624817,-4.36%,-5.26%,+14.15%,+0.44%,+0%,2.481,,,184.95,116138747,1294657578,3886598918,,,,,-4.36,95.64,-4.36,956.4,-43.6,9564.0,-436.0,-5.26,94.74,-5.26,947.4,-52.6,9474.0,-526.0,14.15,114.15,14.15,1141.5,141.5,11415.0,1415.0,0.44,100.44,0.44,1004.4,4.4,10044.0,44.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.152323,-0.50%,-7.34%,+7.19%,-23.34%,-23%,0.344,,,86.49,76716586,605427076,1962953114,,,,,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,-7.34,92.66,-7.34,926.6,-73.4,9266.0,-734.0,7.19,107.19,7.19,1071.9,71.9,10719.0,719.0,-23.34,76.66,-23.34,766.6,-233.4,7666.0,-2334.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.413518,-0.26%,-7.15%,+2.37%,+10.08%,+10%,0.733,,,47.24,32068285,330652420,978007128,,,,,-0.26,99.74,-0.26,997.4,-2.6,9974.0,-26.0,-7.15,92.85,-7.15,928.5,-71.5,9285.0,-715.0,2.37,102.37,2.37,1023.7,23.7,10237.0,237.0,10.08,110.08,10.08,1100.8,100.8,11008.0,1008.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.137619,-2.23%,+0.77%,+37.16%,-8.61%,-9%,,,,0.1,77122,719415,4833036,,,,,-2.23,97.77,-2.23,977.7,-22.3,9777.0,-223.0,0.77,100.77,0.77,1007.7,7.7,10077.0,77.0,37.16,137.16,37.16,1371.6,371.6,13716.0,3716.0,-8.61,91.39,-8.61,913.9,-86.1,9139.0,-861.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,,,,,,,,,,,,,4,buy,0.65,"OCEAN surges +37.15% in 1-month with +1.80% weekly gain, showing strong momentum with no market cap cap limiting upside; the AI sector tailwind from Nvidia earnings and crypto-AI crossover supports further upside.",+37.15% 1-month momentum; AI sector tailwind; positive weekly momentum,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.016092,-1.42%,-9.69%,+10.04%,-51.60%,-52%,0.176,,,20.73,16321525,145101052,485553064,,,,,-1.42,98.58,-1.42,985.8,-14.2,9858.0,-142.0,-9.69,90.31,-9.69,903.1,-96.9,9031.0,-969.0,10.04,110.04,10.04,1100.4,100.4,11004.0,1004.0,-51.6,48.4,-51.6,484.0,-516.0,4840.0,-5160.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.067023,-0.83%,-6.80%,+9.26%,-21.84%,-22%,,,,0.01,19400,72092,263427,,,,,-0.83,99.17,-0.83,991.7,-8.3,9917.0,-83.0,-6.8,93.2,-6.8,932.0,-68.0,9320.0,-680.0,9.26,109.26,9.26,1092.6,92.6,10926.0,926.0,-21.84,78.16,-21.84,781.6,-218.4,7816.0,-2184.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,9.029971,+0.20%,-0.67%,+5.51%,-5.49%,-5%,0.067,,,4.24,3956233,29679143,133230535,,,,,0.2,100.2,0.2,1002.0,2.0,10020.0,20.0,-0.67,99.33,-0.67,993.3,-6.7,9933.0,-67.0,5.51,105.51,5.51,1055.1,55.1,10551.0,551.0,-5.49,94.51,-5.49,945.1,-54.9,9451.0,-549.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,,,,,,,,,,,,,,,,,,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.006017,-1.22%,-3.78%,+5.17%,-47.45%,-47%,0.043,,,5.2,4588461,36395388,145529911,,,,,-1.22,98.78,-1.22,987.8,-12.2,9878.0,-122.0,-3.78,96.22,-3.78,962.2,-37.8,9622.0,-378.0,5.17,105.17,5.17,1051.7,51.7,10517.0,517.0,-47.45,52.55,-47.45,525.5,-474.5,5255.0,-4745.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,,,,,,,,,,,,,,,,,,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.054434,-3.02%,+1.72%,+11.08%,-37.17%,-37%,0.069,,,3.98,2793670,27855725,103269069,,,,,-3.02,96.98,-3.02,969.8,-30.2,9698.0,-302.0,1.72,101.72,1.72,1017.2,17.2,10172.0,172.0,11.08,111.08,11.08,1110.8,110.8,11108.0,1108.0,-37.17,62.83,-37.17,628.3,-371.7,6283.0,-3717.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.108263,-0.05%,-2.13%,+14.64%,-38.64%,-39%,0.024,,,7.62,7156841,53362969,198165315,,,,,-0.05,99.95,-0.05,999.5,-0.5,9995.0,-5.0,-2.13,97.87,-2.13,978.7,-21.3,9787.0,-213.0,14.64,114.64,14.64,1146.4,146.4,11464.0,1464.0,-38.64,61.36,-38.64,613.6,-386.4,6136.0,-3864.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.358994,-1.61%,-7.14%,+13.76%,-25.37%,-25%,1.302,,,148.19,117345855,1037344937,4527285728,,,,,-1.61,98.39,-1.61,983.9,-16.1,9839.0,-161.0,-7.14,92.86,-7.14,928.6,-71.4,9286.0,-714.0,13.76,113.76,13.76,1137.6,137.6,11376.0,1376.0,-25.37,74.63,-25.37,746.3,-253.7,7463.0,-2537.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,,,,,,,,,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,1.884159,-0.12%,+0.24%,+9.94%,+24.58%,+25%,2.459,,,200.84,215925620,1405871173,5519929079,,,,,-0.12,99.88,-0.12,998.8,-1.2,9988.0,-12.0,0.24,100.24,0.24,1002.4,2.4,10024.0,24.0,9.94,109.94,9.94,1099.4,99.4,10994.0,994.0,24.58,124.58,24.58,1245.8,245.8,12458.0,2458.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,,,,,,,,,,,,,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.460425,+2.64%,+2.88%,+18.50%,-13.21%,-13%,1.368,,,39.34,34257494,275402178,1222385861,,,,,2.64,102.64,2.64,1026.4,26.4,10264.0,264.0,2.88,102.88,2.88,1028.8,28.8,10288.0,288.0,18.5,118.5,18.5,1185.0,185.0,11850.0,1850.0,-13.21,86.79,-13.21,867.9,-132.1,8679.0,-1321.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,,,,,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.300399,-0.16%,-6.81%,-70.04%,-40.66%,-41%,0.073,,,18.11,13655889,126769982,1173807905,,,,,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,-6.81,93.19,-6.81,931.9,-68.1,9319.0,-681.0,-70.04,29.96,-70.04,299.6,-700.4,2996.0,-7004.0,-40.66,59.34,-40.66,593.4,-406.6,5934.0,-4066.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,,,,,,,,,,,,,,,,,,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.678514,-2.65%,-8.93%,+20.12%,+4.97%,+5%,0.447,,,62.89,45397527,440237469,1708317502,,,,,-2.65,97.35,-2.65,973.5,-26.5,9735.0,-265.0,-8.93,91.07,-8.93,910.7,-89.3,9107.0,-893.0,20.12,120.12,20.12,1201.2,201.2,12012.0,2012.0,4.97,104.97,4.97,1049.7,49.7,10497.0,497.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,This New AI Agent Platform Could Send Solana's Price Higher in September and Beyond,Motley Fool,2026-08-29,0.0,,,,,,,,,9,buy,0.55,"VIRTUAL gains +23.46% in 1-month and +4.55% YTD, the only tracked AI agent token with positive YTD return; small cap $445M offers high-beta AI exposure with positive sentiment catalyst from Solana ecosystem overlap.",+23.46% 1-month gain; positive YTD +4.55%; AI agent narrative,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,544.5,-3.29%,-2.16%,-7.13%,+10.84%,+24%,125.666,0.11,20.08,1.19,1041934,4272934,21877734,245.0,1.24,hold,2.52,-3.29,96.71,-3.29,967.1,-32.9,9671.0,-329.0,-2.16,97.84,-2.16,978.4,-21.6,9784.0,-216.0,-7.13,92.87,-7.13,928.7,-71.3,9287.0,-713.0,10.84,110.84,10.84,1108.4,108.4,11084.0,1084.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Why Lockheed Martin (LMT) Dipped More Than Broader Market Today,Zacks,2026-09-01,0.0,"The Zacks Analyst Blog Highlights Lockheed Martin, RTX, Northrop Grumman, ITA, PPA and XAR",Zacks,2026-09-01,0.0,Trump Family Businesses Are Among Iran War’s Winners as Oil and Defense Spending Surge: Report,Benzinga,2026-09-01,0.557,,,,,,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,205.16,-1.48%,-2.43%,-4.99%,+10.75%,+31%,276.506,0.294,36.18,4.97,3001458,16911358,94430358,138.0,0.96,buy,1.87,-1.48,98.52,-1.48,985.2,-14.8,9852.0,-148.0,-2.43,97.57,-2.43,975.7,-24.3,9757.0,-243.0,-4.99,95.01,-4.99,950.1,-49.9,9501.0,-499.0,10.75,110.75,10.75,1107.5,107.5,11075.0,1075.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,"RTX's $289 Billion Backlog, Explained",Motley Fool,2026-09-01,0.0,RTX Corporation Stock: Is RTX Outperforming the Industrial Sector?,Barchart,2026-09-01,0.0,Can Boeing's Defense Business Become a Bigger Growth Driver?,Zacks,2026-09-01,0.477,,,,,,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,532.91,-1.50%,-1.32%,-2.40%,-7.90%,-7%,75.706,-0.108,16.94,0.91,482260,3015260,14077560,181.0,1.73,buy,2.04,-1.5,98.5,-1.5,985.0,-15.0,9850.0,-150.0,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-2.4,97.6,-2.4,976.0,-24.0,9760.0,-240.0,-7.9,92.1,-7.9,921.0,-79.0,9210.0,-790.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,"The Zacks Analyst Blog Highlights Lockheed Martin, RTX, Northrop Grumman, ITA, PPA and XAR",Zacks,2026-09-01,0.0,What History Says About Buying GE Stock After a Pullback,Trefis,2026-09-01,0.0,Kratos MUX TACAIR Win With Northrop Grumman Could Be A Game Changer For Northrop (NOC),Simply Wall St.,2026-08-31,0.586,,,,,,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,369.41,-0.82%,-1.90%,-3.40%,+8.99%,+14%,99.946,0.328,22.51,1.15,1269213,4561713,18420613,168.0,1.12,none,,-0.82,99.18,-0.82,991.8,-8.2,9918.0,-82.0,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,-3.4,96.6,-3.4,966.0,-34.0,9660.0,-340.0,8.99,108.99,8.99,1089.9,89.9,10899.0,899.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Can Boeing's Defense Business Become a Bigger Growth Driver?,Zacks,2026-09-01,0.477,Two defense stocks just got a multiyear vote of confidence,TheStreet,2026-09-01,0.586,General Dynamics (GD) Dips More Than Broader Market: What You Should Know,Zacks,2026-08-31,0.273,,,,,,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,292.42,+0.51%,+0.90%,-9.87%,-15.38%,+8%,11.523,0.241,17.41,0.5,376231,1956631,9469231,188.0,2.97,buy,2.08,0.51,100.51,0.51,1005.1,5.1,10051.0,51.0,0.9,100.9,0.9,1009.0,9.0,10090.0,90.0,-9.87,90.13,-9.87,901.3,-98.7,9013.0,-987.0,-15.38,84.62,-15.38,846.2,-153.8,8462.0,-1538.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Are Wall Street Analysts Bullish on Huntington Ingalls Stock?,Barchart,2026-08-28,0.0,3 Reasons to Avoid HII and 1 Stock to Buy Instead,StockStory,2026-08-24,-0.296,Huntington Ingalls Industries (HII) Stock Could Be A Bargain On Cash Flow And Earnings,Simply Wall St.,2026-08-21,0.202,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,263.56,-1.40%,+0.53%,-5.15%,-12.79%,-3%,49.078,0.746,26.62,1.52,1338683,8620383,36106383,190.0,2.15,buy,1.72,-1.4,98.6,-1.4,986.0,-14.0,9860.0,-140.0,0.53,100.53,0.53,1005.3,5.3,10053.0,53.0,-5.15,94.85,-5.15,948.5,-51.5,9485.0,-515.0,-12.79,87.21,-12.79,872.1,-127.9,8721.0,-1279.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,"NASA Is About to Launch a Telescope. What That Means for SpaceX, Others.",Barrons.com,2026-08-28,0.0,Why Is L3Harris (LHX) Down 3.7% Since Last Earnings Report?,Zacks,2026-08-28,0.0,Can Viper Shield Expand L3Harris' Electronic Warfare Growth?,Zacks,2026-08-28,0.402,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,205.66,-1.13%,-2.57%,-11.92%,-9.71%,-12%,162.429,1.221,73.98,5.76,4997785,23595685,117461385,,0.01,buy,1.54,-1.13,98.87,-1.13,988.7,-11.3,9887.0,-113.0,-2.57,97.43,-2.57,974.3,-25.7,9743.0,-257.0,-11.92,88.08,-11.92,880.8,-119.2,8808.0,-1192.0,-9.71,90.29,-9.71,902.9,-97.1,9029.0,-971.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,Can Boeing's Defense Business Become a Bigger Growth Driver?,Zacks,2026-09-01,0.477,"Boeing, Deere and US Steel navigate labor union contract negotiations",Manufacturing Dive,2026-09-01,0.0,What History Says About Buying GE Stock After a Pullback,Trefis,2026-09-01,0.0,,,,,,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,27.26,-1.32%,-3.81%,-5.88%,+15.01%,+16%,0.799,-0.052,28.81,6.38,5266029,32099408,122270752,185.0,,none,,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-3.81,96.19,-3.81,961.9,-38.1,9619.0,-381.0,-5.88,94.12,-5.88,941.2,-58.8,9412.0,-588.0,15.01,115.01,15.01,1150.1,150.1,11501.0,1501.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,BAE Systems Stock And 2 Cash Flow Value Shares Worth A Closer Look,Simply Wall St.,2026-08-31,0.67,Can Viper Shield Expand L3Harris' Electronic Warfare Growth?,Zacks,2026-08-28,0.402,European Indexes Rise in Strong Open,Barrons.com,2026-08-28,0.511,,,,,,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,19.72,-4.64%,-2.73%,-3.16%,+21.91%,+43%,1.627,1.19,40.53,23.01,21701688,81753236,411698053,78.0,,buy,1.6,-4.64,95.36,-4.64,953.6,-46.4,9536.0,-464.0,-2.73,97.27,-2.73,972.7,-27.3,9727.0,-273.0,-3.16,96.84,-3.16,968.4,-31.6,9684.0,-316.0,21.91,121.91,21.91,1219.1,219.1,12191.0,2191.0,43.0,143.0,43.0,1430.0,430.0,14300.0,4300.0,European Equities Largely Lower Though AI Stocks Gain,The Wall Street Journal,2026-09-01,0.296,Rolls-Royce expands Indiana manufacturing with $1B investment,Manufacturing Dive,2026-08-31,0.103,Are Aerospace Stocks Lagging  RTX Corporation (RTX) This Year?,Zacks,2026-08-28,-0.273,5,buy,0.75,"RR.L is up +27.9% YTD and +7.8% 1M, with +39% over 1Y, analyst buy consensus (score 1.60), and strong tailwinds from UK defence budget increases and global aero engine demand.",+27.9% YTD; +39% 1Y return; analyst buy consensus (1.60); UK defence spending tailwinds,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,6.67,-2.82%,-6.94%,-5.52%,+11.01%,+8%,0.034,0.343,24.66,2.06,1412471,6817337,41564313,217.0,,none,,-2.82,97.18,-2.82,971.8,-28.2,9718.0,-282.0,-6.94,93.06,-6.94,930.6,-69.4,9306.0,-694.0,-5.52,94.48,-5.52,944.8,-55.2,9448.0,-552.0,11.01,111.01,11.01,1110.1,110.1,11101.0,1101.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Gelion battery cells pass independent drone testing at QinetiQ,Proactive,2026-08-26,0.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,,,,,,,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,179.92,-3.55%,+4.16%,+43.19%,+7.18%,+19%,432.358,1.563,153.78,41.35,24387438,144052338,992153838,,3.18,buy,1.81,-3.55,96.45,-3.55,964.5,-35.5,9645.0,-355.0,4.16,104.16,4.16,1041.6,41.6,10416.0,416.0,43.19,143.19,43.19,1431.9,431.9,14319.0,4319.0,7.18,107.18,7.18,1071.8,71.8,10718.0,718.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,"As AI Models Become Commoditized, Palantir Is Betting Its Ontology Is the New Moat",Insider Monkey,2026-09-01,0.0,Palantir boss backs Zelensky critic’s defence start-up,The Telegraph,2026-09-01,0.052,Software Stocks Just Did Something They've Done Only Three Times Before,GuruFocus.com,2026-09-01,0.0,1,strong_buy,0.95,"PLTR surged +50.9% over 1M, with Maven officially designated a Pentagon Program of Record, securing a $2.3B budget request over five years, and a federal court removed the Anthropic AI ban overhang, lowering execution risk; US government revenue grew 90% YoY to $809M in Q2.",+50.9% 1M momentum; Pentagon program of record designation; $2.3B budget request for Maven; 90% YoY US gov't revenue growth,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,139.18,-2.58%,+3.45%,+17.23%,-23.68%,-22%,17.507,0.546,13.0,1.62,1120719,5318319,32565519,122.0,3.83,none,,-2.58,97.42,-2.58,974.2,-25.8,9742.0,-258.0,3.45,103.45,3.45,1034.5,34.5,10345.0,345.0,17.23,117.23,17.23,1172.3,172.3,11723.0,1723.0,-23.68,76.32,-23.68,763.2,-236.8,7632.0,-2368.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,Science Applications International Boosts Outlook as Second-Quarter Results Beat Estimates,MT Newswires,2026-08-31,0.318,"Leidos Holdings (LDOS) Dropped, So What Is Driving Attention Now?",Simply Wall St.,2026-08-25,0.0,2 S&P 500 Stocks to Research Further and 1 We Ignore,StockStory,2026-08-25,-0.361,10,buy,0.6,"LDOS has +20.9% 1M momentum, low P/E 13.1, and high short interest 3.83%, but YTD is -23.4% and news sentiment is slightly negative (-0.11), offering a contrarian value play in IT services.",+20.9% 1M momentum; low P/E 13.1; high short interest 3.83% squeeze potential; contrarian value opportunity,,,,,
