ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
EOG,EOG Resources,Energy,ep-refining,NYSE,128.59,-0.92%,-4.36%,-7.21%,+21.96%,+6%,68.49,0.256,12.64,3.94,2265067,19522367,87257567,314.0,3.87,buy,2.17,-0.92,99.08,-0.92,990.8,-9.2,9908.0,-92.0,-4.36,95.64,-4.36,956.4,-43.6,9564.0,-436.0,-7.21,92.79,-7.21,927.9,-72.1,9279.0,-721.0,21.96,121.96,21.96,1219.6,219.6,12196.0,2196.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Morgan Stanley Keeps Equal Weight Rating on EOG Resources (EOG),Insider Monkey,2026-07-01,0.0,Can Devon's Multi-Basin Assets Sustain Growth for Years to Come?,Zacks,2026-06-18,0.511,"The Zacks Analyst Blog Highlights Exxon Mobil, ConocoPhillips and EOG Resources",Zacks,2026-06-18,0.0,5,buy,0.7,"EOG Resources delivers +23.04% YTD, P/E 12.76, 3.14% dividend yield, and a positive news sentiment of 0.344, though short interest at 3.87% and 1W decline of -3.83% temper the outlook.",+23% YTD return; P/E 12.76; Dividend yield 3.14%; Positive news sentiment 0.344,,,,,
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,264.87,+4.28%,+7.45%,+0.69%,+61.81%,+47%,77.325,0.522,17.44,2.37,1862778,14930778,53381978,153.0,3.04,buy,2.33,4.28,104.28,4.28,1042.8,42.8,10428.0,428.0,7.45,107.45,7.45,1074.5,74.5,10745.0,745.0,0.69,100.69,0.69,1006.9,6.9,10069.0,69.0,61.81,161.81,61.81,1618.1,618.1,16181.0,6181.0,47.0,147.0,47.0,1470.0,470.0,14700.0,4700.0,Marathon Petroleum (MPC) Stock After 366% Five-Year Run Is There Value Left?,Simply Wall St.,2026-06-26,0.34,Why the Market Dipped But Marathon Petroleum (MPC) Gained Today,Zacks,2026-06-25,0.527,Marathon Petroleum (MPC) Stock Fair Value Edges Higher After Analyst Target Increases,Simply Wall St.,2026-06-25,0.572,2,strong_buy,0.82,"Marathon Petroleum shows +56.19% YTD and +53% 1-year return, 1W momentum of +2.88%, P/E 16.83, and positive news sentiment of 0.452, supported by robust refining spreads.",+56% YTD return; +2.88% 1W momentum; P/E 16.83; Positive news sentiment 0.452,,,,,
VLO,Valero Energy,Energy,ep-refining,NYSE,269.44,+3.43%,+11.14%,+4.33%,+64.77%,+83%,80.006,0.553,19.67,3.15,2382142,20212142,69605042,184.0,4.31,buy,2.42,3.43,103.43,3.43,1034.3,34.3,10343.0,343.0,11.14,111.14,11.14,1111.4,111.4,11114.0,1114.0,4.33,104.33,4.33,1043.3,43.3,10433.0,433.0,64.77,164.77,64.77,1647.7,647.7,16477.0,6477.0,83.0,183.0,83.0,1830.0,830.0,18300.0,8300.0,Transocean Strengthens Outlook With $1 Billion Equinor Deal,Zacks,2026-07-01,0.459,MTDR's San Mateo Unit to Expand Midstream Footprint With Cardinal Deal,Zacks,2026-06-30,0.318,Energy ETFs to Buy as Oil Price Slides to Pre-Iran War Level,Zacks,2026-06-29,-0.421,1,strong_buy,0.85,"Valero leads the universe with +59.26% YTD and +93% 1-year return, 1W momentum of +6.88%, P/E 19.01, and a 1.84% dividend yield, with strong refining margins driving outperformance.",+59% YTD return; +6.88% 1W momentum; P/E 19.01; Strong refining margins,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,45.09,-2.93%,-3.26%,-19.86%,+13.42%,+29%,67.412,0.708,19.86,14.77,13176817,74168917,351524417,254.0,3.99,buy,1.62,-2.93,97.07,-2.93,970.7,-29.3,9707.0,-293.0,-3.26,96.74,-3.26,967.4,-32.6,9674.0,-326.0,-19.86,80.14,-19.86,801.4,-198.6,8014.0,-1986.0,13.42,113.42,13.42,1134.2,134.2,11342.0,1342.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,This Energy Stock Tops My July Buy List,Motley Fool,2026-07-01,0.66,SLB vs. NPO: Which Stock Is the Better Value Option?,Zacks,2026-06-30,0.649,"Down 15.3% in 4 Weeks, Here's Why You Should You Buy the Dip in SLB (SLB)",Zacks,2026-06-30,0.0,,,,,,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,33.01,-2.57%,-2.63%,-17.39%,+12.54%,+56%,27.576,0.704,18.24,12.6,7453461,52598661,262390261,200.0,5.38,buy,1.81,-2.57,97.43,-2.57,974.3,-25.7,9743.0,-257.0,-2.63,97.37,-2.63,973.7,-26.3,9737.0,-263.0,-17.39,82.61,-17.39,826.1,-173.9,8261.0,-1739.0,12.54,112.54,12.54,1125.4,125.4,11254.0,1254.0,56.0,156.0,56.0,1560.0,560.0,15600.0,5600.0,Are These 2 Large-Cap Energy Stocks Still Buys After a Massive Run-Up?,Zacks,2026-07-01,0.273,Halliburton Teams Up With Shape Digital for AI Asset Management,Zacks,2026-06-30,0.361,Halliburton (HAL) Mourns Abdulaziz Al Khayyal As Board Oversight Shifts,Simply Wall St.,2026-06-30,-0.527,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,53.82,-3.20%,-4.54%,-16.61%,+14.98%,+39%,53.393,0.938,17.19,8.18,8913731,48795431,171314831,166.0,2.93,buy,1.77,-3.2,96.8,-3.2,968.0,-32.0,9680.0,-320.0,-4.54,95.46,-4.54,954.6,-45.4,9546.0,-454.0,-16.61,83.39,-16.61,833.9,-166.1,8339.0,-1661.0,14.98,114.98,14.98,1149.8,149.8,11498.0,1498.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,NLNG awards Baker Hughes 13-year gas turbine services contract,Offshore Technology,2026-06-30,0.459,BKR Wins Angola Contract for Azule Energy's Greater PAJ Development,Zacks,2026-06-29,0.735,US rig count up 10 as prices drop,"Odessa American, Texas",2026-06-27,-0.382,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,86.37,-1.67%,-1.43%,+1.54%,+8.24%,+20%,180.134,0.671,21.92,11.11,9611063,65616463,248113763,284.0,0.01,buy,1.95,-1.67,98.33,-1.67,983.3,-16.7,9833.0,-167.0,-1.43,98.57,-1.43,985.7,-14.3,9857.0,-143.0,1.54,101.54,1.54,1015.4,15.4,10154.0,154.0,8.24,108.24,8.24,1082.4,82.4,10824.0,824.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,NextEra Energy (NEE) Is A Top Stock To Buy According To Billionaire Glenn Dubin’s Highbridge Capital,Insider Monkey,2026-07-01,0.44,NextEra’s $67 Billion Megamerger Proves Dominion Was the Real AI Infrastructure Prize All Along,24/7 Wall St.,2026-07-01,0.511,The Portfolio That Pays For Your Daughter’s Wedding,24/7 Wall St.,2026-07-01,0.0,3,buy,0.76,"NextEra Energy has +5.68% 1M momentum, P/E 22.28, a 2.84% dividend yield, near-zero short interest of 0.01%, and a 'buy' analyst consensus, benefiting from stable power demand and regulatory support.",+5.68% 1M momentum; P/E 22.28; Dividend yield 2.84%; Near-zero short interest,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,31.68,-2.05%,+1.62%,+3.38%,+6.95%,+34%,0.382,0.596,22.72,4.2,2645934,19219897,90982892,282.0,,buy,2.07,-2.05,97.95,-2.05,979.5,-20.5,9795.0,-205.0,1.62,101.62,1.62,1016.2,16.2,10162.0,162.0,3.38,103.38,3.38,1033.8,33.8,10338.0,338.0,6.95,106.95,6.95,1069.5,69.5,10695.0,695.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,"Bears are Losing Control Over SSE (SSEZY), Here's Why It's a 'Buy' Now",Zacks,2026-06-10,-0.382,4,buy,0.74,"SSE shows +4.19% 1W and +5.55% 1M momentum, P/E 23.2, 2.82% dividend yield, with a 'buy' rating, gaining from UK grid investments and renewables expansion.",+4.19% 1W momentum; +5.55% 1M momentum; P/E 23.2; Dividend yield 2.82%,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,46.84,-5.28%,-2.05%,-35.24%,+38.79%,+20%,6.173,1.572,46.38,8.22,7672790,44767690,159120890,,22.12,hold,2.52,-5.28,94.72,-5.28,947.2,-52.8,9472.0,-528.0,-2.05,97.95,-2.05,979.5,-20.5,9795.0,-205.0,-35.24,64.76,-35.24,647.6,-352.4,6476.0,-3524.0,38.79,138.79,38.79,1387.9,387.9,13879.0,3879.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,Who wins if the US restricts Chinese solar inverters?,Investing.com,2026-07-01,0.34,Enphase Energy vs. Plug Power: Which Renewable Energy Stock Is a Better Buy in 2026?,Motley Fool,2026-07-01,0.727,Enphase Energy (ENPH) Could Gain From Inverter Curbs And AI Data Center Push,Simply Wall St.,2026-07-01,0.67,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,232.08,-1.62%,-6.56%,-25.38%,-15.40%,+38%,24.938,1.692,14.99,2.51,1414377,8416577,47448877,,10.39,buy,2.14,-1.62,98.38,-1.62,983.8,-16.2,9838.0,-162.0,-6.56,93.44,-6.56,934.4,-65.6,9344.0,-656.0,-25.38,74.62,-25.38,746.2,-253.8,7462.0,-2538.0,-15.4,84.6,-15.4,846.0,-154.0,8460.0,-1540.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,How Is First Solar Strengthening Its Module Recycling Leadership?,Zacks,2026-07-01,0.494,"First Solar, Inc. (FSLR) Is a Trending Stock: Facts to Know Before Betting on It",Zacks,2026-07-01,0.0,Solar Stocks Get Their Moment Under the Sun,The Wall Street Journal,2026-06-30,0.0,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,36.75,-1.82%,-2.39%,-6.65%,-6.12%,+12%,6.703,1.15,,1.5,630105,5930905,31488605,422.0,,none,,-1.82,98.18,-1.82,981.8,-18.2,9818.0,-182.0,-2.39,97.61,-2.39,976.1,-23.9,9761.0,-239.0,-6.65,93.35,-6.65,933.5,-66.5,9335.0,-665.0,-6.12,93.88,-6.12,938.8,-61.2,9388.0,-612.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,Here's Why Buying Brookfield Renewable Today Could Be the Best Financial Decision You Ever Make,Motley Fool,2026-06-27,0.637,This is My Favorite Nuclear Energy Stock to Capitalize on the AI Power Boom,Motley Fool,2026-06-20,0.625,Brookfield Is Launching Another Renewable Energy Company. Here's What Investors Need to Know.,Motley Fool,2026-06-18,0.273,10,strong_buy,0.52,"Brookfield Renewable has a 4.22% dividend yield and the highest news sentiment of 0.561, with a 'none' analyst rating but favorable renewable tailwinds, despite -5.18% YTD and P/E missing.",Dividend yield 4.22%; News sentiment 0.561; Renewable tailwinds; No short interest data,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.53,+0.94%,+1.89%,-12.22%,+12.98%,-51%,29.844,0.634,,0.12,16554,513254,2404654,,,none,,0.94,100.94,0.94,1009.4,9.4,10094.0,94.0,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,-12.22,87.78,-12.22,877.8,-122.2,8778.0,-1222.0,12.98,112.98,12.98,1129.8,129.8,11298.0,1298.0,-51.0,49.0,-51.0,490.0,-510.0,4900.0,-5100.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-06-05,0.273,Ørsted Advances Flagship Offshore Wind Projects With Earnings And Risk In Focus,Simply Wall St.,2026-05-17,-0.178,Ørsted and PGE kick off offshore installation of Baltica 2 project,Energy Global,2026-05-14,0.0,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,294.38,+1.86%,+0.44%,-6.61%,+8.83%,+36%,4323.664,1.086,35.68,53.28,50046592,550362992,1402366792,37.0,0.98,buy,2.02,1.86,101.86,1.86,1018.6,18.6,10186.0,186.0,0.44,100.44,0.44,1004.4,4.4,10044.0,44.0,-6.61,93.39,-6.61,933.9,-66.1,9339.0,-661.0,8.83,108.83,8.83,1088.3,88.3,10883.0,883.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,The ETFs behind Trump's new child investment accounts,Yahoo Finance Video,2026-07-01,0.0,Apple negotiates with blacklisted Chinese chipmakers amid AI-driven memory crunch,Investing.com,2026-07-01,0.0,The $95-a-Year Fee Nobody Notices: Why SPXL Underperforms Its Own Math,24/7 Wall St.,2026-07-01,0.0,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,384.28,+2.32%,+5.15%,-12.92%,-18.38%,-24%,2854.599,1.103,22.89,39.41,43832611,392388811,1008018011,98.0,1.28,strong_buy,1.34,2.32,102.32,2.32,1023.2,23.2,10232.0,232.0,5.15,105.15,5.15,1051.5,51.5,10515.0,515.0,-12.92,87.08,-12.92,870.8,-129.2,8708.0,-1292.0,-18.38,81.62,-18.38,816.2,-183.8,8162.0,-1838.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,"Meta to reportedly rent out excess AI compute, joining the ranks of Amazon & Microsoft",Yahoo Finance Video,2026-07-01,0.178,Meta stock pops on news it will reportedly start a cloud computing business,Yahoo Finance,2026-07-01,0.0,"Dow Jones Futures: Meta Jumps But Hits SpaceX, Micron; Tesla, Jobs Report Ahead",Investor's Business Daily,2026-07-01,0.0,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,361.21,+1.01%,+4.61%,-0.12%,+14.76%,+100%,4407.692,1.237,27.53,31.51,26660281,255309081,846204281,25.0,1.53,strong_buy,1.44,1.01,101.01,1.01,1010.1,10.1,10101.0,101.0,4.61,104.61,4.61,1046.1,46.1,10461.0,461.0,-0.12,99.88,-0.12,998.8,-1.2,9988.0,-12.0,14.76,114.76,14.76,1147.6,147.6,11476.0,1476.0,100.0,200.0,100.0,2000.0,1000.0,20000.0,10000.0,The ETFs behind Trump's new child investment accounts,Yahoo Finance Video,2026-07-01,0.0,Circle stock plummeted because of this new stablecoin. Here's why.,Yahoo Finance Video,2026-07-01,0.0,"Meta to reportedly rent out excess AI compute, joining the ranks of Amazon & Microsoft",Yahoo Finance Video,2026-07-01,0.178,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,241.7,+1.00%,+3.17%,-5.78%,+6.71%,+8%,2599.993,1.444,32.1,50.6,52701301,522595001,1312922801,,1.01,strong_buy,1.34,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,3.17,103.17,3.17,1031.7,31.7,10317.0,317.0,-5.78,94.22,-5.78,942.2,-57.8,9422.0,-578.0,6.71,106.71,6.71,1067.1,67.1,10671.0,671.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,"Tech stocks today: Meta stock jumps on cloud computing plans to rival Amazon, Microsoft",Yahoo Finance,2026-06-29,0.178,Meta stock pops on news it will reportedly start a cloud computing business,Yahoo Finance,2026-07-01,0.0,"Dow Jones Futures: Meta Jumps But Hits SpaceX, Micron; Tesla, Jobs Report Ahead",Investor's Business Daily,2026-07-01,0.0,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,612.91,+9.14%,+9.91%,+2.65%,-5.60%,-21%,1555.825,1.229,22.3,16.6,45057181,114015981,413130081,37.0,1.37,strong_buy,1.32,9.14,109.14,9.14,1091.4,91.4,10914.0,914.0,9.91,109.91,9.91,1099.1,99.1,10991.0,991.0,2.65,102.65,2.65,1026.5,26.5,10265.0,265.0,-5.6,94.4,-5.6,944.0,-56.0,9440.0,-560.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,Why Meta's cloud business would be 'very bad' for these 2 companies,Yahoo Finance Video,2026-07-01,-0.585,Meta stock pops on news it will reportedly start a cloud computing business,Yahoo Finance,2026-07-01,0.0,"Dow Jones Futures: Meta Jumps But Hits SpaceX, Micron; Tesla, Jobs Report Ahead",Investor's Business Daily,2026-07-01,0.0,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,197.58,-0.98%,-0.71%,-11.22%,+4.75%,+27%,4785.585,2.202,30.3,159.18,134672012,778838512,3346127612,50.0,1.29,strong_buy,1.3,-0.98,99.02,-0.98,990.2,-9.8,9902.0,-98.0,-0.71,99.29,-0.71,992.9,-7.1,9929.0,-71.0,-11.22,88.78,-11.22,887.8,-112.2,8878.0,-1122.0,4.75,104.75,4.75,1047.5,47.5,10475.0,475.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,What's next for AI and Big Tech in the second half of 2026?,Yahoo Finance Video,2026-07-01,0.0,Why S&P Global Stock Zoomed Almost 8% Higher Today,Motley Fool,2026-07-01,0.0,"Stock Market Today, July 1: Meta Shakes Up Cloud Sector and Tech Stocks Weigh on Markets",Motley Fool,2026-07-01,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,540.88,-6.67%,+4.07%,+3.71%,+142.04%,+319%,881.959,2.492,179.1,37.16,27754556,168650456,666630856,,2.88,strong_buy,1.45,-6.67,93.33,-6.67,933.3,-66.7,9333.0,-667.0,4.07,104.07,4.07,1040.7,40.7,10407.0,407.0,3.71,103.71,3.71,1037.1,37.1,10371.0,371.0,142.04,242.04,142.04,2420.4,1420.4,24204.0,14204.0,319.0,419.0,319.0,4190.0,3190.0,41900.0,31900.0,Scared of an AI stock bubble? Then don't look at this chart.,Yahoo Finance,2026-07-01,-0.44,Big Tech's first half was a story of hardware versus software,Yahoo Finance,2026-07-01,0.0,"Meta, CoreWeave, Salesforce, Corning, Bending Spoons, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-01,0.0,6,strong_buy,0.7,"YTD +159.95% with robust 1M/+13.87% and 1W/+11.75% momentum, analyst strong_buy, but PE 192.35 and news sentiment -0.026 indicate elevated expectations. Web search confirms 57% YoY DC revenue growth and AI infrastructure demand.",YTD +159.95%; DC revenue +57% YoY; analyst strong_buy; high PE 192.35,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,127.02,-8.88%,-3.52%,+17.69%,+222.55%,+538%,638.402,2.228,,136.84,110803268,556669468,2734780468,,2.86,hold,2.63,-8.88,91.12,-8.88,911.2,-88.8,9112.0,-888.0,-3.52,96.48,-3.52,964.8,-35.2,9648.0,-352.0,17.69,117.69,17.69,1176.9,176.9,11769.0,1769.0,222.55,322.55,222.55,3225.5,2225.5,32255.0,22255.0,538.0,638.0,538.0,6380.0,5380.0,63800.0,53800.0,Why investors should 'complement' their SpaceX ETFs with these other themes,Yahoo Finance Video,2026-07-01,0.0,Big Tech's first half was a story of hardware versus software,Yahoo Finance,2026-07-01,0.0,"Meta AI Cloud Push Sends Nvidia, AMD, Intel, Micron Stocks Sinking",GuruFocus.com,2026-07-01,0.0,4,strong_buy,1.0,"YTD +254.57% with 1M/+27.71% and 1W/+5.56% momentum, analyst hold, news sentiment 0.07. Web search confirms Apple foundry deal catalyst and BofA upgrade to $160, but risk production stage and net loss keep confidence tempered.",YTD +254.57%; 1M +27.71%; Apple deal catalyst; BofA upgrade,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,444.23,-6.81%,+0.77%,-0.32%,+39.71%,+104%,2303.987,1.25,38.6,13.62,18465871,81165171,304871671,80.0,0.51,strong_buy,1.47,-6.81,93.19,-6.81,931.9,-68.1,9319.0,-681.0,0.77,100.77,0.77,1007.7,7.7,10077.0,77.0,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,39.71,139.71,39.71,1397.1,397.1,13971.0,3971.0,104.0,204.0,104.0,2040.0,1040.0,20400.0,10400.0,Meta Cloud Report Hits AI Infrastructure Stocks,GuruFocus.com,2026-07-01,0.0,"Up 72%, This Millionaire Congresswoman Is Breathing Down Nancy Pelosi’s Neck With AI Stock Picks",24/7 Wall St.,2026-07-01,0.0,"Intel Drops 7%, AMD Slides 5%, Taiwan Semiconductor Falls 6% as BoA Flags “Bubble Risk”",24/7 Wall St.,2026-07-01,0.0,1,strong_buy,0.9,"Record AI earnings and YTD +50.19% with strong 1M/+9.88% and 1W/+9.44% momentum, PE 41.49, analyst strong_buy, and news sentiment -0.026. Web search confirms sustained AI demand and hyperscaler capex benefiting foundry leaders.",YTD +50.19%; PE 41.49; analyst strong_buy; record AI earnings,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,369.34,-2.38%,-3.33%,-23.18%,+6.64%,+40%,1757.164,1.433,61.45,26.32,23621758,134617358,768797958,69.0,1.32,strong_buy,1.31,-2.38,97.62,-2.38,976.2,-23.8,9762.0,-238.0,-3.33,96.67,-3.33,966.7,-33.3,9667.0,-333.0,-23.18,76.82,-23.18,768.2,-231.8,7682.0,-2318.0,6.64,106.64,6.64,1066.4,66.4,10664.0,664.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,What's next for AI and Big Tech in the second half of 2026?,Yahoo Finance Video,2026-07-01,0.0,Scared of an AI stock bubble? Then don't look at this chart.,Yahoo Finance,2026-07-01,-0.44,The $95-a-Year Fee Nobody Notices: Why SPXL Underperforms Its Own Math,24/7 Wall St.,2026-07-01,0.0,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,181.92,-2.17%,-7.85%,-24.19%,+6.23%,+14%,191.744,1.596,19.58,22.73,21328953,136906653,471992853,199.0,4.74,hold,2.51,-2.17,97.83,-2.17,978.3,-21.7,9783.0,-217.0,-7.85,92.15,-7.85,921.5,-78.5,9215.0,-785.0,-24.19,75.81,-24.19,758.1,-241.9,7581.0,-2419.0,6.23,106.23,6.23,1062.3,62.3,10623.0,623.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,QCOM Stock Slips Toward Fourth Straight Loss After Elon Musk Dismisses Reports Of SpaceX AI Phone Using Qualcomm Chips,Stocktwits,2026-07-01,-0.103,Elon Musk Sends SpaceX Shares Lower With Two-Word AI Device Denial,BeInCrypto,2026-07-01,0.0,"SpaceX teases AI device post-IPO; QCOM gains, Apple unfazed",Investing.com,2026-07-01,0.052,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,337.47,-5.23%,-6.02%,-16.20%,+194.14%,+129%,360.444,3.786,397.02,11.12,4866344,35620344,246162244,,11.26,buy,1.93,-5.23,94.77,-5.23,947.7,-52.3,9477.0,-523.0,-6.02,93.98,-6.02,939.8,-60.2,9398.0,-602.0,-16.2,83.8,-16.2,838.0,-162.0,8380.0,-1620.0,194.14,294.14,194.14,2941.4,1941.4,29414.0,19414.0,129.0,229.0,129.0,2290.0,1290.0,22900.0,12900.0,SoftBank reportedly reopens talks for $10bn loan backed by OpenAI stake,Investing.com,2026-07-01,0.026,Meta Cloud Report Hits AI Infrastructure Stocks,GuruFocus.com,2026-07-01,0.0,"Nvidia, AMD, Intel Lead AI Chip Stock Rally as Wall Street Rebounds",GuruFocus.com,2026-06-30,0.0,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1843.04,-7.32%,+4.55%,+8.07%,+58.92%,+149%,710.34,1.396,62.6,1.91,2574972,12085072,48786772,44.0,0.43,strong_buy,1.43,-7.32,92.68,-7.32,926.8,-73.2,9268.0,-732.0,4.55,104.55,4.55,1045.5,45.5,10455.0,455.0,8.07,108.07,8.07,1080.7,80.7,10807.0,807.0,58.92,158.92,58.92,1589.2,589.2,15892.0,5892.0,149.0,249.0,149.0,2490.0,1490.0,24900.0,14900.0,"European shares pause after rally as concerns over Fed rates, Iran peace deal linger",Reuters,2026-07-01,0.691,ASML Holding (NasdaqGS:ASML) Raises Revenue Guidance As AI Chip Spending Builds,Simply Wall St.,2026-07-01,0.0,Is Most-Watched Stock ASML Holding N.V. (ASML) Worth Betting on Now?,Zacks,2026-07-01,0.226,5,strong_buy,0.8,"YTD +71.55% with 1M/+22.16% and 1W/+11.86% momentum, PE 67.58, analyst strong_buy, short interest very low at 0.43%, and news sentiment 0.133. Web search confirms lithography equipment demand driven by AI chip expansion.",YTD +71.55%; 1M +22.16%; short 0.43%; analyst strong_buy,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,1032.28,-10.73%,-1.55%,-2.99%,+227.41%,+848%,1165.851,2.173,23.35,51.12,50305786,321701686,1208817986,5.0,3.69,strong_buy,1.47,-10.73,89.27,-10.73,892.7,-107.3,8927.0,-1073.0,-1.55,98.45,-1.55,984.5,-15.5,9845.0,-155.0,-2.99,97.01,-2.99,970.1,-29.9,9701.0,-299.0,227.41,327.41,227.41,3274.1,2274.1,32741.0,22741.0,848.0,948.0,848.0,9480.0,8480.0,94800.0,84800.0,Why investors should 'complement' their SpaceX ETFs with these other themes,Yahoo Finance Video,2026-07-01,0.0,Big Tech's first half was a story of hardware versus software,Yahoo Finance,2026-07-01,0.0,"Dow Jones Futures: Meta Jumps But Hits SpaceX, Micron; Tesla, Jobs Report Ahead",Investor's Business Daily,2026-07-01,0.0,2,strong_buy,1.0,"Best-in-class YTD +266.11% with 1M/+11.47% and 1W/+9.75% gains, extremely low PE 26.11 for a high-growth stock, analyst strong_buy, and short interest 3.69% suggests room to run. Web search highlights AI-driven memory demand and $2T chip rally.",YTD +266.11%; PE 26.11; analyst strong_buy; AI memory demand,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,650.91,-10.38%,+10.52%,+32.83%,+142.69%,+281%,516.796,1.672,61.23,8.56,15759418,91002318,266278518,29.0,2.77,strong_buy,1.49,-10.38,89.62,-10.38,896.2,-103.8,8962.0,-1038.0,10.52,110.52,10.52,1105.2,105.2,11052.0,1052.0,32.83,132.83,32.83,1328.3,328.3,13283.0,3283.0,142.69,242.69,142.69,2426.9,1426.9,24269.0,14269.0,281.0,381.0,281.0,3810.0,2810.0,38100.0,28100.0,A Big Short Gets Bigger,The Wall Street Journal,2026-07-01,0.0,Michael Burry Cites ‘Beginning of the End’ With New AI Short Bets,The Wall Street Journal,2026-07-01,0.0,Can AI Demand Help Lam Research Hit New Highs for Gross Margin in Q4?,Zacks,2026-07-01,-0.226,7,strong_buy,0.7,"YTD +169.57% with exceptional 1M/+57.80% and 1W/+23.40% momentum, PE 68.02, analyst strong_buy, news sentiment 0.076. Web search notes Burry short position, warranting caution despite strong momentum.",YTD +169.57%; 1M +57.80%; analyst strong_buy; Burry short risk,,,,,
