ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,315.31,+0.28%,+6.21%,+27.51%,+92.62%,+79%,92.05,0.52,20.76,2.34,1588667,10190067,43864467,125.0,2.88,buy,2.33,0.28,100.28,0.28,1002.8,2.8,10028.0,28.0,6.21,106.21,6.21,1062.1,62.1,10621.0,621.0,27.51,127.51,27.51,1275.1,275.1,12751.0,2751.0,92.62,192.62,92.62,1926.2,926.2,19262.0,9262.0,79.0,179.0,79.0,1790.0,790.0,17900.0,7900.0,Is Phillips 66 Positioned to Return Capital to Its Shareholders?,Zacks,2026-07-20,0.0,Is Delek US' Higher P/E Ratio Backed by Stronger Fundamentals?,Zacks,2026-07-20,0.402,ExxonMobil Stock Offers a Different Kind of Fuel,Trefis,2026-07-18,0.0,2,buy,0.9,"MPC's +91% YTD and +28.7% 1-month gains reflect the refinery margin expansion from the Iran conflict. P/E 20.6, yield 1.25%, with buy rating.",+28.7% 1-month momentum; +91% YTD; refining margins; buy consensus,,,,,
VLO,Valero Energy,Energy,ep-refining,NYSE,313.31,+0.86%,+5.92%,+28.52%,+91.59%,+112%,93.032,0.545,22.89,3.05,2489601,16485501,63552301,155.0,4.04,buy,2.42,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,5.92,105.92,5.92,1059.2,59.2,10592.0,592.0,28.52,128.52,28.52,1285.2,285.2,12852.0,2852.0,91.59,191.59,91.59,1915.9,915.9,19159.0,9159.0,112.0,212.0,112.0,2120.0,1120.0,21200.0,11200.0,ConocoPhillips to Participate in BP's Redevelopment Project in Iraq,Zacks,2026-07-20,0.0,Is Phillips 66 Positioned to Return Capital to Its Shareholders?,Zacks,2026-07-20,0.0,Is Delek US' Higher P/E Ratio Backed by Stronger Fundamentals?,Zacks,2026-07-20,0.402,1,buy,0.9,"VLO surged +31% in the past month and +89% YTD, driven by soaring refining margins amid the Strait of Hormuz blockade. P/E 22.6, yield 1.55%, with buy consensus.",+31% 1-month momentum; +89% YTD; refining catalyst from Iran crisis; buy consensus,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,46.39,-1.30%,-2.05%,-3.25%,+16.69%,+40%,69.356,0.733,20.44,14.18,8725535,46416035,280018235,251.0,4.11,buy,1.6,-1.3,98.7,-1.3,987.0,-13.0,9870.0,-130.0,-2.05,97.95,-2.05,979.5,-20.5,9795.0,-205.0,-3.25,96.75,-3.25,967.5,-32.5,9675.0,-325.0,16.69,116.69,16.69,1166.9,166.9,11669.0,1669.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,SLB Boosts Production Optimization With VIEC Technology Acquisition,Zacks,2026-07-20,0.599,Oil-Service Companies Set to Reveal War’s Impact on Earnings,Bloomberg,2026-07-20,0.0,AI’s Power Crunch Fuels a Pivot for These 2 Oilfield Stocks,MarketBeat,2026-07-16,0.0,,,,,,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,35.11,-0.40%,-0.28%,-0.17%,+19.70%,+66%,29.331,0.725,19.4,11.62,12337690,46510490,217218490,193.0,5.15,buy,1.82,-0.4,99.6,-0.4,996.0,-4.0,9960.0,-40.0,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,-0.17,99.83,-0.17,998.3,-1.7,9983.0,-17.0,19.7,119.7,19.7,1197.0,197.0,11970.0,1970.0,66.0,166.0,66.0,1660.0,660.0,16600.0,6600.0,SLB Eyes 31% Profit Drop as Iran Conflict Tests Oilfield Services,GuruFocus.com,2026-07-20,-0.128,"Airlines, Alphabet, Tesla Earnings: What to Watch This Week",The Wall Street Journal,2026-07-20,0.0,Sector Update: Energy Stocks Lean Lower Premarket Monday,MT Newswires,2026-07-20,-0.026,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,55.15,-1.01%,-4.35%,-6.76%,+17.83%,+40%,54.713,0.96,17.62,8.58,5542928,39439528,188387028,164.0,2.83,buy,1.74,-1.01,98.99,-1.01,989.9,-10.1,9899.0,-101.0,-4.35,95.65,-4.35,956.5,-43.5,9565.0,-435.0,-6.76,93.24,-6.76,932.4,-67.6,9324.0,-676.0,17.83,117.83,17.83,1178.3,178.3,11783.0,1783.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,Oil-Service Companies Set to Reveal War’s Impact on Earnings,Bloomberg,2026-07-20,0.0,US rig count up seven as prices soar,"Odessa American, Texas",2026-07-18,-0.128,U.S. Oil Prices Rise Back Above $80 a Barrel,The Wall Street Journal,2026-07-17,0.0,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,88.0,-0.79%,-0.43%,+2.23%,+10.28%,+17%,183.533,0.667,22.34,11.73,8413920,47136320,229948920,281.0,0.01,buy,1.95,-0.79,99.21,-0.79,992.1,-7.9,9921.0,-79.0,-0.43,99.57,-0.43,995.7,-4.3,9957.0,-43.0,2.23,102.23,2.23,1022.3,22.3,10223.0,223.0,10.28,110.28,10.28,1102.8,102.8,11028.0,1028.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,"Zacks Industry Outlook Highlights NextEra Energy, Duke Energy, American Electric Power and Ameren",Zacks,2026-07-20,0.494,"Early S&P 500 Results Smash Profit Growth Estimates, Oppenheimer Says",MT Newswires,2026-07-20,0.67,Pre-Markets in Green After Week of Losses,Zacks,2026-07-20,-0.402,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,33.03,-1.13%,+0.86%,+4.81%,+10.26%,+29%,0.399,0.59,23.43,4.08,1858306,21996709,79248110,276.0,,buy,2.07,-1.13,98.87,-1.13,988.7,-11.3,9887.0,-113.0,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,4.81,104.81,4.81,1048.1,48.1,10481.0,481.0,10.26,110.26,10.26,1102.6,102.6,11026.0,1026.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,"Bears are Losing Control Over SSE (SSEZY), Here's Why It's a 'Buy' Now",Zacks,2026-06-10,-0.382,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,39.46,-4.80%,-8.36%,-24.71%,+16.92%,+5%,5.201,1.615,39.07,7.78,3974901,18037401,113548501,,21.49,buy,2.48,-4.8,95.2,-4.8,952.0,-48.0,9520.0,-480.0,-8.36,91.64,-8.36,916.4,-83.6,9164.0,-836.0,-24.71,75.29,-24.71,752.9,-247.1,7529.0,-2471.0,16.92,116.92,16.92,1169.2,169.2,11692.0,1692.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,Why Enphase (ENPH) Shares Are Falling Today,StockStory,2026-07-20,0.153,Is Enphase Energy (ENPH) Cheap On Earnings Or Expensive On Cash Flow?,Simply Wall St.,2026-07-18,0.273,Is Enphase (ENPH) Quietly Building a Stickier Home Energy Ecosystem With Its European EV Charger Push?,Simply Wall St.,2026-07-17,0.273,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,205.31,-3.25%,-7.11%,-21.97%,-25.16%,+19%,22.062,1.73,13.26,2.46,1534785,9343485,35835685,,10.01,buy,2.11,-3.25,96.75,-3.25,967.5,-32.5,9675.0,-325.0,-7.11,92.89,-7.11,928.9,-71.1,9289.0,-711.0,-21.97,78.03,-21.97,780.3,-219.7,7803.0,-2197.0,-25.16,74.84,-25.16,748.4,-251.6,7484.0,-2516.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,3 Green Energy Stocks to Buy in July,24/7 Wall St.,2026-07-19,0.273,2 Mid-Cap Stocks with Solid Fundamentals and 1 Facing Headwinds,StockStory,2026-07-17,0.153,2 Cash-Heavy Stocks on Our Buy List and 1 We Turn Down,StockStory,2026-07-16,0.0,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,34.22,+0.71%,+0.12%,-9.80%,-12.58%,-6%,6.24,1.159,,1.54,958481,5898081,26011081,462.0,,hold,2.67,0.71,100.71,0.71,1007.1,7.1,10071.0,71.0,0.12,100.12,0.12,1001.2,1.2,10012.0,12.0,-9.8,90.2,-9.8,902.0,-98.0,9020.0,-980.0,-12.58,87.42,-12.58,874.2,-125.8,8742.0,-1258.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,2 Passive Income Stocks I Plan to Hold for the Next Decade,Motley Fool,2026-07-19,0.202,I'm Calling It. It's Time to Load Up on These 3 High-Yielding Dividend Stocks Right Now (1 Currently Yields Over 8.5%),Motley Fool,2026-07-12,0.0,Prediction: Why Buying Brookfield Renewable Instead of Bloom Energy Could Set You Up For Life,Motley Fool,2026-07-07,0.273,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.62,+0.53%,+2.42%,-0.78%,+14.33%,-53%,30.199,0.636,,0.12,15468,614968,2469068,,,none,,0.53,100.53,0.53,1005.3,5.3,10053.0,53.0,2.42,102.42,2.42,1024.2,24.2,10242.0,242.0,-0.78,99.22,-0.78,992.2,-7.8,9922.0,-78.0,14.33,114.33,14.33,1143.3,143.3,11433.0,1433.0,-53.0,47.0,-53.0,470.0,-530.0,4700.0,-5300.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-06-05,0.273,Ørsted Advances Flagship Offshore Wind Projects With Earnings And Risk In Focus,Simply Wall St.,2026-05-17,-0.178,Ørsted and PGE kick off offshore installation of Baltica 2 project,Energy Global,2026-05-14,0.0,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,327,-2.12%,+2.92%,+9.96%,+20.73%,+57%,4796.743,1.097,39.63,55.13,51014085,274644385,1313368585,32.0,0.96,buy,2.02,-2.12,97.88,-2.12,978.8,-21.2,9788.0,-212.0,2.92,102.92,2.92,1029.2,29.2,10292.0,292.0,9.96,109.96,9.96,1099.6,99.6,10996.0,996.0,20.73,120.73,20.73,1207.3,207.3,12073.0,2073.0,57.0,157.0,57.0,1570.0,570.0,15700.0,5700.0,Why it's time to retire the 'Magnificent 7' name: Strategist,Yahoo Finance,2026-07-20,0.599,China vs. US AI: Moonshot's Kimi K3 may not be a total game changer quite yet,Yahoo Finance Video,2026-07-20,0.0,I’m Buying Apple’s AI Advantage That Keeps It Ahead of the Mag 7 At Least Until This Point,24/7 Wall St.,2026-07-20,0.25,5,buy,0.8,"Up 23.38% YTD and 11.99% in 1M, P/E 40.5, benefiting from AI infrastructure investment and capital rotation.",+23.38% YTD; +11.99% 1M; AI capex tailwind; low short interest 0.96%,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,402,+2.23%,+2.89%,+9.51%,-14.56%,-23%,2988.385,1.13,23.97,39.56,27729614,161904914,905057414,92.0,1.2,strong_buy,1.33,2.23,102.23,2.23,1022.3,22.3,10223.0,223.0,2.89,102.89,2.89,1028.9,28.9,10289.0,289.0,9.51,109.51,9.51,1095.1,95.1,10951.0,951.0,-14.56,85.44,-14.56,854.4,-145.6,8544.0,-1456.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,"Tech stocks live: Chip stocks recover from last week's losses on Google, AMD news",Yahoo Finance,2026-07-20,-0.402,Why it's time to retire the 'Magnificent 7' name: Strategist,Yahoo Finance,2026-07-20,0.599,2 'big' misconceptions about AI's long-term impact on the software sector,Yahoo Finance Video,2026-07-20,0.0,,,,,,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,203,+0.39%,-0.12%,-2.57%,+7.77%,+18%,4923.645,2.211,31.13,157.3,88271631,604468431,2746641631,49.0,1.33,strong_buy,1.3,0.39,100.39,0.39,1003.9,3.9,10039.0,39.0,-0.12,99.88,-0.12,998.8,-1.2,9988.0,-12.0,-2.57,97.43,-2.57,974.3,-25.7,9743.0,-257.0,7.77,107.77,7.77,1077.7,77.7,10777.0,777.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,"Tech stocks live: Chip stocks recover from last week's losses on Google, AMD news",Yahoo Finance,2026-07-20,-0.402,"Cultural memorabilia is heating up as Nvidia CEO Jensen Huang's iconic leather jacket auctioned for $960,000",Yahoo Finance,2026-07-20,0.0,Bank of America doubles down on Microsoft stock ahead of earnings,TheStreet,2026-07-20,0.0,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,352,+1.61%,-0.15%,+0.66%,+11.84%,+82%,4295.184,1.247,26.85,31.96,24606836,142238636,687251536,25.0,1.46,strong_buy,1.44,1.61,101.61,1.61,1016.1,16.1,10161.0,161.0,-0.15,99.85,-0.15,998.5,-1.5,9985.0,-15.0,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,11.84,111.84,11.84,1118.4,118.4,11184.0,1184.0,82.0,182.0,82.0,1820.0,820.0,18200.0,8200.0,AI capex to Pass $1 trillion by 2027: Strategist,Yahoo Finance Video,2026-07-20,0.0,"Stock market today: Dow, S&P 500, Nasdaq rally fizzles as chip stock momentum fades, oil rises",Yahoo Finance,2026-07-20,0.0,"AMD, Micron, SK Hynix climb as semiconductor complex attempt recovery",Yahoo Finance,2026-07-20,0.0,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,646,+0.88%,-1.66%,+14.54%,-0.52%,-9%,1639.441,1.246,23.47,18.25,9924164,83711464,399255564,33.0,1.57,strong_buy,1.35,0.88,100.88,0.88,1008.8,8.8,10088.0,88.0,-1.66,98.34,-1.66,983.4,-16.6,9834.0,-166.0,14.54,114.54,14.54,1145.4,145.4,11454.0,1454.0,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,"AMD stock rises on price target bumps, Microsoft deal",Yahoo Finance,2026-07-20,0.0,Why it's time to retire the 'Magnificent 7' name: Strategist,Yahoo Finance,2026-07-20,0.599,Nebius Group (NBIS) Secures $775 Million In Debt To Expand Its AI Cloud,Simply Wall St.,2026-07-20,0.273,6,strong_buy,0.75,"Up 11.92% in 1M, P/E 23.47, strong_buy consensus, and hyperscaler AI spending driving ad revenue growth.",+11.92% 1M; P/E 23.47; strong_buy consensus; AI ad platform,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,250,+1.33%,+1.08%,+7.39%,+10.37%,+8%,2689.17,1.461,29.9,49.46,30630782,194834682,1180626782,,1.02,strong_buy,1.31,1.33,101.33,1.33,1013.3,13.3,10133.0,133.0,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,7.39,107.39,7.39,1073.9,73.9,10739.0,739.0,10.37,110.37,10.37,1103.7,103.7,11037.0,1037.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Why it's time to retire the 'Magnificent 7' name: Strategist,Yahoo Finance,2026-07-20,0.599,3 Reasons I’m Buying Amazon Over and Over Until Late 2026,24/7 Wall St.,2026-07-20,0.178,US judge approves Anthropic's $1.5 billion settlement of copyright lawsuit,Reuters,2026-07-20,0.202,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,370,-2.75%,-6.38%,-8.76%,-15.64%,+16%,1388.003,1.802,335.97,49.15,32893543,148414543,812962443,,2.37,buy,2.38,-2.75,97.25,-2.75,972.5,-27.5,9725.0,-275.0,-6.38,93.62,-6.38,936.2,-63.8,9362.0,-638.0,-8.76,91.24,-8.76,912.4,-87.6,9124.0,-876.0,-15.64,84.36,-15.64,843.6,-156.4,8436.0,-1564.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,"Earnings live: AMC stock soars 26% on 'superb' Q2, Domino's stock rises",Yahoo Finance,2026-07-20,0.625,Tesla earnings review: 2 key things to watch,Yahoo Finance Video,2026-07-20,0.0,"Tesla, Alphabet, Intel, GM: Earnings to watch this week",Yahoo Finance Video,2026-07-20,0.0,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,68,-2.23%,-8.44%,-7.24%,-25.71%,-44%,284.65,1.517,21.26,42.3,59580599,345170599,1067396999,,2.49,buy,1.72,-2.23,97.77,-2.23,977.7,-22.3,9777.0,-223.0,-8.44,91.56,-8.44,915.6,-84.4,9156.0,-844.0,-7.24,92.76,-7.24,927.6,-72.4,9276.0,-724.0,-25.71,74.29,-25.71,742.9,-257.1,7429.0,-2571.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,Bank of America sends strong Netflix stock verdict after earnings,TheStreet,2026-07-20,0.599,Netflix Taps Debt Market After 2 Years,GuruFocus.com,2026-07-20,-0.361,Netflix Returns to Bond Market After Two Years,GuruFocus.com,2026-07-20,0.0,,,,,,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,339,-1.03%,+1.30%,+2.69%,+5.59%,+17%,900.784,0.982,14.53,9.31,5452792,52422192,208748692,176.0,1.01,buy,2.17,-1.03,98.97,-1.03,989.7,-10.3,9897.0,-103.0,1.3,101.3,1.3,1013.0,13.0,10130.0,130.0,2.69,102.69,2.69,1026.9,26.9,10269.0,269.0,5.59,105.59,5.59,1055.9,55.9,10559.0,559.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,Chip stocks have been routed — but investors are forgetting one thing,Yahoo Finance,2026-07-20,0.0,BlackRock Leads $12 Billion Financing for New Meta Data Centers in Texas,The Wall Street Journal,2026-07-20,0.0,"The Zacks Analyst Blog Highlights Apple, JPMorgan Chase, ExxonMobil, Smith-Midland and Coffee Holding",Zacks,2026-07-20,0.0,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,60,-1.40%,+1.55%,+5.32%,+9.16%,+29%,424.026,1.175,13.95,35.64,30720830,205908530,695013130,183.0,,buy,1.54,-1.4,98.6,-1.4,986.0,-14.0,9860.0,-140.0,1.55,101.55,1.55,1015.5,15.5,10155.0,155.0,5.32,105.32,5.32,1053.2,53.2,10532.0,532.0,9.16,109.16,9.16,1091.6,91.6,10916.0,916.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Apple Faces Margin Test Before Earnings,GuruFocus.com,2026-07-20,0.0,Bank of America sends strong Netflix stock verdict after earnings,TheStreet,2026-07-20,0.599,CoreWeave faces execution test as data center activation ramps up,Proactive,2026-07-20,0.0,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,491,+0.02%,-1.13%,+0.52%,-1.13%,+3%,1059.554,0.607,14.63,5.07,2532763,21560563,92352863,,0.96,buy,2.0,0.02,100.02,0.02,1000.2,0.2,10002.0,2.0,-1.13,98.87,-1.13,988.7,-11.3,9887.0,-113.0,0.52,100.52,0.52,1005.2,5.2,10052.0,52.0,-1.13,98.87,-1.13,988.7,-11.3,9887.0,-113.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,Why Warren Buffett Says It's Hard Finding Good Buys in the Market Right Now,Motley Fool,2026-07-20,0.361,5 Founder-Led Companies Built to Innovate and Outperform,Zacks,2026-07-20,0.494,Berkshire Hathaway Sold Mastercard Stock. Should You Follow?,Motley Fool,2026-07-20,0.0,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,361,+0.55%,+0.79%,+10.40%,+4.50%,+2%,685.712,0.754,31.44,8.46,7616124,39570624,190735924,75.0,1.25,strong_buy,1.37,0.55,100.55,0.55,1005.5,5.5,10055.0,55.0,0.79,100.79,0.79,1007.9,7.9,10079.0,79.0,10.4,110.4,10.4,1104.0,104.0,11040.0,1040.0,4.5,104.5,4.5,1045.0,45.0,10450.0,450.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,"Samsung launches first US credit card with Barclays, signals ambitions for deeper financial services push",Reuters,2026-07-20,0.382,Circle Drops 75% as Analyst Sees 18% More Downside,GuruFocus.com,2026-07-20,-0.317,"3 Dividend Stocks That Pass Buffett’s Test: Buy, Sell or Hold?",24/7 Wall St.,2026-07-20,0.0,8,strong_buy,0.7,"Up 9.57% in 1M and 3.91% YTD, P/E 31.26, strong_buy consensus, with steady cross-border transaction growth.",+9.57% 1M; strong_buy consensus; 0.75% dividend yield; global payment leader,,,,,
MA,Mastercard,MegaCap,financials,NYSE,547,+0.55%,+1.81%,+13.28%,-2.31%,-2%,483.709,0.729,31.66,3.81,1932068,14531368,73927768,64.0,0.88,strong_buy,1.37,0.55,100.55,0.55,1005.5,5.5,10055.0,55.0,1.81,101.81,1.81,1018.1,18.1,10181.0,181.0,13.28,113.28,13.28,1132.8,132.8,11328.0,1328.0,-2.31,97.69,-2.31,976.9,-23.1,9769.0,-231.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,2 Mega-Cap Stocks with Impressive Fundamentals and 1 We Turn Down,StockStory,2026-07-20,0.511,EPAA and HSBC launch APAC working group on agentic payments,Electronic Payments,2026-07-20,0.0,"Grayscale Highlights Ripple’s Elite Deals, but Why Won’t XRP’s Price Rally?",BeInCrypto,2026-07-20,0.0,7,strong_buy,0.75,"Up 11.17% in 1M, P/E 31.44, strong_buy consensus, and resilient consumer spending supporting payment volumes.",+11.17% 1M; strong_buy consensus; low short interest 0.88%; payment network moat,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1055,-1.13%,+0.87%,-4.64%,+16.51%,+51%,311.242,1.292,16.29,2.12,1705419,12926019,42066219,188.0,2.21,hold,2.68,-1.13,98.87,-1.13,988.7,-11.3,9887.0,-113.0,0.87,100.87,0.87,1008.7,8.7,10087.0,87.0,-4.64,95.36,-4.64,953.6,-46.4,9536.0,-464.0,16.51,116.51,16.51,1165.1,165.1,11651.0,1651.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,Goldman Sachs picks 36 market winners that aren't AI stocks,Yahoo Finance,2026-07-20,0.477,"Best CD rates today, Monday, July 20, 2026: Lock in up to 4.20% APY",Yahoo Personal Finance,2026-07-20,0.637,"Zacks Market Edge Highlights: Goldman Sachs, Wells Fargo, JPMorgan Chase , Citigroup  and Bank of America",Zacks,2026-07-20,0.25,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1054,-2.37%,+2.19%,+0.23%,-1.76%,-2%,171.401,1.443,25.27,0.73,534518,4817018,18863218,214.0,1.36,buy,1.53,-2.37,97.63,-2.37,976.3,-23.7,9763.0,-237.0,2.19,102.19,2.19,1021.9,21.9,10219.0,219.0,0.23,100.23,0.23,1002.3,2.3,10023.0,23.0,-1.76,98.24,-1.76,982.4,-17.6,9824.0,-176.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Morgan Stanley's E*TRADE embraces crypto trading,Yahoo Finance Video,2026-07-20,0.0,MicroStrategy holds 843K bitcoin as cash reserves reach $3.2B,Yahoo Finance Video,2026-07-20,0.026,Sector Update: Financial Stocks Decline Late Afternoon,MT Newswires,2026-07-20,0.0,,,,,,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1147,-2.52%,-2.96%,+4.07%,+6.52%,+55%,1022.738,0.506,40.7,3.27,1796278,12538878,59748378,59.0,1.05,buy,1.76,-2.52,97.48,-2.52,974.8,-25.2,9748.0,-252.0,-2.96,97.04,-2.96,970.4,-29.6,9704.0,-296.0,4.07,104.07,4.07,1040.7,40.7,10407.0,407.0,6.52,106.52,6.52,1065.2,65.2,10652.0,652.0,55.0,155.0,55.0,1550.0,550.0,15500.0,5500.0,Scribe Therapeutics Files $107.2 Million IPO as Sanofi Backs Share Purchase,GuruFocus.com,2026-07-20,0.25,Sector Update: Healthcare Stocks Fall Late Afternoon,MT Newswires,2026-07-20,0.0,Reading Between The Lines Of JNJ Stock's Latest Call,Trefis,2026-07-20,0.0,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,422,-1.28%,-1.76%,+3.66%,+27.01%,+51%,382.828,0.633,31.72,7.29,4807084,40700984,125785884,218.0,2.26,buy,1.59,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,-1.76,98.24,-1.76,982.4,-17.6,9824.0,-176.0,3.66,103.66,3.66,1036.6,36.6,10366.0,366.0,27.01,127.01,27.01,1270.1,270.1,12701.0,2701.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,UnitedHealth Group (UNH) is a Great Momentum Stock: Should You Buy?,Zacks,2026-07-20,0.625,The Real Risk Inside UnitedHealth Stock,Trefis,2026-07-20,-0.273,Tempus to buy cancer test-maker Personalis for $1.5B,MedTech Dive,2026-07-20,-0.66,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,249,-1.84%,-3.47%,+7.58%,+21.33%,+54%,598.964,0.235,28.83,8.25,8111650,48693750,176089350,212.0,1.23,buy,1.91,-1.84,98.16,-1.84,981.6,-18.4,9816.0,-184.0,-3.47,96.53,-3.47,965.3,-34.7,9653.0,-347.0,7.58,107.58,7.58,1075.8,75.8,10758.0,758.0,21.33,121.33,21.33,1213.3,213.3,12133.0,2133.0,54.0,154.0,54.0,1540.0,540.0,15400.0,5400.0,Straight Out Of A Soap Opera: Biotech Exec Arrested After 21 Years On The Run,Investor's Business Daily,2026-07-20,-0.296,"Top Analyst Reports for Johnson & Johnson, Lam Research & Seagate",Zacks,2026-07-20,0.202,Merck’s Keytruda Faces a Patent Cliff. These New Cancer Drugs Could Take Over.,Barrons.com,2026-07-20,-0.66,2,strong_buy,0.9,"Up 23.39% YTD and 10.79% in 1M, P/E 29.32, low beta 0.235, and a blowout earnings report driving momentum.",+23.39% YTD; +10.79% 1M; blowout earnings; 2.12% dividend yield,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,253,-0.34%,+2.90%,+10.94%,+13.11%,+38%,447.67,0.283,124.21,7.17,4332272,29395972,187620472,272.0,1.38,buy,1.74,-0.34,99.66,-0.34,996.6,-3.4,9966.0,-34.0,2.9,102.9,2.9,1029.0,29.0,10290.0,290.0,10.94,110.94,10.94,1109.4,109.4,11094.0,1094.0,13.11,113.11,13.11,1131.1,131.1,11311.0,1311.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,Reading Between The Lines Of JNJ Stock's Latest Call,Trefis,2026-07-20,0.0,Eli Lilly Stock And The Price Of Confidence,Trefis,2026-07-20,0.511,How Will AbbVie's $10.9 Billion Acquisition of Apogee Impact Its Dividend?,Motley Fool,2026-07-20,0.0,4,buy,0.8,"Up 18.39% in 1M and 13.60% YTD, P/E 124.75, with a $10.9B Apogee acquisition supporting dividend growth.",+18.39% 1M; +13.60% YTD; 2.72% dividend yield; Apogee acquisition,,,,,
