ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
SUI,Sui,Crypto,emerging,Crypto,0.725489,-4.06%,+4.96%,-1.33%,-48.27%,-48%,2.94,,,262.94,258201273,1840554086,10143874878,,,,,-4.06,95.94,-4.06,959.4,-40.6,9594.0,-406.0,4.96,104.96,4.96,1049.6,49.6,10496.0,496.0,-1.33,98.67,-1.33,986.7,-13.3,9867.0,-133.0,-48.27,51.73,-48.27,517.3,-482.7,5173.0,-4827.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,,,,,,,,,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.070879,-4.08%,+2.28%,-11.75%,-33.25%,-33%,3.104,,,67.62,60482726,473343864,1885325548,,,,,-4.08,95.92,-4.08,959.2,-40.8,9592.0,-408.0,2.28,102.28,2.28,1022.8,22.8,10228.0,228.0,-11.75,88.25,-11.75,882.5,-117.5,8825.0,-1175.0,-33.25,66.75,-33.25,667.5,-332.5,6675.0,-3325.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,,,,,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.086124,-3.56%,+3.47%,-6.55%,-21.84%,-22%,0.771,,,26.39,22933207,184728992,1022058792,,,,,-3.56,96.44,-3.56,964.4,-35.6,9644.0,-356.0,3.47,103.47,3.47,1034.7,34.7,10347.0,347.0,-6.55,93.45,-6.55,934.5,-65.5,9345.0,-655.0,-21.84,78.16,-21.84,781.6,-218.4,7816.0,-2184.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.047148,-7.91%,+24.37%,+12.06%,-37.59%,-38%,0.061,,,8.33,18213499,58308232,150420701,,,,,-7.91,92.09,-7.91,920.9,-79.1,9209.0,-791.0,24.37,124.37,24.37,1243.7,243.7,12437.0,2437.0,12.06,112.06,12.06,1120.6,120.6,11206.0,1206.0,-37.59,62.41,-37.59,624.1,-375.9,6241.0,-3759.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,,,,,,,,,,,,,5,buy,0.65,"MINA surged +23.23% 1w and +13.24% 1m, positive daily momentum +2.93%, small cap emerging L1.",+23.23% 1w momentum; +13.24% 1m momentum; small cap emerging L1,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.076078,+1.17%,+9.82%,-2.50%,-24.25%,-24%,0.812,,,31.34,32056119,219345323,1102256878,,,,,1.17,101.17,1.17,1011.7,11.7,10117.0,117.0,9.82,109.82,9.82,1098.2,98.2,10982.0,982.0,-2.5,97.5,-2.5,975.0,-25.0,9750.0,-250.0,-24.25,75.75,-24.25,757.5,-242.5,7575.0,-2425.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,,,,,,,,,,,,,,,,,,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.853624,-4.56%,+4.07%,-9.80%,-52.31%,-52%,1.445,,,81.36,94438614,569500896,2694792749,,,,,-4.56,95.44,-4.56,954.4,-45.6,9544.0,-456.0,4.07,104.07,4.07,1040.7,40.7,10407.0,407.0,-9.8,90.2,-9.8,902.0,-98.0,9020.0,-980.0,-52.31,47.69,-52.31,476.9,-523.1,4769.0,-5231.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,Should You Forget Altcoins and Just Buy Bitcoin Instead?,Motley Fool,2026-07-01,-0.226,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,7.861187,-2.63%,+9.70%,+2.83%,-35.53%,-36%,5.716,,,192.24,197246418,1345652497,6540564391,,,,,-2.63,97.37,-2.63,973.7,-26.3,9737.0,-263.0,9.7,109.7,9.7,1097.0,97.0,10970.0,970.0,2.83,102.83,2.83,1028.3,28.3,10283.0,283.0,-35.53,64.47,-35.53,644.7,-355.3,6447.0,-3553.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,"HOOD Bets on DeFi, Tokenization & AI Trading in Global Expansion Push",Zacks,2026-07-06,0.0,HOOD Stock Alert: What to Know as Robinhood Rolls Out Public Blockhain,Barchart,2026-07-02,0.296,CWD Stock Jumps Over 110% — Caliber Expands Chainlink-Powered Tokenization Push,Stocktwits,2026-07-02,0.103,7,buy,0.7,"Chainlink positive news sentiment 0.274, +7.89% 1m and +8.12% 1w, key oracle infrastructure.",news sentiment 0.274; +7.89% 1m momentum; oracle infrastructure,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.074117,-4.30%,+3.03%,-11.43%,-36.81%,-37%,12.651,,,663.48,760877920,4644347371,19769937614,,,,,-4.3,95.7,-4.3,957.0,-43.0,9570.0,-430.0,3.03,103.03,3.03,1030.3,30.3,10303.0,303.0,-11.43,88.57,-11.43,885.7,-114.3,8857.0,-1143.0,-36.81,63.19,-36.81,631.9,-368.1,6319.0,-3681.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,"Top Cryptocurrencies Lower; Bitcoin Holds Above $63,000 Level",MT Newswires,2026-07-07,-0.103,"Bitcoin, Ethereum, XRP Flat, Dogecoin Falls Amid Strategic Bitcoin Reserve Push: Analyst Says 'a Lot of' Upside to Come If BTC Does This",Benzinga,2026-07-07,0.0,"This is what $1,000 invested in Dogecoin after Musk's endorsement is worth today",TheStreet,2026-07-06,0.494,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,3e-06,-3.14%,+15.30%,-1.78%,-33.72%,-34%,1.106,,,170.61,185290343,1194257454,4829238440,,,,,-3.14,96.86,-3.14,968.6,-31.4,9686.0,-314.0,15.3,115.3,15.3,1153.0,153.0,11530.0,1530.0,-1.78,98.22,-1.78,982.2,-17.8,9822.0,-178.0,-33.72,66.28,-33.72,662.8,-337.2,6628.0,-3372.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,,,,,,,,,,,,,10,buy,0.6,"PEPE +13.14% 1w momentum, meme coin with $1.11B market cap, high beta.",+13.14% 1w momentum; meme coin high beta; $1.11B market cap,,,,,
TAO,Bittensor,Crypto,ai,Crypto,213.09464,-1.93%,+6.24%,+2.94%,-2.55%,-3%,2.365,,,118.03,95065145,826236377,6622152085,,,,,-1.93,98.07,-1.93,980.7,-19.3,9807.0,-193.0,6.24,106.24,6.24,1062.4,62.4,10624.0,624.0,2.94,102.94,2.94,1029.4,29.4,10294.0,294.0,-2.55,97.45,-2.55,974.5,-25.5,9745.0,-255.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,,,,,,,,,,,,,9,buy,0.65,"TAO nearly flat YTD (-3.01%), +9.51% 1m momentum, AI narrative with $2.35B market cap.",+9.51% 1m momentum; AI narrative; moderate market cap $2.35B,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.163756,-5.78%,-4.05%,-19.85%,-17.59%,-18%,0.368,,,57.29,70627403,401059949,2033656502,,,,,-5.78,94.22,-5.78,942.2,-57.8,9422.0,-578.0,-4.05,95.95,-4.05,959.5,-40.5,9595.0,-405.0,-19.85,80.15,-19.85,801.5,-198.5,8015.0,-1985.0,-17.59,82.41,-17.59,824.1,-175.9,8241.0,-1759.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.572276,-3.00%,+3.91%,-2.65%,+22.44%,+22%,0.816,,,36.41,37448578,254889263,1465607468,,,,,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,3.91,103.91,3.91,1039.1,39.1,10391.0,391.0,-2.65,97.35,-2.65,973.5,-26.5,9735.0,-265.0,22.44,122.44,22.44,1224.4,224.4,12244.0,2244.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.113395,-1.07%,+0.44%,+4.72%,-24.69%,-25%,,,,0.05,23652,382735,2858270,,,,,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,0.44,100.44,0.44,1004.4,4.4,10044.0,44.0,4.72,104.72,4.72,1047.2,47.2,10472.0,472.0,-24.69,75.31,-24.69,753.1,-246.9,7531.0,-2469.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,,,,,,,,,,,,,,,,,,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.017825,-4.27%,+2.25%,-8.98%,-46.38%,-46%,0.194,,,14.45,14543502,101158045,412166604,,,,,-4.27,95.73,-4.27,957.3,-42.7,9573.0,-427.0,2.25,102.25,2.25,1022.5,22.5,10225.0,225.0,-8.98,91.02,-8.98,910.2,-89.8,9102.0,-898.0,-46.38,53.62,-46.38,536.2,-463.8,5362.0,-4638.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.074432,-3.51%,+0.42%,-17.97%,-13.20%,-13%,,,,0.01,5787,62847,338326,,,,,-3.51,96.49,-3.51,964.9,-35.1,9649.0,-351.0,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,-17.97,82.03,-17.97,820.3,-179.7,8203.0,-1797.0,-13.2,86.8,-13.2,868.0,-132.0,8680.0,-1320.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,9.936931,+0.09%,+10.34%,+20.54%,+4.00%,+4%,0.074,,,6.87,4609492,48089114,179329006,,,,,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,10.34,110.34,10.34,1103.4,103.4,11034.0,1034.0,20.54,120.54,20.54,1205.4,205.4,12054.0,2054.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,,,,,,,,,,,,,4,buy,0.65,"NMR shows +24.57% 1m and +11.61% 1w momentum, YTD nearly flat, small cap AI.",+24.57% 1m momentum; +11.61% 1w momentum; small cap AI,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.00631,-2.54%,+13.13%,+14.06%,-44.89%,-45%,0.042,,,4.17,4104309,29179692,214532126,,,,,-2.54,97.46,-2.54,974.6,-25.4,9746.0,-254.0,13.13,113.13,13.13,1131.3,131.3,11313.0,1313.0,14.06,114.06,14.06,1140.6,140.6,11406.0,1406.0,-44.89,55.11,-44.89,551.1,-448.9,5511.0,-4489.0,-45.0,55.0,-45.0,550.0,-450.0,5500.0,-4500.0,,,,,,,,,,,,,8,buy,0.6,"ALT shows +12.00% 1m and +10.98% 1w momentum, very small cap AI token.",+12.00% 1m momentum; +10.98% 1w momentum; small cap AI,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.051962,-3.38%,-0.71%,-8.37%,-40.03%,-40%,0.066,,,4.72,3778060,33049122,126767405,,,,,-3.38,96.62,-3.38,966.2,-33.8,9662.0,-338.0,-0.71,99.29,-0.71,992.9,-7.1,9929.0,-71.0,-8.37,91.63,-8.37,916.3,-83.7,9163.0,-837.0,-40.03,59.97,-40.03,599.7,-400.3,5997.0,-4003.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.112476,-5.71%,+1.94%,-1.35%,-36.25%,-36%,0.025,,,6.51,6078761,45556860,268463207,,,,,-5.71,94.29,-5.71,942.9,-57.1,9429.0,-571.0,1.94,101.94,1.94,1019.4,19.4,10194.0,194.0,-1.35,98.65,-1.35,986.5,-13.5,9865.0,-135.0,-36.25,63.75,-36.25,637.5,-362.5,6375.0,-3625.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.384419,-7.47%,-5.72%,-17.72%,-20.09%,-20%,1.353,,,210.81,146264983,1475688274,15308159449,,,,,-7.47,92.53,-7.47,925.3,-74.7,9253.0,-747.0,-5.72,94.28,-5.72,942.8,-57.2,9428.0,-572.0,-17.72,82.28,-17.72,822.8,-177.2,8228.0,-1772.0,-20.09,79.91,-20.09,799.1,-200.9,7991.0,-2009.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,,,,,,,,,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,1.997418,-3.28%,+11.82%,+1.08%,+32.07%,+32%,2.597,,,230.07,286581201,1610466215,10189967046,,,,,-3.28,96.72,-3.28,967.2,-32.8,9672.0,-328.0,11.82,111.82,11.82,1118.2,118.2,11182.0,1182.0,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,32.07,132.07,32.07,1320.7,320.7,13207.0,3207.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,,,,,,,,,,,,,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.194942,-2.00%,+4.51%,-4.38%,-22.58%,-23%,1.217,,,38.54,45010913,269763714,1509083217,,,,,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,4.51,104.51,4.51,1045.1,45.1,10451.0,451.0,-4.38,95.62,-4.38,956.2,-43.8,9562.0,-438.0,-22.58,77.42,-22.58,774.2,-225.8,7742.0,-2258.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,,,,,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.615806,-1.29%,+7.74%,+38.21%,+21.65%,+22%,0.149,,,20.49,15002453,143449113,499056464,,,,,-1.29,98.71,-1.29,987.1,-12.9,9871.0,-129.0,7.74,107.74,7.74,1077.4,77.4,10774.0,774.0,38.21,138.21,38.21,1382.1,382.1,13821.0,3821.0,21.65,121.65,21.65,1216.5,216.5,12165.0,2165.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,,,,,,,,,,,,,3,buy,0.7,"KAITO leads with +34.20% 1m momentum and +19.06% YTD, small cap high beta AI token.",+34.20% 1m momentum; +19.06% YTD; small cap AI token,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.534148,-4.00%,+1.61%,-4.40%,-17.36%,-17%,0.351,,,39.15,42276084,274051905,1654495416,,,,,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,1.61,101.61,1.61,1016.1,16.1,10161.0,161.0,-4.4,95.6,-4.4,956.0,-44.0,9560.0,-440.0,-17.36,82.64,-17.36,826.4,-173.6,8264.0,-1736.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,,,,,,,,,,,,,,,,,,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,535.38,-0.59%,+6.63%,+2.94%,+8.27%,+16%,123.439,0.113,25.91,1.4,691909,5461709,27706209,257.0,1.68,hold,2.52,-0.59,99.41,-0.59,994.1,-5.9,9941.0,-59.0,6.63,106.63,6.63,1066.3,66.3,10663.0,663.0,2.94,102.94,2.94,1029.4,29.4,10294.0,294.0,8.27,108.27,8.27,1082.7,82.7,10827.0,827.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,What's driving the latest push in defense stocks?,Yahoo Finance Video,2026-07-06,0.128,Hormuz Tolls Are Just the Beginning: The World’s Busiest Shipping Route Could Be Next,24/7 Wall St.,2026-07-07,0.0,"NATO Summit Centers On F-35 Sales, Defense Deals, Spending. Lockheed Boosts Production.",Investor's Business Daily,2026-07-07,0.421,7,buy,0.7,"Lockheed Martin has strong momentum (+8.1% 1W, +6.6% 1M, +10.4% YTD), a forward P/E of 17, and a record $194B backlog, with a $4.8B PAC-3 contract win and multi-year framework agreements for missile production.",+8.10% 1W momentum; record $194B backlog; $4.8B PAC-3 contract; forward P/E 17,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,200.85,-0.19%,+7.22%,+12.42%,+8.07%,+39%,270.481,0.298,37.61,5.54,3387523,22986323,108521223,,1.4,buy,1.87,-0.19,99.81,-0.19,998.1,-1.9,9981.0,-19.0,7.22,107.22,7.22,1072.2,72.2,10722.0,722.0,12.42,112.42,12.42,1124.2,124.2,11242.0,1242.0,8.07,108.07,8.07,1080.7,80.7,10807.0,807.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,"Defense stocks surge as governments boost spending on weapons, AI battlefield technology",Yahoo Finance,2026-07-07,-0.318,Hormuz Tolls Are Just the Beginning: The World’s Busiest Shipping Route Could Be Next,24/7 Wall St.,2026-07-07,0.0,Beyond Lockheed's $3.5B Buyout: Naval Consolidation Reshaping Defense ETFs,Zacks,2026-07-07,0.128,2,strong_buy,0.82,"RTX has strong momentum (+15.5% 1M, +37% 1Y), a buy analyst consensus (1.87), and a recent $1.1B Navy AIM-9X contract win, with the company raising FY2026 guidance after a Q1 earnings beat.",+15.47% 1M momentum; $1.1B Navy contract win; buy analyst consensus (1.87); raised FY2026 guidance,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,549.04,+2.17%,+10.69%,+1.52%,-5.95%,+8%,77.982,-0.102,17.22,0.95,551524,5407024,21428624,,1.51,buy,1.96,2.17,102.17,2.17,1021.7,21.7,10217.0,217.0,10.69,110.69,10.69,1106.9,106.9,11069.0,1069.0,1.52,101.52,1.52,1015.2,15.2,10152.0,152.0,-5.95,94.05,-5.95,940.5,-59.5,9405.0,-595.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Trump Just Made An Obscure Pentagon Office Bigger Than The Marine Corps. Here Are 5 Stocks For This $1.5 Trillion Defense Opportunity,24/7 Wall St.,2026-07-07,0.511,"NATO Summit Centers On F-35 Sales, Defense Deals, Spending. Lockheed Boosts Production.",Investor's Business Daily,2026-07-07,0.421,Boeing Stock Surges 8.6% in a Month: Buy Now or Stay on the Sidelines?,Zacks,2026-07-07,0.0,5,buy,0.74,"Northrop Grumman has rebounded +10% in the past week and +4.4% in the past month, with a low P/E of 17.2, a buy analyst consensus (1.96), and a record $95.6B backlog driven by B-21 and Sentinel programs.",+9.95% 1W momentum; low P/E 17.21; buy analyst consensus (1.96); $95.6B backlog,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,374.64,-0.61%,+8.11%,+10.39%,+10.54%,+27%,101.314,0.338,23.56,1.38,736866,5638966,28709566,169.0,1.26,buy,2.12,-0.61,99.39,-0.61,993.9,-6.1,9939.0,-61.0,8.11,108.11,8.11,1081.1,81.1,10811.0,811.0,10.39,110.39,10.39,1103.9,103.9,11039.0,1039.0,10.54,110.54,10.54,1105.4,105.4,11054.0,1054.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,GD vs. RTX: Which Stock Should Value Investors Buy Now?,Zacks,2026-07-07,0.34,LUNR Falls 36.5% in the Past Month: How to Play the Stock?,Zacks,2026-07-07,0.34,Here's What to Expect From Vertiv's Next Earnings Report,Barchart,2026-07-07,0.0,4,buy,0.76,"General Dynamics has strong momentum (+11.3% 1M, +27% 1Y), a buy analyst consensus (2.12), and the highest news sentiment in the universe (0.296), supported by its submarine and shipbuilding programs.",+11.32% 1M momentum; highest news sentiment 0.296; buy analyst consensus (2.12); +27% 1Y return,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,289.46,-1.58%,+4.35%,-0.96%,-16.62%,+19%,11.406,0.248,18.82,0.53,272588,2070588,10085488,188.0,2.37,buy,2.25,-1.58,98.42,-1.58,984.2,-15.8,9842.0,-158.0,4.35,104.35,4.35,1043.5,43.5,10435.0,435.0,-0.96,99.04,-0.96,990.4,-9.6,9904.0,-96.0,-16.62,83.38,-16.62,833.8,-166.2,8338.0,-1662.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Trump Just Made An Obscure Pentagon Office Bigger Than The Marine Corps. Here Are 5 Stocks For This $1.5 Trillion Defense Opportunity,24/7 Wall St.,2026-07-07,0.511,1 Industrials Stock with Competitive Advantages and 2 Facing Headwinds,StockStory,2026-07-07,0.494,Why Huntington Ingalls (HII) Just Scored One of Its Biggest Navy Wins This Year,Insider Monkey,2026-07-06,0.572,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,295.4,-2.01%,+2.08%,-2.22%,-2.25%,+17%,55.032,0.746,32.04,1.43,1006845,7453345,31539745,166.0,1.8,buy,1.62,-2.01,97.99,-2.01,979.9,-20.1,9799.0,-201.0,2.08,102.08,2.08,1020.8,20.8,10208.0,208.0,-2.22,97.78,-2.22,977.8,-22.2,9778.0,-222.0,-2.25,97.75,-2.25,977.5,-22.5,9775.0,-225.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,"AEVEX Lands A New Deal, And A New Narrative",Trefis,2026-07-02,0.0,Rocket Lab Stock Offers A Different Orbit,Trefis,2026-07-02,0.0,Trump Takes Maiden Flight on Qatari-Gifted Air Force One. We Were on Board.,The Wall Street Journal,2026-07-01,0.0,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,231.68,-1.10%,+7.91%,+7.30%,+1.72%,+7%,182.634,1.205,91.57,6.58,4355832,28655132,118519932,,0.02,buy,1.63,-1.1,98.9,-1.1,989.0,-11.0,9890.0,-110.0,7.91,107.91,7.91,1079.1,79.1,10791.0,791.0,7.3,107.3,7.3,1073.0,73.0,10730.0,730.0,1.72,101.72,1.72,1017.2,17.2,10172.0,172.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Memory chip stocks fall into a bull market amid latest tech sell-off,Yahoo Finance Video,2026-07-07,0.0,Boeing (BA) Could Be 13% Undervalued As 737 MAX Output Ramps Up,Simply Wall St.,2026-07-07,0.0,Philippine Airlines Eyes 20 Widebody Jets Split Between Boeing and Airbus,GuruFocus.com,2026-07-07,0.0,10,buy,0.6,"Boeing has strong momentum (+7.6% 1M, +3.9% 1D), a buy analyst consensus (1.63), and positive news sentiment (0.049), with a low short interest of 0.02% and potential recovery in defense and commercial segments.",+7.56% 1M momentum; buy analyst consensus (1.63); low short interest 0.02%; positive news sentiment 0.049,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,26.32,-2.67%,+6.89%,+0.90%,+12.38%,+8%,0.772,-0.066,28.99,6.69,9656313,33281694,169788274,,,buy,2.17,-2.67,97.33,-2.67,973.3,-26.7,9733.0,-267.0,6.89,106.89,6.89,1068.9,68.9,10689.0,689.0,0.9,100.9,0.9,1009.0,9.0,10090.0,90.0,12.38,112.38,12.38,1123.8,123.8,11238.0,1238.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,"U.K., Italian, Japanese Fighter Jet Venture Wins $6.14 Billion Contract",The Wall Street Journal,2026-07-03,0.649,How to take advantage of Labour’s £15bn defence drive,The Telegraph,2026-07-03,0.34,Is BAE Systems (LSE:BA.) Still A Bargain After Its 324% Run?,Simply Wall St.,2026-07-03,0.202,,,,,,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,19.33,-3.85%,+0.22%,+14.80%,+20.96%,+56%,1.602,1.203,20.98,33.26,14976001,97724839,603055446,,,buy,1.6,-3.85,96.15,-3.85,961.5,-38.5,9615.0,-385.0,0.22,100.22,0.22,1002.2,2.2,10022.0,22.0,14.8,114.8,14.8,1148.0,148.0,11480.0,1480.0,20.96,120.96,20.96,1209.6,209.6,12096.0,2096.0,56.0,156.0,56.0,1560.0,560.0,15600.0,5600.0,"FTSE 100 Live: Shell and consumer giants make gains, while miners and defence sell off",Proactive,2026-07-07,0.421,Rolls-Royce Holdings PLC (RYCEY) Is Up 5.48% in One Week: What You Should Know,Zacks,2026-07-06,0.0,Rolls-Royce (LSE:RR.) Adds New Directors And Teams Up With Bombardier On Engine Monitoring,Simply Wall St.,2026-07-03,0.0,6,buy,0.72,"Rolls-Royce has strong momentum (+19.6% 1M, +55% 1Y, +25.7% YTD), a buy analyst consensus (1.6), and positive news sentiment (0.256), supported by new partnerships and defense engine demand.",+19.55% 1M momentum; +55% 1Y return; buy analyst consensus (1.6); positive news sentiment 0.256,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,6.51,+0.99%,+15.44%,+2.52%,+9.73%,-2%,0.033,0.325,24.38,2.26,1977623,14206221,53491444,,,none,,0.99,100.99,0.99,1009.9,9.9,10099.0,99.0,15.44,115.44,15.44,1154.4,154.4,11544.0,1544.0,2.52,102.52,2.52,1025.2,25.2,10252.0,252.0,9.73,109.73,9.73,1097.3,97.3,10973.0,973.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,UK Stocks That May Be Trading Below Fair Value In June 2026,Simply Wall St.,2026-06-02,0.572,,,,,,,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,134.37,+1.20%,+16.14%,-1.54%,-19.95%,-5%,322.127,1.562,150.98,46.37,52154463,246786563,882102563,,3.57,buy,1.84,1.2,101.2,1.2,1012.0,12.0,10120.0,120.0,16.14,116.14,16.14,1161.4,161.4,11614.0,1614.0,-1.54,98.46,-1.54,984.6,-15.4,9846.0,-154.0,-19.95,80.05,-19.95,800.5,-199.5,8005.0,-1995.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,Trump Just Made An Obscure Pentagon Office Bigger Than The Marine Corps. Here Are 5 Stocks For This $1.5 Trillion Defense Opportunity,24/7 Wall St.,2026-07-07,0.511,The New AI Revolution Is Here: Buy These 3 Stocks Before They Surge,Motley Fool,2026-07-07,0.0,Palantir Expands Mexico Insurance Deal,GuruFocus.com,2026-07-07,0.103,,,,,,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,108.57,-0.62%,+8.09%,-11.28%,-40.47%,-33%,13.656,0.547,9.93,1.48,994954,8787654,40756254,,3.99,buy,2.35,-0.62,99.38,-0.62,993.8,-6.2,9938.0,-62.0,8.09,108.09,8.09,1080.9,80.9,10809.0,809.0,-11.28,88.72,-11.28,887.2,-112.8,8872.0,-1128.0,-40.47,59.53,-40.47,595.3,-404.7,5953.0,-4047.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,Can BBAI Capitalize on the Shift Toward Frictionless Airport Security?,Zacks,2026-07-07,0.34,Will Leidos (LDOS) Beat Estimates Again in Its Next Earnings Report?,Zacks,2026-07-06,0.0,Leidos (LDOS) Stock May Be Undervalued After Health IT Contract Uncertainty,Simply Wall St.,2026-07-02,-0.34,,,,,,,,,,
