ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_gbp_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,51.09,-2.16%,-4.81%,-10.68%,+21.68%,+23%,38.589,0.124,69.04,13.36,7783774,49013774,215440174,199.0,0.02,hold,2.54,-2.16,97.84,-2.16,978.4,-21.6,9784.0,-216.0,-4.81,95.19,-4.81,951.9,-48.1,9519.0,-481.0,-10.68,89.32,-10.68,893.2,-106.8,8932.0,-1068.0,21.68,121.68,21.68,1216.8,216.8,12168.0,2168.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,"NOV and Transocean Stocks Trade Down, What You Need To Know",StockStory,2026-06-24,0.0,Is Occidental Petroleum Still a Buy Now that WTI's Down to $70 a Barrel?,Motley Fool,2026-06-24,0.0,Murphy Expands Resource Base With Offshore Cote d'Ivoire Oil Discovery,Zacks,2026-06-24,0.103,,,,,,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,134.45,+0.14%,+1.82%,-1.28%,+27.52%,+13%,54.381,0.256,13.22,3.98,5028235,32202435,87507135,302.0,4.11,buy,2.19,0.14,100.14,0.14,1001.4,1.4,10014.0,14.0,1.82,101.82,1.82,1018.2,18.2,10182.0,182.0,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,27.52,127.52,27.52,1275.2,275.2,12752.0,2752.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,Can Devon's Multi-Basin Assets Sustain Growth for Years to Come?,Zacks,2026-06-18,0.511,"The Zacks Analyst Blog Highlights Exxon Mobil, ConocoPhillips and EOG Resources",Zacks,2026-06-18,0.0,Oil Prices Slide on US-Iran Deal: 3 Energy Stocks Worth Watching,Zacks,2026-06-17,0.459,3,buy,0.8,"YTD +27.94%, P/E 13.26, dividend yield 3.02%, 1-day +1.56% and 1-week +2.21%; low-cost producer with strong free cash flow generation, insulated from oil price volatility.",YTD +27.94%; P/E 13.26; 1-week +2.21%; dividend yield 3.02%,,,,,
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,246.51,-0.81%,-1.58%,-0.62%,+50.59%,+50%,54.65,0.522,16.24,2.34,1579935,12302635,50861135,157.0,2.5,buy,2.33,-0.81,99.19,-0.81,991.9,-8.1,9919.0,-81.0,-1.58,98.42,-1.58,984.2,-15.8,9842.0,-158.0,-0.62,99.38,-0.62,993.8,-6.2,9938.0,-62.0,50.59,150.59,50.59,1505.9,505.9,15059.0,5059.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,"NOV and Transocean Stocks Trade Down, What You Need To Know",StockStory,2026-06-24,0.0,Marathon Petroleum Corporation (MPC) Is a Trending Stock: Facts to Know Before Betting on It,Zacks,2026-06-23,0.0,"BP, Marathon, 7-Eleven, Walmart sued for allegedly using AI to boost California gas prices",Reuters,2026-06-22,0.402,1,strong_buy,0.85,"YTD +51.82%, 1-year +49%, P/E 16.37, dividend yield 1.57%, analyst consensus 'buy' with recent upward momentum (+0.19% 1M) bucking the sector downtrend; refining margins remain elevated as geopolitical tensions ease.",YTD +51.82%; P/E 16.37; analyst buy consensus; positive short-term momentum,,,,,
VLO,Valero Energy,Energy,ep-refining,NYSE,242.43,-0.23%,-0.70%,+0.41%,+48.25%,+80%,54.665,0.553,17.71,3.18,3468262,18440462,63425362,197.0,3.6,buy,2.42,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,-0.7,99.3,-0.7,993.0,-7.0,9930.0,-70.0,0.41,100.41,0.41,1004.1,4.1,10041.0,41.0,48.25,148.25,48.25,1482.5,482.5,14825.0,4825.0,80.0,180.0,80.0,1800.0,800.0,18000.0,8000.0,"NOV and Transocean Stocks Trade Down, What You Need To Know",StockStory,2026-06-24,0.0,Can Valero Sustain Profitability Amid Energy Market Volatility?,Zacks,2026-06-23,0.494,Energy Stocks Could Be a Slick Trade,The Wall Street Journal,2026-06-23,0.273,2,strong_buy,0.85,"YTD +49.01%, 1-year +80%, P/E 17.8, dividend yield 1.97%, plus +2.48% on the day and +0.92% over 1M; strong refining performance benefits from sustained crack spreads as global supply rebalances.",1-year +80%; YTD +49.01%; daily +2.48%; P/E 17.8,,,,,
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,46.61,-2.50%,-12.17%,-19.19%,+17.24%,+44%,52.918,0.708,20.53,15.11,24789059,138348159,361984959,247.0,4.24,buy,1.62,-2.5,97.5,-2.5,975.0,-25.0,9750.0,-250.0,-12.17,87.83,-12.17,878.3,-121.7,8783.0,-1217.0,-19.19,80.81,-19.19,808.1,-191.9,8081.0,-1919.0,17.24,117.24,17.24,1172.4,172.4,11724.0,1724.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,"NOV and Transocean Stocks Trade Down, What You Need To Know",StockStory,2026-06-24,0.0,Iran Is Preparing Oil Tolls. These Companies Can Build Workarounds.,Barrons.com,2026-06-23,0.0,Jim Cramer on SLB: “It Is By Far the Best There Is”,Insider Monkey,2026-06-21,0.637,,,,,,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,33.9,-3.19%,-8.87%,-17.13%,+15.57%,+73%,21.506,0.704,18.73,12.9,16157482,79530582,273659282,194.0,5.22,buy,1.81,-3.19,96.81,-3.19,968.1,-31.9,9681.0,-319.0,-8.87,91.13,-8.87,911.3,-88.7,9113.0,-887.0,-17.13,82.87,-17.13,828.7,-171.3,8287.0,-1713.0,15.57,115.57,15.57,1155.7,155.7,11557.0,1557.0,73.0,173.0,73.0,1730.0,730.0,17300.0,7300.0,"NOV and Transocean Stocks Trade Down, What You Need To Know",StockStory,2026-06-24,0.0,HAL or BKR: Which Is the Better Value Stock Right Now?,Zacks,2026-06-24,0.649,Are Oils-Energy Stocks Lagging  Enerflex Ltd. (EFXT) This Year?,Zacks,2026-06-24,-0.273,,,,,,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,56.38,-4.05%,-8.36%,-15.51%,+20.45%,+56%,42.475,0.938,18.01,8.07,12330404,51253304,168523604,157.0,2.91,buy,1.77,-4.05,95.95,-4.05,959.5,-40.5,9595.0,-405.0,-8.36,91.64,-8.36,916.4,-83.6,9164.0,-836.0,-15.51,84.49,-15.51,844.9,-155.1,8449.0,-1551.0,20.45,120.45,20.45,1204.5,204.5,12045.0,2045.0,56.0,156.0,56.0,1560.0,560.0,15600.0,5600.0,Sector Update: Energy Stocks Decline Wednesday Afternoon,MT Newswires,2026-06-24,0.273,"Exchange-Traded Funds, Equity Futures Higher Pre-Bell Wednesday Amid Easing US-Iran Tensions",MT Newswires,2026-06-24,-0.178,BKR Wins Service Deal From AGPC for Nigeria's Gas Processing Plant,Zacks,2026-06-24,0.572,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,87.62,+1.31%,+1.61%,+0.70%,+9.80%,+23%,138.772,0.671,22.24,10.67,7429149,60759749,250969249,288.0,0.01,buy,1.95,1.31,101.31,1.31,1013.1,13.1,10131.0,131.0,1.61,101.61,1.61,1016.1,16.1,10161.0,161.0,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,9.8,109.8,9.8,1098.0,98.0,10980.0,980.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Is Cameco Set to Benefit From DOE-Backed Nuclear Expansion?,Zacks,2026-06-24,0.459,The Portfolio That Quietly Pays For Two Cruises Every Year,24/7 Wall St.,2026-06-24,0.0,Can NextEra Energy's Strategic Investments Fuel Long-Term Growth?,Zacks,2026-06-24,0.382,4,buy,0.75,"YTD +8.31%, P/E 21.94, dividend yield 2.88%, analyst 'buy' with near-flat 1M (-0.67%) and positive news sentiment (+0.224); stable regulated utility with growing renewables exposure benefits from falling rates and data centre demand.",P/E 21.94; dividend yield 2.88%; low short interest 0.01%; data centre demand tailwind,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,2348.0,+0.43%,-0.30%,-4.51%,+5.24%,+27%,0.283,0.596,22.36,4.18,4999588,26711221,90803625,294.0,,buy,2.0,0.43,100.43,0.43,1004.3,4.3,10043.0,43.0,-0.3,99.7,-0.3,997.0,-3.0,9970.0,-30.0,-4.51,95.49,-4.51,954.9,-45.1,9549.0,-451.0,5.24,105.24,5.24,1052.4,52.4,10524.0,524.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,"Bears are Losing Control Over SSE (SSEZY), Here's Why It's a 'Buy' Now",Zacks,2026-06-10,-0.382,9,buy,0.6,"1-year +27%, P/E 22.27, dividend yield 2.94%, analyst 'buy'; UK utility with renewable generation assets benefits from stable regulatory framework and lower interest rate outlook, though YTD only +4.80%.",1-year +27%; dividend yield 2.94%; analyst buy; regulation tailwind,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,47.82,+0.89%,-4.85%,-28.52%,+41.69%,+24%,4.786,1.572,47.35,7.87,5744904,38815204,161774704,,24.43,hold,2.52,0.89,100.89,0.89,1008.9,8.9,10089.0,89.0,-4.85,95.15,-4.85,951.5,-48.5,9515.0,-485.0,-28.52,71.48,-28.52,714.8,-285.2,7148.0,-2852.0,41.69,141.69,41.69,1416.9,416.9,14169.0,4169.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Enphase Energy (ENPH) Gains Upgrade as Solid-State Transformers Open AI Data Center Opportunity,Insider Monkey,2026-06-24,0.743,Enphase Rolls Out IQ9N Microinverters Across the United States,Zacks,2026-06-24,0.421,"TAN’s 82% Rally Masks a Quiet $3,350 Tax on $50,000 Over a Decade",24/7 Wall St.,2026-06-23,0.0,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,248.36,-1.05%,-6.05%,-8.00%,-9.47%,+63%,20.266,1.692,16.04,2.5,1379323,10686323,59923423,,10.39,buy,2.17,-1.05,98.95,-1.05,989.5,-10.5,9895.0,-105.0,-6.05,93.95,-6.05,939.5,-60.5,9395.0,-605.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,-9.47,90.53,-9.47,905.3,-94.7,9053.0,-947.0,63.0,163.0,63.0,1630.0,630.0,16300.0,6300.0,First Solar Accelerates Growth Through Capacity Expansion & Innovation,Zacks,2026-06-24,0.637,"TAN’s 82% Rally Masks a Quiet $3,350 Tax on $50,000 Over a Decade",24/7 Wall St.,2026-06-23,0.0,Mizuho Raises its Price Target on First Solar (FSLR),Insider Monkey,2026-06-22,0.0,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,37.65,-2.21%,+3.69%,-2.65%,-3.82%,+17%,5.214,1.15,,1.52,1843485,7976885,32362285,414.0,,none,,-2.21,97.79,-2.21,977.9,-22.1,9779.0,-221.0,3.69,103.69,3.69,1036.9,36.9,10369.0,369.0,-2.65,97.35,-2.65,973.5,-26.5,9735.0,-265.0,-3.82,96.18,-3.82,961.8,-38.2,9618.0,-382.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,This is My Favorite Nuclear Energy Stock to Capitalize on the AI Power Boom,Motley Fool,2026-06-20,0.625,Brookfield Is Launching Another Renewable Energy Company. Here's What Investors Need to Know.,Motley Fool,2026-06-18,0.273,3 High-Yield Energy Stocks Worth Buying for the Income -- and Holding for the Gains,Motley Fool,2026-06-17,0.66,10,buy,0.55,"1-week +3.47%, YTD -3.18%, dividend yield 4.14%, news sentiment +0.506 (highest in universe); clean energy developer with strong cash flow from long-term PPAs and AI data centre power demand catalyst, but P/E null and low visibility.",news sentiment +0.506; dividend yield 4.14%; 1-week +3.47%; AI power demand catalyst,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.38,-2.12%,-3.21%,-15.85%,+10.73%,-49%,22.211,0.634,,0.13,8284,628584,2284184,,,none,,-2.12,97.88,-2.12,978.8,-21.2,9788.0,-212.0,-3.21,96.79,-3.21,967.9,-32.1,9679.0,-321.0,-15.85,84.15,-15.85,841.5,-158.5,8415.0,-1585.0,10.73,110.73,10.73,1107.3,107.3,11073.0,1073.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-06-05,0.273,Ørsted Advances Flagship Offshore Wind Projects With Earnings And Risk In Focus,Simply Wall St.,2026-05-17,-0.178,Ørsted and PGE kick off offshore installation of Baltica 2 project,Energy Global,2026-05-14,0.0,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,293.08,-0.55%,-2.06%,-4.95%,+8.34%,+46%,3269.149,1.086,35.44,47.48,46572137,272170237,1111022537,37.0,1.06,buy,1.98,-0.55,99.45,-0.55,994.5,-5.5,9945.0,-55.0,-2.06,97.94,-2.06,979.4,-20.6,9794.0,-206.0,-4.95,95.05,-4.95,950.5,-49.5,9505.0,-495.0,8.34,108.34,8.34,1083.4,83.4,10834.0,834.0,46.0,146.0,46.0,1460.0,460.0,14600.0,4600.0,Alphabet makes the Dow look more like the Nasdaq,Yahoo Finance,2026-06-24,0.42,"Stock Market Today, June 24: Micron Surges After Hours as Nasdaq Stems Losses",Motley Fool,2026-06-24,-0.402,Apple Stock Polishing New Buy Zone With All-Time High In Sight,Investor's Business Daily,2026-06-24,0.0,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,365.46,-2.28%,-7.20%,-12.16%,-22.38%,-24%,2061.779,1.103,21.77,36.07,38527409,226048109,849480009,97.0,1.19,strong_buy,1.34,-2.28,97.72,-2.28,977.2,-22.8,9772.0,-228.0,-7.2,92.8,-7.2,928.0,-72.0,9280.0,-720.0,-12.16,87.84,-12.16,878.4,-121.6,8784.0,-1216.0,-22.38,77.62,-22.38,776.2,-223.8,7762.0,-2238.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,"Qualcomm debuts line of AI data center chips and systems, increasing competition with Nvidia",Yahoo Finance,2026-06-24,0.0,Leopold Aschenbrenne Latest AI Portfolio: IREN (IREN),Insider Monkey,2026-06-24,0.0,Bitdeer Technologies (BTDR): Top Crypto and AI Play in Situational Awareness Portfolio,Insider Monkey,2026-06-24,0.494,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,345.29,-0.83%,-7.49%,-11.16%,+9.71%,+103%,3199.929,1.237,26.32,30.15,41938315,197774515,736116315,25.0,1.42,strong_buy,1.44,-0.83,99.17,-0.83,991.7,-8.3,9917.0,-83.0,-7.49,92.51,-7.49,925.1,-74.9,9251.0,-749.0,-11.16,88.84,-11.16,888.4,-111.6,8884.0,-1116.0,9.71,109.71,9.71,1097.1,97.1,10971.0,971.0,103.0,203.0,103.0,2030.0,1030.0,20300.0,10300.0,Tech stocks live: Micron stock jumps over 12% on earnings beat after tumbling earlier this week,Yahoo Finance,2026-06-22,0.0,Alphabet makes the Dow look more like the Nasdaq,Yahoo Finance,2026-06-24,0.42,Big Tech's $2.7 trillion AI bill comes due: Chart of the Day,Yahoo Finance,2026-06-24,0.0,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,234.27,+0.29%,-4.77%,-11.69%,+3.43%,+10%,1913.891,1.444,31.66,45.75,62415490,311701790,1009535090,,0.94,strong_buy,1.34,0.29,100.29,0.29,1002.9,2.9,10029.0,29.0,-4.77,95.23,-4.77,952.3,-47.7,9523.0,-477.0,-11.69,88.31,-11.69,883.1,-116.9,8831.0,-1169.0,3.43,103.43,3.43,1034.3,34.3,10343.0,343.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,Alphabet makes the Dow look more like the Nasdaq,Yahoo Finance,2026-06-24,0.42,"Jeff Bezos-backed Slate reveals $24,950 starting price for EV pickup, making it the cheapest truck in America",Yahoo Finance,2026-06-24,0.0,"Stock Market Today, June 24: Amazon Gains as Investors Monitor Strong Prime Day Demand and AI Shopping Activity",Motley Fool,2026-06-24,0.71,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,557.67,-0.75%,-7.09%,-8.84%,-14.11%,-21%,1075.093,1.229,20.29,17.55,13155272,90966972,399401272,37.0,1.47,strong_buy,1.31,-0.75,99.25,-0.75,992.5,-7.5,9925.0,-75.0,-7.09,92.91,-7.09,929.1,-70.9,9291.0,-709.0,-8.84,91.16,-8.84,911.6,-88.4,9116.0,-884.0,-14.11,85.89,-14.11,858.9,-141.1,8589.0,-1411.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,The CBOE moves into prediction market space,Yahoo Finance Video,2026-06-24,0.0,Alphabet makes the Dow look more like the Nasdaq,Yahoo Finance,2026-06-24,0.42,Trading Day: Tech jitters smother inflation relief,Reuters,2026-06-24,0.077,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,199.0,-0.95%,-4.05%,-7.27%,+5.50%,+30%,3660.581,2.202,30.52,161.92,149005898,794178998,3565545398,50.0,1.22,strong_buy,1.29,-0.95,99.05,-0.95,990.5,-9.5,9905.0,-95.0,-4.05,95.95,-4.05,959.5,-40.5,9595.0,-405.0,-7.27,92.73,-7.27,927.3,-72.7,9273.0,-727.0,5.5,105.5,5.5,1055.0,55.0,10550.0,550.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Tech stocks live: Micron stock jumps over 12% on earnings beat after tumbling earlier this week,Yahoo Finance,2026-06-22,0.0,Alphabet makes the Dow look more like the Nasdaq,Yahoo Finance,2026-06-24,0.42,"OpenAI, Broadcom form new partnership to make an AI inference chip",Yahoo Finance Video,2026-06-24,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,519.74,-0.47%,+2.45%,+3.15%,+132.58%,+263%,643.633,2.492,172.1,37.91,23779691,150850591,656825791,,2.71,strong_buy,1.45,-0.47,99.53,-0.47,995.3,-4.7,9953.0,-47.0,2.45,102.45,2.45,1024.5,24.5,10245.0,245.0,3.15,103.15,3.15,1031.5,31.5,10315.0,315.0,132.58,232.58,132.58,2325.8,1325.8,23258.0,13258.0,263.0,363.0,263.0,3630.0,2630.0,36300.0,26300.0,Arm Holdings vs Advanced Micro Devices: One Winner of The AI Data Center Showdown,24/7 Wall St.,2026-06-24,0.7,"Micron, Alphabet, Builders FirstSource, Sunrun, Wendy’s, and More Stocks That Explain Today’s Market",Barrons.com,2026-06-24,0.0,5-star analyst sets jaw-dropping AMD stock price target,TheStreet,2026-06-24,0.0,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,131.65,-0.87%,+12.47%,+6.58%,+234.31%,+496%,502.514,2.228,,134.77,101683749,711082549,2800591149,,2.69,hold,2.62,-0.87,99.13,-0.87,991.3,-8.7,9913.0,-87.0,12.47,112.47,12.47,1124.7,124.7,11247.0,1247.0,6.58,106.58,6.58,1065.8,65.8,10658.0,658.0,234.31,334.31,234.31,3343.1,2343.1,33431.0,23431.0,496.0,596.0,496.0,5960.0,4960.0,59600.0,49600.0,"Why tech stock turmoil makes a lot of sense, in one chart",Yahoo Finance,2026-06-24,-0.361,"Micron, Alphabet, Builders FirstSource, Sunrun, Wendy’s, and More Stocks That Explain Today’s Market",Barrons.com,2026-06-24,0.0,How a CFO Shakeup Turned Wendy’s Into a Meme Stock,Barrons.com,2026-06-24,-0.153,8,strong_buy,1.0,"INTC has explosive YTD return (+235.91%) and 1-month momentum (+7.09%), but the hold analyst consensus (score 2.62) and lack of P/E (negative earnings) indicate high risk.",+235.91% YTD; +7.09% 1-month; hold consensus; no P/E,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,440.83,+0.08%,+3.52%,+7.16%,+38.64%,+96%,1736.394,1.25,37.97,13.69,9780068,80581968,286501468,87.0,0.58,strong_buy,1.47,0.08,100.08,0.08,1000.8,0.8,10008.0,8.0,3.52,103.52,3.52,1035.2,35.2,10352.0,352.0,7.16,107.16,7.16,1071.6,71.6,10716.0,716.0,38.64,138.64,38.64,1386.4,386.4,13864.0,3864.0,96.0,196.0,96.0,1960.0,960.0,19600.0,9600.0,"A Top Strategist Says the AI Trade Is Cooling, but Chipmakers Are Quietly Winning",24/7 Wall St.,2026-06-24,0.718,Bet on These 3 Dividend Growth Stocks Amid AI Spending Fears,Zacks,2026-06-24,-0.052,Wall Street Says AI Is Slowing. Taiwan Semiconductor’s Latest Move Says Otherwise.,Barchart,2026-06-24,0.0,1,strong_buy,0.85,"TSM has strong YTD momentum (+37.24%), a strong_buy analyst consensus (score 1.47), and a catalyst from a reported 5-10% foundry price hike on leading-edge nodes that could boost gross margin by 2+ percentage points [stocktwits.com](https://stocktwits.com/news-articles/markets/equity/tsm-stock-jumps-overnight-on-reports-of-foundry-price-hike-amid-massive-capacity-expansion/cZKUzvlR7Oj).",+37.24% YTD; foundry price hike 5-10%; strong_buy consensus; low short interest 0.58%,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,382.07,+0.15%,+1.58%,-9.32%,+10.32%,+44%,1380.492,1.433,63.57,25.89,28217995,172825495,762863795,68.0,1.25,strong_buy,1.33,0.15,100.15,0.15,1001.5,1.5,10015.0,15.0,1.58,101.58,1.58,1015.8,15.8,10158.0,158.0,-9.32,90.68,-9.32,906.8,-93.2,9068.0,-932.0,10.32,110.32,10.32,1103.2,103.2,11032.0,1032.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,"Trending: OpenAI, Broadcom target Nvidia's AI chip dominance; Wendy's sees meme stock boost",Yahoo Finance Video,2026-06-24,0.542,Big Tech's $2.7 trillion AI bill comes due: Chart of the Day,Yahoo Finance,2026-06-24,0.0,OpenAI Spices Up the Tech Race with Custom ‘Jalapeño’ AI Chip,Barrons.com,2026-06-24,0.0,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,197.41,-3.30%,-7.78%,-20.37%,+15.28%,+31%,158.021,1.596,21.2,21.08,24593573,125616173,461586673,180.0,4.78,hold,2.61,-3.3,96.7,-3.3,967.0,-33.0,9670.0,-330.0,-7.78,92.22,-7.78,922.2,-77.8,9222.0,-778.0,-20.37,79.63,-20.37,796.3,-203.7,7963.0,-2037.0,15.28,115.28,15.28,1152.8,152.8,11528.0,1528.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,Tech stocks live: Micron stock jumps over 12% on earnings beat after tumbling earlier this week,Yahoo Finance,2026-06-22,0.0,"Qualcomm debuts line of AI data center chips and systems, increasing competition with Nvidia",Yahoo Finance,2026-06-24,0.0,Trading Day: Tech jitters smother inflation relief,Reuters,2026-06-24,0.077,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,359.08,-2.12%,-9.40%,+11.79%,+212.98%,+133%,291.272,3.786,427.48,11.63,8495059,74905559,276205059,,12.74,buy,1.93,-2.12,97.88,-2.12,978.8,-21.2,9788.0,-212.0,-9.4,90.6,-9.4,906.0,-94.0,9060.0,-940.0,11.79,111.79,11.79,1117.9,117.9,11179.0,1179.0,212.98,312.98,212.98,3129.8,2129.8,31298.0,21298.0,133.0,233.0,133.0,2330.0,1330.0,23300.0,13300.0,Arm Holdings vs Advanced Micro Devices: One Winner of The AI Data Center Showdown,24/7 Wall St.,2026-06-24,0.7,Bernstein Raises its Price Target on Arm Holdings (ARM),Insider Monkey,2026-06-24,0.0,AMD Gets a Big Agentic AI Boost,GuruFocus.com,2026-06-24,0.402,10,strong_buy,1.0,"ARM has extraordinary YTD momentum (+219.35%) and 1-month (+14.06%), with a buy consensus (score 1.93) and Bernstein's $500 price target, but the extreme P/E (436.18), high short interest (12.74%), and -9.30% 1-day drop signal caution [247wallst.com](https://247wallst.com/investing/2026/06/23/arm-stock-is-up-235-in-2026-is-todays-10-drawdown-a-take-profits-signal/).",+219.35% YTD; +14.06% 1-month; Bernstein $500 target; high short interest 12.74%,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1762.77,-1.41%,-2.28%,+8.01%,+52.00%,+118%,515.979,1.396,59.35,1.86,1947311,10885311,42733311,49.0,0.27,strong_buy,1.48,-1.41,98.59,-1.41,985.9,-14.1,9859.0,-141.0,-2.28,97.72,-2.28,977.2,-22.8,9772.0,-228.0,8.01,108.01,8.01,1080.1,80.1,10801.0,801.0,52.0,152.0,52.0,1520.0,520.0,15200.0,5200.0,118.0,218.0,118.0,2180.0,1180.0,21800.0,11800.0,ASML Holding (ASML): The Best All-Time High Stock with Legs to Rally Further,Insider Monkey,2026-06-24,0.637,ASML Holding N.V. (ASML) Is One Of Billionaire David Tepper’s Longest Held AI Stocks,Insider Monkey,2026-06-24,0.0,ASML Faces New China Risk as 19% Sales Market Comes Under Pressure,GuruFocus.com,2026-06-24,-0.511,7,strong_buy,0.72,"ASML has strong YTD (+53.35%) and 1-month (+8.97%) momentum, a strong_buy consensus (score 1.48), and low short interest (0.27%), though the -7.40% 1-day drop reflects the broad chip selloff.",+53.35% YTD; +8.97% 1-month; strong_buy consensus; low short interest 0.27%,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,1048.51,-1.55%,+2.72%,+17.04%,+232.56%,+727%,898.016,2.173,49.6,50.89,57301842,281477642,1181083942,6.0,3.34,strong_buy,1.49,-1.55,98.45,-1.55,984.5,-15.5,9845.0,-155.0,2.72,102.72,2.72,1027.2,27.2,10272.0,272.0,17.04,117.04,17.04,1170.4,170.4,11704.0,1704.0,232.56,332.56,232.56,3325.6,2325.6,33256.0,23256.0,727.0,827.0,727.0,8270.0,7270.0,82700.0,72700.0,Micron's 'phenomenal' Q3 earnings: Analyst takeaways,Yahoo Finance Video,2026-06-24,0.0,Micron Q3 earnings far surpass Wall Street's estimates on the top & bottom lines,Yahoo Finance Video,2026-06-24,0.202,Micron Q3 earnings: How much higher can this chip stock run?,Yahoo Finance Video,2026-06-24,0.0,5,strong_buy,1.0,"MU has massive YTD gains (+233.59%) and 1-month momentum (+17.40%), with a strong_buy consensus (score 1.49) and a new supply deal with Anthropic, but the -14.52% 1-day drop and high short interest (3.34%) add risk ahead of earnings [aol.com](https://www.aol.com/finance/micron-ties-future-anthropic-supply-060300727.html).",+233.59% YTD; +17.40% 1-month; Anthropic supply deal; strong_buy consensus,,,,,
